,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,n_neighbors,AUPR
19446,50,0.64,2.0,0.02,0.2,0.2,3,
53663,100,0.32,2.0,2.0,0.0,0.2,5,
56462,100,1.28,0.2,0.0,0.0,0.2,3,
54609,100,0.64,0.02,2.0,0.2,0.02,7,
19964,50,1.28,0.0,0.2,0.02,0.0,3,
52504,100,0.32,0.02,0.0,2.0,0.0,11,
43355,90,0.16,0.0,2.0,0.0,0.02,11,
14755,50,0.16,0.0,2.0,0.2,2.0,15,
50217,100,0.16,0.0,0.0,0.02,0.02,15,
31474,70,0.32,0.2,0.02,0.0,0.0,7,
20635,50,1.28,0.2,0.0,0.0,2.0,15,
50322,100,0.16,0.0,0.02,0.02,0.0,15,
61646,110,0.64,0.02,0.2,0.02,0.2,11,
27884,60,1.28,0.2,0.0,2.0,2.0,9,
60294,110,0.32,0.2,0.2,0.02,0.02,9,
9421,40,0.32,0.02,0.0,0.0,0.02,15,
29429,70,0.16,0.02,0.2,2.0,0.0,5,
48935,90,1.28,0.02,0.0,2.0,0.2,13,
16779,50,0.32,0.02,0.02,2.0,0.02,3,
50305,100,0.16,0.0,0.02,0.0,0.2,9,
6862,30,1.28,2.0,0.02,0.02,0.0,7,
33915,70,0.64,2.0,0.2,2.0,0.02,3,
49441,90,1.28,0.2,0.02,0.02,2.0,3,
64007,110,1.28,0.2,2.0,0.02,2.0,15,
41872,80,1.28,0.02,0.02,2.0,0.02,13,
8998,40,0.32,0.0,0.0,0.02,0.02,9,
42276,80,1.28,0.2,0.02,0.02,2.0,9,
5325,30,0.64,2.0,2.0,0.2,0.0,13,
12373,40,0.64,2.0,0.2,0.02,2.0,11,
50327,100,0.16,0.0,0.02,0.02,0.02,11,
41510,80,1.28,0.0,0.2,0.2,0.2,3,
64547,120,0.16,0.0,0.0,0.02,0.02,3,
42605,80,1.28,2.0,0.0,0.02,0.2,9,
26538,60,0.64,2.0,0.0,2.0,2.0,5,
66822,120,0.32,0.02,0.0,0.2,0.2,3,
32763,70,0.64,0.02,0.0,0.2,0.0,9,
2158,30,0.32,0.0,2.0,0.02,0.0,7,
53243,100,0.32,0.2,2.0,0.02,0.2,5,
36945,80,0.16,0.2,0.02,2.0,0.02,15,
24020,60,0.32,0.02,0.2,0.02,2.0,9,
64188,110,1.28,2.0,0.02,0.0,0.02,13,
31670,70,0.32,0.2,0.2,2.0,0.0,7,
68664,120,0.64,0.02,0.02,0.0,0.02,5,
57842,110,0.16,0.02,0.0,0.02,2.0,5,
63245,110,1.28,0.02,0.0,0.2,2.0,3,
30194,70,0.16,2.0,0.02,0.2,0.02,9,
13842,40,1.28,0.2,2.0,0.2,0.02,9,
33680,70,0.64,2.0,0.0,0.2,2.0,9,
44272,90,0.16,0.2,2.0,0.02,0.0,11,
53410,100,0.32,2.0,0.0,2.0,0.2,3,
21790,60,0.16,0.0,0.2,0.2,0.0,15,
70744,120,1.28,0.02,2.0,0.2,0.2,7,
48241,90,0.64,2.0,0.2,0.2,2.0,11,
53105,100,0.32,0.2,0.2,0.0,0.2,9,
70081,120,1.28,0.0,0.02,0.2,2.0,11,
17554,50,0.32,2.0,0.0,0.2,2.0,13,
8429,40,0.16,0.2,2.0,0.02,0.0,5,
69888,120,1.28,0.0,0.0,0.0,0.0,3,
35941,80,0.16,0.0,0.0,2.0,0.2,9,
67096,120,0.32,0.02,2.0,0.0,0.02,5,
49570,90,1.28,0.2,0.2,0.2,0.02,9,
48789,90,1.28,0.0,2.0,0.2,0.02,15,
49295,90,1.28,0.2,0.0,0.0,0.2,5,
20484,50,1.28,0.02,0.2,2.0,0.2,7,
19067,50,0.64,0.2,0.2,0.0,2.0,15,
57442,110,0.16,0.0,0.0,2.0,0.2,3,
16220,50,0.32,0.0,0.0,2.0,0.02,5,
70422,120,1.28,0.02,0.0,2.0,0.0,7,
71484,120,1.28,2.0,0.2,0.02,0.0,3,
69536,120,0.64,2.0,0.0,2.0,0.02,13,
27820,60,1.28,0.2,0.0,0.02,0.2,7,
55427,100,0.64,2.0,0.2,2.0,0.2,5,
58210,110,0.16,0.02,2.0,0.2,2.0,13,
15727,50,0.16,2.0,0.0,0.02,0.2,13,
69263,120,0.64,0.2,0.2,0.02,0.2,13,
58230,110,0.16,0.02,2.0,2.0,0.2,11,
57197,100,1.28,2.0,0.2,0.2,2.0,3,
24423,60,0.32,0.2,0.2,0.0,0.02,3,
39996,80,0.64,0.02,0.02,0.0,0.02,13,
782,30,0.16,0.02,0.2,2.0,2.0,13,
66572,120,0.32,0.0,0.2,0.02,0.2,7,
15595,50,0.16,0.2,2.0,0.0,2.0,15,
48919,90,1.28,0.02,0.0,2.0,0.0,9,
46834,90,0.64,0.0,0.2,0.0,0.2,11,
38733,80,0.32,0.2,0.02,2.0,0.02,7,
49969,90,1.28,2.0,0.2,0.0,0.2,9,
30715,70,0.32,0.0,0.2,0.0,2.0,15,
14625,50,0.16,0.0,0.2,0.2,0.02,7,
30961,70,0.32,0.02,0.0,0.02,2.0,3,
43897,90,0.16,0.02,2.0,2.0,2.0,3,
60242,110,0.32,0.2,0.02,2.0,0.2,3,
10015,40,0.32,0.2,0.02,0.02,0.2,13,
59938,110,0.32,0.02,2.0,0.0,0.2,11,
58065,110,0.16,0.02,0.2,0.02,2.0,3,
33365,70,0.64,0.2,0.02,2.0,0.2,9,
64443,110,1.28,2.0,2.0,0.02,0.2,5,
68200,120,0.64,0.0,0.0,2.0,0.2,15,
11120,40,0.64,0.0,2.0,0.02,0.0,11,
31618,70,0.32,0.2,0.2,0.02,0.0,15,
48961,90,1.28,0.02,0.02,0.0,0.2,9,
71472,120,1.28,2.0,0.2,0.0,0.2,7,
45587,90,0.32,0.02,2.0,0.0,0.0,9,
1271,30,0.16,0.2,2.0,0.02,0.02,11,
49662,90,1.28,0.2,2.0,0.02,0.2,11,
16530,50,0.32,0.0,2.0,0.2,0.02,9,
24401,60,0.32,0.2,0.02,2.0,0.02,15,
51846,100,0.16,2.0,0.2,2.0,0.2,11,
21054,50,1.28,0.2,2.0,2.0,2.0,13,
21038,50,1.28,0.2,2.0,2.0,0.02,9,
65238,120,0.16,0.02,0.2,0.02,2.0,13,
2925,30,0.32,0.2,0.2,0.0,0.02,15,
43133,90,0.16,0.0,0.02,0.0,0.02,15,
58791,110,0.16,2.0,0.0,2.0,0.2,13,
40437,80,0.64,0.2,0.02,0.0,0.0,13,
36419,80,0.16,0.02,0.02,0.0,0.2,13,
53642,100,0.32,2.0,0.2,2.0,2.0,5,
61955,110,0.64,0.2,0.02,0.0,0.2,13,
20942,50,1.28,0.2,0.2,2.0,2.0,13,
24876,60,0.32,2.0,0.2,0.0,0.02,13,
60685,110,0.32,2.0,0.02,2.0,0.02,7,
1520,30,0.16,2.0,0.02,0.2,0.02,5,
48717,90,1.28,0.0,0.2,2.0,2.0,11,
61319,110,0.64,0.0,2.0,0.02,2.0,15,
67272,120,0.32,0.2,0.0,0.2,0.2,7,
57683,110,0.16,0.0,2.0,0.0,0.0,9,
55099,100,0.64,0.2,2.0,2.0,2.0,7,
12348,40,0.64,2.0,0.2,0.02,0.0,3,
1574,30,0.16,2.0,0.2,0.0,0.0,15,
59371,110,0.32,0.0,0.2,0.0,0.02,11,
15373,50,0.16,0.2,0.02,0.02,0.0,5,
38237,80,0.32,0.02,0.02,0.02,0.2,9,
57623,110,0.16,0.0,0.2,0.02,2.0,15,
54959,100,0.64,0.2,0.2,0.2,2.0,7,
1660,30,0.16,2.0,0.2,2.0,0.02,5,
32000,70,0.32,2.0,0.02,0.2,2.0,9,
31867,70,0.32,2.0,0.0,0.2,0.0,9,
31814,70,0.32,2.0,0.0,0.0,0.0,15,
27004,60,1.28,0.0,0.02,0.0,0.02,13,
1467,30,0.16,2.0,0.02,0.0,0.02,11,
54690,100,0.64,0.2,0.0,0.02,0.0,15,
56631,100,1.28,0.2,0.02,0.2,0.2,5,
54910,100,0.64,0.2,0.2,0.02,0.0,7,
70393,120,1.28,0.02,0.0,0.2,0.0,5,
26912,60,1.28,0.0,0.0,0.02,0.0,11,
57005,100,1.28,2.0,0.0,2.0,2.0,11,
20934,50,1.28,0.2,0.2,2.0,0.2,11,
3803,30,0.64,0.0,0.02,2.0,2.0,7,
21148,50,1.28,2.0,0.0,2.0,0.02,5,
55416,100,0.64,2.0,0.2,2.0,0.0,11,
328,30,0.16,0.0,0.2,2.0,0.2,15,
27238,60,1.28,0.0,2.0,0.0,2.0,5,
19153,50,0.64,0.2,2.0,0.0,0.0,5,
52844,100,0.32,0.02,2.0,2.0,0.02,5,
29446,70,0.16,0.02,0.2,2.0,0.2,11,
2225,30,0.32,0.0,2.0,2.0,0.02,15,
289,30,0.16,0.0,0.2,0.2,0.02,7,
13957,40,1.28,2.0,0.0,0.2,0.02,15,
9116,40,0.32,0.0,0.02,0.02,0.2,7,
44223,90,0.16,0.2,0.2,2.0,0.02,11,
7993,40,0.16,0.02,2.0,0.02,0.02,15,
8696,40,0.16,2.0,0.02,0.2,0.2,7,
10825,40,0.64,0.0,0.0,0.2,0.2,9,
11555,40,0.64,0.02,2.0,0.0,0.2,13,
2458,30,0.32,0.02,0.02,2.0,2.0,5,
19840,50,1.28,0.0,0.02,0.0,0.2,7,
54848,100,0.64,0.2,0.02,0.2,2.0,9,
41331,80,1.28,0.0,0.02,0.0,0.0,9,
53629,100,0.32,2.0,0.2,2.0,0.02,7,
39929,80,0.64,0.02,0.0,0.2,0.0,5,
56622,100,1.28,0.2,0.02,0.2,0.0,15,
2317,30,0.32,0.02,0.0,0.2,2.0,3,
53695,100,0.32,2.0,2.0,0.02,0.2,13,
63939,110,1.28,0.2,0.2,2.0,0.2,5,
9835,40,0.32,0.02,2.0,2.0,0.02,3,
30681,70,0.32,0.0,0.02,2.0,2.0,3,
5171,30,0.64,2.0,0.2,0.0,0.2,13,
5607,30,1.28,0.0,0.2,0.0,0.02,3,
3868,30,0.64,0.0,0.2,0.2,0.0,11,
14626,50,0.16,0.0,0.2,0.2,0.02,9,
38234,80,0.32,0.02,0.02,0.02,0.2,3,
49178,90,1.28,0.02,2.0,0.0,0.02,9,
55141,100,0.64,2.0,0.0,0.02,0.02,7,
66451,120,0.32,0.0,0.02,0.02,0.02,3,
6146,30,1.28,0.02,0.2,2.0,0.2,3,
38251,80,0.32,0.02,0.02,0.2,0.0,9,
43753,90,0.16,0.02,0.2,0.2,0.2,9,
19715,50,1.28,0.0,0.0,0.0,0.0,9,
48404,90,1.28,0.0,0.0,0.0,0.2,15,
16776,50,0.32,0.02,0.02,2.0,0.0,11,
53194,100,0.32,0.2,0.2,2.0,2.0,5,
35423,70,1.28,2.0,0.0,0.02,0.0,9,
70731,120,1.28,0.02,2.0,0.2,0.0,9,
49693,90,1.28,0.2,2.0,0.2,2.0,3,
11275,40,0.64,0.02,0.0,0.2,0.2,13,
3920,30,0.64,0.0,2.0,0.0,0.0,3,
17541,50,0.32,2.0,0.0,0.2,0.02,15,
43868,90,0.16,0.02,2.0,0.2,0.2,15,
8327,40,0.16,0.2,0.2,0.02,0.02,11,
53872,100,0.64,0.0,0.02,0.0,0.0,3,
65994,120,0.16,2.0,0.02,0.0,2.0,13,
20957,50,1.28,0.2,2.0,0.0,0.02,15,
202,30,0.16,0.0,0.02,2.0,0.0,15,
46607,90,0.64,0.0,0.0,0.0,0.2,5,
43541,90,0.16,0.02,0.0,2.0,0.0,5,
70663,120,1.28,0.02,0.2,2.0,0.2,13,
49838,90,1.28,2.0,0.0,2.0,2.0,13,
23692,60,0.32,0.0,2.0,0.2,0.0,11,
43832,90,0.16,0.02,2.0,0.02,0.02,13,
66002,120,0.16,2.0,0.02,0.02,0.0,15,
29061,70,0.16,0.0,2.0,0.02,2.0,11,
66318,120,0.32,0.0,0.0,0.0,0.2,3,
23562,60,0.32,0.0,0.2,0.02,0.2,3,
27823,60,1.28,0.2,0.0,0.02,0.2,13,
30623,70,0.32,0.0,0.02,0.02,0.2,13,
14612,50,0.16,0.0,0.2,0.02,2.0,9,
42248,80,1.28,0.2,0.02,0.0,2.0,9,
6335,30,1.28,0.2,0.0,0.2,0.02,3,
42546,80,1.28,0.2,2.0,2.0,0.2,3,
26856,60,0.64,2.0,2.0,2.0,0.0,11,
26138,60,0.64,0.2,0.02,0.02,0.2,3,
17742,50,0.32,2.0,0.2,0.02,0.2,11,
26037,60,0.64,0.2,0.0,0.02,2.0,11,
44145,90,0.16,0.2,0.2,0.0,0.2,9,
23962,60,0.32,0.02,0.02,2.0,2.0,5,
32109,70,0.32,2.0,0.2,0.2,2.0,3,
71195,120,1.28,0.2,2.0,0.2,0.2,13,
33617,70,0.64,2.0,0.0,0.0,0.2,9,
55832,100,1.28,0.0,0.2,0.2,0.0,3,
68631,120,0.64,0.02,0.0,2.0,0.0,9,
59627,110,0.32,0.02,0.0,0.02,0.2,5,
22642,60,0.16,0.2,0.2,0.0,0.2,11,
62496,110,0.64,2.0,0.2,0.0,0.0,3,
66486,120,0.32,0.0,0.02,0.2,0.2,3,
34025,70,0.64,2.0,2.0,2.0,0.0,13,
24224,60,0.32,0.2,0.0,0.02,0.0,11,
71341,120,1.28,2.0,0.0,2.0,2.0,11,
64741,120,0.16,0.0,0.2,0.0,0.0,13,
51630,100,0.16,2.0,0.0,2.0,2.0,13,
70380,120,1.28,0.02,0.0,0.02,0.2,7,
14821,50,0.16,0.02,0.0,0.02,0.02,7,
43741,90,0.16,0.02,0.2,0.2,0.0,13,
43552,90,0.16,0.02,0.0,2.0,0.02,13,
18661,50,0.64,0.02,0.2,0.2,0.02,15,
4595,30,0.64,0.2,0.02,0.0,0.0,9,
19391,50,0.64,2.0,0.02,0.0,0.2,5,
59879,110,0.32,0.02,0.2,0.2,0.2,5,
54255,100,0.64,0.02,0.0,0.02,0.2,13,
45193,90,0.32,0.0,2.0,0.2,0.0,5,
18593,50,0.64,0.02,0.2,0.0,0.0,5,
70625,120,1.28,0.02,0.2,0.2,0.02,7,
29664,70,0.16,0.2,0.0,2.0,0.02,13,
50820,100,0.16,0.02,0.02,2.0,0.0,3,
65731,120,0.16,0.2,0.2,2.0,0.2,5,
56459,100,1.28,0.2,0.0,0.0,0.02,11,
46567,90,0.32,2.0,2.0,2.0,0.0,9,
46251,90,0.32,2.0,0.0,2.0,2.0,7,
23009,60,0.16,2.0,0.02,0.02,2.0,3,
26875,60,0.64,2.0,2.0,2.0,2.0,7,
45165,90,0.32,0.0,2.0,0.02,0.0,5,
55105,100,0.64,2.0,0.0,0.0,0.0,5,
31011,70,0.32,0.02,0.0,2.0,0.2,5,
45464,90,0.32,0.02,0.02,2.0,0.2,15,
44359,90,0.16,2.0,0.0,0.0,0.02,3,
4683,30,0.64,0.2,0.02,2.0,0.02,3,
50096,90,1.28,2.0,2.0,0.02,0.0,11,
14173,40,1.28,2.0,0.2,0.2,0.0,13,
31323,70,0.32,0.02,2.0,0.2,0.2,13,
4619,30,0.64,0.2,0.02,0.0,2.0,15,
55108,100,0.64,2.0,0.0,0.0,0.0,11,
2961,30,0.32,0.2,0.2,0.02,2.0,3,
25789,60,0.64,0.02,0.2,0.02,0.0,5,
12442,40,0.64,2.0,2.0,0.0,0.02,9,
13419,40,1.28,0.02,2.0,2.0,0.02,3,
54568,100,0.64,0.02,2.0,0.0,2.0,9,
68593,120,0.64,0.02,0.0,0.02,2.0,3,
32237,70,0.32,2.0,2.0,2.0,0.02,7,
12251,40,0.64,2.0,0.02,0.02,0.2,5,
40700,80,0.64,0.2,2.0,0.02,0.2,7,
19167,50,0.64,0.2,2.0,0.0,0.2,5,
10615,40,0.32,2.0,0.2,2.0,0.0,9,
41420,80,1.28,0.0,0.02,2.0,0.02,5,
6304,30,1.28,0.2,0.0,0.02,0.0,11,
25307,60,0.64,0.0,0.02,2.0,2.0,7,
8058,40,0.16,0.02,2.0,2.0,2.0,5,
38777,80,0.32,0.2,0.2,0.0,2.0,11,
49695,90,1.28,0.2,2.0,0.2,2.0,7,
33414,70,0.64,0.2,0.2,0.02,0.02,9,
37074,80,0.16,0.2,2.0,0.0,0.0,7,
34293,70,1.28,0.0,0.2,0.0,2.0,3,
56628,100,1.28,0.2,0.02,0.2,0.02,13,
40299,80,0.64,0.02,2.0,2.0,0.02,3,
5416,30,1.28,0.0,0.0,0.02,0.02,13,
62472,110,0.64,2.0,0.02,2.0,0.0,11,
45218,90,0.32,0.0,2.0,0.2,2.0,13,
64764,120,0.16,0.0,0.2,0.02,0.0,3,
15180,50,0.16,0.02,2.0,0.2,0.0,11,
42446,80,1.28,0.2,0.2,2.0,2.0,13,
42952,80,1.28,2.0,2.0,0.2,0.0,3,
37756,80,0.32,0.0,0.02,0.0,0.02,13,
4661,30,0.64,0.2,0.02,0.2,0.02,15,
60312,110,0.32,0.2,0.2,0.2,0.0,3,
26989,60,1.28,0.0,0.0,2.0,2.0,11,
13574,40,1.28,0.2,0.02,0.0,2.0,5,
29692,70,0.16,0.2,0.02,0.0,0.02,13,
49126,90,1.28,0.02,0.2,0.2,0.2,3,
1414,30,0.16,2.0,0.0,0.2,0.2,3,
39986,80,0.64,0.02,0.02,0.0,0.0,7,
41712,80,1.28,0.02,0.0,0.02,0.2,15,
2824,30,0.32,0.2,0.02,0.0,2.0,9,
9315,40,0.32,0.0,2.0,0.0,0.2,13,
33402,70,0.64,0.2,0.2,0.0,2.0,13,
54565,100,0.64,0.02,2.0,0.0,2.0,3,
16308,50,0.32,0.0,0.02,0.2,0.02,13,
68637,120,0.64,0.02,0.0,2.0,0.02,7,
61055,110,0.64,0.0,0.02,0.0,0.2,5,
66092,120,0.16,2.0,0.2,0.0,0.02,13,
48086,90,0.64,2.0,0.02,0.02,0.02,9,
10535,40,0.32,2.0,0.2,0.0,0.02,3,
41257,80,1.28,0.0,0.0,0.02,0.02,15,
38873,80,0.32,0.2,2.0,0.0,0.02,7,
63978,110,1.28,0.2,2.0,0.0,2.0,13,
28943,70,0.16,0.0,0.2,0.02,0.2,13,
23143,60,0.16,2.0,0.2,0.2,0.2,5,
45811,90,0.32,0.2,0.02,0.0,0.0,9,
21322,50,1.28,2.0,0.2,0.02,0.2,3,
54971,100,0.64,0.2,0.2,2.0,0.02,3,
29972,70,0.16,0.2,2.0,0.2,0.02,13,
38382,80,0.32,0.02,0.2,0.2,2.0,5,
9867,40,0.32,0.2,0.0,0.0,0.02,11,
28225,60,1.28,2.0,0.0,0.0,0.0,5,
63080,110,1.28,0.0,2.0,0.0,2.0,9,
34241,70,1.28,0.0,0.02,0.2,2.0,11,
44728,90,0.16,2.0,2.0,0.02,0.02,13,
62627,110,0.64,2.0,2.0,0.0,0.2,13,
57279,100,1.28,2.0,2.0,0.02,0.2,13,
41336,80,1.28,0.0,0.02,0.0,0.02,5,
53250,100,0.32,0.2,2.0,0.02,2.0,5,
64897,120,0.16,0.0,2.0,0.02,2.0,3,
10150,40,0.32,0.2,0.2,0.2,0.2,3,
4808,30,0.64,0.2,0.2,2.0,0.2,15,
41278,80,1.28,0.0,0.0,0.2,0.0,15,
18323,50,0.64,0.0,2.0,0.2,0.02,11,
47332,90,0.64,0.02,0.2,0.2,0.02,13,
69422,120,0.64,0.2,2.0,2.0,0.02,9,
4488,30,0.64,0.2,0.0,0.0,0.02,5,
67821,120,0.32,2.0,0.02,0.2,0.0,13,
61095,110,0.64,0.0,0.02,0.02,2.0,15,
40302,80,0.64,0.02,2.0,2.0,0.02,9,
43370,90,0.16,0.0,2.0,0.0,2.0,13,
1405,30,0.16,2.0,0.0,0.2,0.0,13,
28652,60,1.28,2.0,2.0,2.0,0.02,5,
40335,80,0.64,0.2,0.0,0.0,0.2,5,
18698,50,0.64,0.02,0.2,2.0,2.0,5,
33881,70,0.64,2.0,0.2,0.2,0.0,5,
39112,80,0.32,2.0,0.02,0.0,2.0,9,
54492,100,0.64,0.02,0.2,0.2,0.0,11,
45860,90,0.32,0.2,0.02,0.02,2.0,9,
42735,80,1.28,2.0,0.02,0.2,0.02,3,
37590,80,0.16,2.0,2.0,0.2,0.2,3,
70271,120,1.28,0.0,2.0,0.02,0.2,13,
16475,50,0.32,0.0,2.0,0.0,0.02,11,
66687,120,0.32,0.0,2.0,0.02,0.2,13,
58715,110,0.16,2.0,0.0,0.0,2.0,15,
71169,120,1.28,0.2,2.0,0.02,2.0,3,
24003,60,0.32,0.02,0.2,0.02,0.02,3,
23836,60,0.32,0.02,0.0,2.0,0.02,5,
59234,110,0.32,0.0,0.0,2.0,0.2,3,
56643,100,1.28,0.2,0.02,0.2,2.0,15,
52567,100,0.32,0.02,0.02,0.02,0.02,11,
66717,120,0.32,0.0,2.0,0.2,2.0,3,
37343,80,0.16,2.0,0.02,0.02,0.2,13,
10780,40,0.64,0.0,0.0,0.02,0.0,3,
11832,40,0.64,0.2,0.02,0.2,0.2,7,
43503,90,0.16,0.02,0.0,0.02,0.2,13,
5581,30,1.28,0.0,0.02,2.0,0.02,7,
62934,110,1.28,0.0,0.02,2.0,0.2,11,
11499,40,0.64,0.02,0.2,0.2,0.2,13,
47298,90,0.64,0.02,0.2,0.02,0.0,15,
42156,80,1.28,0.2,0.0,0.02,0.2,7,
35537,70,1.28,2.0,0.02,0.02,0.0,13,
71533,120,1.28,2.0,0.2,0.2,2.0,3,
15433,50,0.16,0.2,0.02,2.0,0.0,13,
9811,40,0.32,0.02,2.0,0.2,0.02,11,
25992,60,0.64,0.2,0.0,0.0,0.02,5,
42548,80,1.28,0.2,2.0,2.0,0.2,7,
57689,110,0.16,0.0,2.0,0.0,0.02,7,
14980,50,0.16,0.02,0.02,2.0,0.0,3,
55076,100,0.64,0.2,2.0,2.0,0.0,3,
11833,40,0.64,0.2,0.02,0.2,0.2,9,
14308,40,1.28,2.0,2.0,2.0,0.0,3,
12986,40,1.28,0.0,2.0,2.0,2.0,5,
63135,110,1.28,0.0,2.0,0.2,2.0,7,
54329,100,0.64,0.02,0.02,0.0,0.02,7,
7463,40,0.16,0.0,0.2,0.2,0.2,5,
41783,80,1.28,0.02,0.02,0.0,0.02,3,
54572,100,0.64,0.02,2.0,0.02,0.0,3,
4265,30,0.64,0.02,0.2,0.0,0.02,7,
26659,60,0.64,2.0,0.2,0.0,0.0,9,
61198,110,0.64,0.0,0.2,0.02,0.2,11,
28235,60,1.28,2.0,0.0,0.0,0.02,11,
10365,40,0.32,2.0,0.0,0.2,0.0,13,
5960,30,1.28,0.02,0.02,0.0,2.0,9,
66685,120,0.32,0.0,2.0,0.02,0.2,9,
4668,30,0.64,0.2,0.02,0.2,0.2,15,
35361,70,1.28,0.2,2.0,0.2,2.0,11,
67409,120,0.32,0.2,0.02,2.0,0.02,15,
8246,40,0.16,0.2,0.02,0.2,0.2,3,
63383,110,1.28,0.02,0.02,2.0,0.2,13,
15945,50,0.16,2.0,0.2,0.02,0.02,15,
33254,70,0.64,0.2,0.0,2.0,0.2,11,
37835,80,0.32,0.0,0.02,2.0,0.02,3,
47000,90,0.64,0.0,2.0,0.2,0.2,7,
12536,40,0.64,2.0,2.0,2.0,0.2,15,
50051,90,1.28,2.0,0.2,2.0,0.2,5,
4982,30,0.64,2.0,0.0,0.02,2.0,13,
69019,120,0.64,0.2,0.0,0.0,2.0,15,
28014,60,1.28,0.2,0.2,0.0,0.2,3,
10957,40,0.64,0.0,0.02,2.0,0.02,7,
64338,110,1.28,2.0,0.2,0.02,2.0,5,
44883,90,0.32,0.0,0.0,0.2,2.0,15,
57520,110,0.16,0.0,0.02,0.2,0.02,5,
21283,50,1.28,2.0,0.2,0.0,0.0,9,
27627,60,1.28,0.02,0.2,0.2,0.2,13,
31020,70,0.32,0.02,0.0,2.0,2.0,9,
12940,40,1.28,0.0,2.0,0.2,0.0,11,
25886,60,0.64,0.02,2.0,0.0,0.2,3,
51850,100,0.16,2.0,0.2,2.0,2.0,5,
8038,40,0.16,0.02,2.0,2.0,0.0,7,
46478,90,0.32,2.0,0.2,2.0,2.0,13,
53217,100,0.32,0.2,2.0,0.0,0.2,9,
56218,100,1.28,0.02,0.02,2.0,2.0,5,
60991,110,0.64,0.0,0.0,0.2,0.02,3,
64584,120,0.16,0.0,0.0,0.2,0.2,7,
60465,110,0.32,0.2,2.0,2.0,0.02,15,
61223,110,0.64,0.0,0.2,0.2,0.2,5,
50186,100,0.16,0.0,0.0,0.0,0.02,9,
45532,90,0.32,0.02,0.2,0.2,0.0,11,
4730,30,0.64,0.2,0.2,0.0,2.0,13,
2716,30,0.32,0.2,0.0,0.02,0.0,3,
48850,90,1.28,0.02,0.0,0.0,0.2,11,
71433,120,1.28,2.0,0.02,2.0,0.0,13,
15297,50,0.16,0.2,0.0,0.2,0.02,7,
36950,80,0.16,0.2,0.02,2.0,0.2,11,
6164,30,1.28,0.02,2.0,0.0,0.0,11,
26287,60,0.64,0.2,0.2,0.2,2.0,7,
49365,90,1.28,0.2,0.0,2.0,0.0,5,
68748,120,0.64,0.02,0.02,2.0,0.02,5,
36972,80,0.16,0.2,0.2,0.0,0.02,13,
61271,110,0.64,0.0,2.0,0.0,0.02,3,
20590,50,1.28,0.02,2.0,2.0,0.02,9,
20231,50,1.28,0.02,0.0,0.2,0.2,5,
18105,50,0.64,0.0,0.02,0.2,0.2,9,
69513,120,0.64,2.0,0.0,0.2,0.2,9,
63935,110,1.28,0.2,0.2,2.0,0.02,11,
5366,30,0.64,2.0,2.0,2.0,0.2,11,
3359,30,0.32,2.0,0.02,2.0,2.0,15,
35332,70,1.28,0.2,2.0,0.02,2.0,9,
8865,40,0.16,2.0,2.0,0.0,0.2,9,
33002,70,0.64,0.02,0.2,0.2,0.2,11,
21478,50,1.28,2.0,2.0,2.0,0.0,7,
59819,110,0.32,0.02,0.2,0.0,0.02,11,
29474,70,0.16,0.02,2.0,0.0,0.2,11,
44099,90,0.16,0.2,0.02,0.2,2.0,15,
57070,100,1.28,2.0,0.02,0.2,0.0,15,
63951,110,1.28,0.2,0.2,2.0,2.0,15,
14043,40,1.28,2.0,0.02,0.02,0.2,5,
11173,40,0.64,0.0,2.0,2.0,0.0,5,
34746,70,1.28,0.02,0.2,0.0,2.0,13,
55655,100,1.28,0.0,0.0,2.0,0.2,13,
60335,110,0.32,0.2,0.2,0.2,2.0,7,
16681,50,0.32,0.02,0.0,2.0,2.0,3,
52452,100,0.32,0.02,0.0,0.02,0.02,5,
24546,60,0.32,0.2,2.0,0.0,0.2,11,
46484,90,0.32,2.0,2.0,0.0,0.0,11,
38899,80,0.32,0.2,2.0,0.02,0.02,3,
20081,50,1.28,0.0,2.0,0.02,0.0,13,
60863,110,0.32,2.0,2.0,0.02,0.2,13,
28733,70,0.16,0.0,0.0,0.2,0.0,13,
56015,100,1.28,0.02,0.0,0.0,0.2,5,
21187,50,1.28,2.0,0.02,0.0,0.2,13,
1054,30,0.16,0.2,0.02,0.02,0.2,11,
56387,100,1.28,0.02,2.0,0.02,2.0,7,
57694,110,0.16,0.0,2.0,0.0,0.2,3,
28478,60,1.28,2.0,0.2,0.02,0.0,7,
61435,110,0.64,0.02,0.0,0.2,0.0,9,
57182,100,1.28,2.0,0.2,0.2,0.0,15,
43019,90,0.16,0.0,0.0,0.0,0.02,11,
49642,90,1.28,0.2,2.0,0.0,2.0,13,
13616,40,1.28,0.2,0.02,0.2,0.02,5,
34242,70,1.28,0.0,0.02,0.2,2.0,13,
70936,120,1.28,0.2,0.02,0.02,0.02,13,
22990,60,0.16,2.0,0.02,0.02,0.0,7,
47530,90,0.64,0.2,0.0,0.02,0.2,3,
11276,40,0.64,0.02,0.0,0.2,0.2,15,
22342,60,0.16,0.02,2.0,0.02,2.0,13,
18605,50,0.64,0.02,0.2,0.0,0.02,15,
53742,100,0.32,2.0,2.0,2.0,0.02,9,
29019,70,0.16,0.0,2.0,0.0,0.02,11,
