,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
5333,60.0,0.16,2.0,0.02,0.02,0.02,557.1987062502244
5334,60.0,0.16,2.0,0.02,0.02,0.2,550.3623192787327
5335,60.0,0.16,2.0,0.02,0.02,2.0,548.3410998054696
5336,60.0,0.16,2.0,0.02,0.2,0.0,554.0301356867723
5337,60.0,0.16,2.0,0.02,0.2,0.02,549.5498071716016
5338,60.0,0.16,2.0,0.02,0.2,0.2,549.0814066197817
5339,60.0,0.16,2.0,0.02,0.2,2.0,544.863901304704
5340,60.0,0.16,2.0,0.02,2.0,0.0,547.0737916217673
5341,60.0,0.16,2.0,0.02,2.0,0.02,548.2561424742565
5342,60.0,0.16,2.0,0.02,2.0,0.2,551.2447840132613
5343,60.0,0.16,2.0,0.02,2.0,2.0,554.6097529659144
5344,60.0,0.16,2.0,0.2,0.0,0.0,548.6817478376707
5345,60.0,0.16,2.0,0.2,0.0,0.02,545.9601767007755
5346,60.0,0.16,2.0,0.2,0.0,0.2,547.9441384714911
5347,60.0,0.16,2.0,0.2,0.0,2.0,545.4908925740845
5348,60.0,0.16,2.0,0.2,0.02,0.0,549.0806427087097
5349,60.0,0.16,2.0,0.2,0.02,0.02,544.7383105141229
5350,60.0,0.16,2.0,0.2,0.02,0.2,547.611208950809
5351,60.0,0.16,2.0,0.2,0.02,2.0,546.4426407880197
5352,60.0,0.16,2.0,0.2,0.2,0.0,552.1366013588026
5353,60.0,0.16,2.0,0.2,0.2,0.02,546.7452096867794
5354,60.0,0.16,2.0,0.2,0.2,0.2,547.5980979756595
5355,60.0,0.16,2.0,0.2,0.2,2.0,551.4414067106165
5356,60.0,0.16,2.0,0.2,2.0,0.0,552.5922327503916
5357,60.0,0.16,2.0,0.2,2.0,0.02,541.6744873845905
5358,60.0,0.16,2.0,0.2,2.0,0.2,546.2116551112283
5359,60.0,0.16,2.0,0.2,2.0,2.0,549.7238708215464
5360,60.0,0.16,2.0,2.0,0.0,0.0,550.0808477321639
5361,60.0,0.16,2.0,2.0,0.0,0.02,546.1356230809221
5362,60.0,0.16,2.0,2.0,0.0,0.2,546.5687861887045
5363,60.0,0.16,2.0,2.0,0.0,2.0,550.5856360477555
5364,60.0,0.16,2.0,2.0,0.02,0.0,548.8029756859715
5365,60.0,0.16,2.0,2.0,0.02,0.02,549.0107865898049
5366,60.0,0.16,2.0,2.0,0.02,0.2,542.7259347899517
5367,60.0,0.16,2.0,2.0,0.02,2.0,556.0622321374241
5368,60.0,0.16,2.0,2.0,0.2,0.0,550.8419758380168
5369,60.0,0.16,2.0,2.0,0.2,0.02,546.5548625097932
5370,60.0,0.16,2.0,2.0,0.2,0.2,549.7353308531524
5371,60.0,0.16,2.0,2.0,0.2,2.0,545.9357919080052
5372,60.0,0.16,2.0,2.0,2.0,0.0,548.1751248676021
5373,60.0,0.16,2.0,2.0,2.0,0.02,548.4673851624967
5374,60.0,0.16,2.0,2.0,2.0,0.2,544.3550884692135
5375,60.0,0.16,2.0,2.0,2.0,2.0,557.1547558593164
5376,60.0,0.32,0.0,0.0,0.0,0.0,550.2228662639365
5377,60.0,0.32,0.0,0.0,0.0,0.02,555.5176966504424
5378,60.0,0.32,0.0,0.0,0.0,0.2,557.1110185532309
5379,60.0,0.32,0.0,0.0,0.0,2.0,556.293566138819
5380,60.0,0.32,0.0,0.0,0.02,0.0,553.3413752481543
5381,60.0,0.32,0.0,0.0,0.02,0.02,551.4736187778251
5382,60.0,0.32,0.0,0.0,0.02,0.2,560.0560107269347
5383,60.0,0.32,0.0,0.0,0.02,2.0,551.8394300237196
5384,60.0,0.32,0.0,0.0,0.2,0.0,542.0417653726732
5385,60.0,0.32,0.0,0.0,0.2,0.02,556.9537727995952
5386,60.0,0.32,0.0,0.0,0.2,0.2,544.6460839806008
5387,60.0,0.32,0.0,0.0,0.2,2.0,555.5517646330619
5388,60.0,0.32,0.0,0.0,2.0,0.0,544.2738386324494
5389,60.0,0.32,0.0,0.0,2.0,0.02,550.4394851230617
5390,60.0,0.32,0.0,0.0,2.0,0.2,539.945855059865
5391,60.0,0.32,0.0,0.0,2.0,2.0,538.7310372696344
5392,60.0,0.32,0.0,0.02,0.0,0.0,544.7512191171406
5393,60.0,0.32,0.0,0.02,0.0,0.02,561.2096908668963
5394,60.0,0.32,0.0,0.02,0.0,0.2,546.1215994108817
5395,60.0,0.32,0.0,0.02,0.0,2.0,541.6820666330623
5396,60.0,0.32,0.0,0.02,0.02,0.0,554.6095276301393
5397,60.0,0.32,0.0,0.02,0.02,0.02,550.4820416477373
5398,60.0,0.32,0.0,0.02,0.02,0.2,555.0935019580456
5399,60.0,0.32,0.0,0.02,0.02,2.0,559.6865851063443
5400,60.0,0.32,0.0,0.02,0.2,0.0,554.010142421972
5401,60.0,0.32,0.0,0.02,0.2,0.02,547.0883198618898
5402,60.0,0.32,0.0,0.02,0.2,0.2,555.6118490773747
5403,60.0,0.32,0.0,0.02,0.2,2.0,558.0892990420019
5404,60.0,0.32,0.0,0.02,2.0,0.0,547.6426619618343
5405,60.0,0.32,0.0,0.02,2.0,0.02,545.3081839356702
5406,60.0,0.32,0.0,0.02,2.0,0.2,552.5955496884043
5407,60.0,0.32,0.0,0.02,2.0,2.0,550.7486025703836
5408,60.0,0.32,0.0,0.2,0.0,0.0,556.6979109529278
5409,60.0,0.32,0.0,0.2,0.0,0.02,534.4648684182686
5410,60.0,0.32,0.0,0.2,0.0,0.2,543.5958216151386
5411,60.0,0.32,0.0,0.2,0.0,2.0,566.2395246975216
5412,60.0,0.32,0.0,0.2,0.02,0.0,555.0026100346662
5413,60.0,0.32,0.0,0.2,0.02,0.02,562.8901800291884
5414,60.0,0.32,0.0,0.2,0.02,0.2,551.2157885072908
5415,60.0,0.32,0.0,0.2,0.02,2.0,562.1275297669442
5416,60.0,0.32,0.0,0.2,0.2,0.0,555.1752539827829
5417,60.0,0.32,0.0,0.2,0.2,0.02,549.6354475588174
5418,60.0,0.32,0.0,0.2,0.2,0.2,546.6656165558721
5419,60.0,0.32,0.0,0.2,0.2,2.0,563.3784709775713
5420,60.0,0.32,0.0,0.2,2.0,0.0,548.9031538709847
5421,60.0,0.32,0.0,0.2,2.0,0.02,548.6994370130506
5422,60.0,0.32,0.0,0.2,2.0,0.2,547.508835266435
5423,60.0,0.32,0.0,0.2,2.0,2.0,548.9801535307455
5424,60.0,0.32,0.0,2.0,0.0,0.0,530.5561189078958
5425,60.0,0.32,0.0,2.0,0.0,0.02,548.9956638703195
5426,60.0,0.32,0.0,2.0,0.0,0.2,551.3002660431312
5427,60.0,0.32,0.0,2.0,0.0,2.0,552.4639596031002
5428,60.0,0.32,0.0,2.0,0.02,0.0,550.6116299536886
5429,60.0,0.32,0.0,2.0,0.02,0.02,556.7861586338697
5430,60.0,0.32,0.0,2.0,0.02,0.2,549.7113345247657
5431,60.0,0.32,0.0,2.0,0.02,2.0,549.6726162582444
5432,60.0,0.32,0.0,2.0,0.2,0.0,552.6128653110824
5433,60.0,0.32,0.0,2.0,0.2,0.02,541.6696306594808
5434,60.0,0.32,0.0,2.0,0.2,0.2,549.9669791141744
5435,60.0,0.32,0.0,2.0,0.2,2.0,552.4310699637783
5436,60.0,0.32,0.0,2.0,2.0,0.0,549.098688606481
5437,60.0,0.32,0.0,2.0,2.0,0.02,551.4720687252806
5438,60.0,0.32,0.0,2.0,2.0,0.2,541.8277211017037
5439,60.0,0.32,0.0,2.0,2.0,2.0,551.8649325104714
5440,60.0,0.32,0.02,0.0,0.0,0.0,545.6479921288643
5441,60.0,0.32,0.02,0.0,0.0,0.02,539.9258584595735
5442,60.0,0.32,0.02,0.0,0.0,0.2,552.1032945105443
5443,60.0,0.32,0.02,0.0,0.0,2.0,548.4468784097066
5444,60.0,0.32,0.02,0.0,0.02,0.0,549.3525092236023
5445,60.0,0.32,0.02,0.0,0.02,0.02,562.9277605351064
5446,60.0,0.32,0.02,0.0,0.02,0.2,556.6162397873126
5447,60.0,0.32,0.02,0.0,0.02,2.0,554.6116221578048
5448,60.0,0.32,0.02,0.0,0.2,0.0,551.3198728146808
5449,60.0,0.32,0.02,0.0,0.2,0.02,554.1941001289999
5450,60.0,0.32,0.02,0.0,0.2,0.2,549.4527181987713
5451,60.0,0.32,0.02,0.0,0.2,2.0,545.9131564713852
5452,60.0,0.32,0.02,0.0,2.0,0.0,548.8289325627778
5453,60.0,0.32,0.02,0.0,2.0,0.02,538.9310531487552
5454,60.0,0.32,0.02,0.0,2.0,0.2,551.0130488420754
5455,60.0,0.32,0.02,0.0,2.0,2.0,546.3991644053644
5456,60.0,0.32,0.02,0.02,0.0,0.0,545.3501014513533
5457,60.0,0.32,0.02,0.02,0.0,0.02,545.056535457672
5458,60.0,0.32,0.02,0.02,0.0,0.2,551.3587733730001
5459,60.0,0.32,0.02,0.02,0.0,2.0,554.4345951696456
5460,60.0,0.32,0.02,0.02,0.02,0.0,558.3567062630354
5461,60.0,0.32,0.02,0.02,0.02,0.02,548.7208908445131
5462,60.0,0.32,0.02,0.02,0.02,0.2,542.8329781837398
5463,60.0,0.32,0.02,0.02,0.02,2.0,547.2712143220489
5464,60.0,0.32,0.02,0.02,0.2,0.0,521.2950194365372
5465,60.0,0.32,0.02,0.02,0.2,0.02,549.8786985790433
5466,60.0,0.32,0.02,0.02,0.2,0.2,560.3123751774361
5467,60.0,0.32,0.02,0.02,0.2,2.0,543.7582281903257
5468,60.0,0.32,0.02,0.02,2.0,0.0,546.922763328178
5469,60.0,0.32,0.02,0.02,2.0,0.02,555.7290924713922
5470,60.0,0.32,0.02,0.02,2.0,0.2,550.1681138131949
5471,60.0,0.32,0.02,0.02,2.0,2.0,552.5042479696575
5472,60.0,0.32,0.02,0.2,0.0,0.0,557.6141802997287
5473,60.0,0.32,0.02,0.2,0.0,0.02,533.5312410747982
5474,60.0,0.32,0.02,0.2,0.0,0.2,553.3196261861489
5475,60.0,0.32,0.02,0.2,0.0,2.0,555.9547827665007
5476,60.0,0.32,0.02,0.2,0.02,0.0,558.6564527675291
5477,60.0,0.32,0.02,0.2,0.02,0.02,554.4572849015889
5478,60.0,0.32,0.02,0.2,0.02,0.2,568.9114515556032
5479,60.0,0.32,0.02,0.2,0.02,2.0,563.4968102657674
5480,60.0,0.32,0.02,0.2,0.2,0.0,549.3613961991717
5481,60.0,0.32,0.02,0.2,0.2,0.02,558.0023744954365
5482,60.0,0.32,0.02,0.2,0.2,0.2,537.8285256688926
5483,60.0,0.32,0.02,0.2,0.2,2.0,552.4451233732207
5484,60.0,0.32,0.02,0.2,2.0,0.0,549.0415598349789
5485,60.0,0.32,0.02,0.2,2.0,0.02,549.8796456292694
5486,60.0,0.32,0.02,0.2,2.0,0.2,546.1074045615081
5487,60.0,0.32,0.02,0.2,2.0,2.0,540.7139042168568
5488,60.0,0.32,0.02,2.0,0.0,0.0,564.6049726347803
5489,60.0,0.32,0.02,2.0,0.0,0.02,560.3285919599072
5490,60.0,0.32,0.02,2.0,0.0,0.2,554.8129400211715
5491,60.0,0.32,0.02,2.0,0.0,2.0,547.2841072491611
5492,60.0,0.32,0.02,2.0,0.02,0.0,551.0849855009113
5493,60.0,0.32,0.02,2.0,0.02,0.02,558.5233920283094
5494,60.0,0.32,0.02,2.0,0.02,0.2,549.7577337235906
5495,60.0,0.32,0.02,2.0,0.02,2.0,557.014066351631
5496,60.0,0.32,0.02,2.0,0.2,0.0,546.7515413149912
5497,60.0,0.32,0.02,2.0,0.2,0.02,543.9008569360662
5498,60.0,0.32,0.02,2.0,0.2,0.2,555.3495388789808
5499,60.0,0.32,0.02,2.0,0.2,2.0,550.8184544781732
5500,60.0,0.32,0.02,2.0,2.0,0.0,552.6113892710441
5501,60.0,0.32,0.02,2.0,2.0,0.02,543.3905518620426
5502,60.0,0.32,0.02,2.0,2.0,0.2,543.9829154893773
5503,60.0,0.32,0.02,2.0,2.0,2.0,547.0330840997261
5504,60.0,0.32,0.2,0.0,0.0,0.0,561.6664649113682
5505,60.0,0.32,0.2,0.0,0.0,0.02,545.1701352372683
5506,60.0,0.32,0.2,0.0,0.0,0.2,549.717870470676
5507,60.0,0.32,0.2,0.0,0.0,2.0,556.1283155667799
5508,60.0,0.32,0.2,0.0,0.02,0.0,547.802291129198
5509,60.0,0.32,0.2,0.0,0.02,0.02,552.1802015452782
5510,60.0,0.32,0.2,0.0,0.02,0.2,553.2514950438244
5511,60.0,0.32,0.2,0.0,0.02,2.0,553.7684868688661
5512,60.0,0.32,0.2,0.0,0.2,0.0,557.699333623084
5513,60.0,0.32,0.2,0.0,0.2,0.02,553.3189645548823
5514,60.0,0.32,0.2,0.0,0.2,0.2,550.5294944694731
5515,60.0,0.32,0.2,0.0,0.2,2.0,544.2002379470724
5516,60.0,0.32,0.2,0.0,2.0,0.0,552.9663933719332
5517,60.0,0.32,0.2,0.0,2.0,0.02,556.4099798473634
5518,60.0,0.32,0.2,0.0,2.0,0.2,544.2291256597643
5519,60.0,0.32,0.2,0.0,2.0,2.0,547.3054762971352
5520,60.0,0.32,0.2,0.02,0.0,0.0,560.1752494212035
5521,60.0,0.32,0.2,0.02,0.0,0.02,561.4918648700989
5522,60.0,0.32,0.2,0.02,0.0,0.2,549.3031092220232
5523,60.0,0.32,0.2,0.02,0.0,2.0,557.0371629787156
5524,60.0,0.32,0.2,0.02,0.02,0.0,554.795128514441
5525,60.0,0.32,0.2,0.02,0.02,0.02,554.9706177592979
5526,60.0,0.32,0.2,0.02,0.02,0.2,546.8534777369935
5527,60.0,0.32,0.2,0.02,0.02,2.0,541.6844409473334
5528,60.0,0.32,0.2,0.02,0.2,0.0,547.8485373269833
5529,60.0,0.32,0.2,0.02,0.2,0.02,541.8407232854323
5530,60.0,0.32,0.2,0.02,0.2,0.2,553.3177890370322
5531,60.0,0.32,0.2,0.02,0.2,2.0,551.0990439823987
5532,60.0,0.32,0.2,0.02,2.0,0.0,545.0308951321064
5533,60.0,0.32,0.2,0.02,2.0,0.02,555.708650725015
5534,60.0,0.32,0.2,0.02,2.0,0.2,548.8224333858237
5535,60.0,0.32,0.2,0.02,2.0,2.0,546.0810974841478
5536,60.0,0.32,0.2,0.2,0.0,0.0,544.3827532556052
5537,60.0,0.32,0.2,0.2,0.0,0.02,540.4019998661337
5538,60.0,0.32,0.2,0.2,0.0,0.2,545.1036284898029
5539,60.0,0.32,0.2,0.2,0.0,2.0,548.6254136813765
5540,60.0,0.32,0.2,0.2,0.02,0.0,554.1050357257442
5541,60.0,0.32,0.2,0.2,0.02,0.02,551.3237614265935
5542,60.0,0.32,0.2,0.2,0.02,0.2,550.7954068338051
5543,60.0,0.32,0.2,0.2,0.02,2.0,552.1051936652966
5544,60.0,0.32,0.2,0.2,0.2,0.0,548.0088691442721
5545,60.0,0.32,0.2,0.2,0.2,0.02,552.0301313685461
5546,60.0,0.32,0.2,0.2,0.2,0.2,548.0052342762078
5547,60.0,0.32,0.2,0.2,0.2,2.0,543.7586116744878
5548,60.0,0.32,0.2,0.2,2.0,0.0,541.3871518415475
5549,60.0,0.32,0.2,0.2,2.0,0.02,549.0071770404386
5550,60.0,0.32,0.2,0.2,2.0,0.2,547.6847859645453
5551,60.0,0.32,0.2,0.2,2.0,2.0,548.6995236551198
5552,60.0,0.32,0.2,2.0,0.0,0.0,560.5660732245703
5553,60.0,0.32,0.2,2.0,0.0,0.02,548.785213620395
5554,60.0,0.32,0.2,2.0,0.0,0.2,552.5873136454613
5555,60.0,0.32,0.2,2.0,0.0,2.0,556.459611418573
5556,60.0,0.32,0.2,2.0,0.02,0.0,551.8218052741528
5557,60.0,0.32,0.2,2.0,0.02,0.02,556.048541592468
5558,60.0,0.32,0.2,2.0,0.02,0.2,549.2702996957867
5559,60.0,0.32,0.2,2.0,0.02,2.0,554.1237738190999
5560,60.0,0.32,0.2,2.0,0.2,0.0,554.9407200782338
5561,60.0,0.32,0.2,2.0,0.2,0.02,556.7412844480833
5562,60.0,0.32,0.2,2.0,0.2,0.2,549.0456179537713
5563,60.0,0.32,0.2,2.0,0.2,2.0,545.2934850537292
5564,60.0,0.32,0.2,2.0,2.0,0.0,552.2423453264735
5565,60.0,0.32,0.2,2.0,2.0,0.02,541.5087645137007
5566,60.0,0.32,0.2,2.0,2.0,0.2,544.9378264322288
5567,60.0,0.32,0.2,2.0,2.0,2.0,543.6079353578971
5568,60.0,0.32,2.0,0.0,0.0,0.0,548.0686986924425
5569,60.0,0.32,2.0,0.0,0.0,0.02,550.6001828793075
5570,60.0,0.32,2.0,0.0,0.0,0.2,545.4311353319197
5571,60.0,0.32,2.0,0.0,0.0,2.0,565.5763814609245
5572,60.0,0.32,2.0,0.0,0.02,0.0,551.8918816930602
5573,60.0,0.32,2.0,0.0,0.02,0.02,569.7874377091831
5574,60.0,0.32,2.0,0.0,0.02,0.2,552.1617155267934
5575,60.0,0.32,2.0,0.0,0.02,2.0,543.4042814382839
5576,60.0,0.32,2.0,0.0,0.2,0.0,570.8925541409021
5577,60.0,0.32,2.0,0.0,0.2,0.02,540.9820700542364
5578,60.0,0.32,2.0,0.0,0.2,0.2,545.9429721073473
5579,60.0,0.32,2.0,0.0,0.2,2.0,554.5396039940174
5580,60.0,0.32,2.0,0.0,2.0,0.0,545.7442216080498
5581,60.0,0.32,2.0,0.0,2.0,0.02,543.0685070728223
5582,60.0,0.32,2.0,0.0,2.0,0.2,549.6651863514492
5583,60.0,0.32,2.0,0.0,2.0,2.0,542.900350646717
5584,60.0,0.32,2.0,0.02,0.0,0.0,549.5537191315108
5585,60.0,0.32,2.0,0.02,0.0,0.02,544.4450503728141
5586,60.0,0.32,2.0,0.02,0.0,0.2,555.0894477125563
5587,60.0,0.32,2.0,0.02,0.0,2.0,554.9071468311909
5588,60.0,0.32,2.0,0.02,0.02,0.0,547.9135198153672
5589,60.0,0.32,2.0,0.02,0.02,0.02,549.9388683420588
5590,60.0,0.32,2.0,0.02,0.02,0.2,549.669760530986
5591,60.0,0.32,2.0,0.02,0.02,2.0,561.8047523098517
5592,60.0,0.32,2.0,0.02,0.2,0.0,556.4169605610282
5593,60.0,0.32,2.0,0.02,0.2,0.02,548.1793599666422
5594,60.0,0.32,2.0,0.02,0.2,0.2,541.5123046276478
5595,60.0,0.32,2.0,0.02,0.2,2.0,546.2720970523725
5596,60.0,0.32,2.0,0.02,2.0,0.0,545.6852732945912
5597,60.0,0.32,2.0,0.02,2.0,0.02,551.0636658634751
5598,60.0,0.32,2.0,0.02,2.0,0.2,545.8392519401995
5599,60.0,0.32,2.0,0.02,2.0,2.0,551.5922513127188
5600,60.0,0.32,2.0,0.2,0.0,0.0,542.8532998275538
5601,60.0,0.32,2.0,0.2,0.0,0.02,549.0483367800426
5602,60.0,0.32,2.0,0.2,0.0,0.2,557.8030037018486
5603,60.0,0.32,2.0,0.2,0.0,2.0,545.586286177811
5604,60.0,0.32,2.0,0.2,0.02,0.0,537.3216485876234
5605,60.0,0.32,2.0,0.2,0.02,0.02,555.8640911032222
5606,60.0,0.32,2.0,0.2,0.02,0.2,544.4953919615299
5607,60.0,0.32,2.0,0.2,0.02,2.0,556.0471440822898
5608,60.0,0.32,2.0,0.2,0.2,0.0,554.294033395663
5609,60.0,0.32,2.0,0.2,0.2,0.02,563.9353790374283
5610,60.0,0.32,2.0,0.2,0.2,0.2,547.8816935513643
5611,60.0,0.32,2.0,0.2,0.2,2.0,551.3995871091271
5612,60.0,0.32,2.0,0.2,2.0,0.0,553.9923647237312
5613,60.0,0.32,2.0,0.2,2.0,0.02,540.1898826567798
5614,60.0,0.32,2.0,0.2,2.0,0.2,541.5076442203981
5615,60.0,0.32,2.0,0.2,2.0,2.0,545.5524987476103
5616,60.0,0.32,2.0,2.0,0.0,0.0,542.6806747248764
5617,60.0,0.32,2.0,2.0,0.0,0.02,565.5899051196628
5618,60.0,0.32,2.0,2.0,0.0,0.2,549.2957512983796
5619,60.0,0.32,2.0,2.0,0.0,2.0,548.7920179061023
5620,60.0,0.32,2.0,2.0,0.02,0.0,556.9841965550737
5621,60.0,0.32,2.0,2.0,0.02,0.02,544.5251733555242
5622,60.0,0.32,2.0,2.0,0.02,0.2,555.0044418322415
5623,60.0,0.32,2.0,2.0,0.02,2.0,560.002087683316
5624,60.0,0.32,2.0,2.0,0.2,0.0,563.3071552024328
5625,60.0,0.32,2.0,2.0,0.2,0.02,554.061912596346
5626,60.0,0.32,2.0,2.0,0.2,0.2,547.9138050921241
5627,60.0,0.32,2.0,2.0,0.2,2.0,558.8058215050544
5628,60.0,0.32,2.0,2.0,2.0,0.0,545.5506979952507
5629,60.0,0.32,2.0,2.0,2.0,0.02,550.9051858787955
5630,60.0,0.32,2.0,2.0,2.0,0.2,544.9279067600897
5631,60.0,0.32,2.0,2.0,2.0,2.0,549.5193332789728
5632,60.0,0.64,0.0,0.0,0.0,0.0,549.9696863099505
5633,60.0,0.64,0.0,0.0,0.0,0.02,545.4904460399109
5634,60.0,0.64,0.0,0.0,0.0,0.2,567.2039337369888
5635,60.0,0.64,0.0,0.0,0.0,2.0,548.8473311511068
5636,60.0,0.64,0.0,0.0,0.02,0.0,552.3941106801157
5637,60.0,0.64,0.0,0.0,0.02,0.02,567.2830574600065
5638,60.0,0.64,0.0,0.0,0.02,0.2,577.6656734511428
5639,60.0,0.64,0.0,0.0,0.02,2.0,554.5634113623809
5640,60.0,0.64,0.0,0.0,0.2,0.0,540.3393406739808
5641,60.0,0.64,0.0,0.0,0.2,0.02,560.8698032597591
5642,60.0,0.64,0.0,0.0,0.2,0.2,563.2523275122837
5643,60.0,0.64,0.0,0.0,0.2,2.0,554.7160039791173
5644,60.0,0.64,0.0,0.0,2.0,0.0,548.948198385684
5645,60.0,0.64,0.0,0.0,2.0,0.02,545.6825000734991
5646,60.0,0.64,0.0,0.0,2.0,0.2,554.2267461968963
5647,60.0,0.64,0.0,0.0,2.0,2.0,548.7854353381163
5648,60.0,0.64,0.0,0.02,0.0,0.0,557.8135267077666
5649,60.0,0.64,0.0,0.02,0.0,0.02,555.3100368112389
5650,60.0,0.64,0.0,0.02,0.0,0.2,554.6503458532193
5651,60.0,0.64,0.0,0.02,0.0,2.0,555.0594819495483
5652,60.0,0.64,0.0,0.02,0.02,0.0,569.8468376024662
5653,60.0,0.64,0.0,0.02,0.02,0.02,553.3830113537867
5654,60.0,0.64,0.0,0.02,0.02,0.2,556.7955453511481
5655,60.0,0.64,0.0,0.02,0.02,2.0,562.0827727749605
5656,60.0,0.64,0.0,0.02,0.2,0.0,565.8679100198035
5657,60.0,0.64,0.0,0.02,0.2,0.02,559.4413348308224
5658,60.0,0.64,0.0,0.02,0.2,0.2,568.4222415868155
5659,60.0,0.64,0.0,0.02,0.2,2.0,549.1561296029117
5660,60.0,0.64,0.0,0.02,2.0,0.0,550.4226022191214
5661,60.0,0.64,0.0,0.02,2.0,0.02,540.364925360087
5662,60.0,0.64,0.0,0.02,2.0,0.2,559.5092144431153
5663,60.0,0.64,0.0,0.02,2.0,2.0,547.7506797640804
5664,60.0,0.64,0.0,0.2,0.0,0.0,580.173746635089
5665,60.0,0.64,0.0,0.2,0.0,0.02,572.8905071519156
5666,60.0,0.64,0.0,0.2,0.0,0.2,550.3409511371359
5667,60.0,0.64,0.0,0.2,0.0,2.0,545.2167826652011
5668,60.0,0.64,0.0,0.2,0.02,0.0,578.6534869334113
5669,60.0,0.64,0.0,0.2,0.02,0.02,575.9846820143563
5670,60.0,0.64,0.0,0.2,0.02,0.2,555.8179519731605
5671,60.0,0.64,0.0,0.2,0.02,2.0,555.2485704890646
5672,60.0,0.64,0.0,0.2,0.2,0.0,558.2443945141389
5673,60.0,0.64,0.0,0.2,0.2,0.02,551.4817068203263
5674,60.0,0.64,0.0,0.2,0.2,0.2,559.8014023663245
5675,60.0,0.64,0.0,0.2,0.2,2.0,562.5247727283796
5676,60.0,0.64,0.0,0.2,2.0,0.0,557.313263306356
5677,60.0,0.64,0.0,0.2,2.0,0.02,547.804633095346
5678,60.0,0.64,0.0,0.2,2.0,0.2,561.9178579907815
5679,60.0,0.64,0.0,0.2,2.0,2.0,544.5847232322106
5680,60.0,0.64,0.0,2.0,0.0,0.0,556.1587206115644
5681,60.0,0.64,0.0,2.0,0.0,0.02,570.3668863542459
5682,60.0,0.64,0.0,2.0,0.0,0.2,563.4690173079507
5683,60.0,0.64,0.0,2.0,0.0,2.0,553.2359394039738
5684,60.0,0.64,0.0,2.0,0.02,0.0,558.1398246778107
5685,60.0,0.64,0.0,2.0,0.02,0.02,555.1475821709141
5686,60.0,0.64,0.0,2.0,0.02,0.2,544.7643997690461
5687,60.0,0.64,0.0,2.0,0.02,2.0,574.9907920091797
5688,60.0,0.64,0.0,2.0,0.2,0.0,547.6811191595847
5689,60.0,0.64,0.0,2.0,0.2,0.02,558.1627259159228
5690,60.0,0.64,0.0,2.0,0.2,0.2,569.3415757385387
5691,60.0,0.64,0.0,2.0,0.2,2.0,563.7637865210924
5692,60.0,0.64,0.0,2.0,2.0,0.0,546.2476429572498
5693,60.0,0.64,0.0,2.0,2.0,0.02,542.9473069891005
5694,60.0,0.64,0.0,2.0,2.0,0.2,546.2703927940548
5695,60.0,0.64,0.0,2.0,2.0,2.0,553.3145834584719
5696,60.0,0.64,0.02,0.0,0.0,0.0,555.1313186538559
5697,60.0,0.64,0.02,0.0,0.0,0.02,544.3562755012264
5698,60.0,0.64,0.02,0.0,0.0,0.2,551.7130966729376
5699,60.0,0.64,0.02,0.0,0.0,2.0,575.1590238727563
5700,60.0,0.64,0.02,0.0,0.02,0.0,544.039119281262
5701,60.0,0.64,0.02,0.0,0.02,0.02,554.2975140013057
5702,60.0,0.64,0.02,0.0,0.02,0.2,541.4469145768611
5703,60.0,0.64,0.02,0.0,0.02,2.0,571.5421184584187
5704,60.0,0.64,0.02,0.0,0.2,0.0,552.5696991441737
5705,60.0,0.64,0.02,0.0,0.2,0.02,551.6995961429557
5706,60.0,0.64,0.02,0.0,0.2,0.2,562.5777590595534
5707,60.0,0.64,0.02,0.0,0.2,2.0,557.8568678816512
5708,60.0,0.64,0.02,0.0,2.0,0.0,549.0555872157864
5709,60.0,0.64,0.02,0.0,2.0,0.02,549.8090760203655
5710,60.0,0.64,0.02,0.0,2.0,0.2,549.1359929086221
5711,60.0,0.64,0.02,0.0,2.0,2.0,542.4946699600604
5712,60.0,0.64,0.02,0.02,0.0,0.0,565.6753435109265
5713,60.0,0.64,0.02,0.02,0.0,0.02,560.7343917144232
5714,60.0,0.64,0.02,0.02,0.0,0.2,563.5823798993542
5715,60.0,0.64,0.02,0.02,0.0,2.0,550.3772599522317
5716,60.0,0.64,0.02,0.02,0.02,0.0,560.2898548142995
5717,60.0,0.64,0.02,0.02,0.02,0.02,557.6221503741737
5718,60.0,0.64,0.02,0.02,0.02,0.2,541.8446082329382
5719,60.0,0.64,0.02,0.02,0.02,2.0,584.2770249937528
5720,60.0,0.64,0.02,0.02,0.2,0.0,546.6858711435519
5721,60.0,0.64,0.02,0.02,0.2,0.02,579.0503073931286
5722,60.0,0.64,0.02,0.02,0.2,0.2,555.5213830233813
5723,60.0,0.64,0.02,0.02,0.2,2.0,556.9268473383584
5724,60.0,0.64,0.02,0.02,2.0,0.0,557.586224807622
5725,60.0,0.64,0.02,0.02,2.0,0.02,543.0034044959326
5726,60.0,0.64,0.02,0.02,2.0,0.2,550.3637946397712
5727,60.0,0.64,0.02,0.02,2.0,2.0,548.0867242729661
5728,60.0,0.64,0.02,0.2,0.0,0.0,563.4114783789014
5729,60.0,0.64,0.02,0.2,0.0,0.02,562.7578382262316
5730,60.0,0.64,0.02,0.2,0.0,0.2,549.1235648669884
5731,60.0,0.64,0.02,0.2,0.0,2.0,552.741154589368
