,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
7522,80.0,0.32,0.02,0.2,0.0,0.2,438.43994695605267
7523,80.0,0.32,0.02,0.2,0.0,2.0,454.22500008622046
7524,80.0,0.32,0.02,0.2,0.02,0.0,436.2292441974468
7525,80.0,0.32,0.02,0.2,0.02,0.02,429.8015172080372
7526,80.0,0.32,0.02,0.2,0.02,0.2,443.3236471009655
7527,80.0,0.32,0.02,0.2,0.02,2.0,437.1826346422463
7528,80.0,0.32,0.02,0.2,0.2,0.0,417.2929824131579
7529,80.0,0.32,0.02,0.2,0.2,0.02,433.0382858024803
7530,80.0,0.32,0.02,0.2,0.2,0.2,419.4438400396897
7531,80.0,0.32,0.02,0.2,0.2,2.0,441.7313015990674
7532,80.0,0.32,0.02,0.2,2.0,0.0,407.57534087909795
7533,80.0,0.32,0.02,0.2,2.0,0.02,404.636709594112
7534,80.0,0.32,0.02,0.2,2.0,0.2,408.27442614561204
7535,80.0,0.32,0.02,0.2,2.0,2.0,420.89809908000274
7536,80.0,0.32,0.02,2.0,0.0,0.0,414.91099899859495
7537,80.0,0.32,0.02,2.0,0.0,0.02,438.3290002517449
7538,80.0,0.32,0.02,2.0,0.0,0.2,433.0313576566816
7539,80.0,0.32,0.02,2.0,0.0,2.0,443.9349037985231
7540,80.0,0.32,0.02,2.0,0.02,0.0,435.41290332543196
7541,80.0,0.32,0.02,2.0,0.02,0.02,438.04406067044783
7542,80.0,0.32,0.02,2.0,0.02,0.2,435.68572827159176
7543,80.0,0.32,0.02,2.0,0.02,2.0,432.4349480115876
7544,80.0,0.32,0.02,2.0,0.2,0.0,422.8663881883899
7545,80.0,0.32,0.02,2.0,0.2,0.02,418.28744233953864
7546,80.0,0.32,0.02,2.0,0.2,0.2,426.5232088386095
7547,80.0,0.32,0.02,2.0,0.2,2.0,433.1711699465753
7548,80.0,0.32,0.02,2.0,2.0,0.0,408.97401616943915
7549,80.0,0.32,0.02,2.0,2.0,0.02,411.7888405986233
7550,80.0,0.32,0.02,2.0,2.0,0.2,407.1232266286913
7551,80.0,0.32,0.02,2.0,2.0,2.0,422.0040899311348
7552,80.0,0.32,0.2,0.0,0.0,0.0,418.79705885087725
7553,80.0,0.32,0.2,0.0,0.0,0.02,427.4838195543673
7554,80.0,0.32,0.2,0.0,0.0,0.2,434.03645069939387
7555,80.0,0.32,0.2,0.0,0.0,2.0,441.9335402355778
7556,80.0,0.32,0.2,0.0,0.02,0.0,426.805493374591
7557,80.0,0.32,0.2,0.0,0.02,0.02,432.57698533307786
7558,80.0,0.32,0.2,0.0,0.02,0.2,431.35283692427276
7559,80.0,0.32,0.2,0.0,0.02,2.0,431.5361584852023
7560,80.0,0.32,0.2,0.0,0.2,0.0,427.3886557328556
7561,80.0,0.32,0.2,0.0,0.2,0.02,423.094761167126
7562,80.0,0.32,0.2,0.0,0.2,0.2,419.31175863063606
7563,80.0,0.32,0.2,0.0,0.2,2.0,440.86288838648954
7564,80.0,0.32,0.2,0.0,2.0,0.0,406.1086822267434
7565,80.0,0.32,0.2,0.0,2.0,0.02,407.2576384077995
7566,80.0,0.32,0.2,0.0,2.0,0.2,420.6367040552541
7567,80.0,0.32,0.2,0.0,2.0,2.0,416.77026398719096
7568,80.0,0.32,0.2,0.02,0.0,0.0,434.7303183043042
7569,80.0,0.32,0.2,0.02,0.0,0.02,438.12648535849075
7570,80.0,0.32,0.2,0.02,0.0,0.2,440.65312655755656
7571,80.0,0.32,0.2,0.02,0.0,2.0,447.5415708788693
7572,80.0,0.32,0.2,0.02,0.02,0.0,423.6925660132784
7573,80.0,0.32,0.2,0.02,0.02,0.02,419.3825662075832
7574,80.0,0.32,0.2,0.02,0.02,0.2,430.9928275800826
7575,80.0,0.32,0.2,0.02,0.02,2.0,448.1491231568882
7576,80.0,0.32,0.2,0.02,0.2,0.0,429.0579080773112
7577,80.0,0.32,0.2,0.02,0.2,0.02,420.16319934004486
7578,80.0,0.32,0.2,0.02,0.2,0.2,427.25153743386
7579,80.0,0.32,0.2,0.02,0.2,2.0,429.82150668087365
7580,80.0,0.32,0.2,0.02,2.0,0.0,403.8864680319846
7581,80.0,0.32,0.2,0.02,2.0,0.02,403.73471048245835
7582,80.0,0.32,0.2,0.02,2.0,0.2,406.60585718370874
7583,80.0,0.32,0.2,0.02,2.0,2.0,423.83132707829833
7584,80.0,0.32,0.2,0.2,0.0,0.0,418.65582508467094
7585,80.0,0.32,0.2,0.2,0.0,0.02,435.81522326446736
7586,80.0,0.32,0.2,0.2,0.0,0.2,432.4313948172272
7587,80.0,0.32,0.2,0.2,0.0,2.0,441.18646488018385
7588,80.0,0.32,0.2,0.2,0.02,0.0,418.4779792315966
7589,80.0,0.32,0.2,0.2,0.02,0.02,427.35994024796906
7590,80.0,0.32,0.2,0.2,0.02,0.2,423.4304090640614
7591,80.0,0.32,0.2,0.2,0.02,2.0,450.74963983676463
7592,80.0,0.32,0.2,0.2,0.2,0.0,439.92736650457834
7593,80.0,0.32,0.2,0.2,0.2,0.02,422.92564291136875
7594,80.0,0.32,0.2,0.2,0.2,0.2,444.7185095473091
7595,80.0,0.32,0.2,0.2,0.2,2.0,432.12248654581566
7596,80.0,0.32,0.2,0.2,2.0,0.0,405.22460203292854
7597,80.0,0.32,0.2,0.2,2.0,0.02,412.44468554083875
7598,80.0,0.32,0.2,0.2,2.0,0.2,410.4690431798461
7599,80.0,0.32,0.2,0.2,2.0,2.0,417.49975917470977
7600,80.0,0.32,0.2,2.0,0.0,0.0,424.7620904074962
7601,80.0,0.32,0.2,2.0,0.0,0.02,425.7993218620792
7602,80.0,0.32,0.2,2.0,0.0,0.2,437.54686466267447
7603,80.0,0.32,0.2,2.0,0.0,2.0,454.7539841742379
7604,80.0,0.32,0.2,2.0,0.02,0.0,426.758236027571
7605,80.0,0.32,0.2,2.0,0.02,0.02,438.7414287707167
7606,80.0,0.32,0.2,2.0,0.02,0.2,434.7374140719862
7607,80.0,0.32,0.2,2.0,0.02,2.0,446.0177841910965
7608,80.0,0.32,0.2,2.0,0.2,0.0,440.33054930420036
7609,80.0,0.32,0.2,2.0,0.2,0.02,424.0017268933353
7610,80.0,0.32,0.2,2.0,0.2,0.2,427.4873566937838
7611,80.0,0.32,0.2,2.0,0.2,2.0,439.87793880703686
7612,80.0,0.32,0.2,2.0,2.0,0.0,405.4881643305093
7613,80.0,0.32,0.2,2.0,2.0,0.02,408.48914524683937
7614,80.0,0.32,0.2,2.0,2.0,0.2,413.335281241428
7615,80.0,0.32,0.2,2.0,2.0,2.0,423.27705386723596
7616,80.0,0.32,2.0,0.0,0.0,0.0,426.3930376895988
7617,80.0,0.32,2.0,0.0,0.0,0.02,429.1756878440161
7618,80.0,0.32,2.0,0.0,0.0,0.2,437.0686185437709
7619,80.0,0.32,2.0,0.0,0.0,2.0,437.14107493968714
7620,80.0,0.32,2.0,0.0,0.02,0.0,424.3711245392269
7621,80.0,0.32,2.0,0.0,0.02,0.02,426.74862360885317
7622,80.0,0.32,2.0,0.0,0.02,0.2,434.44606888609536
7623,80.0,0.32,2.0,0.0,0.02,2.0,440.9960880244475
7624,80.0,0.32,2.0,0.0,0.2,0.0,422.15730458728785
7625,80.0,0.32,2.0,0.0,0.2,0.02,419.128461629291
7626,80.0,0.32,2.0,0.0,0.2,0.2,423.4557526401783
7627,80.0,0.32,2.0,0.0,0.2,2.0,433.903272725586
7628,80.0,0.32,2.0,0.0,2.0,0.0,408.0512542029818
7629,80.0,0.32,2.0,0.0,2.0,0.02,412.46630310069185
7630,80.0,0.32,2.0,0.0,2.0,0.2,415.784035318542
7631,80.0,0.32,2.0,0.0,2.0,2.0,422.0299982503566
7632,80.0,0.32,2.0,0.02,0.0,0.0,425.0852564385621
7633,80.0,0.32,2.0,0.02,0.0,0.02,435.7311849616958
7634,80.0,0.32,2.0,0.02,0.0,0.2,439.7389728983163
7635,80.0,0.32,2.0,0.02,0.0,2.0,442.6844065582607
7636,80.0,0.32,2.0,0.02,0.02,0.0,446.01303534815
7637,80.0,0.32,2.0,0.02,0.02,0.02,433.81543980159296
7638,80.0,0.32,2.0,0.02,0.02,0.2,419.1047795757715
7639,80.0,0.32,2.0,0.02,0.02,2.0,439.48011901173174
7640,80.0,0.32,2.0,0.02,0.2,0.0,433.25197650969216
7641,80.0,0.32,2.0,0.02,0.2,0.02,429.97681308547965
7642,80.0,0.32,2.0,0.02,0.2,0.2,425.476111521934
7643,80.0,0.32,2.0,0.02,0.2,2.0,429.30046292020273
7644,80.0,0.32,2.0,0.02,2.0,0.0,413.3466442083899
7645,80.0,0.32,2.0,0.02,2.0,0.02,410.67478229949967
7646,80.0,0.32,2.0,0.02,2.0,0.2,407.4791375497113
7647,80.0,0.32,2.0,0.02,2.0,2.0,420.2176431841742
7648,80.0,0.32,2.0,0.2,0.0,0.0,420.7701780119396
7649,80.0,0.32,2.0,0.2,0.0,0.02,422.4965460867736
7650,80.0,0.32,2.0,0.2,0.0,0.2,432.2598055704158
7651,80.0,0.32,2.0,0.2,0.0,2.0,452.4495542955563
7652,80.0,0.32,2.0,0.2,0.02,0.0,422.49547356047555
7653,80.0,0.32,2.0,0.2,0.02,0.02,425.00877309044006
7654,80.0,0.32,2.0,0.2,0.02,0.2,442.4674552884353
7655,80.0,0.32,2.0,0.2,0.02,2.0,444.31468897766814
7656,80.0,0.32,2.0,0.2,0.2,0.0,411.4800201490196
7657,80.0,0.32,2.0,0.2,0.2,0.02,421.06111281481856
7658,80.0,0.32,2.0,0.2,0.2,0.2,428.6520963032303
7659,80.0,0.32,2.0,0.2,0.2,2.0,440.7695094885627
7660,80.0,0.32,2.0,0.2,2.0,0.0,407.5703678611774
7661,80.0,0.32,2.0,0.2,2.0,0.02,403.5178136599369
7662,80.0,0.32,2.0,0.2,2.0,0.2,413.05395600693396
7663,80.0,0.32,2.0,0.2,2.0,2.0,421.5901276432662
7664,80.0,0.32,2.0,2.0,0.0,0.0,422.9862852974163
7665,80.0,0.32,2.0,2.0,0.0,0.02,426.77854444356916
7666,80.0,0.32,2.0,2.0,0.0,0.2,430.10102463989307
7667,80.0,0.32,2.0,2.0,0.0,2.0,442.50091353204084
7668,80.0,0.32,2.0,2.0,0.02,0.0,429.55188876893266
7669,80.0,0.32,2.0,2.0,0.02,0.02,426.73524617272994
7670,80.0,0.32,2.0,2.0,0.02,0.2,427.90606433209086
7671,80.0,0.32,2.0,2.0,0.02,2.0,450.8257705918588
7672,80.0,0.32,2.0,2.0,0.2,0.0,420.6696096542245
7673,80.0,0.32,2.0,2.0,0.2,0.02,418.3267158655591
7674,80.0,0.32,2.0,2.0,0.2,0.2,431.12761211212387
7675,80.0,0.32,2.0,2.0,0.2,2.0,426.0156823133318
7676,80.0,0.32,2.0,2.0,2.0,0.0,407.94176730042517
7677,80.0,0.32,2.0,2.0,2.0,0.02,400.6691691589106
7678,80.0,0.32,2.0,2.0,2.0,0.2,409.4422113247537
7679,80.0,0.32,2.0,2.0,2.0,2.0,423.599029353455
7680,80.0,0.64,0.0,0.0,0.0,0.0,419.3171811203295
7681,80.0,0.64,0.0,0.0,0.0,0.02,424.255852722936
7682,80.0,0.64,0.0,0.0,0.0,0.2,454.5043871389057
7683,80.0,0.64,0.0,0.0,0.0,2.0,475.7515875455769
7684,80.0,0.64,0.0,0.0,0.02,0.0,452.1541068920108
7685,80.0,0.64,0.0,0.0,0.02,0.02,445.93131634386964
7686,80.0,0.64,0.0,0.0,0.02,0.2,435.092086461216
7687,80.0,0.64,0.0,0.0,0.02,2.0,462.42498181076724
7688,80.0,0.64,0.0,0.0,0.2,0.0,435.8429874061322
7689,80.0,0.64,0.0,0.0,0.2,0.02,443.25179459219385
7690,80.0,0.64,0.0,0.0,0.2,0.2,441.81429459870833
7691,80.0,0.64,0.0,0.0,0.2,2.0,434.2731763538938
7692,80.0,0.64,0.0,0.0,2.0,0.0,415.5070660671643
7693,80.0,0.64,0.0,0.0,2.0,0.02,418.1749665100778
7694,80.0,0.64,0.0,0.0,2.0,0.2,410.91841183647966
7695,80.0,0.64,0.0,0.0,2.0,2.0,425.9781475787365
7696,80.0,0.64,0.0,0.02,0.0,0.0,448.32556135178567
7697,80.0,0.64,0.0,0.02,0.0,0.02,448.0048988004983
7698,80.0,0.64,0.0,0.02,0.0,0.2,465.77753393492236
7699,80.0,0.64,0.0,0.02,0.0,2.0,459.54190804477423
7700,80.0,0.64,0.0,0.02,0.02,0.0,431.1490350339678
7701,80.0,0.64,0.0,0.02,0.02,0.02,430.8340515531832
7702,80.0,0.64,0.0,0.02,0.02,0.2,455.41053027266213
7703,80.0,0.64,0.0,0.02,0.02,2.0,447.43433189233673
7704,80.0,0.64,0.0,0.02,0.2,0.0,429.21041492695684
7705,80.0,0.64,0.0,0.02,0.2,0.02,428.9199713527588
7706,80.0,0.64,0.0,0.02,0.2,0.2,443.93823423216236
7707,80.0,0.64,0.0,0.02,0.2,2.0,449.8162920723457
7708,80.0,0.64,0.0,0.02,2.0,0.0,411.91678566888646
7709,80.0,0.64,0.0,0.02,2.0,0.02,414.649642189724
7710,80.0,0.64,0.0,0.02,2.0,0.2,416.01239945063196
7711,80.0,0.64,0.0,0.02,2.0,2.0,435.3570027827495
7712,80.0,0.64,0.0,0.2,0.0,0.0,446.0552125727148
7713,80.0,0.64,0.0,0.2,0.0,0.02,447.0779322466205
7714,80.0,0.64,0.0,0.2,0.0,0.2,442.3819929877993
7715,80.0,0.64,0.0,0.2,0.0,2.0,463.3978027295125
7716,80.0,0.64,0.0,0.2,0.02,0.0,428.22008719712454
7717,80.0,0.64,0.0,0.2,0.02,0.02,447.73024826488836
7718,80.0,0.64,0.0,0.2,0.02,0.2,437.9115014333398
7719,80.0,0.64,0.0,0.2,0.02,2.0,469.63980623819
7720,80.0,0.64,0.0,0.2,0.2,0.0,434.1426008274832
7721,80.0,0.64,0.0,0.2,0.2,0.02,435.82232360954384
7722,80.0,0.64,0.0,0.2,0.2,0.2,434.5428094104233
7723,80.0,0.64,0.0,0.2,0.2,2.0,439.47453112862877
7724,80.0,0.64,0.0,0.2,2.0,0.0,411.8925840320178
7725,80.0,0.64,0.0,0.2,2.0,0.02,409.2360066994758
7726,80.0,0.64,0.0,0.2,2.0,0.2,424.39371679081734
7727,80.0,0.64,0.0,0.2,2.0,2.0,425.7906142725069
7728,80.0,0.64,0.0,2.0,0.0,0.0,435.77294595954453
7729,80.0,0.64,0.0,2.0,0.0,0.02,436.14754500580864
7730,80.0,0.64,0.0,2.0,0.0,0.2,430.42167907317514
7731,80.0,0.64,0.0,2.0,0.0,2.0,471.875278997921
7732,80.0,0.64,0.0,2.0,0.02,0.0,429.05761116436724
7733,80.0,0.64,0.0,2.0,0.02,0.02,442.65176798355867
7734,80.0,0.64,0.0,2.0,0.02,0.2,454.4015205404469
7735,80.0,0.64,0.0,2.0,0.02,2.0,462.76282259156045
7736,80.0,0.64,0.0,2.0,0.2,0.0,451.89305977033996
7737,80.0,0.64,0.0,2.0,0.2,0.02,436.42647146842415
7738,80.0,0.64,0.0,2.0,0.2,0.2,437.5013670911194
7739,80.0,0.64,0.0,2.0,0.2,2.0,456.2513545649148
7740,80.0,0.64,0.0,2.0,2.0,0.0,414.00015792931816
7741,80.0,0.64,0.0,2.0,2.0,0.02,413.1465376067708
7742,80.0,0.64,0.0,2.0,2.0,0.2,415.8156806113617
7743,80.0,0.64,0.0,2.0,2.0,2.0,427.77993594058876
7744,80.0,0.64,0.02,0.0,0.0,0.0,435.61821581351313
7745,80.0,0.64,0.02,0.0,0.0,0.02,452.58917699254755
7746,80.0,0.64,0.02,0.0,0.0,0.2,449.63787532022485
7747,80.0,0.64,0.02,0.0,0.0,2.0,455.3457700289292
7748,80.0,0.64,0.02,0.0,0.02,0.0,443.572290667507
7749,80.0,0.64,0.02,0.0,0.02,0.02,442.5301342964825
7750,80.0,0.64,0.02,0.0,0.02,0.2,449.1712805113306
7751,80.0,0.64,0.02,0.0,0.02,2.0,465.63067775188057
7752,80.0,0.64,0.02,0.0,0.2,0.0,429.55889988018777
7753,80.0,0.64,0.02,0.0,0.2,0.02,425.6705465546331
7754,80.0,0.64,0.02,0.0,0.2,0.2,429.64879508209106
7755,80.0,0.64,0.02,0.0,0.2,2.0,440.4076545305779
7756,80.0,0.64,0.02,0.0,2.0,0.0,410.7516235275924
7757,80.0,0.64,0.02,0.0,2.0,0.02,415.3910119369864
7758,80.0,0.64,0.02,0.0,2.0,0.2,422.1143336077477
7759,80.0,0.64,0.02,0.0,2.0,2.0,434.8362087349715
7760,80.0,0.64,0.02,0.02,0.0,0.0,442.3650166771601
7761,80.0,0.64,0.02,0.02,0.0,0.02,445.2657428859169
7762,80.0,0.64,0.02,0.02,0.0,0.2,457.4407981455868
7763,80.0,0.64,0.02,0.02,0.0,2.0,452.4573776861998
7764,80.0,0.64,0.02,0.02,0.02,0.0,438.11356780491343
7765,80.0,0.64,0.02,0.02,0.02,0.02,430.4568515256706
7766,80.0,0.64,0.02,0.02,0.02,0.2,447.48660662845083
7767,80.0,0.64,0.02,0.02,0.02,2.0,462.9445205973789
7768,80.0,0.64,0.02,0.02,0.2,0.0,428.05781657946005
7769,80.0,0.64,0.02,0.02,0.2,0.02,425.78392047311166
7770,80.0,0.64,0.02,0.02,0.2,0.2,448.44496683562124
7771,80.0,0.64,0.02,0.02,0.2,2.0,445.77159883290585
7772,80.0,0.64,0.02,0.02,2.0,0.0,414.7852516928272
7773,80.0,0.64,0.02,0.02,2.0,0.02,421.70827008939585
7774,80.0,0.64,0.02,0.02,2.0,0.2,412.56625633316094
7775,80.0,0.64,0.02,0.02,2.0,2.0,429.42122004715566
7776,80.0,0.64,0.02,0.2,0.0,0.0,424.9784702158319
7777,80.0,0.64,0.02,0.2,0.0,0.02,443.9642017873857
7778,80.0,0.64,0.02,0.2,0.0,0.2,446.531728356845
7779,80.0,0.64,0.02,0.2,0.0,2.0,465.7757733267963
7780,80.0,0.64,0.02,0.2,0.02,0.0,427.34319139853244
7781,80.0,0.64,0.02,0.2,0.02,0.02,442.17494874911944
7782,80.0,0.64,0.02,0.2,0.02,0.2,452.6099987711263
7783,80.0,0.64,0.02,0.2,0.02,2.0,452.0495072921998
7784,80.0,0.64,0.02,0.2,0.2,0.0,426.79868090715445
7785,80.0,0.64,0.02,0.2,0.2,0.02,433.00551249075164
7786,80.0,0.64,0.02,0.2,0.2,0.2,437.7185432248585
7787,80.0,0.64,0.02,0.2,0.2,2.0,443.34896152750997
7788,80.0,0.64,0.02,0.2,2.0,0.0,413.2998410136947
7789,80.0,0.64,0.02,0.2,2.0,0.02,404.91641350370463
7790,80.0,0.64,0.02,0.2,2.0,0.2,415.3679596587161
7791,80.0,0.64,0.02,0.2,2.0,2.0,420.1820130130283
7792,80.0,0.64,0.02,2.0,0.0,0.0,439.6098393328297
7793,80.0,0.64,0.02,2.0,0.0,0.02,453.78667670510526
7794,80.0,0.64,0.02,2.0,0.0,0.2,460.3826270227951
7795,80.0,0.64,0.02,2.0,0.0,2.0,457.7208668666971
7796,80.0,0.64,0.02,2.0,0.02,0.0,438.0595579067348
7797,80.0,0.64,0.02,2.0,0.02,0.02,432.6628526102525
7798,80.0,0.64,0.02,2.0,0.02,0.2,447.40068881234026
7799,80.0,0.64,0.02,2.0,0.02,2.0,441.3384334013481
7800,80.0,0.64,0.02,2.0,0.2,0.0,433.29474935972377
7801,80.0,0.64,0.02,2.0,0.2,0.02,435.0445087301503
7802,80.0,0.64,0.02,2.0,0.2,0.2,428.55368535076457
7803,80.0,0.64,0.02,2.0,0.2,2.0,458.1078384429628
7804,80.0,0.64,0.02,2.0,2.0,0.0,411.1894049554223
7805,80.0,0.64,0.02,2.0,2.0,0.02,425.4986323791144
7806,80.0,0.64,0.02,2.0,2.0,0.2,416.581141527832
7807,80.0,0.64,0.02,2.0,2.0,2.0,432.55495938990896
7808,80.0,0.64,0.2,0.0,0.0,0.0,452.5809669176715
7809,80.0,0.64,0.2,0.0,0.0,0.02,434.515797391065
7810,80.0,0.64,0.2,0.0,0.0,0.2,435.75589342065217
7811,80.0,0.64,0.2,0.0,0.0,2.0,479.27066396503443
7812,80.0,0.64,0.2,0.0,0.02,0.0,456.21918149500596
7813,80.0,0.64,0.2,0.0,0.02,0.02,437.96924895315584
7814,80.0,0.64,0.2,0.0,0.02,0.2,431.46712596558325
7815,80.0,0.64,0.2,0.0,0.02,2.0,462.6305254763203
7816,80.0,0.64,0.2,0.0,0.2,0.0,423.01766653781374
7817,80.0,0.64,0.2,0.0,0.2,0.02,423.64893403685585
7818,80.0,0.64,0.2,0.0,0.2,0.2,436.86282178482435
7819,80.0,0.64,0.2,0.0,0.2,2.0,438.4811037108475
7820,80.0,0.64,0.2,0.0,2.0,0.0,413.8593998789236
7821,80.0,0.64,0.2,0.0,2.0,0.02,419.7822165010571
7822,80.0,0.64,0.2,0.0,2.0,0.2,412.865782371471
7823,80.0,0.64,0.2,0.0,2.0,2.0,421.275528209961
7824,80.0,0.64,0.2,0.02,0.0,0.0,444.0735667582025
7825,80.0,0.64,0.2,0.02,0.0,0.02,452.59894911953586
7826,80.0,0.64,0.2,0.02,0.0,0.2,454.4032090182761
7827,80.0,0.64,0.2,0.02,0.0,2.0,472.5302728939059
7828,80.0,0.64,0.2,0.02,0.02,0.0,435.4360831545926
7829,80.0,0.64,0.2,0.02,0.02,0.02,440.66640609840175
7830,80.0,0.64,0.2,0.02,0.02,0.2,441.67956133357467
7831,80.0,0.64,0.2,0.02,0.02,2.0,457.11316004672994
7832,80.0,0.64,0.2,0.02,0.2,0.0,417.5287384655954
7833,80.0,0.64,0.2,0.02,0.2,0.02,426.7152799247418
7834,80.0,0.64,0.2,0.02,0.2,0.2,430.6743025296422
7835,80.0,0.64,0.2,0.02,0.2,2.0,448.42420223262087
7836,80.0,0.64,0.2,0.02,2.0,0.0,407.87712901861045
7837,80.0,0.64,0.2,0.02,2.0,0.02,417.26206747560144
7838,80.0,0.64,0.2,0.02,2.0,0.2,419.16728484741964
7839,80.0,0.64,0.2,0.02,2.0,2.0,426.54600442455626
7840,80.0,0.64,0.2,0.2,0.0,0.0,442.41064959259444
7841,80.0,0.64,0.2,0.2,0.0,0.02,435.2071721992383
7842,80.0,0.64,0.2,0.2,0.0,0.2,446.98872721679663
7843,80.0,0.64,0.2,0.2,0.0,2.0,464.12855284221536
7844,80.0,0.64,0.2,0.2,0.02,0.0,435.65773083669706
7845,80.0,0.64,0.2,0.2,0.02,0.02,448.4352662476986
7846,80.0,0.64,0.2,0.2,0.02,0.2,472.85903845085573
7847,80.0,0.64,0.2,0.2,0.02,2.0,465.4542672076937
7848,80.0,0.64,0.2,0.2,0.2,0.0,424.0219640850184
7849,80.0,0.64,0.2,0.2,0.2,0.02,433.2722105570202
7850,80.0,0.64,0.2,0.2,0.2,0.2,443.07946885649375
7851,80.0,0.64,0.2,0.2,0.2,2.0,439.7315171146721
7852,80.0,0.64,0.2,0.2,2.0,0.0,410.3666237862594
7853,80.0,0.64,0.2,0.2,2.0,0.02,414.70572709843276
7854,80.0,0.64,0.2,0.2,2.0,0.2,406.4155068538348
7855,80.0,0.64,0.2,0.2,2.0,2.0,427.59997622121233
7856,80.0,0.64,0.2,2.0,0.0,0.0,428.06235164116373
7857,80.0,0.64,0.2,2.0,0.0,0.02,442.8426049313617
7858,80.0,0.64,0.2,2.0,0.0,0.2,440.1318862487162
7859,80.0,0.64,0.2,2.0,0.0,2.0,469.21538222724195
7860,80.0,0.64,0.2,2.0,0.02,0.0,444.2333827937591
7861,80.0,0.64,0.2,2.0,0.02,0.02,441.0441532033906
7862,80.0,0.64,0.2,2.0,0.02,0.2,440.5819932548191
7863,80.0,0.64,0.2,2.0,0.02,2.0,452.2227772736844
7864,80.0,0.64,0.2,2.0,0.2,0.0,422.62160202937685
7865,80.0,0.64,0.2,2.0,0.2,0.02,436.5899605026618
7866,80.0,0.64,0.2,2.0,0.2,0.2,434.9677456012902
7867,80.0,0.64,0.2,2.0,0.2,2.0,445.3881669668749
7868,80.0,0.64,0.2,2.0,2.0,0.0,412.3039343373596
7869,80.0,0.64,0.2,2.0,2.0,0.02,407.9862517555747
7870,80.0,0.64,0.2,2.0,2.0,0.2,419.40596270471195
7871,80.0,0.64,0.2,2.0,2.0,2.0,429.26296508270116
7872,80.0,0.64,2.0,0.0,0.0,0.0,450.2605740264465
7873,80.0,0.64,2.0,0.0,0.0,0.02,450.3288661949808
7874,80.0,0.64,2.0,0.0,0.0,0.2,446.3117688895217
7875,80.0,0.64,2.0,0.0,0.0,2.0,462.14836219061795
7876,80.0,0.64,2.0,0.0,0.02,0.0,423.2378253888409
7877,80.0,0.64,2.0,0.0,0.02,0.02,445.9832489203072
7878,80.0,0.64,2.0,0.0,0.02,0.2,451.9595264631746
7879,80.0,0.64,2.0,0.0,0.02,2.0,462.3243807111378
7880,80.0,0.64,2.0,0.0,0.2,0.0,438.1022076514233
7881,80.0,0.64,2.0,0.0,0.2,0.02,428.4507396055387
7882,80.0,0.64,2.0,0.0,0.2,0.2,442.49277997419256
7883,80.0,0.64,2.0,0.0,0.2,2.0,447.25240039620337
7884,80.0,0.64,2.0,0.0,2.0,0.0,416.8152946192342
7885,80.0,0.64,2.0,0.0,2.0,0.02,411.1958632096223
7886,80.0,0.64,2.0,0.0,2.0,0.2,428.1297691327112
7887,80.0,0.64,2.0,0.0,2.0,2.0,432.39566175214793
7888,80.0,0.64,2.0,0.02,0.0,0.0,427.12581847869086
7889,80.0,0.64,2.0,0.02,0.0,0.02,443.64833522732926
7890,80.0,0.64,2.0,0.02,0.0,0.2,463.93310417863563
7891,80.0,0.64,2.0,0.02,0.0,2.0,464.4251715728964
7892,80.0,0.64,2.0,0.02,0.02,0.0,450.26310568846395
7893,80.0,0.64,2.0,0.02,0.02,0.02,438.1661208284121
7894,80.0,0.64,2.0,0.02,0.02,0.2,437.4135575512494
7895,80.0,0.64,2.0,0.02,0.02,2.0,474.5809109740026
7896,80.0,0.64,2.0,0.02,0.2,0.0,427.3567842369875
7897,80.0,0.64,2.0,0.02,0.2,0.02,426.33971878166665
7898,80.0,0.64,2.0,0.02,0.2,0.2,423.54244541387453
7899,80.0,0.64,2.0,0.02,0.2,2.0,445.89210474581716
7900,80.0,0.64,2.0,0.02,2.0,0.0,407.8828874870739
7901,80.0,0.64,2.0,0.02,2.0,0.02,412.2028681820064
7902,80.0,0.64,2.0,0.02,2.0,0.2,416.7226785057557
7903,80.0,0.64,2.0,0.02,2.0,2.0,431.2112671645438
7904,80.0,0.64,2.0,0.2,0.0,0.0,442.32462924841644
7905,80.0,0.64,2.0,0.2,0.0,0.02,447.80161525175276
7906,80.0,0.64,2.0,0.2,0.0,0.2,455.34968979984114
7907,80.0,0.64,2.0,0.2,0.0,2.0,456.4372812578603
7908,80.0,0.64,2.0,0.2,0.02,0.0,452.36705024153844
7909,80.0,0.64,2.0,0.2,0.02,0.02,436.4538508774705
7910,80.0,0.64,2.0,0.2,0.02,0.2,444.5146875223735
7911,80.0,0.64,2.0,0.2,0.02,2.0,449.9349156021872
7912,80.0,0.64,2.0,0.2,0.2,0.0,436.6598761139321
7913,80.0,0.64,2.0,0.2,0.2,0.02,428.66291413947937
7914,80.0,0.64,2.0,0.2,0.2,0.2,440.57626260754034
7915,80.0,0.64,2.0,0.2,0.2,2.0,444.7342226208338
7916,80.0,0.64,2.0,0.2,2.0,0.0,413.36484387567265
7917,80.0,0.64,2.0,0.2,2.0,0.02,414.50120471408536
7918,80.0,0.64,2.0,0.2,2.0,0.2,413.58797003183577
7919,80.0,0.64,2.0,0.2,2.0,2.0,434.311811866453
7920,80.0,0.64,2.0,2.0,0.0,0.0,454.7115405255584
