,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
7943,80.0,1.28,0.0,0.0,0.02,2.0,235.71793694694944
7944,80.0,1.28,0.0,0.0,0.2,0.0,222.6361432147752
7945,80.0,1.28,0.0,0.0,0.2,0.02,222.5765616639508
7946,80.0,1.28,0.0,0.0,0.2,0.2,216.22924446576818
7947,80.0,1.28,0.0,0.0,0.2,2.0,225.96312128426732
7948,80.0,1.28,0.0,0.0,2.0,0.0,194.3907489234693
7949,80.0,1.28,0.0,0.0,2.0,0.02,200.05394455024742
7950,80.0,1.28,0.0,0.0,2.0,0.2,201.36700175787308
7951,80.0,1.28,0.0,0.0,2.0,2.0,212.27681926840518
7952,80.0,1.28,0.0,0.02,0.0,0.0,218.11205667243513
7953,80.0,1.28,0.0,0.02,0.0,0.02,228.09654218300153
7954,80.0,1.28,0.0,0.02,0.0,0.2,221.55137011304345
7955,80.0,1.28,0.0,0.02,0.0,2.0,242.52221503610556
7956,80.0,1.28,0.0,0.02,0.02,0.0,227.76554895273372
7957,80.0,1.28,0.0,0.02,0.02,0.02,244.03798655452854
7958,80.0,1.28,0.0,0.02,0.02,0.2,235.0929643319387
7959,80.0,1.28,0.0,0.02,0.02,2.0,238.24336013207423
7960,80.0,1.28,0.0,0.02,0.2,0.0,220.2816504494299
7961,80.0,1.28,0.0,0.02,0.2,0.02,217.1319852113345
7962,80.0,1.28,0.0,0.02,0.2,0.2,207.42424410077885
7963,80.0,1.28,0.0,0.02,0.2,2.0,225.78176205504013
7964,80.0,1.28,0.0,0.02,2.0,0.0,198.1596197254437
7965,80.0,1.28,0.0,0.02,2.0,0.02,196.42460257537414
7966,80.0,1.28,0.0,0.02,2.0,0.2,206.59735585199397
7967,80.0,1.28,0.0,0.02,2.0,2.0,215.28109530229727
7968,80.0,1.28,0.0,0.2,0.0,0.0,221.5886144968193
7969,80.0,1.28,0.0,0.2,0.0,0.02,232.8502966431879
7970,80.0,1.28,0.0,0.2,0.0,0.2,239.67658337788149
7971,80.0,1.28,0.0,0.2,0.0,2.0,253.9239928876974
7972,80.0,1.28,0.0,0.2,0.02,0.0,234.99802023381756
7973,80.0,1.28,0.0,0.2,0.02,0.02,229.02145113008717
7974,80.0,1.28,0.0,0.2,0.02,0.2,226.10235066393713
7975,80.0,1.28,0.0,0.2,0.02,2.0,236.37650415488727
7976,80.0,1.28,0.0,0.2,0.2,0.0,219.30107698150616
7977,80.0,1.28,0.0,0.2,0.2,0.02,221.65039240050763
7978,80.0,1.28,0.0,0.2,0.2,0.2,218.18939165493146
7979,80.0,1.28,0.0,0.2,0.2,2.0,227.0856832788324
7980,80.0,1.28,0.0,0.2,2.0,0.0,200.49730389658356
7981,80.0,1.28,0.0,0.2,2.0,0.02,200.1794485019091
7982,80.0,1.28,0.0,0.2,2.0,0.2,199.654773426997
7983,80.0,1.28,0.0,0.2,2.0,2.0,211.14416978763785
7984,80.0,1.28,0.0,2.0,0.0,0.0,237.5842455353684
7985,80.0,1.28,0.0,2.0,0.0,0.02,234.34300227916518
7986,80.0,1.28,0.0,2.0,0.0,0.2,231.40571934840247
7987,80.0,1.28,0.0,2.0,0.0,2.0,233.8946117815351
7988,80.0,1.28,0.0,2.0,0.02,0.0,225.68907155914616
7989,80.0,1.28,0.0,2.0,0.02,0.02,226.47031983848626
7990,80.0,1.28,0.0,2.0,0.02,0.2,224.05510220203914
7991,80.0,1.28,0.0,2.0,0.02,2.0,242.81181425654663
7992,80.0,1.28,0.0,2.0,0.2,0.0,220.88166773752792
7993,80.0,1.28,0.0,2.0,0.2,0.02,218.72066600887402
7994,80.0,1.28,0.0,2.0,0.2,0.2,212.39134298594547
7995,80.0,1.28,0.0,2.0,0.2,2.0,225.64389469166292
7996,80.0,1.28,0.0,2.0,2.0,0.0,198.79291961681307
7997,80.0,1.28,0.0,2.0,2.0,0.02,194.0691003189381
7998,80.0,1.28,0.0,2.0,2.0,0.2,201.39520066045952
7999,80.0,1.28,0.0,2.0,2.0,2.0,211.51607011726378
8000,80.0,1.28,0.02,0.0,0.0,0.0,223.86022228892242
8001,80.0,1.28,0.02,0.0,0.0,0.02,225.2107260107069
8002,80.0,1.28,0.02,0.0,0.0,0.2,222.30395056368874
8003,80.0,1.28,0.02,0.0,0.0,2.0,239.86683043801682
8004,80.0,1.28,0.02,0.0,0.02,0.0,230.7100510359199
8005,80.0,1.28,0.02,0.0,0.02,0.02,227.03572869666644
8006,80.0,1.28,0.02,0.0,0.02,0.2,229.44448255843272
8007,80.0,1.28,0.02,0.0,0.02,2.0,237.90926567013042
8008,80.0,1.28,0.02,0.0,0.2,0.0,209.56930903619497
8009,80.0,1.28,0.02,0.0,0.2,0.02,218.51938492455625
8010,80.0,1.28,0.02,0.0,0.2,0.2,222.9342417746257
8011,80.0,1.28,0.02,0.0,0.2,2.0,254.07180089508293
8012,80.0,1.28,0.02,0.0,2.0,0.0,195.5820995539533
8013,80.0,1.28,0.02,0.0,2.0,0.02,200.04292670534542
8014,80.0,1.28,0.02,0.0,2.0,0.2,205.0427995212377
8015,80.0,1.28,0.02,0.0,2.0,2.0,202.92455918848816
8016,80.0,1.28,0.02,0.02,0.0,0.0,245.76738962540423
8017,80.0,1.28,0.02,0.02,0.0,0.02,236.70337075515445
8018,80.0,1.28,0.02,0.02,0.0,0.2,224.690236357378
8019,80.0,1.28,0.02,0.02,0.0,2.0,239.75709191032746
8020,80.0,1.28,0.02,0.02,0.02,0.0,224.52721277810568
8021,80.0,1.28,0.02,0.02,0.02,0.02,224.01082678925883
8022,80.0,1.28,0.02,0.02,0.02,0.2,220.28006800931388
8023,80.0,1.28,0.02,0.02,0.02,2.0,222.81337801251078
8024,80.0,1.28,0.02,0.02,0.2,0.0,215.67866273279452
8025,80.0,1.28,0.02,0.02,0.2,0.02,223.70818517447813
8026,80.0,1.28,0.02,0.02,0.2,0.2,225.18041279130767
8027,80.0,1.28,0.02,0.02,0.2,2.0,225.22307903292514
8028,80.0,1.28,0.02,0.02,2.0,0.0,196.8607103048106
8029,80.0,1.28,0.02,0.02,2.0,0.02,207.76845338450667
8030,80.0,1.28,0.02,0.02,2.0,0.2,211.00783867127868
8031,80.0,1.28,0.02,0.02,2.0,2.0,218.53458906076716
8032,80.0,1.28,0.02,0.2,0.0,0.0,236.34805883226983
8033,80.0,1.28,0.02,0.2,0.0,0.02,221.40383088024223
8034,80.0,1.28,0.02,0.2,0.0,0.2,237.0349946827776
8035,80.0,1.28,0.02,0.2,0.0,2.0,243.89341190039318
8036,80.0,1.28,0.02,0.2,0.02,0.0,218.104335619971
8037,80.0,1.28,0.02,0.2,0.02,0.02,224.86794369044398
8038,80.0,1.28,0.02,0.2,0.02,0.2,231.49708408195886
8039,80.0,1.28,0.02,0.2,0.02,2.0,235.6314265627699
8040,80.0,1.28,0.02,0.2,0.2,0.0,208.9559973512983
8041,80.0,1.28,0.02,0.2,0.2,0.02,215.41164841106868
8042,80.0,1.28,0.02,0.2,0.2,0.2,212.92001038219638
8043,80.0,1.28,0.02,0.2,0.2,2.0,227.86907235403285
8044,80.0,1.28,0.02,0.2,2.0,0.0,204.03791075426957
8045,80.0,1.28,0.02,0.2,2.0,0.02,198.20308776498538
8046,80.0,1.28,0.02,0.2,2.0,0.2,204.61266927736332
8047,80.0,1.28,0.02,0.2,2.0,2.0,205.50709017873064
8048,80.0,1.28,0.02,2.0,0.0,0.0,233.25043953437628
8049,80.0,1.28,0.02,2.0,0.0,0.02,227.00202897104958
8050,80.0,1.28,0.02,2.0,0.0,0.2,235.72550240753756
8051,80.0,1.28,0.02,2.0,0.0,2.0,234.89454746504313
8052,80.0,1.28,0.02,2.0,0.02,0.0,241.3232973997633
8053,80.0,1.28,0.02,2.0,0.02,0.02,261.487697051243
8054,80.0,1.28,0.02,2.0,0.02,0.2,219.0066448492506
8055,80.0,1.28,0.02,2.0,0.02,2.0,239.91306360860818
8056,80.0,1.28,0.02,2.0,0.2,0.0,203.49608812501342
8057,80.0,1.28,0.02,2.0,0.2,0.02,218.8386985586417
8058,80.0,1.28,0.02,2.0,0.2,0.2,226.88094711200353
8059,80.0,1.28,0.02,2.0,0.2,2.0,219.2626487442191
8060,80.0,1.28,0.02,2.0,2.0,0.0,197.1381291673205
8061,80.0,1.28,0.02,2.0,2.0,0.02,201.73947531906575
8062,80.0,1.28,0.02,2.0,2.0,0.2,197.67932125314144
8063,80.0,1.28,0.02,2.0,2.0,2.0,207.93810371805367
8064,80.0,1.28,0.2,0.0,0.0,0.0,231.77180951653872
8065,80.0,1.28,0.2,0.0,0.0,0.02,226.45833013465824
8066,80.0,1.28,0.2,0.0,0.0,0.2,235.08077920041953
8067,80.0,1.28,0.2,0.0,0.0,2.0,240.3814943557087
8068,80.0,1.28,0.2,0.0,0.02,0.0,230.02661223469738
8069,80.0,1.28,0.2,0.0,0.02,0.02,236.2661109346502
8070,80.0,1.28,0.2,0.0,0.02,0.2,226.66466011395318
8071,80.0,1.28,0.2,0.0,0.02,2.0,244.57319760851502
8072,80.0,1.28,0.2,0.0,0.2,0.0,210.47606498191
8073,80.0,1.28,0.2,0.0,0.2,0.02,215.15311361559642
8074,80.0,1.28,0.2,0.0,0.2,0.2,209.0088556864365
8075,80.0,1.28,0.2,0.0,0.2,2.0,238.20272101814518
8076,80.0,1.28,0.2,0.0,2.0,0.0,197.07749172152896
8077,80.0,1.28,0.2,0.0,2.0,0.02,194.36119104533157
8078,80.0,1.28,0.2,0.0,2.0,0.2,204.71653430103578
8079,80.0,1.28,0.2,0.0,2.0,2.0,212.84185858886792
8080,80.0,1.28,0.2,0.02,0.0,0.0,226.8638965603601
8081,80.0,1.28,0.2,0.02,0.0,0.02,216.31494089059242
8082,80.0,1.28,0.2,0.02,0.0,0.2,235.66231185647845
8083,80.0,1.28,0.2,0.02,0.0,2.0,239.4590292228169
8084,80.0,1.28,0.2,0.02,0.02,0.0,214.7149677760935
8085,80.0,1.28,0.2,0.02,0.02,0.02,236.8428096350413
8086,80.0,1.28,0.2,0.02,0.02,0.2,221.7466264160572
8087,80.0,1.28,0.2,0.02,0.02,2.0,252.25820387392483
8088,80.0,1.28,0.2,0.02,0.2,0.0,231.48727190969228
8089,80.0,1.28,0.2,0.02,0.2,0.02,207.09559165558463
8090,80.0,1.28,0.2,0.02,0.2,0.2,209.8087403127391
8091,80.0,1.28,0.2,0.02,0.2,2.0,217.7712136902293
8092,80.0,1.28,0.2,0.02,2.0,0.0,202.64922577367832
8093,80.0,1.28,0.2,0.02,2.0,0.02,201.23599510461506
8094,80.0,1.28,0.2,0.02,2.0,0.2,199.0865413521484
8095,80.0,1.28,0.2,0.02,2.0,2.0,212.45522931407345
8096,80.0,1.28,0.2,0.2,0.0,0.0,236.779307855049
8097,80.0,1.28,0.2,0.2,0.0,0.02,223.1171502601286
8098,80.0,1.28,0.2,0.2,0.0,0.2,226.45334488627074
8099,80.0,1.28,0.2,0.2,0.0,2.0,228.0619979880723
8100,80.0,1.28,0.2,0.2,0.02,0.0,230.46116856729736
8101,80.0,1.28,0.2,0.2,0.02,0.02,229.13433818890877
8102,80.0,1.28,0.2,0.2,0.02,0.2,229.68497013327183
8103,80.0,1.28,0.2,0.2,0.02,2.0,224.11035796770182
8104,80.0,1.28,0.2,0.2,0.2,0.0,212.9605912526892
8105,80.0,1.28,0.2,0.2,0.2,0.02,209.83986150722646
8106,80.0,1.28,0.2,0.2,0.2,0.2,228.13572679938167
8107,80.0,1.28,0.2,0.2,0.2,2.0,226.929574421896
8108,80.0,1.28,0.2,0.2,2.0,0.0,199.20514028705495
8109,80.0,1.28,0.2,0.2,2.0,0.02,199.6027603424197
8110,80.0,1.28,0.2,0.2,2.0,0.2,203.70037158394422
8111,80.0,1.28,0.2,0.2,2.0,2.0,211.37410114776625
8112,80.0,1.28,0.2,2.0,0.0,0.0,219.50179752543298
8113,80.0,1.28,0.2,2.0,0.0,0.02,223.0164629024031
8114,80.0,1.28,0.2,2.0,0.0,0.2,231.26286079938941
8115,80.0,1.28,0.2,2.0,0.0,2.0,241.0109922169633
8116,80.0,1.28,0.2,2.0,0.02,0.0,218.88643076182572
8117,80.0,1.28,0.2,2.0,0.02,0.02,247.16901300910786
8118,80.0,1.28,0.2,2.0,0.02,0.2,226.84143187270783
8119,80.0,1.28,0.2,2.0,0.02,2.0,231.5195223779563
8120,80.0,1.28,0.2,2.0,0.2,0.0,212.87121068336532
8121,80.0,1.28,0.2,2.0,0.2,0.02,209.63763846041041
8122,80.0,1.28,0.2,2.0,0.2,0.2,212.71654996238786
8123,80.0,1.28,0.2,2.0,0.2,2.0,229.5137351539603
8124,80.0,1.28,0.2,2.0,2.0,0.0,196.86185251819282
8125,80.0,1.28,0.2,2.0,2.0,0.02,208.0863255300319
8126,80.0,1.28,0.2,2.0,2.0,0.2,199.09831837000692
8127,80.0,1.28,0.2,2.0,2.0,2.0,205.4034756173644
8128,80.0,1.28,2.0,0.0,0.0,0.0,216.93660716320244
8129,80.0,1.28,2.0,0.0,0.0,0.02,232.32474738097724
8130,80.0,1.28,2.0,0.0,0.0,0.2,227.58869210735912
8131,80.0,1.28,2.0,0.0,0.0,2.0,237.43026887556127
8132,80.0,1.28,2.0,0.0,0.02,0.0,226.1251069169532
8133,80.0,1.28,2.0,0.0,0.02,0.02,224.7003404791576
8134,80.0,1.28,2.0,0.0,0.02,0.2,227.5705851743774
8135,80.0,1.28,2.0,0.0,0.02,2.0,231.66867280378798
8136,80.0,1.28,2.0,0.0,0.2,0.0,213.0290338736688
8137,80.0,1.28,2.0,0.0,0.2,0.02,222.7199444663422
8138,80.0,1.28,2.0,0.0,0.2,0.2,228.79342119096714
8139,80.0,1.28,2.0,0.0,0.2,2.0,215.26161683810855
8140,80.0,1.28,2.0,0.0,2.0,0.0,207.97645995398625
8141,80.0,1.28,2.0,0.0,2.0,0.02,196.94672075055718
8142,80.0,1.28,2.0,0.0,2.0,0.2,201.56955914233222
8143,80.0,1.28,2.0,0.0,2.0,2.0,209.3420514561148
8144,80.0,1.28,2.0,0.02,0.0,0.0,217.94757476939262
8145,80.0,1.28,2.0,0.02,0.0,0.02,233.45075860754008
8146,80.0,1.28,2.0,0.02,0.0,0.2,233.678346537479
8147,80.0,1.28,2.0,0.02,0.0,2.0,235.25847089424136
8148,80.0,1.28,2.0,0.02,0.02,0.0,225.15624040761585
8149,80.0,1.28,2.0,0.02,0.02,0.02,228.24057592767954
8150,80.0,1.28,2.0,0.02,0.02,0.2,235.3118904212142
8151,80.0,1.28,2.0,0.02,0.02,2.0,235.6673806611788
8152,80.0,1.28,2.0,0.02,0.2,0.0,215.05778694904245
8153,80.0,1.28,2.0,0.02,0.2,0.02,215.74797261390813
8154,80.0,1.28,2.0,0.02,0.2,0.2,216.533560848169
8155,80.0,1.28,2.0,0.02,0.2,2.0,223.39464962562624
8156,80.0,1.28,2.0,0.02,2.0,0.0,204.87868206822827
8157,80.0,1.28,2.0,0.02,2.0,0.02,193.3017945055046
8158,80.0,1.28,2.0,0.02,2.0,0.2,204.2483854221532
8159,80.0,1.28,2.0,0.02,2.0,2.0,206.67431106046956
8160,80.0,1.28,2.0,0.2,0.0,0.0,231.99785753283024
8161,80.0,1.28,2.0,0.2,0.0,0.02,226.64077790562058
8162,80.0,1.28,2.0,0.2,0.0,0.2,245.48442453933092
8163,80.0,1.28,2.0,0.2,0.0,2.0,251.5628697657177
8164,80.0,1.28,2.0,0.2,0.02,0.0,218.45648976916576
8165,80.0,1.28,2.0,0.2,0.02,0.02,232.77594643727608
8166,80.0,1.28,2.0,0.2,0.02,0.2,236.2001417630868
8167,80.0,1.28,2.0,0.2,0.02,2.0,235.75637820509053
8168,80.0,1.28,2.0,0.2,0.2,0.0,215.05259711705952
8169,80.0,1.28,2.0,0.2,0.2,0.02,210.79689037945585
8170,80.0,1.28,2.0,0.2,0.2,0.2,210.21890231714312
8171,80.0,1.28,2.0,0.2,0.2,2.0,219.3940665639249
8172,80.0,1.28,2.0,0.2,2.0,0.0,194.77197016160503
8173,80.0,1.28,2.0,0.2,2.0,0.02,199.47844974308373
8174,80.0,1.28,2.0,0.2,2.0,0.2,200.80736547821814
8175,80.0,1.28,2.0,0.2,2.0,2.0,204.25427146162684
8176,80.0,1.28,2.0,2.0,0.0,0.0,224.9593882198599
8177,80.0,1.28,2.0,2.0,0.0,0.02,235.6437417185375
8178,80.0,1.28,2.0,2.0,0.0,0.2,233.65701856991075
8179,80.0,1.28,2.0,2.0,0.0,2.0,249.41236602716972
8180,80.0,1.28,2.0,2.0,0.02,0.0,219.42894963165853
8181,80.0,1.28,2.0,2.0,0.02,0.02,253.07136136129486
8182,80.0,1.28,2.0,2.0,0.02,0.2,224.1297063048203
8183,80.0,1.28,2.0,2.0,0.02,2.0,239.0841210141804
8184,80.0,1.28,2.0,2.0,0.2,0.0,217.13183113089562
8185,80.0,1.28,2.0,2.0,0.2,0.02,217.83907097706853
8186,80.0,1.28,2.0,2.0,0.2,0.2,219.5252863542924
8187,80.0,1.28,2.0,2.0,0.2,2.0,226.477475834458
8188,80.0,1.28,2.0,2.0,2.0,0.0,198.77118430621758
8189,80.0,1.28,2.0,2.0,2.0,0.02,194.998790606142
8190,80.0,1.28,2.0,2.0,2.0,0.2,202.8973482653781
8191,80.0,1.28,2.0,2.0,2.0,2.0,227.0590444584489
8192,90.0,0.16,0.0,0.0,0.0,0.0,197.3623457621985
8193,90.0,0.16,0.0,0.0,0.0,0.02,206.12487798076043
8194,90.0,0.16,0.0,0.0,0.0,0.2,204.4313609101032
8195,90.0,0.16,0.0,0.0,0.0,2.0,206.12594169386696
8196,90.0,0.16,0.0,0.0,0.02,0.0,197.84379029596252
8197,90.0,0.16,0.0,0.0,0.02,0.02,202.4395086032614
8198,90.0,0.16,0.0,0.0,0.02,0.2,202.0177255271915
8199,90.0,0.16,0.0,0.0,0.02,2.0,205.4449479300715
8200,90.0,0.16,0.0,0.0,0.2,0.0,198.7204387078092
8201,90.0,0.16,0.0,0.0,0.2,0.02,196.80614999491084
8202,90.0,0.16,0.0,0.0,0.2,0.2,201.0537626020687
8203,90.0,0.16,0.0,0.0,0.2,2.0,205.02759382875183
8204,90.0,0.16,0.0,0.0,2.0,0.0,193.0735597163501
8205,90.0,0.16,0.0,0.0,2.0,0.02,191.00282055365417
8206,90.0,0.16,0.0,0.0,2.0,0.2,195.6944525634725
8207,90.0,0.16,0.0,0.0,2.0,2.0,196.9322519935309
8208,90.0,0.16,0.0,0.02,0.0,0.0,204.58557047235914
8209,90.0,0.16,0.0,0.02,0.0,0.02,197.86005266592815
8210,90.0,0.16,0.0,0.02,0.0,0.2,201.73494084689082
8211,90.0,0.16,0.0,0.02,0.0,2.0,208.08786919733853
8212,90.0,0.16,0.0,0.02,0.02,0.0,195.37381439753554
8213,90.0,0.16,0.0,0.02,0.02,0.02,200.10913546957642
8214,90.0,0.16,0.0,0.02,0.02,0.2,205.22749376512482
8215,90.0,0.16,0.0,0.02,0.02,2.0,209.1435605597845
8216,90.0,0.16,0.0,0.02,0.2,0.0,192.43708808515058
8217,90.0,0.16,0.0,0.02,0.2,0.02,198.77703219623402
8218,90.0,0.16,0.0,0.02,0.2,0.2,204.2740716954778
8219,90.0,0.16,0.0,0.02,0.2,2.0,208.81876450972916
8220,90.0,0.16,0.0,0.02,2.0,0.0,194.22421433833236
8221,90.0,0.16,0.0,0.02,2.0,0.02,194.79469625540798
8222,90.0,0.16,0.0,0.02,2.0,0.2,191.54728263124832
8223,90.0,0.16,0.0,0.02,2.0,2.0,191.59002607969128
8224,90.0,0.16,0.0,0.2,0.0,0.0,198.10488092283646
8225,90.0,0.16,0.0,0.2,0.0,0.02,208.08326105594784
8226,90.0,0.16,0.0,0.2,0.0,0.2,210.7297229790165
8227,90.0,0.16,0.0,0.2,0.0,2.0,203.40516039765268
8228,90.0,0.16,0.0,0.2,0.02,0.0,195.9270152914171
8229,90.0,0.16,0.0,0.2,0.02,0.02,199.20238983009233
8230,90.0,0.16,0.0,0.2,0.02,0.2,203.3532289162755
8231,90.0,0.16,0.0,0.2,0.02,2.0,201.57914678836295
8232,90.0,0.16,0.0,0.2,0.2,0.0,200.71153178834933
8233,90.0,0.16,0.0,0.2,0.2,0.02,197.21746757970976
8234,90.0,0.16,0.0,0.2,0.2,0.2,196.32387382571537
8235,90.0,0.16,0.0,0.2,0.2,2.0,209.4230482883436
8236,90.0,0.16,0.0,0.2,2.0,0.0,194.4234528858456
8237,90.0,0.16,0.0,0.2,2.0,0.02,191.65763693628097
8238,90.0,0.16,0.0,0.2,2.0,0.2,194.22890516592116
8239,90.0,0.16,0.0,0.2,2.0,2.0,193.93500071290075
8240,90.0,0.16,0.0,2.0,0.0,0.0,200.20601755351288
8241,90.0,0.16,0.0,2.0,0.0,0.02,196.78717565603108
8242,90.0,0.16,0.0,2.0,0.0,0.2,202.10259847004474
8243,90.0,0.16,0.0,2.0,0.0,2.0,202.69556212318815
8244,90.0,0.16,0.0,2.0,0.02,0.0,196.95968970242757
8245,90.0,0.16,0.0,2.0,0.02,0.02,202.31943370262996
8246,90.0,0.16,0.0,2.0,0.02,0.2,203.3282407499504
8247,90.0,0.16,0.0,2.0,0.02,2.0,202.43366646998655
8248,90.0,0.16,0.0,2.0,0.2,0.0,195.10229052628605
8249,90.0,0.16,0.0,2.0,0.2,0.02,199.79971894037902
8250,90.0,0.16,0.0,2.0,0.2,0.2,194.620420572063
8251,90.0,0.16,0.0,2.0,0.2,2.0,210.56092615467438
8252,90.0,0.16,0.0,2.0,2.0,0.0,192.56199477211314
8253,90.0,0.16,0.0,2.0,2.0,0.02,192.3517673123662
8254,90.0,0.16,0.0,2.0,2.0,0.2,194.28030201745568
8255,90.0,0.16,0.0,2.0,2.0,2.0,195.09252347098334
8256,90.0,0.16,0.02,0.0,0.0,0.0,204.16488741563597
8257,90.0,0.16,0.02,0.0,0.0,0.02,198.37921885523232
8258,90.0,0.16,0.02,0.0,0.0,0.2,198.93616240619846
8259,90.0,0.16,0.02,0.0,0.0,2.0,214.99283385592412
8260,90.0,0.16,0.02,0.0,0.02,0.0,199.82351016912955
8261,90.0,0.16,0.02,0.0,0.02,0.02,198.869058090591
8262,90.0,0.16,0.02,0.0,0.02,0.2,195.1606678905335
8263,90.0,0.16,0.02,0.0,0.02,2.0,210.4132333047568
8264,90.0,0.16,0.02,0.0,0.2,0.0,198.1519537319286
8265,90.0,0.16,0.02,0.0,0.2,0.02,199.52998891834082
8266,90.0,0.16,0.02,0.0,0.2,0.2,198.69384828461574
8267,90.0,0.16,0.02,0.0,0.2,2.0,208.22551532016254
8268,90.0,0.16,0.02,0.0,2.0,0.0,190.7897513948069
8269,90.0,0.16,0.02,0.0,2.0,0.02,190.91799133780268
8270,90.0,0.16,0.02,0.0,2.0,0.2,193.7518772502593
8271,90.0,0.16,0.02,0.0,2.0,2.0,199.67766931594159
8272,90.0,0.16,0.02,0.02,0.0,0.0,199.3996996570493
8273,90.0,0.16,0.02,0.02,0.0,0.02,206.725184145583
8274,90.0,0.16,0.02,0.02,0.0,0.2,204.47552928319618
8275,90.0,0.16,0.02,0.02,0.0,2.0,205.28642788637745
8276,90.0,0.16,0.02,0.02,0.02,0.0,199.64216433847253
8277,90.0,0.16,0.02,0.02,0.02,0.02,202.23095160530116
8278,90.0,0.16,0.02,0.02,0.02,0.2,207.8605572223621
8279,90.0,0.16,0.02,0.02,0.02,2.0,211.1789389813208
8280,90.0,0.16,0.02,0.02,0.2,0.0,200.63465143765936
8281,90.0,0.16,0.02,0.02,0.2,0.02,201.57688200453853
8282,90.0,0.16,0.02,0.02,0.2,0.2,206.92892520031674
8283,90.0,0.16,0.02,0.02,0.2,2.0,206.28006702331297
8284,90.0,0.16,0.02,0.02,2.0,0.0,191.88553262953076
8285,90.0,0.16,0.02,0.02,2.0,0.02,191.46100244886375
8286,90.0,0.16,0.02,0.02,2.0,0.2,192.71461175381333
8287,90.0,0.16,0.02,0.02,2.0,2.0,194.5804150248737
8288,90.0,0.16,0.02,0.2,0.0,0.0,195.71919851040238
8289,90.0,0.16,0.02,0.2,0.0,0.02,198.7326977255631
8290,90.0,0.16,0.02,0.2,0.0,0.2,197.7280844392293
8291,90.0,0.16,0.02,0.2,0.0,2.0,201.9065207542311
8292,90.0,0.16,0.02,0.2,0.02,0.0,196.6583384492389
8293,90.0,0.16,0.02,0.2,0.02,0.02,199.78727612571237
8294,90.0,0.16,0.02,0.2,0.02,0.2,203.23921371266638
8295,90.0,0.16,0.02,0.2,0.02,2.0,209.7289425712429
8296,90.0,0.16,0.02,0.2,0.2,0.0,196.35276661343326
8297,90.0,0.16,0.02,0.2,0.2,0.02,202.3288185890017
8298,90.0,0.16,0.02,0.2,0.2,0.2,201.34667519695407
8299,90.0,0.16,0.02,0.2,0.2,2.0,207.9580952518159
8300,90.0,0.16,0.02,0.2,2.0,0.0,192.05346654680736
8301,90.0,0.16,0.02,0.2,2.0,0.02,194.33863096399799
8302,90.0,0.16,0.02,0.2,2.0,0.2,194.93280966893033
8303,90.0,0.16,0.02,0.2,2.0,2.0,197.55327448780403
8304,90.0,0.16,0.02,2.0,0.0,0.0,198.9494840281695
8305,90.0,0.16,0.02,2.0,0.0,0.02,199.80688073622628
8306,90.0,0.16,0.02,2.0,0.0,0.2,199.67670203187993
8307,90.0,0.16,0.02,2.0,0.0,2.0,202.29849339598223
8308,90.0,0.16,0.02,2.0,0.02,0.0,198.94581529154888
8309,90.0,0.16,0.02,2.0,0.02,0.02,197.00035569392074
8310,90.0,0.16,0.02,2.0,0.02,0.2,201.71677636342065
8311,90.0,0.16,0.02,2.0,0.02,2.0,206.8910707598432
8312,90.0,0.16,0.02,2.0,0.2,0.0,201.6652914088475
8313,90.0,0.16,0.02,2.0,0.2,0.02,199.2930373188369
8314,90.0,0.16,0.02,2.0,0.2,0.2,198.65567199288796
8315,90.0,0.16,0.02,2.0,0.2,2.0,200.6533788202673
8316,90.0,0.16,0.02,2.0,2.0,0.0,197.97621412982213
8317,90.0,0.16,0.02,2.0,2.0,0.02,193.34704913212303
8318,90.0,0.16,0.02,2.0,2.0,0.2,192.18220225910247
8319,90.0,0.16,0.02,2.0,2.0,2.0,196.5030218026163
8320,90.0,0.16,0.2,0.0,0.0,0.0,198.20463678266347
8321,90.0,0.16,0.2,0.0,0.0,0.02,200.33208909785458
8322,90.0,0.16,0.2,0.0,0.0,0.2,202.62923414305286
8323,90.0,0.16,0.2,0.0,0.0,2.0,203.02564156474733
8324,90.0,0.16,0.2,0.0,0.02,0.0,203.9550441832943
8325,90.0,0.16,0.2,0.0,0.02,0.02,195.03508304353574
8326,90.0,0.16,0.2,0.0,0.02,0.2,206.72653319471794
8327,90.0,0.16,0.2,0.0,0.02,2.0,209.43742057441997
8328,90.0,0.16,0.2,0.0,0.2,0.0,192.4834481772144
8329,90.0,0.16,0.2,0.0,0.2,0.02,196.48614333300984
8330,90.0,0.16,0.2,0.0,0.2,0.2,198.51812302124856
8331,90.0,0.16,0.2,0.0,0.2,2.0,203.30876050853337
8332,90.0,0.16,0.2,0.0,2.0,0.0,192.04069481719623
8333,90.0,0.16,0.2,0.0,2.0,0.02,189.09797918876862
8334,90.0,0.16,0.2,0.0,2.0,0.2,194.7441486908824
8335,90.0,0.16,0.2,0.0,2.0,2.0,198.69197719181813
8336,90.0,0.16,0.2,0.02,0.0,0.0,205.8963062726489
8337,90.0,0.16,0.2,0.02,0.0,0.02,211.81701603509535
8338,90.0,0.16,0.2,0.02,0.0,0.2,202.47830695698
8339,90.0,0.16,0.2,0.02,0.0,2.0,202.81506486383196
8340,90.0,0.16,0.2,0.02,0.02,0.0,199.23668843489102
8341,90.0,0.16,0.2,0.02,0.02,0.02,199.60960186561368
