,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
7080,70.0,1.28,0.2,0.2,0.2,0.0,397.4419397283216
7081,70.0,1.28,0.2,0.2,0.2,0.02,395.60264656609
7082,70.0,1.28,0.2,0.2,0.2,0.2,399.7845785547665
7083,70.0,1.28,0.2,0.2,0.2,2.0,401.1985238656034
7084,70.0,1.28,0.2,0.2,2.0,0.0,378.4054815676158
7085,70.0,1.28,0.2,0.2,2.0,0.02,380.79621726539233
7086,70.0,1.28,0.2,0.2,2.0,0.2,384.06078983763234
7087,70.0,1.28,0.2,0.2,2.0,2.0,384.2376346362112
7088,70.0,1.28,0.2,2.0,0.0,0.0,434.7209104537004
7089,70.0,1.28,0.2,2.0,0.0,0.02,432.42286321794035
7090,70.0,1.28,0.2,2.0,0.0,0.2,399.01330482258516
7091,70.0,1.28,0.2,2.0,0.0,2.0,423.1553841265428
7092,70.0,1.28,0.2,2.0,0.02,0.0,396.2901076183197
7093,70.0,1.28,0.2,2.0,0.02,0.02,400.73594496805987
7094,70.0,1.28,0.2,2.0,0.02,0.2,420.74039149303525
7095,70.0,1.28,0.2,2.0,0.02,2.0,416.32339079796594
7096,70.0,1.28,0.2,2.0,0.2,0.0,389.4581020209974
7097,70.0,1.28,0.2,2.0,0.2,0.02,392.5013239441403
7098,70.0,1.28,0.2,2.0,0.2,0.2,416.7872919463094
7099,70.0,1.28,0.2,2.0,0.2,2.0,410.60845888674453
7100,70.0,1.28,0.2,2.0,2.0,0.0,385.52381560802917
7101,70.0,1.28,0.2,2.0,2.0,0.02,379.8652415710831
7102,70.0,1.28,0.2,2.0,2.0,0.2,375.1373538988914
7103,70.0,1.28,0.2,2.0,2.0,2.0,390.9603957530468
7104,70.0,1.28,2.0,0.0,0.0,0.0,402.61126778569917
7105,70.0,1.28,2.0,0.0,0.0,0.02,396.09086853750006
7106,70.0,1.28,2.0,0.0,0.0,0.2,407.1487224958786
7107,70.0,1.28,2.0,0.0,0.0,2.0,425.96020553183
7108,70.0,1.28,2.0,0.0,0.02,0.0,418.32660322760506
7109,70.0,1.28,2.0,0.0,0.02,0.02,425.9013844963965
7110,70.0,1.28,2.0,0.0,0.02,0.2,420.62087206586
7111,70.0,1.28,2.0,0.0,0.02,2.0,419.08230522225267
7112,70.0,1.28,2.0,0.0,0.2,0.0,401.71223212314106
7113,70.0,1.28,2.0,0.0,0.2,0.02,394.48157916313033
7114,70.0,1.28,2.0,0.0,0.2,0.2,394.93991479462846
7115,70.0,1.28,2.0,0.0,0.2,2.0,410.0329026156841
7116,70.0,1.28,2.0,0.0,2.0,0.0,371.6021344604869
7117,70.0,1.28,2.0,0.0,2.0,0.02,380.265986092349
7118,70.0,1.28,2.0,0.0,2.0,0.2,383.3766025471697
7119,70.0,1.28,2.0,0.0,2.0,2.0,395.35252018865685
7120,70.0,1.28,2.0,0.02,0.0,0.0,408.1495443024808
7121,70.0,1.28,2.0,0.02,0.0,0.02,401.67243363397347
7122,70.0,1.28,2.0,0.02,0.0,0.2,418.9439149329263
7123,70.0,1.28,2.0,0.02,0.0,2.0,437.10923396499624
7124,70.0,1.28,2.0,0.02,0.02,0.0,414.6309346534551
7125,70.0,1.28,2.0,0.02,0.02,0.02,410.48452951555845
7126,70.0,1.28,2.0,0.02,0.02,0.2,410.28004836293434
7127,70.0,1.28,2.0,0.02,0.02,2.0,428.6372149147555
7128,70.0,1.28,2.0,0.02,0.2,0.0,399.6607644290112
7129,70.0,1.28,2.0,0.02,0.2,0.02,401.8560580220859
7130,70.0,1.28,2.0,0.02,0.2,0.2,393.34852655712865
7131,70.0,1.28,2.0,0.02,0.2,2.0,406.01413390927803
7132,70.0,1.28,2.0,0.02,2.0,0.0,381.78818649928553
7133,70.0,1.28,2.0,0.02,2.0,0.02,373.82483752572716
7134,70.0,1.28,2.0,0.02,2.0,0.2,380.4575249025487
7135,70.0,1.28,2.0,0.02,2.0,2.0,382.80155540941223
7136,70.0,1.28,2.0,0.2,0.0,0.0,413.5592077866993
7137,70.0,1.28,2.0,0.2,0.0,0.02,409.04701970236323
7138,70.0,1.28,2.0,0.2,0.0,0.2,402.95125506323967
7139,70.0,1.28,2.0,0.2,0.0,2.0,433.7102680618096
7140,70.0,1.28,2.0,0.2,0.02,0.0,437.43088122673777
7141,70.0,1.28,2.0,0.2,0.02,0.02,391.08315902768817
7142,70.0,1.28,2.0,0.2,0.02,0.2,440.0643518362348
7143,70.0,1.28,2.0,0.2,0.02,2.0,409.7372010397057
7144,70.0,1.28,2.0,0.2,0.2,0.0,401.1393734471572
7145,70.0,1.28,2.0,0.2,0.2,0.02,391.8106841549746
7146,70.0,1.28,2.0,0.2,0.2,0.2,405.3670169939005
7147,70.0,1.28,2.0,0.2,0.2,2.0,396.40978654907997
7148,70.0,1.28,2.0,0.2,2.0,0.0,380.23834161795685
7149,70.0,1.28,2.0,0.2,2.0,0.02,378.1523672799029
7150,70.0,1.28,2.0,0.2,2.0,0.2,386.4191744963297
7151,70.0,1.28,2.0,0.2,2.0,2.0,388.4718794260079
7152,70.0,1.28,2.0,2.0,0.0,0.0,410.37828173829126
7153,70.0,1.28,2.0,2.0,0.0,0.02,422.2659492590158
7154,70.0,1.28,2.0,2.0,0.0,0.2,416.9130014598401
7155,70.0,1.28,2.0,2.0,0.0,2.0,421.17407628584886
7156,70.0,1.28,2.0,2.0,0.02,0.0,413.544521497217
7157,70.0,1.28,2.0,2.0,0.02,0.02,403.15192419670024
7158,70.0,1.28,2.0,2.0,0.02,0.2,399.79373946566
7159,70.0,1.28,2.0,2.0,0.02,2.0,424.4770966865886
7160,70.0,1.28,2.0,2.0,0.2,0.0,395.4606351475584
7161,70.0,1.28,2.0,2.0,0.2,0.02,407.54181692915785
7162,70.0,1.28,2.0,2.0,0.2,0.2,392.9107163025525
7163,70.0,1.28,2.0,2.0,0.2,2.0,398.2955998918641
7164,70.0,1.28,2.0,2.0,2.0,0.0,381.1797378283554
7165,70.0,1.28,2.0,2.0,2.0,0.02,384.47274124993584
7166,70.0,1.28,2.0,2.0,2.0,0.2,378.9832131855992
7167,70.0,1.28,2.0,2.0,2.0,2.0,385.39055731303534
7168,80.0,0.16,0.0,0.0,0.0,0.0,375.06805743032703
7169,80.0,0.16,0.0,0.0,0.0,0.02,382.06222794436695
7170,80.0,0.16,0.0,0.0,0.0,0.2,367.21285042309074
7171,80.0,0.16,0.0,0.0,0.0,2.0,386.89956620292855
7172,80.0,0.16,0.0,0.0,0.02,0.0,373.80241036097686
7173,80.0,0.16,0.0,0.0,0.02,0.02,375.36567441665085
7174,80.0,0.16,0.0,0.0,0.02,0.2,385.2915207772338
7175,80.0,0.16,0.0,0.0,0.02,2.0,384.9196128749703
7176,80.0,0.16,0.0,0.0,0.2,0.0,384.23164077509193
7177,80.0,0.16,0.0,0.0,0.2,0.02,367.0595393750004
7178,80.0,0.16,0.0,0.0,0.2,0.2,373.6447832970934
7179,80.0,0.16,0.0,0.0,0.2,2.0,387.7001080038239
7180,80.0,0.16,0.0,0.0,2.0,0.0,368.22241490618444
7181,80.0,0.16,0.0,0.0,2.0,0.02,372.3792678079322
7182,80.0,0.16,0.0,0.0,2.0,0.2,367.4525116342145
7183,80.0,0.16,0.0,0.0,2.0,2.0,373.41287403050217
7184,80.0,0.16,0.0,0.02,0.0,0.0,373.1455772547344
7185,80.0,0.16,0.0,0.02,0.0,0.02,384.1098128453495
7186,80.0,0.16,0.0,0.02,0.0,0.2,373.7975245015769
7187,80.0,0.16,0.0,0.02,0.0,2.0,386.0406653324289
7188,80.0,0.16,0.0,0.02,0.02,0.0,371.01329766587037
7189,80.0,0.16,0.0,0.02,0.02,0.02,376.59007730047415
7190,80.0,0.16,0.0,0.02,0.02,0.2,374.37369194471535
7191,80.0,0.16,0.0,0.02,0.02,2.0,389.36904057481684
7192,80.0,0.16,0.0,0.02,0.2,0.0,371.12765611095773
7193,80.0,0.16,0.0,0.02,0.2,0.02,374.5553724233044
7194,80.0,0.16,0.0,0.02,0.2,0.2,370.0034796410079
7195,80.0,0.16,0.0,0.02,0.2,2.0,380.92444606730345
7196,80.0,0.16,0.0,0.02,2.0,0.0,371.0002947983195
7197,80.0,0.16,0.0,0.02,2.0,0.02,373.1395378954183
7198,80.0,0.16,0.0,0.02,2.0,0.2,372.9859681276833
7199,80.0,0.16,0.0,0.02,2.0,2.0,373.76521617990534
7200,80.0,0.16,0.0,0.2,0.0,0.0,376.7607272775427
7201,80.0,0.16,0.0,0.2,0.0,0.02,377.9213910418729
7202,80.0,0.16,0.0,0.2,0.0,0.2,385.0639784839001
7203,80.0,0.16,0.0,0.2,0.0,2.0,394.7670552120285
7204,80.0,0.16,0.0,0.2,0.02,0.0,377.8681704741425
7205,80.0,0.16,0.0,0.2,0.02,0.02,373.69152661422896
7206,80.0,0.16,0.0,0.2,0.02,0.2,382.50565087637636
7207,80.0,0.16,0.0,0.2,0.02,2.0,381.678387338861
7208,80.0,0.16,0.0,0.2,0.2,0.0,383.75147539639664
7209,80.0,0.16,0.0,0.2,0.2,0.02,378.7354921453095
7210,80.0,0.16,0.0,0.2,0.2,0.2,378.23528698731235
7211,80.0,0.16,0.0,0.2,0.2,2.0,382.8957240862347
7212,80.0,0.16,0.0,0.2,2.0,0.0,368.1207323867278
7213,80.0,0.16,0.0,0.2,2.0,0.02,372.6095595908096
7214,80.0,0.16,0.0,0.2,2.0,0.2,370.28573780614164
7215,80.0,0.16,0.0,0.2,2.0,2.0,373.225025756232
7216,80.0,0.16,0.0,2.0,0.0,0.0,365.27632977853034
7217,80.0,0.16,0.0,2.0,0.0,0.02,367.22634400693084
7218,80.0,0.16,0.0,2.0,0.0,0.2,381.48516709951406
7219,80.0,0.16,0.0,2.0,0.0,2.0,386.72066832703456
7220,80.0,0.16,0.0,2.0,0.02,0.0,376.0562328343332
7221,80.0,0.16,0.0,2.0,0.02,0.02,377.9240403784469
7222,80.0,0.16,0.0,2.0,0.02,0.2,374.48837162753233
7223,80.0,0.16,0.0,2.0,0.02,2.0,383.0804456657066
7224,80.0,0.16,0.0,2.0,0.2,0.0,376.4713629513673
7225,80.0,0.16,0.0,2.0,0.2,0.02,386.27497562453965
7226,80.0,0.16,0.0,2.0,0.2,0.2,370.9985239675073
7227,80.0,0.16,0.0,2.0,0.2,2.0,380.6984605967884
7228,80.0,0.16,0.0,2.0,2.0,0.0,370.39389138165495
7229,80.0,0.16,0.0,2.0,2.0,0.02,365.05385511911464
7230,80.0,0.16,0.0,2.0,2.0,0.2,369.621430861026
7231,80.0,0.16,0.0,2.0,2.0,2.0,379.8345982450024
7232,80.0,0.16,0.02,0.0,0.0,0.0,374.57793283392573
7233,80.0,0.16,0.02,0.0,0.0,0.02,373.4533216260607
7234,80.0,0.16,0.02,0.0,0.0,0.2,368.8689230337411
7235,80.0,0.16,0.02,0.0,0.0,2.0,388.2501563484252
7236,80.0,0.16,0.02,0.0,0.02,0.0,376.6021858516518
7237,80.0,0.16,0.02,0.0,0.02,0.02,380.3769610782605
7238,80.0,0.16,0.02,0.0,0.02,0.2,387.2027850641307
7239,80.0,0.16,0.02,0.0,0.02,2.0,389.27926341182905
7240,80.0,0.16,0.02,0.0,0.2,0.0,377.4463623501751
7241,80.0,0.16,0.02,0.0,0.2,0.02,374.6822217778762
7242,80.0,0.16,0.02,0.0,0.2,0.2,375.586832416066
7243,80.0,0.16,0.02,0.0,0.2,2.0,386.69121244167695
7244,80.0,0.16,0.02,0.0,2.0,0.0,369.3887773572413
7245,80.0,0.16,0.02,0.0,2.0,0.02,370.2379058048441
7246,80.0,0.16,0.02,0.0,2.0,0.2,374.6345507761963
7247,80.0,0.16,0.02,0.0,2.0,2.0,373.0787078276302
7248,80.0,0.16,0.02,0.02,0.0,0.0,379.6776391998818
7249,80.0,0.16,0.02,0.02,0.0,0.02,371.8143334859341
7250,80.0,0.16,0.02,0.02,0.0,0.2,372.90221090841334
7251,80.0,0.16,0.02,0.02,0.0,2.0,388.2668315342247
7252,80.0,0.16,0.02,0.02,0.02,0.0,375.78127413277633
7253,80.0,0.16,0.02,0.02,0.02,0.02,374.00111421278524
7254,80.0,0.16,0.02,0.02,0.02,0.2,382.0142261463285
7255,80.0,0.16,0.02,0.02,0.02,2.0,400.8051871555928
7256,80.0,0.16,0.02,0.02,0.2,0.0,373.77976970587855
7257,80.0,0.16,0.02,0.02,0.2,0.02,374.5134173706649
7258,80.0,0.16,0.02,0.02,0.2,0.2,380.23369751830137
7259,80.0,0.16,0.02,0.02,0.2,2.0,382.29679086277315
7260,80.0,0.16,0.02,0.02,2.0,0.0,373.45849651929854
7261,80.0,0.16,0.02,0.02,2.0,0.02,372.25581735198784
7262,80.0,0.16,0.02,0.02,2.0,0.2,369.9076815538333
7263,80.0,0.16,0.02,0.02,2.0,2.0,378.5823778409139
7264,80.0,0.16,0.02,0.2,0.0,0.0,373.45560258886167
7265,80.0,0.16,0.02,0.2,0.0,0.02,381.6225211204883
7266,80.0,0.16,0.02,0.2,0.0,0.2,373.4659727674582
7267,80.0,0.16,0.02,0.2,0.0,2.0,391.24509469519006
7268,80.0,0.16,0.02,0.2,0.02,0.0,379.10656047592033
7269,80.0,0.16,0.02,0.2,0.02,0.02,374.28701099952
7270,80.0,0.16,0.02,0.2,0.02,0.2,377.1913144026919
7271,80.0,0.16,0.02,0.2,0.02,2.0,382.4602673619293
7272,80.0,0.16,0.02,0.2,0.2,0.0,374.10748578005195
7273,80.0,0.16,0.02,0.2,0.2,0.02,376.62341021542886
7274,80.0,0.16,0.02,0.2,0.2,0.2,370.49051717371236
7275,80.0,0.16,0.02,0.2,0.2,2.0,387.0637756319463
7276,80.0,0.16,0.02,0.2,2.0,0.0,366.777316273932
7277,80.0,0.16,0.02,0.2,2.0,0.02,367.26822682791123
7278,80.0,0.16,0.02,0.2,2.0,0.2,368.8412986451557
7279,80.0,0.16,0.02,0.2,2.0,2.0,374.94518344628403
7280,80.0,0.16,0.02,2.0,0.0,0.0,379.6515296402646
7281,80.0,0.16,0.02,2.0,0.0,0.02,375.4046995000525
7282,80.0,0.16,0.02,2.0,0.0,0.2,381.6934350144588
7283,80.0,0.16,0.02,2.0,0.0,2.0,385.1451612594433
7284,80.0,0.16,0.02,2.0,0.02,0.0,374.21465653154365
7285,80.0,0.16,0.02,2.0,0.02,0.02,376.1112913853409
7286,80.0,0.16,0.02,2.0,0.02,0.2,373.2678836881098
7287,80.0,0.16,0.02,2.0,0.02,2.0,387.51407664257135
7288,80.0,0.16,0.02,2.0,0.2,0.0,384.06065500961614
7289,80.0,0.16,0.02,2.0,0.2,0.02,372.03778207256806
7290,80.0,0.16,0.02,2.0,0.2,0.2,373.1366174117971
7291,80.0,0.16,0.02,2.0,0.2,2.0,383.4224728881464
7292,80.0,0.16,0.02,2.0,2.0,0.0,369.6162122210556
7293,80.0,0.16,0.02,2.0,2.0,0.02,367.02180218355784
7294,80.0,0.16,0.02,2.0,2.0,0.2,371.1028776462793
7295,80.0,0.16,0.02,2.0,2.0,2.0,373.2967327742636
7296,80.0,0.16,0.2,0.0,0.0,0.0,376.409694088865
7297,80.0,0.16,0.2,0.0,0.0,0.02,382.006079408818
7298,80.0,0.16,0.2,0.0,0.0,0.2,385.0064588332474
7299,80.0,0.16,0.2,0.0,0.0,2.0,387.14388713764436
7300,80.0,0.16,0.2,0.0,0.02,0.0,377.9242033875245
7301,80.0,0.16,0.2,0.0,0.02,0.02,385.3340700441473
7302,80.0,0.16,0.2,0.0,0.02,0.2,378.6075882614996
7303,80.0,0.16,0.2,0.0,0.02,2.0,383.13210883731495
7304,80.0,0.16,0.2,0.0,0.2,0.0,378.7028814024929
7305,80.0,0.16,0.2,0.0,0.2,0.02,377.4097984049033
7306,80.0,0.16,0.2,0.0,0.2,0.2,375.0980533871297
7307,80.0,0.16,0.2,0.0,0.2,2.0,379.2815116159018
7308,80.0,0.16,0.2,0.0,2.0,0.0,369.2403607099643
7309,80.0,0.16,0.2,0.0,2.0,0.02,369.87664120209234
7310,80.0,0.16,0.2,0.0,2.0,0.2,371.16005512965444
7311,80.0,0.16,0.2,0.0,2.0,2.0,374.3139982998378
7312,80.0,0.16,0.2,0.02,0.0,0.0,372.93255103314317
7313,80.0,0.16,0.2,0.02,0.0,0.02,375.60702413852175
7314,80.0,0.16,0.2,0.02,0.0,0.2,384.6032233426337
7315,80.0,0.16,0.2,0.02,0.0,2.0,380.6823367669168
7316,80.0,0.16,0.2,0.02,0.02,0.0,371.0530256224207
7317,80.0,0.16,0.2,0.02,0.02,0.02,372.6907362179088
7318,80.0,0.16,0.2,0.02,0.02,0.2,378.42360693823997
7319,80.0,0.16,0.2,0.02,0.02,2.0,391.74865500309136
7320,80.0,0.16,0.2,0.02,0.2,0.0,378.28104265819366
7321,80.0,0.16,0.2,0.02,0.2,0.02,377.36743316061614
7322,80.0,0.16,0.2,0.02,0.2,0.2,379.79039532941147
7323,80.0,0.16,0.2,0.02,0.2,2.0,383.10333225188367
7324,80.0,0.16,0.2,0.02,2.0,0.0,375.56493498091066
7325,80.0,0.16,0.2,0.02,2.0,0.02,368.71439195971914
7326,80.0,0.16,0.2,0.02,2.0,0.2,384.333693835967
7327,80.0,0.16,0.2,0.02,2.0,2.0,370.80655296160273
7328,80.0,0.16,0.2,0.2,0.0,0.0,375.86157841777276
7329,80.0,0.16,0.2,0.2,0.0,0.02,376.22947878557943
7330,80.0,0.16,0.2,0.2,0.0,0.2,373.3215213010299
7331,80.0,0.16,0.2,0.2,0.0,2.0,378.9779643164669
7332,80.0,0.16,0.2,0.2,0.02,0.0,382.31555719794807
7333,80.0,0.16,0.2,0.2,0.02,0.02,373.15812767388945
7334,80.0,0.16,0.2,0.2,0.02,0.2,371.82897326377594
7335,80.0,0.16,0.2,0.2,0.02,2.0,381.05754274777223
7336,80.0,0.16,0.2,0.2,0.2,0.0,375.6746351698157
7337,80.0,0.16,0.2,0.2,0.2,0.02,372.08360101460494
7338,80.0,0.16,0.2,0.2,0.2,0.2,378.05176358315697
7339,80.0,0.16,0.2,0.2,0.2,2.0,387.13483382922425
7340,80.0,0.16,0.2,0.2,2.0,0.0,369.3766878290702
7341,80.0,0.16,0.2,0.2,2.0,0.02,376.98110256951287
7342,80.0,0.16,0.2,0.2,2.0,0.2,373.49888643541436
7343,80.0,0.16,0.2,0.2,2.0,2.0,375.9786541542972
7344,80.0,0.16,0.2,2.0,0.0,0.0,375.19078130553567
7345,80.0,0.16,0.2,2.0,0.0,0.02,367.38624361051575
7346,80.0,0.16,0.2,2.0,0.0,0.2,370.48385237994654
7347,80.0,0.16,0.2,2.0,0.0,2.0,384.4473473597831
7348,80.0,0.16,0.2,2.0,0.02,0.0,375.42774372429
7349,80.0,0.16,0.2,2.0,0.02,0.02,373.7629561497499
7350,80.0,0.16,0.2,2.0,0.02,0.2,379.00357072374106
7351,80.0,0.16,0.2,2.0,0.02,2.0,388.01076072729364
7352,80.0,0.16,0.2,2.0,0.2,0.0,366.8105743250283
7353,80.0,0.16,0.2,2.0,0.2,0.02,377.88209930203817
7354,80.0,0.16,0.2,2.0,0.2,0.2,384.45241563281235
7355,80.0,0.16,0.2,2.0,0.2,2.0,385.4279440621803
7356,80.0,0.16,0.2,2.0,2.0,0.0,368.93165860722223
7357,80.0,0.16,0.2,2.0,2.0,0.02,368.8341109447948
7358,80.0,0.16,0.2,2.0,2.0,0.2,374.746827509551
7359,80.0,0.16,0.2,2.0,2.0,2.0,379.9998122093029
7360,80.0,0.16,2.0,0.0,0.0,0.0,381.9449507335901
7361,80.0,0.16,2.0,0.0,0.0,0.02,376.4863010905626
7362,80.0,0.16,2.0,0.0,0.0,0.2,378.8677797103743
7363,80.0,0.16,2.0,0.0,0.0,2.0,382.36603757314765
7364,80.0,0.16,2.0,0.0,0.02,0.0,370.85359575012086
7365,80.0,0.16,2.0,0.0,0.02,0.02,386.6456896533732
7366,80.0,0.16,2.0,0.0,0.02,0.2,381.73210692946645
7367,80.0,0.16,2.0,0.0,0.02,2.0,394.54328052708087
7368,80.0,0.16,2.0,0.0,0.2,0.0,376.73117411677055
7369,80.0,0.16,2.0,0.0,0.2,0.02,376.0430222863736
7370,80.0,0.16,2.0,0.0,0.2,0.2,378.26043130099157
7371,80.0,0.16,2.0,0.0,0.2,2.0,381.10486501330774
7372,80.0,0.16,2.0,0.0,2.0,0.0,371.0639360154447
7373,80.0,0.16,2.0,0.0,2.0,0.02,371.2994942185469
7374,80.0,0.16,2.0,0.0,2.0,0.2,372.1523676283487
7375,80.0,0.16,2.0,0.0,2.0,2.0,375.02206198707364
7376,80.0,0.16,2.0,0.02,0.0,0.0,376.31701121142686
7377,80.0,0.16,2.0,0.02,0.0,0.02,383.50476535072767
7378,80.0,0.16,2.0,0.02,0.0,0.2,391.2240509328697
7379,80.0,0.16,2.0,0.02,0.0,2.0,378.5005948235837
7380,80.0,0.16,2.0,0.02,0.02,0.0,373.4045982851048
7381,80.0,0.16,2.0,0.02,0.02,0.02,372.5147523212436
7382,80.0,0.16,2.0,0.02,0.02,0.2,372.80963708206144
7383,80.0,0.16,2.0,0.02,0.02,2.0,386.59643666125436
7384,80.0,0.16,2.0,0.02,0.2,0.0,375.1786673999324
7385,80.0,0.16,2.0,0.02,0.2,0.02,371.0319507830573
7386,80.0,0.16,2.0,0.02,0.2,0.2,375.5291130486927
7387,80.0,0.16,2.0,0.02,0.2,2.0,386.09489336451605
7388,80.0,0.16,2.0,0.02,2.0,0.0,367.8025400438547
7389,80.0,0.16,2.0,0.02,2.0,0.02,366.0469291584584
7390,80.0,0.16,2.0,0.02,2.0,0.2,370.6046496983411
7391,80.0,0.16,2.0,0.02,2.0,2.0,373.48972354857233
7392,80.0,0.16,2.0,0.2,0.0,0.0,373.73229133226516
7393,80.0,0.16,2.0,0.2,0.0,0.02,376.1830789358731
7394,80.0,0.16,2.0,0.2,0.0,0.2,373.5839407319248
7395,80.0,0.16,2.0,0.2,0.0,2.0,381.5124897019709
7396,80.0,0.16,2.0,0.2,0.02,0.0,377.2279382601552
7397,80.0,0.16,2.0,0.2,0.02,0.02,374.5303227442967
7398,80.0,0.16,2.0,0.2,0.02,0.2,368.3525196515564
7399,80.0,0.16,2.0,0.2,0.02,2.0,377.3017262916305
7400,80.0,0.16,2.0,0.2,0.2,0.0,381.49491019516114
7401,80.0,0.16,2.0,0.2,0.2,0.02,375.4915921215231
7402,80.0,0.16,2.0,0.2,0.2,0.2,379.7057871464617
7403,80.0,0.16,2.0,0.2,0.2,2.0,387.9737604146141
7404,80.0,0.16,2.0,0.2,2.0,0.0,369.75149089027036
7405,80.0,0.16,2.0,0.2,2.0,0.02,380.809980314578
7406,80.0,0.16,2.0,0.2,2.0,0.2,371.8046706295133
7407,80.0,0.16,2.0,0.2,2.0,2.0,380.7831809773082
7408,80.0,0.16,2.0,2.0,0.0,0.0,378.95822540994675
7409,80.0,0.16,2.0,2.0,0.0,0.02,366.56136030647804
7410,80.0,0.16,2.0,2.0,0.0,0.2,374.04091869489133
7411,80.0,0.16,2.0,2.0,0.0,2.0,386.76108514409697
7412,80.0,0.16,2.0,2.0,0.02,0.0,379.1631539751541
7413,80.0,0.16,2.0,2.0,0.02,0.02,373.99539052476166
7414,80.0,0.16,2.0,2.0,0.02,0.2,377.4701885413848
7415,80.0,0.16,2.0,2.0,0.02,2.0,389.1160964977183
7416,80.0,0.16,2.0,2.0,0.2,0.0,376.1908877409715
7417,80.0,0.16,2.0,2.0,0.2,0.02,373.26558754489645
7418,80.0,0.16,2.0,2.0,0.2,0.2,375.54056021296054
7419,80.0,0.16,2.0,2.0,0.2,2.0,388.13379682459447
7420,80.0,0.16,2.0,2.0,2.0,0.0,370.46990862585255
7421,80.0,0.16,2.0,2.0,2.0,0.02,368.9418832317462
7422,80.0,0.16,2.0,2.0,2.0,0.2,368.64970547480624
7423,80.0,0.16,2.0,2.0,2.0,2.0,371.7690179624775
7424,80.0,0.32,0.0,0.0,0.0,0.0,385.45626964176245
7425,80.0,0.32,0.0,0.0,0.0,0.02,376.06246468559476
7426,80.0,0.32,0.0,0.0,0.0,0.2,392.4810884255205
7427,80.0,0.32,0.0,0.0,0.0,2.0,398.32546936651727
7428,80.0,0.32,0.0,0.0,0.02,0.0,386.7467980848703
7429,80.0,0.32,0.0,0.0,0.02,0.02,385.1929127896937
7430,80.0,0.32,0.0,0.0,0.02,0.2,386.82122924222864
7431,80.0,0.32,0.0,0.0,0.02,2.0,408.32472673007373
7432,80.0,0.32,0.0,0.0,0.2,0.0,372.22519444974813
7433,80.0,0.32,0.0,0.0,0.2,0.02,377.4378103334588
7434,80.0,0.32,0.0,0.0,0.2,0.2,385.3246590081653
7435,80.0,0.32,0.0,0.0,0.2,2.0,399.2785211300962
7436,80.0,0.32,0.0,0.0,2.0,0.0,371.27584935216834
7437,80.0,0.32,0.0,0.0,2.0,0.02,378.8199556066745
7438,80.0,0.32,0.0,0.0,2.0,0.2,371.61430987554456
7439,80.0,0.32,0.0,0.0,2.0,2.0,372.48865563616874
7440,80.0,0.32,0.0,0.02,0.0,0.0,395.5273443939068
7441,80.0,0.32,0.0,0.02,0.0,0.02,391.8993560879665
7442,80.0,0.32,0.0,0.02,0.0,0.2,414.61081778258796
7443,80.0,0.32,0.0,0.02,0.0,2.0,395.0256210962443
7444,80.0,0.32,0.0,0.02,0.02,0.0,381.162699569174
7445,80.0,0.32,0.0,0.02,0.02,0.02,379.56648033360676
7446,80.0,0.32,0.0,0.02,0.02,0.2,384.8069949283351
7447,80.0,0.32,0.0,0.02,0.02,2.0,400.2596450907882
7448,80.0,0.32,0.0,0.02,0.2,0.0,391.3303793044754
7449,80.0,0.32,0.0,0.02,0.2,0.02,378.65103429973914
7450,80.0,0.32,0.0,0.02,0.2,0.2,388.41855822690917
7451,80.0,0.32,0.0,0.02,0.2,2.0,395.0181415747973
7452,80.0,0.32,0.0,0.02,2.0,0.0,372.4308590251001
7453,80.0,0.32,0.0,0.02,2.0,0.02,368.4141603446353
7454,80.0,0.32,0.0,0.02,2.0,0.2,369.60536383402047
7455,80.0,0.32,0.0,0.02,2.0,2.0,374.79978118278035
7456,80.0,0.32,0.0,0.2,0.0,0.0,395.60904113854286
7457,80.0,0.32,0.0,0.2,0.0,0.02,377.4028490113408
7458,80.0,0.32,0.0,0.2,0.0,0.2,392.24153591864234
7459,80.0,0.32,0.0,0.2,0.0,2.0,401.1989182879751
7460,80.0,0.32,0.0,0.2,0.02,0.0,379.4263708343851
7461,80.0,0.32,0.0,0.2,0.02,0.02,375.8423649310102
7462,80.0,0.32,0.0,0.2,0.02,0.2,382.5057019186934
7463,80.0,0.32,0.0,0.2,0.02,2.0,404.7901900077279
7464,80.0,0.32,0.0,0.2,0.2,0.0,377.03175228467126
7465,80.0,0.32,0.0,0.2,0.2,0.02,378.77600080395456
7466,80.0,0.32,0.0,0.2,0.2,0.2,385.39398785205395
7467,80.0,0.32,0.0,0.2,0.2,2.0,388.8573823014717
7468,80.0,0.32,0.0,0.2,2.0,0.0,368.34486756042054
7469,80.0,0.32,0.0,0.2,2.0,0.02,371.90278400880516
7470,80.0,0.32,0.0,0.2,2.0,0.2,370.70764563175766
7471,80.0,0.32,0.0,0.2,2.0,2.0,379.8726136837551
7472,80.0,0.32,0.0,2.0,0.0,0.0,386.73180031447487
7473,80.0,0.32,0.0,2.0,0.0,0.02,372.57219580418
7474,80.0,0.32,0.0,2.0,0.0,0.2,394.4819253567634
7475,80.0,0.32,0.0,2.0,0.0,2.0,399.51381330698706
7476,80.0,0.32,0.0,2.0,0.02,0.0,375.93097814370566
7477,80.0,0.32,0.0,2.0,0.02,0.02,387.19651312349015
7478,80.0,0.32,0.0,2.0,0.02,0.2,385.13212781285273
