,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
5713,60.0,0.64,0.02,0.02,0.0,0.02,,0.4104284371087108
5714,60.0,0.64,0.02,0.02,0.0,0.2,,
5715,60.0,0.64,0.02,0.02,0.0,2.0,,0.3627691122162996
5716,60.0,0.64,0.02,0.02,0.02,0.0,,0.3846110887859529
5717,60.0,0.64,0.02,0.02,0.02,0.02,,0.40826230717321466
5718,60.0,0.64,0.02,0.02,0.02,0.2,,
5719,60.0,0.64,0.02,0.02,0.02,2.0,,0.3643319132397299
5720,60.0,0.64,0.02,0.02,0.2,0.0,,0.4107114296077568
5721,60.0,0.64,0.02,0.02,0.2,0.02,,0.4112952434268992
5722,60.0,0.64,0.02,0.02,0.2,0.2,,
5723,60.0,0.64,0.02,0.02,0.2,2.0,,0.3846698487428693
5724,60.0,0.64,0.02,0.02,2.0,0.0,,0.42522069981706184
5725,60.0,0.64,0.02,0.02,2.0,0.02,,0.41053930303454184
5726,60.0,0.64,0.02,0.02,2.0,0.2,,0.4056046262901705
5727,60.0,0.64,0.02,0.02,2.0,2.0,,0.3899615261792877
5728,60.0,0.64,0.02,0.2,0.0,0.0,,
5729,60.0,0.64,0.02,0.2,0.0,0.02,,0.4115048965438664
5730,60.0,0.64,0.02,0.2,0.0,0.2,,0.3761828650255102
5731,60.0,0.64,0.02,0.2,0.0,2.0,,0.37246822835636934
5732,60.0,0.64,0.02,0.2,0.02,0.0,,0.372800851932882
5733,60.0,0.64,0.02,0.2,0.02,0.02,,0.4020831538822541
5734,60.0,0.64,0.02,0.2,0.02,0.2,,0.3783295551424091
5735,60.0,0.64,0.02,0.2,0.02,2.0,,0.3726930190616508
5736,60.0,0.64,0.02,0.2,0.2,0.0,,0.4010218005199808
5737,60.0,0.64,0.02,0.2,0.2,0.02,,0.4396009033171006
5738,60.0,0.64,0.02,0.2,0.2,0.2,,0.4151105852139251
5739,60.0,0.64,0.02,0.2,0.2,2.0,,0.36663977017352334
5740,60.0,0.64,0.02,0.2,2.0,0.0,,0.421555137336838
5741,60.0,0.64,0.02,0.2,2.0,0.02,,0.43215116476143534
5742,60.0,0.64,0.02,0.2,2.0,0.2,,0.4252876090953221
5743,60.0,0.64,0.02,0.2,2.0,2.0,,0.41538708346694025
5744,60.0,0.64,0.02,2.0,0.0,0.0,,0.3818968680996531
5745,60.0,0.64,0.02,2.0,0.0,0.02,,0.38357854128126434
5746,60.0,0.64,0.02,2.0,0.0,0.2,,0.3879958365630562
5747,60.0,0.64,0.02,2.0,0.0,2.0,,0.3723196613464659
5748,60.0,0.64,0.02,2.0,0.02,0.0,,0.4108809970732059
5749,60.0,0.64,0.02,2.0,0.02,0.02,,0.3773170093710168
5750,60.0,0.64,0.02,2.0,0.02,0.2,,0.41738287429598486
5751,60.0,0.64,0.02,2.0,0.02,2.0,,0.356048556919645
5752,60.0,0.64,0.02,2.0,0.2,0.0,,0.4231582062109688
5753,60.0,0.64,0.02,2.0,0.2,0.02,,0.3907574191984117
5754,60.0,0.64,0.02,2.0,0.2,0.2,,0.3785603651731882
5755,60.0,0.64,0.02,2.0,0.2,2.0,,0.37857860175004926
5756,60.0,0.64,0.02,2.0,2.0,0.0,,0.41518942046893376
5757,60.0,0.64,0.02,2.0,2.0,0.02,,0.44797187690769735
5758,60.0,0.64,0.02,2.0,2.0,0.2,,0.41831974967863605
5759,60.0,0.64,0.02,2.0,2.0,2.0,,0.36868894693819587
5760,60.0,0.64,0.2,0.0,0.0,0.0,,0.3958673923462211
5761,60.0,0.64,0.2,0.0,0.0,0.02,,0.3978429253623311
5762,60.0,0.64,0.2,0.0,0.0,0.2,,0.3844043656679765
5763,60.0,0.64,0.2,0.0,0.0,2.0,,0.36505517710610597
5764,60.0,0.64,0.2,0.0,0.02,0.0,,0.3922400819154563
5765,60.0,0.64,0.2,0.0,0.02,0.02,,0.39315312485946974
5766,60.0,0.64,0.2,0.0,0.02,0.2,,0.4252241634654139
5767,60.0,0.64,0.2,0.0,0.02,2.0,,0.3572336162037089
5768,60.0,0.64,0.2,0.0,0.2,0.0,,0.4108419100989448
5769,60.0,0.64,0.2,0.0,0.2,0.02,,0.4195229941335439
5770,60.0,0.64,0.2,0.0,0.2,0.2,,0.38864704215220014
5771,60.0,0.64,0.2,0.0,0.2,2.0,,0.3716732706009421
5772,60.0,0.64,0.2,0.0,2.0,0.0,,0.4166047162495433
5773,60.0,0.64,0.2,0.0,2.0,0.02,,0.439431236318946
5774,60.0,0.64,0.2,0.0,2.0,0.2,,0.3713745827693168
5775,60.0,0.64,0.2,0.0,2.0,2.0,,0.3765513866769252
5776,60.0,0.64,0.2,0.02,0.0,0.0,,
5777,60.0,0.64,0.2,0.02,0.0,0.02,,0.3899245622451227
5778,60.0,0.64,0.2,0.02,0.0,0.2,,0.37965826489957993
5779,60.0,0.64,0.2,0.02,0.0,2.0,,0.3617502882658905
5780,60.0,0.64,0.2,0.02,0.02,0.0,,0.3626405871957427
5781,60.0,0.64,0.2,0.02,0.02,0.02,,0.3861663689543139
5782,60.0,0.64,0.2,0.02,0.02,0.2,,0.36425263666345115
5783,60.0,0.64,0.2,0.02,0.02,2.0,,0.3710380177923579
5784,60.0,0.64,0.2,0.02,0.2,0.0,,0.4179193374058264
5785,60.0,0.64,0.2,0.02,0.2,0.02,,0.40547480659620355
5786,60.0,0.64,0.2,0.02,0.2,0.2,,
5787,60.0,0.64,0.2,0.02,0.2,2.0,,0.3701649971834965
5788,60.0,0.64,0.2,0.02,2.0,0.0,,0.4369346830721082
5789,60.0,0.64,0.2,0.02,2.0,0.02,,0.4154365025237815
5790,60.0,0.64,0.2,0.02,2.0,0.2,,0.42526607201126665
5791,60.0,0.64,0.2,0.02,2.0,2.0,,0.3835837296392587
5792,60.0,0.64,0.2,0.2,0.0,0.0,,0.41156536026360496
5793,60.0,0.64,0.2,0.2,0.0,0.02,,0.3863424049623784
5794,60.0,0.64,0.2,0.2,0.0,0.2,,0.3732033489284908
5795,60.0,0.64,0.2,0.2,0.0,2.0,,0.377043091958199
5796,60.0,0.64,0.2,0.2,0.02,0.0,,0.42721846787617307
5797,60.0,0.64,0.2,0.2,0.02,0.02,,0.3580071929173277
5798,60.0,0.64,0.2,0.2,0.02,0.2,,0.3755689324474343
5799,60.0,0.64,0.2,0.2,0.02,2.0,,0.357759148336199
5800,60.0,0.64,0.2,0.2,0.2,0.0,,0.3937952011004842
5801,60.0,0.64,0.2,0.2,0.2,0.02,,0.3994592462200385
5802,60.0,0.64,0.2,0.2,0.2,0.2,,0.4060072235866818
5803,60.0,0.64,0.2,0.2,0.2,2.0,,0.3747082898230485
5804,60.0,0.64,0.2,0.2,2.0,0.0,,0.4066928333473158
5805,60.0,0.64,0.2,0.2,2.0,0.02,,0.41973334618418107
5806,60.0,0.64,0.2,0.2,2.0,0.2,,0.4202908322770248
5807,60.0,0.64,0.2,0.2,2.0,2.0,,0.3942558275229507
5808,60.0,0.64,0.2,2.0,0.0,0.0,,0.4106233355332532
5809,60.0,0.64,0.2,2.0,0.0,0.02,,0.4100809372376202
5810,60.0,0.64,0.2,2.0,0.0,0.2,,0.3806828490883129
5811,60.0,0.64,0.2,2.0,0.0,2.0,,0.37086182250913835
5812,60.0,0.64,0.2,2.0,0.02,0.0,,0.3939959522147111
5813,60.0,0.64,0.2,2.0,0.02,0.02,,0.3889487699142473
5814,60.0,0.64,0.2,2.0,0.02,0.2,,0.3644121904874199
5815,60.0,0.64,0.2,2.0,0.02,2.0,,0.37782630558165087
5816,60.0,0.64,0.2,2.0,0.2,0.0,,0.4032038297566794
5817,60.0,0.64,0.2,2.0,0.2,0.02,,0.4222630196433609
5818,60.0,0.64,0.2,2.0,0.2,0.2,,0.4170810191722261
5819,60.0,0.64,0.2,2.0,0.2,2.0,,0.3781283682255959
5820,60.0,0.64,0.2,2.0,2.0,0.0,,0.4261956712102701
5821,60.0,0.64,0.2,2.0,2.0,0.02,,0.43816207269280194
5822,60.0,0.64,0.2,2.0,2.0,0.2,,0.42633759153861855
5823,60.0,0.64,0.2,2.0,2.0,2.0,,0.42648694743496546
5824,60.0,0.64,2.0,0.0,0.0,0.0,,0.3906103533470949
5825,60.0,0.64,2.0,0.0,0.0,0.02,,0.3811646150399728
5826,60.0,0.64,2.0,0.0,0.0,0.2,,0.3798202603507745
5827,60.0,0.64,2.0,0.0,0.0,2.0,,0.37547918646110134
5828,60.0,0.64,2.0,0.0,0.02,0.0,,0.40406004026512077
5829,60.0,0.64,2.0,0.0,0.02,0.02,,0.4006211614180281
5830,60.0,0.64,2.0,0.0,0.02,0.2,,0.3741802986016773
5831,60.0,0.64,2.0,0.0,0.02,2.0,,0.3633914128803811
5832,60.0,0.64,2.0,0.0,0.2,0.0,,0.4020845105574739
5833,60.0,0.64,2.0,0.0,0.2,0.02,,0.38513484792825387
5834,60.0,0.64,2.0,0.0,0.2,0.2,,0.37614252115427
5835,60.0,0.64,2.0,0.0,0.2,2.0,,0.3624041133040356
5836,60.0,0.64,2.0,0.0,2.0,0.0,,
5837,60.0,0.64,2.0,0.0,2.0,0.02,,0.42675175072203164
5838,60.0,0.64,2.0,0.0,2.0,0.2,,0.406716843917125
5839,60.0,0.64,2.0,0.0,2.0,2.0,,0.4080525633369684
5840,60.0,0.64,2.0,0.02,0.0,0.0,,0.4242504362483032
5841,60.0,0.64,2.0,0.02,0.0,0.02,,0.4284248098094505
5842,60.0,0.64,2.0,0.02,0.0,0.2,,0.4117415236416229
5843,60.0,0.64,2.0,0.02,0.0,2.0,,0.3832489198322279
5844,60.0,0.64,2.0,0.02,0.02,0.0,,0.3875906705967748
5845,60.0,0.64,2.0,0.02,0.02,0.02,,0.38207890646060455
5846,60.0,0.64,2.0,0.02,0.02,0.2,,0.37101364389260905
5847,60.0,0.64,2.0,0.02,0.02,2.0,,0.35619819909387
5848,60.0,0.64,2.0,0.02,0.2,0.0,,
5849,60.0,0.64,2.0,0.02,0.2,0.02,,0.3944327923418073
5850,60.0,0.64,2.0,0.02,0.2,0.2,,0.40721255308465654
5851,60.0,0.64,2.0,0.02,0.2,2.0,,0.3948795461524612
5852,60.0,0.64,2.0,0.02,2.0,0.0,,0.4108055033338877
5853,60.0,0.64,2.0,0.02,2.0,0.02,,0.4381176572384016
5854,60.0,0.64,2.0,0.02,2.0,0.2,,0.4141159360451317
5855,60.0,0.64,2.0,0.02,2.0,2.0,,0.4063617279526817
5856,60.0,0.64,2.0,0.2,0.0,0.0,,0.4285732679556367
5857,60.0,0.64,2.0,0.2,0.0,0.02,,0.3806313878155104
5858,60.0,0.64,2.0,0.2,0.0,0.2,,0.3967352823606283
5859,60.0,0.64,2.0,0.2,0.0,2.0,,0.3610620051005953
5860,60.0,0.64,2.0,0.2,0.02,0.0,,0.36801365403023484
5861,60.0,0.64,2.0,0.2,0.02,0.02,,0.3690890813374329
5862,60.0,0.64,2.0,0.2,0.02,0.2,,0.39814883020958924
5863,60.0,0.64,2.0,0.2,0.02,2.0,,0.3985911927434295
5864,60.0,0.64,2.0,0.2,0.2,0.0,,0.3862303775589985
5865,60.0,0.64,2.0,0.2,0.2,0.02,,0.4142923610213505
5866,60.0,0.64,2.0,0.2,0.2,0.2,,0.3716955014731476
5867,60.0,0.64,2.0,0.2,0.2,2.0,,0.36559840908301217
5868,60.0,0.64,2.0,0.2,2.0,0.0,,0.43664709668332996
5869,60.0,0.64,2.0,0.2,2.0,0.02,,0.4506955304906024
5870,60.0,0.64,2.0,0.2,2.0,0.2,,0.4208955712162334
5871,60.0,0.64,2.0,0.2,2.0,2.0,,0.3842207324253013
5872,60.0,0.64,2.0,2.0,0.0,0.0,,0.4293087383451867
5873,60.0,0.64,2.0,2.0,0.0,0.02,,0.3677748189819786
5874,60.0,0.64,2.0,2.0,0.0,0.2,,0.3805183831698778
5875,60.0,0.64,2.0,2.0,0.0,2.0,,0.34115245316713805
5876,60.0,0.64,2.0,2.0,0.02,0.0,,0.40233007464763115
5877,60.0,0.64,2.0,2.0,0.02,0.02,,0.4050669437110807
5878,60.0,0.64,2.0,2.0,0.02,0.2,,
5879,60.0,0.64,2.0,2.0,0.02,2.0,,0.3791510257600929
5880,60.0,0.64,2.0,2.0,0.2,0.0,,0.4004027945592801
5881,60.0,0.64,2.0,2.0,0.2,0.02,,0.406082868129011
5882,60.0,0.64,2.0,2.0,0.2,0.2,,0.4023950561224637
5883,60.0,0.64,2.0,2.0,0.2,2.0,,0.37765559509744273
5884,60.0,0.64,2.0,2.0,2.0,0.0,,
5885,60.0,0.64,2.0,2.0,2.0,0.02,,0.42238245265264196
5886,60.0,0.64,2.0,2.0,2.0,0.2,,0.39700933383651565
5887,60.0,0.64,2.0,2.0,2.0,2.0,,0.39346811247030855
5888,60.0,1.28,0.0,0.0,0.0,0.0,,0.35720491262173226
5889,60.0,1.28,0.0,0.0,0.0,0.02,,0.37174100251655945
5890,60.0,1.28,0.0,0.0,0.0,0.2,,0.3481424133578591
5891,60.0,1.28,0.0,0.0,0.0,2.0,,0.3638930548048779
5892,60.0,1.28,0.0,0.0,0.02,0.0,,0.3630299580558887
5893,60.0,1.28,0.0,0.0,0.02,0.02,,0.37130432561288224
5894,60.0,1.28,0.0,0.0,0.02,0.2,,0.3578428576734595
5895,60.0,1.28,0.0,0.0,0.02,2.0,,0.35201713429324705
5896,60.0,1.28,0.0,0.0,0.2,0.0,,0.3832665120743207
5897,60.0,1.28,0.0,0.0,0.2,0.02,,0.38981959586972104
5898,60.0,1.28,0.0,0.0,0.2,0.2,,0.3727531634881265
5899,60.0,1.28,0.0,0.0,0.2,2.0,,0.3760524132528221
5900,60.0,1.28,0.0,0.0,2.0,0.0,,0.4296736973779722
5901,60.0,1.28,0.0,0.0,2.0,0.02,,0.4269754007768588
5902,60.0,1.28,0.0,0.0,2.0,0.2,,0.4050488741339793
5903,60.0,1.28,0.0,0.0,2.0,2.0,,0.3771284793302183
5904,60.0,1.28,0.0,0.02,0.0,0.0,,0.3888953530419632
5905,60.0,1.28,0.0,0.02,0.0,0.02,,0.3659405167184913
5906,60.0,1.28,0.0,0.02,0.0,0.2,,0.37401069667747044
5907,60.0,1.28,0.0,0.02,0.0,2.0,,0.3503201474696019
5908,60.0,1.28,0.0,0.02,0.02,0.0,,0.37668048070863375
5909,60.0,1.28,0.0,0.02,0.02,0.02,,0.39498323271222463
5910,60.0,1.28,0.0,0.02,0.02,0.2,,0.38460186797926177
5911,60.0,1.28,0.0,0.02,0.02,2.0,,0.34585953445515977
5912,60.0,1.28,0.0,0.02,0.2,0.0,,0.3909884201684259
5913,60.0,1.28,0.0,0.02,0.2,0.02,,0.3952776575165298
5914,60.0,1.28,0.0,0.02,0.2,0.2,,0.37191793108568655
5915,60.0,1.28,0.0,0.02,0.2,2.0,,0.3502695029467315
5916,60.0,1.28,0.0,0.02,2.0,0.0,,0.3969711417791616
5917,60.0,1.28,0.0,0.02,2.0,0.02,,0.4010883579790154
5918,60.0,1.28,0.0,0.02,2.0,0.2,,0.38392197947858536
5919,60.0,1.28,0.0,0.02,2.0,2.0,,0.367338221888556
5920,60.0,1.28,0.0,0.2,0.0,0.0,,0.3613588419375813
5921,60.0,1.28,0.0,0.2,0.0,0.02,,0.3234443395600662
5922,60.0,1.28,0.0,0.2,0.0,0.2,,0.3789170775364435
5923,60.0,1.28,0.0,0.2,0.0,2.0,,0.3590851406373831
5924,60.0,1.28,0.0,0.2,0.02,0.0,,
5925,60.0,1.28,0.0,0.2,0.02,0.02,,0.36938638721564
5926,60.0,1.28,0.0,0.2,0.02,0.2,,0.38738933774298295
5927,60.0,1.28,0.0,0.2,0.02,2.0,,0.3351799527448497
5928,60.0,1.28,0.0,0.2,0.2,0.0,,0.33041553207587193
5929,60.0,1.28,0.0,0.2,0.2,0.02,,0.35727483488785095
5930,60.0,1.28,0.0,0.2,0.2,0.2,,0.3815033700438942
5931,60.0,1.28,0.0,0.2,0.2,2.0,,0.3586109064318567
5932,60.0,1.28,0.0,0.2,2.0,0.0,,0.4212857962799089
5933,60.0,1.28,0.0,0.2,2.0,0.02,,0.4205055139342214
5934,60.0,1.28,0.0,0.2,2.0,0.2,,0.4030379423498269
5935,60.0,1.28,0.0,0.2,2.0,2.0,,0.3606685733759763
5936,60.0,1.28,0.0,2.0,0.0,0.0,,0.3941584361865576
5937,60.0,1.28,0.0,2.0,0.0,0.02,,0.32052786730203553
5938,60.0,1.28,0.0,2.0,0.0,0.2,,0.3549153254052788
5939,60.0,1.28,0.0,2.0,0.0,2.0,,0.3675855233054546
5940,60.0,1.28,0.0,2.0,0.02,0.0,,0.36389437304821426
5941,60.0,1.28,0.0,2.0,0.02,0.02,,0.4147386661066577
5942,60.0,1.28,0.0,2.0,0.02,0.2,,0.3644953930968132
5943,60.0,1.28,0.0,2.0,0.02,2.0,,0.3760805477763153
5944,60.0,1.28,0.0,2.0,0.2,0.0,,0.3642027301460712
5945,60.0,1.28,0.0,2.0,0.2,0.02,,0.3741272836826381
5946,60.0,1.28,0.0,2.0,0.2,0.2,,0.3977045393429367
5947,60.0,1.28,0.0,2.0,0.2,2.0,,0.3762915358327678
5948,60.0,1.28,0.0,2.0,2.0,0.0,,
5949,60.0,1.28,0.0,2.0,2.0,0.02,,0.41266287531185375
5950,60.0,1.28,0.0,2.0,2.0,0.2,,0.414766126566516
5951,60.0,1.28,0.0,2.0,2.0,2.0,,0.3901686886118923
5952,60.0,1.28,0.02,0.0,0.0,0.0,,0.35519850266966796
5953,60.0,1.28,0.02,0.0,0.0,0.02,,0.3642577413718085
5954,60.0,1.28,0.02,0.0,0.0,0.2,,0.3377821987933377
5955,60.0,1.28,0.02,0.0,0.0,2.0,,0.3565926214116451
5956,60.0,1.28,0.02,0.0,0.02,0.0,,0.3057170674467778
5957,60.0,1.28,0.02,0.0,0.02,0.02,,0.35880235466968324
5958,60.0,1.28,0.02,0.0,0.02,0.2,,0.37388234928284214
5959,60.0,1.28,0.02,0.0,0.02,2.0,,0.35275885151235165
5960,60.0,1.28,0.02,0.0,0.2,0.0,,0.37256362506768104
5961,60.0,1.28,0.02,0.0,0.2,0.02,,0.4102734504637848
5962,60.0,1.28,0.02,0.0,0.2,0.2,,0.3915685529206829
5963,60.0,1.28,0.02,0.0,0.2,2.0,,0.35460502127675386
5964,60.0,1.28,0.02,0.0,2.0,0.0,,0.3977941097656999
5965,60.0,1.28,0.02,0.0,2.0,0.02,,0.41973416743581926
5966,60.0,1.28,0.02,0.0,2.0,0.2,,0.4151036606985738
5967,60.0,1.28,0.02,0.0,2.0,2.0,,0.37043515637583263
5968,60.0,1.28,0.02,0.02,0.0,0.0,,0.35284735484516894
5969,60.0,1.28,0.02,0.02,0.0,0.02,,0.3724716137809691
5970,60.0,1.28,0.02,0.02,0.0,0.2,,0.3652991830032187
5971,60.0,1.28,0.02,0.02,0.0,2.0,,0.3546492475049305
5972,60.0,1.28,0.02,0.02,0.02,0.0,,0.40036578183244964
5973,60.0,1.28,0.02,0.02,0.02,0.02,,0.3828746111140236
5974,60.0,1.28,0.02,0.02,0.02,0.2,,0.3634449475558692
5975,60.0,1.28,0.02,0.02,0.02,2.0,,0.36510723707374393
5976,60.0,1.28,0.02,0.02,0.2,0.0,,0.3925428991681804
5977,60.0,1.28,0.02,0.02,0.2,0.02,,0.4092300334272086
5978,60.0,1.28,0.02,0.02,0.2,0.2,,0.37089049750893605
5979,60.0,1.28,0.02,0.02,0.2,2.0,,0.3734294695238627
5980,60.0,1.28,0.02,0.02,2.0,0.0,,
5981,60.0,1.28,0.02,0.02,2.0,0.02,,0.41761317725218455
5982,60.0,1.28,0.02,0.02,2.0,0.2,,0.4211066531801085
5983,60.0,1.28,0.02,0.02,2.0,2.0,,
5984,60.0,1.28,0.02,0.2,0.0,0.0,,0.3727246131730277
5985,60.0,1.28,0.02,0.2,0.0,0.02,,0.398953203940298
5986,60.0,1.28,0.02,0.2,0.0,0.2,,0.34626877436546005
5987,60.0,1.28,0.02,0.2,0.0,2.0,,0.35682338302671684
5988,60.0,1.28,0.02,0.2,0.02,0.0,,0.36964333320332543
5989,60.0,1.28,0.02,0.2,0.02,0.02,,0.36816239612013896
5990,60.0,1.28,0.02,0.2,0.02,0.2,,0.3477400839537397
5991,60.0,1.28,0.02,0.2,0.02,2.0,,0.3505499970418176
5992,60.0,1.28,0.02,0.2,0.2,0.0,,0.3756836884900092
5993,60.0,1.28,0.02,0.2,0.2,0.02,,0.3787607435133405
5994,60.0,1.28,0.02,0.2,0.2,0.2,,0.3563129437644309
5995,60.0,1.28,0.02,0.2,0.2,2.0,,0.3757171590275337
5996,60.0,1.28,0.02,0.2,2.0,0.0,,0.4148257710909997
5997,60.0,1.28,0.02,0.2,2.0,0.02,,0.4081788128847006
5998,60.0,1.28,0.02,0.2,2.0,0.2,,0.41120747549585634
5999,60.0,1.28,0.02,0.2,2.0,2.0,,0.372497669950253
6000,60.0,1.28,0.02,2.0,0.0,0.0,,0.37291412340768176
6001,60.0,1.28,0.02,2.0,0.0,0.02,,0.34858449348428866
6002,60.0,1.28,0.02,2.0,0.0,0.2,,0.3484762087450419
6003,60.0,1.28,0.02,2.0,0.0,2.0,,0.3636599904044055
6004,60.0,1.28,0.02,2.0,0.02,0.0,,0.3593820928294885
6005,60.0,1.28,0.02,2.0,0.02,0.02,,0.36989692375250405
6006,60.0,1.28,0.02,2.0,0.02,0.2,,0.36107276034198965
6007,60.0,1.28,0.02,2.0,0.02,2.0,,0.3536297178342091
6008,60.0,1.28,0.02,2.0,0.2,0.0,,0.3562570157895805
6009,60.0,1.28,0.02,2.0,0.2,0.02,,0.363625000471536
6010,60.0,1.28,0.02,2.0,0.2,0.2,,0.3818463500213654
6011,60.0,1.28,0.02,2.0,0.2,2.0,,0.3763327180312481
6012,60.0,1.28,0.02,2.0,2.0,0.0,,0.4371967763774542
6013,60.0,1.28,0.02,2.0,2.0,0.02,,0.40919069917814144
6014,60.0,1.28,0.02,2.0,2.0,0.2,,0.4180882254345453
6015,60.0,1.28,0.02,2.0,2.0,2.0,,0.37635541364031744
6016,60.0,1.28,0.2,0.0,0.0,0.0,,0.3431748699775987
6017,60.0,1.28,0.2,0.0,0.0,0.02,,0.3435553298478691
6018,60.0,1.28,0.2,0.0,0.0,0.2,,0.32915396375347755
6019,60.0,1.28,0.2,0.0,0.0,2.0,,0.3671880393845042
6020,60.0,1.28,0.2,0.0,0.02,0.0,,0.369178081402992
6021,60.0,1.28,0.2,0.0,0.02,0.02,,0.33617968031218365
6022,60.0,1.28,0.2,0.0,0.02,0.2,,0.392199657677172
6023,60.0,1.28,0.2,0.0,0.02,2.0,,0.36049839067122935
6024,60.0,1.28,0.2,0.0,0.2,0.0,,0.3502004709577775
6025,60.0,1.28,0.2,0.0,0.2,0.02,,0.35733544366863434
6026,60.0,1.28,0.2,0.0,0.2,0.2,,0.3810482239401339
6027,60.0,1.28,0.2,0.0,0.2,2.0,,0.3759009305364868
6028,60.0,1.28,0.2,0.0,2.0,0.0,,0.4088762583647657
6029,60.0,1.28,0.2,0.0,2.0,0.02,,
6030,60.0,1.28,0.2,0.0,2.0,0.2,,0.379033786244488
6031,60.0,1.28,0.2,0.0,2.0,2.0,,0.3550029514375079
6032,60.0,1.28,0.2,0.02,0.0,0.0,,0.3714999809204684
6033,60.0,1.28,0.2,0.02,0.0,0.02,,0.35693017459423576
6034,60.0,1.28,0.2,0.02,0.0,0.2,,0.36497616718569587
6035,60.0,1.28,0.2,0.02,0.0,2.0,,0.35812334152767994
6036,60.0,1.28,0.2,0.02,0.02,0.0,,0.3965664926186747
6037,60.0,1.28,0.2,0.02,0.02,0.02,,0.37810434751287136
6038,60.0,1.28,0.2,0.02,0.02,0.2,,0.34207812332733345
6039,60.0,1.28,0.2,0.02,0.02,2.0,,0.3535350988689977
6040,60.0,1.28,0.2,0.02,0.2,0.0,,0.4138323807763289
6041,60.0,1.28,0.2,0.02,0.2,0.02,,0.39678180432600774
6042,60.0,1.28,0.2,0.02,0.2,0.2,,0.3531560064978884
6043,60.0,1.28,0.2,0.02,0.2,2.0,,0.36950203848985685
6044,60.0,1.28,0.2,0.02,2.0,0.0,,0.4205895534536354
6045,60.0,1.28,0.2,0.02,2.0,0.02,,0.4274364864464405
6046,60.0,1.28,0.2,0.02,2.0,0.2,,0.4211245058675995
6047,60.0,1.28,0.2,0.02,2.0,2.0,,0.36285121223095645
6048,60.0,1.28,0.2,0.2,0.0,0.0,,0.36919666897859715
6049,60.0,1.28,0.2,0.2,0.0,0.02,,0.3620632076764169
6050,60.0,1.28,0.2,0.2,0.0,0.2,,0.34465118210615603
6051,60.0,1.28,0.2,0.2,0.0,2.0,,0.34479665190012765
6052,60.0,1.28,0.2,0.2,0.02,0.0,,0.3681026478612265
6053,60.0,1.28,0.2,0.2,0.02,0.02,,0.38780680447141264
6054,60.0,1.28,0.2,0.2,0.02,0.2,,0.3703472234462937
6055,60.0,1.28,0.2,0.2,0.02,2.0,,0.35448331707455843
6056,60.0,1.28,0.2,0.2,0.2,0.0,,0.3620960118156084
6057,60.0,1.28,0.2,0.2,0.2,0.02,,0.36811960717105857
6058,60.0,1.28,0.2,0.2,0.2,0.2,,0.3722150192955969
6059,60.0,1.28,0.2,0.2,0.2,2.0,,0.3264645208243766
6060,60.0,1.28,0.2,0.2,2.0,0.0,,0.3969112468929598
6061,60.0,1.28,0.2,0.2,2.0,0.02,,0.3821503070174016
6062,60.0,1.28,0.2,0.2,2.0,0.2,,0.4113147203821241
6063,60.0,1.28,0.2,0.2,2.0,2.0,,0.40392458971067774
6064,60.0,1.28,0.2,2.0,0.0,0.0,,0.35601393968353423
6065,60.0,1.28,0.2,2.0,0.0,0.02,,0.3776621985485612
6066,60.0,1.28,0.2,2.0,0.0,0.2,,0.3996316956430639
6067,60.0,1.28,0.2,2.0,0.0,2.0,,0.3607253559439919
6068,60.0,1.28,0.2,2.0,0.02,0.0,,0.3548168689541505
6069,60.0,1.28,0.2,2.0,0.02,0.02,,0.36726988318903775
6070,60.0,1.28,0.2,2.0,0.02,0.2,,0.3465065454256566
6071,60.0,1.28,0.2,2.0,0.02,2.0,,0.3441376512531432
6072,60.0,1.28,0.2,2.0,0.2,0.0,,0.3686137566740591
6073,60.0,1.28,0.2,2.0,0.2,0.02,,0.33358891436447413
6074,60.0,1.28,0.2,2.0,0.2,0.2,,0.3670640802389519
6075,60.0,1.28,0.2,2.0,0.2,2.0,,0.3534107832841362
6076,60.0,1.28,0.2,2.0,2.0,0.0,,0.41794730321077217
6077,60.0,1.28,0.2,2.0,2.0,0.02,,0.3853635117382704
6078,60.0,1.28,0.2,2.0,2.0,0.2,,0.40699363402762745
6079,60.0,1.28,0.2,2.0,2.0,2.0,,
6080,60.0,1.28,2.0,0.0,0.0,0.0,,0.3781775453754974
6081,60.0,1.28,2.0,0.0,0.0,0.02,,0.3888187823584136
6082,60.0,1.28,2.0,0.0,0.0,0.2,,0.406590857428505
6083,60.0,1.28,2.0,0.0,0.0,2.0,,0.3458246785170848
6084,60.0,1.28,2.0,0.0,0.02,0.0,,0.35971499699004955
6085,60.0,1.28,2.0,0.0,0.02,0.02,,0.3619607034493991
6086,60.0,1.28,2.0,0.0,0.02,0.2,,0.3895201396817225
6087,60.0,1.28,2.0,0.0,0.02,2.0,,0.3657347972276816
6088,60.0,1.28,2.0,0.0,0.2,0.0,,0.3757984717534578
6089,60.0,1.28,2.0,0.0,0.2,0.02,,0.3875252400989437
6090,60.0,1.28,2.0,0.0,0.2,0.2,,0.3709682630302112
6091,60.0,1.28,2.0,0.0,0.2,2.0,,0.3472182639247086
6092,60.0,1.28,2.0,0.0,2.0,0.0,,0.42622228175737326
6093,60.0,1.28,2.0,0.0,2.0,0.02,,
