,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
8678,90.0,0.32,2.0,0.2,0.02,0.2,211.25152356431502
8679,90.0,0.32,2.0,0.2,0.02,2.0,224.36574475804852
8680,90.0,0.32,2.0,0.2,0.2,0.0,191.5333480478629
8681,90.0,0.32,2.0,0.2,0.2,0.02,183.45367655027025
8682,90.0,0.32,2.0,0.2,0.2,0.2,216.09930489862163
8683,90.0,0.32,2.0,0.2,0.2,2.0,210.95092891757525
8684,90.0,0.32,2.0,0.2,2.0,0.0,180.49140876842458
8685,90.0,0.32,2.0,0.2,2.0,0.02,177.44376027819786
8686,90.0,0.32,2.0,0.2,2.0,0.2,180.87340848083835
8687,90.0,0.32,2.0,0.2,2.0,2.0,191.06180230440327
8688,90.0,0.32,2.0,2.0,0.0,0.0,205.2030371850968
8689,90.0,0.32,2.0,2.0,0.0,0.02,207.74809672652648
8690,90.0,0.32,2.0,2.0,0.0,0.2,212.8465692740862
8691,90.0,0.32,2.0,2.0,0.0,2.0,232.08339450705125
8692,90.0,0.32,2.0,2.0,0.02,0.0,208.84786785064566
8693,90.0,0.32,2.0,2.0,0.02,0.02,196.85301531052258
8694,90.0,0.32,2.0,2.0,0.02,0.2,195.6548369473635
8695,90.0,0.32,2.0,2.0,0.02,2.0,221.28206377315183
8696,90.0,0.32,2.0,2.0,0.2,0.0,184.77543632645433
8697,90.0,0.32,2.0,2.0,0.2,0.02,187.58811089869448
8698,90.0,0.32,2.0,2.0,0.2,0.2,212.1213069924877
8699,90.0,0.32,2.0,2.0,0.2,2.0,204.40121424338008
8700,90.0,0.32,2.0,2.0,2.0,0.0,180.73306887383313
8701,90.0,0.32,2.0,2.0,2.0,0.02,174.0079080912247
8702,90.0,0.32,2.0,2.0,2.0,0.2,194.59102891073792
8703,90.0,0.32,2.0,2.0,2.0,2.0,198.07454378266888
8704,90.0,0.64,0.0,0.0,0.0,0.0,220.01417312418846
8705,90.0,0.64,0.0,0.0,0.0,0.02,203.19212213687672
8706,90.0,0.64,0.0,0.0,0.0,0.2,219.46845092636738
8707,90.0,0.64,0.0,0.0,0.0,2.0,241.7555600464956
8708,90.0,0.64,0.0,0.0,0.02,0.0,234.5596011047394
8709,90.0,0.64,0.0,0.0,0.02,0.02,211.1980749890211
8710,90.0,0.64,0.0,0.0,0.02,0.2,222.90695342275671
8711,90.0,0.64,0.0,0.0,0.02,2.0,229.60137748871838
8712,90.0,0.64,0.0,0.0,0.2,0.0,212.87857562337825
8713,90.0,0.64,0.0,0.0,0.2,0.02,209.79244311460656
8714,90.0,0.64,0.0,0.0,0.2,0.2,216.15606710210704
8715,90.0,0.64,0.0,0.0,0.2,2.0,221.83729009365533
8716,90.0,0.64,0.0,0.0,2.0,0.0,183.75559603338652
8717,90.0,0.64,0.0,0.0,2.0,0.02,178.57840534116517
8718,90.0,0.64,0.0,0.0,2.0,0.2,188.56687265146152
8719,90.0,0.64,0.0,0.0,2.0,2.0,191.261913996961
8720,90.0,0.64,0.0,0.02,0.0,0.0,211.89996660516715
8721,90.0,0.64,0.0,0.02,0.0,0.02,213.6676347857225
8722,90.0,0.64,0.0,0.02,0.0,0.2,207.31792512582496
8723,90.0,0.64,0.0,0.02,0.0,2.0,236.46285023025465
8724,90.0,0.64,0.0,0.02,0.02,0.0,208.9480155819593
8725,90.0,0.64,0.0,0.02,0.02,0.02,202.01695544380541
8726,90.0,0.64,0.0,0.02,0.02,0.2,234.02021382593261
8727,90.0,0.64,0.0,0.02,0.02,2.0,225.27740854824034
8728,90.0,0.64,0.0,0.02,0.2,0.0,198.55368066238012
8729,90.0,0.64,0.0,0.02,0.2,0.02,191.62635960595964
8730,90.0,0.64,0.0,0.02,0.2,0.2,214.17756986661385
8731,90.0,0.64,0.0,0.02,0.2,2.0,214.5987526888495
8732,90.0,0.64,0.0,0.02,2.0,0.0,175.92294675542277
8733,90.0,0.64,0.0,0.02,2.0,0.02,176.91956810177683
8734,90.0,0.64,0.0,0.02,2.0,0.2,186.08576468877172
8735,90.0,0.64,0.0,0.02,2.0,2.0,198.4873508478535
8736,90.0,0.64,0.0,0.2,0.0,0.0,200.8436057205834
8737,90.0,0.64,0.0,0.2,0.0,0.02,205.55197681319663
8738,90.0,0.64,0.0,0.2,0.0,0.2,209.34740615405374
8739,90.0,0.64,0.0,0.2,0.0,2.0,256.0467018813773
8740,90.0,0.64,0.0,0.2,0.02,0.0,227.27130046472047
8741,90.0,0.64,0.0,0.2,0.02,0.02,196.9769025764279
8742,90.0,0.64,0.0,0.2,0.02,0.2,224.4318411733597
8743,90.0,0.64,0.0,0.2,0.02,2.0,237.4474635997701
8744,90.0,0.64,0.0,0.2,0.2,0.0,200.5284701998851
8745,90.0,0.64,0.0,0.2,0.2,0.02,204.66455328978756
8746,90.0,0.64,0.0,0.2,0.2,0.2,215.4246889612881
8747,90.0,0.64,0.0,0.2,0.2,2.0,218.87914905994316
8748,90.0,0.64,0.0,0.2,2.0,0.0,178.12306145814804
8749,90.0,0.64,0.0,0.2,2.0,0.02,178.8950678405026
8750,90.0,0.64,0.0,0.2,2.0,0.2,178.40197894959675
8751,90.0,0.64,0.0,0.2,2.0,2.0,201.10731352104764
8752,90.0,0.64,0.0,2.0,0.0,0.0,222.2867896117406
8753,90.0,0.64,0.0,2.0,0.0,0.02,223.298942780958
8754,90.0,0.64,0.0,2.0,0.0,0.2,209.1081933196754
8755,90.0,0.64,0.0,2.0,0.0,2.0,234.0030255941051
8756,90.0,0.64,0.0,2.0,0.02,0.0,203.5064514144361
8757,90.0,0.64,0.0,2.0,0.02,0.02,204.64996475067252
8758,90.0,0.64,0.0,2.0,0.02,0.2,209.47309665022286
8759,90.0,0.64,0.0,2.0,0.02,2.0,228.165453218844
8760,90.0,0.64,0.0,2.0,0.2,0.0,203.10906736889052
8761,90.0,0.64,0.0,2.0,0.2,0.02,216.61850163087755
8762,90.0,0.64,0.0,2.0,0.2,0.2,202.09244847850817
8763,90.0,0.64,0.0,2.0,0.2,2.0,212.7775132354681
8764,90.0,0.64,0.0,2.0,2.0,0.0,180.3034301012489
8765,90.0,0.64,0.0,2.0,2.0,0.02,178.20946303812974
8766,90.0,0.64,0.0,2.0,2.0,0.2,187.6022051043291
8767,90.0,0.64,0.0,2.0,2.0,2.0,194.2812006573177
8768,90.0,0.64,0.02,0.0,0.0,0.0,221.65933550823345
8769,90.0,0.64,0.02,0.0,0.0,0.02,209.030426906606
8770,90.0,0.64,0.02,0.0,0.0,0.2,233.17794065557152
8771,90.0,0.64,0.02,0.0,0.0,2.0,231.74042720762355
8772,90.0,0.64,0.02,0.0,0.02,0.0,206.0260038980555
8773,90.0,0.64,0.02,0.0,0.02,0.02,241.2567326961285
8774,90.0,0.64,0.02,0.0,0.02,0.2,212.23827714102532
8775,90.0,0.64,0.02,0.0,0.02,2.0,242.4023190477763
8776,90.0,0.64,0.02,0.0,0.2,0.0,192.44712885995986
8777,90.0,0.64,0.02,0.0,0.2,0.02,195.76553915274056
8778,90.0,0.64,0.02,0.0,0.2,0.2,204.93229705497887
8779,90.0,0.64,0.02,0.0,0.2,2.0,212.37478444348847
8780,90.0,0.64,0.02,0.0,2.0,0.0,179.6142318164934
8781,90.0,0.64,0.02,0.0,2.0,0.02,181.60459190645489
8782,90.0,0.64,0.02,0.0,2.0,0.2,187.988357145802
8783,90.0,0.64,0.02,0.0,2.0,2.0,201.52133981479614
8784,90.0,0.64,0.02,0.02,0.0,0.0,226.02527678394523
8785,90.0,0.64,0.02,0.02,0.0,0.02,214.5313742564407
8786,90.0,0.64,0.02,0.02,0.0,0.2,208.48028633892272
8787,90.0,0.64,0.02,0.02,0.0,2.0,251.38001393310418
8788,90.0,0.64,0.02,0.02,0.02,0.0,210.7732677792617
8789,90.0,0.64,0.02,0.02,0.02,0.02,234.95647489476679
8790,90.0,0.64,0.02,0.02,0.02,0.2,208.7363979383464
8791,90.0,0.64,0.02,0.02,0.02,2.0,220.74823853439537
8792,90.0,0.64,0.02,0.02,0.2,0.0,203.43152032673487
8793,90.0,0.64,0.02,0.02,0.2,0.02,221.0764465435447
8794,90.0,0.64,0.02,0.02,0.2,0.2,218.6103451709218
8795,90.0,0.64,0.02,0.02,0.2,2.0,226.20763402552902
8796,90.0,0.64,0.02,0.02,2.0,0.0,177.28017712048413
8797,90.0,0.64,0.02,0.02,2.0,0.02,180.34132265109358
8798,90.0,0.64,0.02,0.02,2.0,0.2,187.6256887147049
8799,90.0,0.64,0.02,0.02,2.0,2.0,196.3629706387879
8800,90.0,0.64,0.02,0.2,0.0,0.0,208.1099880825889
8801,90.0,0.64,0.02,0.2,0.0,0.02,221.32627383942892
8802,90.0,0.64,0.02,0.2,0.0,0.2,218.09983315638203
8803,90.0,0.64,0.02,0.2,0.0,2.0,227.9565866160487
8804,90.0,0.64,0.02,0.2,0.02,0.0,209.02200122639397
8805,90.0,0.64,0.02,0.2,0.02,0.02,236.6197977715006
8806,90.0,0.64,0.02,0.2,0.02,0.2,210.21770477180164
8807,90.0,0.64,0.02,0.2,0.02,2.0,226.39943850105772
8808,90.0,0.64,0.02,0.2,0.2,0.0,190.47997528824672
8809,90.0,0.64,0.02,0.2,0.2,0.02,214.43474920657852
8810,90.0,0.64,0.02,0.2,0.2,0.2,224.78487672003865
8811,90.0,0.64,0.02,0.2,0.2,2.0,211.41757011584045
8812,90.0,0.64,0.02,0.2,2.0,0.0,183.92661685463912
8813,90.0,0.64,0.02,0.2,2.0,0.02,183.85308493556158
8814,90.0,0.64,0.02,0.2,2.0,0.2,186.42569699713553
8815,90.0,0.64,0.02,0.2,2.0,2.0,197.21552808028733
8816,90.0,0.64,0.02,2.0,0.0,0.0,218.261396886868
8817,90.0,0.64,0.02,2.0,0.0,0.02,232.67663613977803
8818,90.0,0.64,0.02,2.0,0.0,0.2,230.85572807418663
8819,90.0,0.64,0.02,2.0,0.0,2.0,235.8272628306937
8820,90.0,0.64,0.02,2.0,0.02,0.0,200.3227145491572
8821,90.0,0.64,0.02,2.0,0.02,0.02,223.26469181286743
8822,90.0,0.64,0.02,2.0,0.02,0.2,217.96248448533817
8823,90.0,0.64,0.02,2.0,0.02,2.0,236.90827761829726
8824,90.0,0.64,0.02,2.0,0.2,0.0,191.3182831762783
8825,90.0,0.64,0.02,2.0,0.2,0.02,194.72654279222036
8826,90.0,0.64,0.02,2.0,0.2,0.2,214.27955764648965
8827,90.0,0.64,0.02,2.0,0.2,2.0,232.71112080439298
8828,90.0,0.64,0.02,2.0,2.0,0.0,178.28343814225707
8829,90.0,0.64,0.02,2.0,2.0,0.02,176.47040119923048
8830,90.0,0.64,0.02,2.0,2.0,0.2,183.14395990812145
8831,90.0,0.64,0.02,2.0,2.0,2.0,199.23528573787303
8832,90.0,0.64,0.2,0.0,0.0,0.0,215.89795233849998
8833,90.0,0.64,0.2,0.0,0.0,0.02,226.01590590552837
8834,90.0,0.64,0.2,0.0,0.0,0.2,224.11358901246072
8835,90.0,0.64,0.2,0.0,0.0,2.0,232.19445163018145
8836,90.0,0.64,0.2,0.0,0.02,0.0,212.8137266036648
8837,90.0,0.64,0.2,0.0,0.02,0.02,204.86393256697482
8838,90.0,0.64,0.2,0.0,0.02,0.2,224.96546589861745
8839,90.0,0.64,0.2,0.0,0.02,2.0,239.7325721691926
8840,90.0,0.64,0.2,0.0,0.2,0.0,195.3214893529634
8841,90.0,0.64,0.2,0.0,0.2,0.02,201.79212712845924
8842,90.0,0.64,0.2,0.0,0.2,0.2,204.23666665637384
8843,90.0,0.64,0.2,0.0,0.2,2.0,217.41643707894107
8844,90.0,0.64,0.2,0.0,2.0,0.0,181.6617586595354
8845,90.0,0.64,0.2,0.0,2.0,0.02,180.06113603821845
8846,90.0,0.64,0.2,0.0,2.0,0.2,181.44314382109485
8847,90.0,0.64,0.2,0.0,2.0,2.0,197.5356995816112
8848,90.0,0.64,0.2,0.02,0.0,0.0,204.53662684456106
8849,90.0,0.64,0.2,0.02,0.0,0.02,211.82056631910962
8850,90.0,0.64,0.2,0.02,0.0,0.2,215.54122215833118
8851,90.0,0.64,0.2,0.02,0.0,2.0,251.51765071292456
8852,90.0,0.64,0.2,0.02,0.02,0.0,204.6035672830591
8853,90.0,0.64,0.2,0.02,0.02,0.02,230.6789284608941
8854,90.0,0.64,0.2,0.02,0.02,0.2,212.97250059047144
8855,90.0,0.64,0.2,0.02,0.02,2.0,213.75362793294818
8856,90.0,0.64,0.2,0.02,0.2,0.0,200.13409783627316
8857,90.0,0.64,0.2,0.02,0.2,0.02,200.19413739281566
8858,90.0,0.64,0.2,0.02,0.2,0.2,207.71351897408982
8859,90.0,0.64,0.2,0.02,0.2,2.0,221.28823246787638
8860,90.0,0.64,0.2,0.02,2.0,0.0,178.8042393736612
8861,90.0,0.64,0.2,0.02,2.0,0.02,182.64230115984012
8862,90.0,0.64,0.2,0.02,2.0,0.2,184.59609760380582
8863,90.0,0.64,0.2,0.02,2.0,2.0,193.50317238910856
8864,90.0,0.64,0.2,0.2,0.0,0.0,206.8628017676865
8865,90.0,0.64,0.2,0.2,0.0,0.02,211.65995419766128
8866,90.0,0.64,0.2,0.2,0.0,0.2,230.55572802596595
8867,90.0,0.64,0.2,0.2,0.0,2.0,245.10309777712885
8868,90.0,0.64,0.2,0.2,0.02,0.0,222.4000427693088
8869,90.0,0.64,0.2,0.2,0.02,0.02,212.60146662801586
8870,90.0,0.64,0.2,0.2,0.02,0.2,224.07352633795426
8871,90.0,0.64,0.2,0.2,0.02,2.0,221.36015953617095
8872,90.0,0.64,0.2,0.2,0.2,0.0,203.8165482573381
8873,90.0,0.64,0.2,0.2,0.2,0.02,204.69251352780844
8874,90.0,0.64,0.2,0.2,0.2,0.2,202.17067471673798
8875,90.0,0.64,0.2,0.2,0.2,2.0,207.98486846521683
8876,90.0,0.64,0.2,0.2,2.0,0.0,180.18742508741508
8877,90.0,0.64,0.2,0.2,2.0,0.02,181.85271783479686
8878,90.0,0.64,0.2,0.2,2.0,0.2,186.5628503779963
8879,90.0,0.64,0.2,0.2,2.0,2.0,196.55249887295017
8880,90.0,0.64,0.2,2.0,0.0,0.0,213.9438822602648
8881,90.0,0.64,0.2,2.0,0.0,0.02,224.72569486861678
8882,90.0,0.64,0.2,2.0,0.0,0.2,238.12733400698983
8883,90.0,0.64,0.2,2.0,0.0,2.0,232.13862695735486
8884,90.0,0.64,0.2,2.0,0.02,0.0,210.83010871417375
8885,90.0,0.64,0.2,2.0,0.02,0.02,221.93040019897927
8886,90.0,0.64,0.2,2.0,0.02,0.2,217.2739280112469
8887,90.0,0.64,0.2,2.0,0.02,2.0,227.54598775639963
8888,90.0,0.64,0.2,2.0,0.2,0.0,228.51954415730037
8889,90.0,0.64,0.2,2.0,0.2,0.02,186.1934115762273
8890,90.0,0.64,0.2,2.0,0.2,0.2,201.38649987973432
8891,90.0,0.64,0.2,2.0,0.2,2.0,215.01151062735215
8892,90.0,0.64,0.2,2.0,2.0,0.0,177.86456147093074
8893,90.0,0.64,0.2,2.0,2.0,0.02,179.7410364403821
8894,90.0,0.64,0.2,2.0,2.0,0.2,184.79136871872927
8895,90.0,0.64,0.2,2.0,2.0,2.0,192.67555010118323
8896,90.0,0.64,2.0,0.0,0.0,0.0,212.0595720576648
8897,90.0,0.64,2.0,0.0,0.0,0.02,198.9161288633984
8898,90.0,0.64,2.0,0.0,0.0,0.2,221.91135151185676
8899,90.0,0.64,2.0,0.0,0.0,2.0,227.42206824919202
8900,90.0,0.64,2.0,0.0,0.02,0.0,224.166807046572
8901,90.0,0.64,2.0,0.0,0.02,0.02,199.49602410571683
8902,90.0,0.64,2.0,0.0,0.02,0.2,218.60080021211346
8903,90.0,0.64,2.0,0.0,0.02,2.0,237.91944510696808
8904,90.0,0.64,2.0,0.0,0.2,0.0,223.76309534818932
8905,90.0,0.64,2.0,0.0,0.2,0.02,221.68370222621064
8906,90.0,0.64,2.0,0.0,0.2,0.2,216.11163798275794
8907,90.0,0.64,2.0,0.0,0.2,2.0,214.0530096794837
8908,90.0,0.64,2.0,0.0,2.0,0.0,181.41292639153647
8909,90.0,0.64,2.0,0.0,2.0,0.02,182.98565127883958
8910,90.0,0.64,2.0,0.0,2.0,0.2,193.91054604536632
8911,90.0,0.64,2.0,0.0,2.0,2.0,194.1679781855872
8912,90.0,0.64,2.0,0.02,0.0,0.0,219.7999652889385
8913,90.0,0.64,2.0,0.02,0.0,0.02,218.2391045195247
8914,90.0,0.64,2.0,0.02,0.0,0.2,230.76055315122196
8915,90.0,0.64,2.0,0.02,0.0,2.0,218.60820757729584
8916,90.0,0.64,2.0,0.02,0.02,0.0,211.3723298432156
8917,90.0,0.64,2.0,0.02,0.02,0.02,231.031711300942
8918,90.0,0.64,2.0,0.02,0.02,0.2,227.85936320471484
8919,90.0,0.64,2.0,0.02,0.02,2.0,224.85795413141528
8920,90.0,0.64,2.0,0.02,0.2,0.0,235.39361285646268
8921,90.0,0.64,2.0,0.02,0.2,0.02,193.7548344131382
8922,90.0,0.64,2.0,0.02,0.2,0.2,201.53757269026437
8923,90.0,0.64,2.0,0.02,0.2,2.0,219.9726387068228
8924,90.0,0.64,2.0,0.02,2.0,0.0,180.61676267781175
8925,90.0,0.64,2.0,0.02,2.0,0.02,177.65604908884586
8926,90.0,0.64,2.0,0.02,2.0,0.2,189.28400525160149
8927,90.0,0.64,2.0,0.02,2.0,2.0,194.7572423070761
8928,90.0,0.64,2.0,0.2,0.0,0.0,207.81946931348256
8929,90.0,0.64,2.0,0.2,0.0,0.02,219.2826206192856
8930,90.0,0.64,2.0,0.2,0.0,0.2,227.72080569830737
8931,90.0,0.64,2.0,0.2,0.0,2.0,238.60065133854852
8932,90.0,0.64,2.0,0.2,0.02,0.0,216.15459480594942
8933,90.0,0.64,2.0,0.2,0.02,0.02,237.31994774274415
8934,90.0,0.64,2.0,0.2,0.02,0.2,214.71594573497654
8935,90.0,0.64,2.0,0.2,0.02,2.0,233.408804285272
8936,90.0,0.64,2.0,0.2,0.2,0.0,191.2636821293676
8937,90.0,0.64,2.0,0.2,0.2,0.02,201.0974007429101
8938,90.0,0.64,2.0,0.2,0.2,0.2,209.41211480638853
8939,90.0,0.64,2.0,0.2,0.2,2.0,217.98931715179717
8940,90.0,0.64,2.0,0.2,2.0,0.0,183.49979958849653
8941,90.0,0.64,2.0,0.2,2.0,0.02,178.86710298423336
8942,90.0,0.64,2.0,0.2,2.0,0.2,185.614331080496
8943,90.0,0.64,2.0,0.2,2.0,2.0,192.07379534736648
8944,90.0,0.64,2.0,2.0,0.0,0.0,222.3960969561018
8945,90.0,0.64,2.0,2.0,0.0,0.02,230.7561545550397
8946,90.0,0.64,2.0,2.0,0.0,0.2,218.73287136472186
8947,90.0,0.64,2.0,2.0,0.0,2.0,234.36087047326333
8948,90.0,0.64,2.0,2.0,0.02,0.0,197.9820369148018
8949,90.0,0.64,2.0,2.0,0.02,0.02,216.4784401306795
8950,90.0,0.64,2.0,2.0,0.02,0.2,216.49457527187752
8951,90.0,0.64,2.0,2.0,0.02,2.0,235.89194822190242
8952,90.0,0.64,2.0,2.0,0.2,0.0,193.96828586009923
8953,90.0,0.64,2.0,2.0,0.2,0.02,196.96587849193136
8954,90.0,0.64,2.0,2.0,0.2,0.2,221.2129581177639
8955,90.0,0.64,2.0,2.0,0.2,2.0,216.67909694963583
8956,90.0,0.64,2.0,2.0,2.0,0.0,180.52500328130935
8957,90.0,0.64,2.0,2.0,2.0,0.02,179.0225130798307
8958,90.0,0.64,2.0,2.0,2.0,0.2,189.47939494967596
8959,90.0,0.64,2.0,2.0,2.0,2.0,200.0164352499061
8960,90.0,1.28,0.0,0.0,0.0,0.0,281.75107460652964
8961,90.0,1.28,0.0,0.0,0.0,0.02,240.8273198490227
8962,90.0,1.28,0.0,0.0,0.0,0.2,241.2871016610641
8963,90.0,1.28,0.0,0.0,0.0,2.0,266.4199406947139
8964,90.0,1.28,0.0,0.0,0.02,0.0,227.64482030548905
8965,90.0,1.28,0.0,0.0,0.02,0.02,246.4815548784705
8966,90.0,1.28,0.0,0.0,0.02,0.2,232.74031683970836
8967,90.0,1.28,0.0,0.0,0.02,2.0,273.46642529541555
8968,90.0,1.28,0.0,0.0,0.2,0.0,218.4237339344475
8969,90.0,1.28,0.0,0.0,0.2,0.02,226.31699711496879
8970,90.0,1.28,0.0,0.0,0.2,0.2,225.09184170271297
8971,90.0,1.28,0.0,0.0,0.2,2.0,248.20520620314062
8972,90.0,1.28,0.0,0.0,2.0,0.0,194.53456585448384
8973,90.0,1.28,0.0,0.0,2.0,0.02,194.124303917161
8974,90.0,1.28,0.0,0.0,2.0,0.2,203.01095983070718
8975,90.0,1.28,0.0,0.0,2.0,2.0,208.2727427823689
8976,90.0,1.28,0.0,0.02,0.0,0.0,236.40314319969403
8977,90.0,1.28,0.0,0.02,0.0,0.02,238.5967961080503
8978,90.0,1.28,0.0,0.02,0.0,0.2,246.4786768431209
8979,90.0,1.28,0.0,0.02,0.0,2.0,254.53602522856085
8980,90.0,1.28,0.0,0.02,0.02,0.0,268.3213891212335
8981,90.0,1.28,0.0,0.02,0.02,0.02,257.62858071014597
8982,90.0,1.28,0.0,0.02,0.02,0.2,230.23721739064086
8983,90.0,1.28,0.0,0.02,0.02,2.0,251.26082880459256
8984,90.0,1.28,0.0,0.02,0.2,0.0,226.0030435310327
8985,90.0,1.28,0.0,0.02,0.2,0.02,216.7579155774962
8986,90.0,1.28,0.0,0.02,0.2,0.2,237.31262875478413
8987,90.0,1.28,0.0,0.02,0.2,2.0,230.67621781966298
8988,90.0,1.28,0.0,0.02,2.0,0.0,198.19929653535482
8989,90.0,1.28,0.0,0.02,2.0,0.02,206.25661390178539
8990,90.0,1.28,0.0,0.02,2.0,0.2,202.75763910989122
8991,90.0,1.28,0.0,0.02,2.0,2.0,213.92593829450126
8992,90.0,1.28,0.0,0.2,0.0,0.0,279.98592277206046
8993,90.0,1.28,0.0,0.2,0.0,0.02,264.3336973191268
8994,90.0,1.28,0.0,0.2,0.0,0.2,243.3786487124011
8995,90.0,1.28,0.0,0.2,0.0,2.0,245.73452018416125
8996,90.0,1.28,0.0,0.2,0.02,0.0,244.2284906882361
8997,90.0,1.28,0.0,0.2,0.02,0.02,245.28384905790367
8998,90.0,1.28,0.0,0.2,0.02,0.2,245.73777159201538
8999,90.0,1.28,0.0,0.2,0.02,2.0,242.7274544867672
9000,90.0,1.28,0.0,0.2,0.2,0.0,263.6818048317723
9001,90.0,1.28,0.0,0.2,0.2,0.02,225.11730650639996
9002,90.0,1.28,0.0,0.2,0.2,0.2,224.88945165031373
9003,90.0,1.28,0.0,0.2,0.2,2.0,233.42835857994615
9004,90.0,1.28,0.0,0.2,2.0,0.0,218.94372355502003
9005,90.0,1.28,0.0,0.2,2.0,0.02,195.7347610254908
9006,90.0,1.28,0.0,0.2,2.0,0.2,193.41684667500434
9007,90.0,1.28,0.0,0.2,2.0,2.0,208.81545846414306
9008,90.0,1.28,0.0,2.0,0.0,0.0,249.93578503468362
9009,90.0,1.28,0.0,2.0,0.0,0.02,264.31575388229857
9010,90.0,1.28,0.0,2.0,0.0,0.2,232.43437024031314
9011,90.0,1.28,0.0,2.0,0.0,2.0,252.6200902863187
9012,90.0,1.28,0.0,2.0,0.02,0.0,242.897795831731
9013,90.0,1.28,0.0,2.0,0.02,0.02,226.0051510029996
9014,90.0,1.28,0.0,2.0,0.02,0.2,219.948101842474
9015,90.0,1.28,0.0,2.0,0.02,2.0,254.39287910734646
9016,90.0,1.28,0.0,2.0,0.2,0.0,218.97370082173126
9017,90.0,1.28,0.0,2.0,0.2,0.02,219.5670564538137
9018,90.0,1.28,0.0,2.0,0.2,0.2,236.7094686375589
9019,90.0,1.28,0.0,2.0,0.2,2.0,241.331913226571
9020,90.0,1.28,0.0,2.0,2.0,0.0,185.13463988913037
9021,90.0,1.28,0.0,2.0,2.0,0.02,199.85757912322592
9022,90.0,1.28,0.0,2.0,2.0,0.2,196.09245773844262
9023,90.0,1.28,0.0,2.0,2.0,2.0,215.55786840213696
9024,90.0,1.28,0.02,0.0,0.0,0.0,236.20101889073175
9025,90.0,1.28,0.02,0.0,0.0,0.02,276.5377536344375
9026,90.0,1.28,0.02,0.0,0.0,0.2,294.60144521459074
9027,90.0,1.28,0.02,0.0,0.0,2.0,267.2054842298044
9028,90.0,1.28,0.02,0.0,0.02,0.0,246.8989643698417
9029,90.0,1.28,0.02,0.0,0.02,0.02,252.89856743974323
9030,90.0,1.28,0.02,0.0,0.02,0.2,230.07964121164866
9031,90.0,1.28,0.02,0.0,0.02,2.0,256.58429713531416
9032,90.0,1.28,0.02,0.0,0.2,0.0,207.78350738021072
9033,90.0,1.28,0.02,0.0,0.2,0.02,225.3247248503865
9034,90.0,1.28,0.02,0.0,0.2,0.2,237.5938075244357
9035,90.0,1.28,0.02,0.0,0.2,2.0,241.96446182053018
9036,90.0,1.28,0.02,0.0,2.0,0.0,184.89937696975247
9037,90.0,1.28,0.02,0.0,2.0,0.02,189.19727113539219
9038,90.0,1.28,0.02,0.0,2.0,0.2,192.76121468402243
9039,90.0,1.28,0.02,0.0,2.0,2.0,196.0806122810141
9040,90.0,1.28,0.02,0.02,0.0,0.0,253.48644946476637
9041,90.0,1.28,0.02,0.02,0.0,0.02,293.0521495180184
9042,90.0,1.28,0.02,0.02,0.0,0.2,250.20089172742226
9043,90.0,1.28,0.02,0.02,0.0,2.0,270.12821899395044
9044,90.0,1.28,0.02,0.02,0.02,0.0,269.97982661876614
9045,90.0,1.28,0.02,0.02,0.02,0.02,296.23709706713726
9046,90.0,1.28,0.02,0.02,0.02,0.2,245.77361791707858
9047,90.0,1.28,0.02,0.02,0.02,2.0,275.64001604922004
9048,90.0,1.28,0.02,0.02,0.2,0.0,247.2299475798367
9049,90.0,1.28,0.02,0.02,0.2,0.02,210.34285530713692
9050,90.0,1.28,0.02,0.02,0.2,0.2,229.39289548052992
9051,90.0,1.28,0.02,0.02,0.2,2.0,256.2768607659244
9052,90.0,1.28,0.02,0.02,2.0,0.0,195.30521503224978
9053,90.0,1.28,0.02,0.02,2.0,0.02,192.65155182873008
9054,90.0,1.28,0.02,0.02,2.0,0.2,209.59742817326241
9055,90.0,1.28,0.02,0.02,2.0,2.0,210.03888294064774
9056,90.0,1.28,0.02,0.2,0.0,0.0,239.92940910199917
9057,90.0,1.28,0.02,0.2,0.0,0.02,265.36249801243395
9058,90.0,1.28,0.02,0.2,0.0,0.2,237.00671374239988
9059,90.0,1.28,0.02,0.2,0.0,2.0,264.11201250877383
9060,90.0,1.28,0.02,0.2,0.02,0.0,249.36563214351673
9061,90.0,1.28,0.02,0.2,0.02,0.02,236.5894895730694
9062,90.0,1.28,0.02,0.2,0.02,0.2,255.4036430747561
9063,90.0,1.28,0.02,0.2,0.02,2.0,248.13000039723858
9064,90.0,1.28,0.02,0.2,0.2,0.0,211.0151993349007
9065,90.0,1.28,0.02,0.2,0.2,0.02,220.75351142281872
9066,90.0,1.28,0.02,0.2,0.2,0.2,240.5560670241301
9067,90.0,1.28,0.02,0.2,0.2,2.0,234.67603150332343
9068,90.0,1.28,0.02,0.2,2.0,0.0,196.93945094767057
9069,90.0,1.28,0.02,0.2,2.0,0.02,204.85461946223091
9070,90.0,1.28,0.02,0.2,2.0,0.2,197.2812153775286
9071,90.0,1.28,0.02,0.2,2.0,2.0,209.8080425712971
9072,90.0,1.28,0.02,2.0,0.0,0.0,267.0877352526874
9073,90.0,1.28,0.02,2.0,0.0,0.02,221.48455882153615
9074,90.0,1.28,0.02,2.0,0.0,0.2,261.1605942556011
9075,90.0,1.28,0.02,2.0,0.0,2.0,267.83850103795993
9076,90.0,1.28,0.02,2.0,0.02,0.0,255.08680259647355
