,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
4203,50.0,0.16,0.02,0.2,0.2,2.0,,0.4521058192589005
4204,50.0,0.16,0.02,0.2,2.0,0.0,,0.45224059588091914
4205,50.0,0.16,0.02,0.2,2.0,0.02,,0.46022736409212495
4206,50.0,0.16,0.02,0.2,2.0,0.2,,0.4651753374805657
4207,50.0,0.16,0.02,0.2,2.0,2.0,,0.4464117161648196
4208,50.0,0.16,0.02,2.0,0.0,0.0,,0.4635005315948272
4209,50.0,0.16,0.02,2.0,0.0,0.02,,0.44679495184677415
4210,50.0,0.16,0.02,2.0,0.0,0.2,,0.4481463573020169
4211,50.0,0.16,0.02,2.0,0.0,2.0,,0.4626304184455071
4212,50.0,0.16,0.02,2.0,0.02,0.0,,0.4528824719241152
4213,50.0,0.16,0.02,2.0,0.02,0.02,,0.4611684831226121
4214,50.0,0.16,0.02,2.0,0.02,0.2,,0.45267976904413115
4215,50.0,0.16,0.02,2.0,0.02,2.0,,0.4555135344391934
4216,50.0,0.16,0.02,2.0,0.2,0.0,,0.44679243599724305
4217,50.0,0.16,0.02,2.0,0.2,0.02,,0.4571591289364706
4218,50.0,0.16,0.02,2.0,0.2,0.2,,0.4577685927801835
4219,50.0,0.16,0.02,2.0,0.2,2.0,,0.4442313734471029
4220,50.0,0.16,0.02,2.0,2.0,0.0,,0.4577568658053448
4221,50.0,0.16,0.02,2.0,2.0,0.02,,0.4546249247027439
4222,50.0,0.16,0.02,2.0,2.0,0.2,,0.4580424311619792
4223,50.0,0.16,0.02,2.0,2.0,2.0,,0.4584436147763855
4224,50.0,0.16,0.2,0.0,0.0,0.0,,0.4568036063001816
4225,50.0,0.16,0.2,0.0,0.0,0.02,,0.4628921997216528
4226,50.0,0.16,0.2,0.0,0.0,0.2,,0.4488548980732441
4227,50.0,0.16,0.2,0.0,0.0,2.0,,0.4598072629158651
4228,50.0,0.16,0.2,0.0,0.02,0.0,,0.4606338948978724
4229,50.0,0.16,0.2,0.0,0.02,0.02,,0.45595450722053027
4230,50.0,0.16,0.2,0.0,0.02,0.2,,0.4547312207647413
4231,50.0,0.16,0.2,0.0,0.02,2.0,,0.46213670888420993
4232,50.0,0.16,0.2,0.0,0.2,0.0,,0.458258882385669
4233,50.0,0.16,0.2,0.0,0.2,0.02,,0.4577569782445198
4234,50.0,0.16,0.2,0.0,0.2,0.2,,0.4556910372759065
4235,50.0,0.16,0.2,0.0,0.2,2.0,,0.4632298991523261
4236,50.0,0.16,0.2,0.0,2.0,0.0,,0.45516762839148384
4237,50.0,0.16,0.2,0.0,2.0,0.02,,0.4518478203514607
4238,50.0,0.16,0.2,0.0,2.0,0.2,,0.4586511590840126
4239,50.0,0.16,0.2,0.0,2.0,2.0,,0.46323844043315504
4240,50.0,0.16,0.2,0.02,0.0,0.0,,0.4427094477127885
4241,50.0,0.16,0.2,0.02,0.0,0.02,,0.46790168146964634
4242,50.0,0.16,0.2,0.02,0.0,0.2,,0.46537993469864875
4243,50.0,0.16,0.2,0.02,0.0,2.0,,0.4522604946914355
4244,50.0,0.16,0.2,0.02,0.02,0.0,,0.4537387969560392
4245,50.0,0.16,0.2,0.02,0.02,0.02,,0.4670455494630757
4246,50.0,0.16,0.2,0.02,0.02,0.2,,0.4499391507952028
4247,50.0,0.16,0.2,0.02,0.02,2.0,,0.46672619708479696
4248,50.0,0.16,0.2,0.02,0.2,0.0,,0.466450272440658
4249,50.0,0.16,0.2,0.02,0.2,0.02,,0.4671359949945824
4250,50.0,0.16,0.2,0.02,0.2,0.2,,0.46650680573183634
4251,50.0,0.16,0.2,0.02,0.2,2.0,,0.4532260669667487
4252,50.0,0.16,0.2,0.02,2.0,0.0,,0.4520513164472797
4253,50.0,0.16,0.2,0.02,2.0,0.02,,0.44960457962337824
4254,50.0,0.16,0.2,0.02,2.0,0.2,,0.44904594694612227
4255,50.0,0.16,0.2,0.02,2.0,2.0,,0.4554872221126733
4256,50.0,0.16,0.2,0.2,0.0,0.0,,0.4576235131750891
4257,50.0,0.16,0.2,0.2,0.0,0.02,,0.4643472582296779
4258,50.0,0.16,0.2,0.2,0.0,0.2,,0.4484801071005454
4259,50.0,0.16,0.2,0.2,0.0,2.0,,0.46674723530155127
4260,50.0,0.16,0.2,0.2,0.02,0.0,,0.4736463953431733
4261,50.0,0.16,0.2,0.2,0.02,0.02,,0.45485646355306913
4262,50.0,0.16,0.2,0.2,0.02,0.2,,0.45209746627013125
4263,50.0,0.16,0.2,0.2,0.02,2.0,,0.46582323666861564
4264,50.0,0.16,0.2,0.2,0.2,0.0,,0.45842229480933067
4265,50.0,0.16,0.2,0.2,0.2,0.02,,0.4716963279942914
4266,50.0,0.16,0.2,0.2,0.2,0.2,,0.4445274793593304
4267,50.0,0.16,0.2,0.2,0.2,2.0,,0.44383546469412793
4268,50.0,0.16,0.2,0.2,2.0,0.0,,0.4683134944055365
4269,50.0,0.16,0.2,0.2,2.0,0.02,,0.4551928991917975
4270,50.0,0.16,0.2,0.2,2.0,0.2,,0.4366123248971144
4271,50.0,0.16,0.2,0.2,2.0,2.0,,0.4554270198501361
4272,50.0,0.16,0.2,2.0,0.0,0.0,,0.4511519808857405
4273,50.0,0.16,0.2,2.0,0.0,0.02,,0.4525635413691298
4274,50.0,0.16,0.2,2.0,0.0,0.2,,0.458701538875324
4275,50.0,0.16,0.2,2.0,0.0,2.0,,0.46268470543149604
4276,50.0,0.16,0.2,2.0,0.02,0.0,,0.4577712841637318
4277,50.0,0.16,0.2,2.0,0.02,0.02,,0.4577608289861252
4278,50.0,0.16,0.2,2.0,0.02,0.2,,0.4578076555670496
4279,50.0,0.16,0.2,2.0,0.02,2.0,,0.4664009380533292
4280,50.0,0.16,0.2,2.0,0.2,0.0,,0.4595550646578247
4281,50.0,0.16,0.2,2.0,0.2,0.02,,0.4667247350117524
4282,50.0,0.16,0.2,2.0,0.2,0.2,,0.4549942279643885
4283,50.0,0.16,0.2,2.0,0.2,2.0,,0.4660592857604805
4284,50.0,0.16,0.2,2.0,2.0,0.0,,0.4501107877551232
4285,50.0,0.16,0.2,2.0,2.0,0.02,,0.4647255647851203
4286,50.0,0.16,0.2,2.0,2.0,0.2,,0.466570480945847
4287,50.0,0.16,0.2,2.0,2.0,2.0,,0.4528356291840831
4288,50.0,0.16,2.0,0.0,0.0,0.0,,0.4521044825009733
4289,50.0,0.16,2.0,0.0,0.0,0.02,,0.4546152925088829
4290,50.0,0.16,2.0,0.0,0.0,0.2,,0.44991010876119625
4291,50.0,0.16,2.0,0.0,0.0,2.0,,0.46259286355161366
4292,50.0,0.16,2.0,0.0,0.02,0.0,,0.4482288401201876
4293,50.0,0.16,2.0,0.0,0.02,0.02,,0.4451482170747861
4294,50.0,0.16,2.0,0.0,0.02,0.2,,0.45923011425699894
4295,50.0,0.16,2.0,0.0,0.02,2.0,,0.45545823221195103
4296,50.0,0.16,2.0,0.0,0.2,0.0,,0.44593342945933473
4297,50.0,0.16,2.0,0.0,0.2,0.02,,0.4623943765157534
4298,50.0,0.16,2.0,0.0,0.2,0.2,,0.4735582062975379
4299,50.0,0.16,2.0,0.0,0.2,2.0,,0.4467519286086749
4300,50.0,0.16,2.0,0.0,2.0,0.0,,0.439517836296513
4301,50.0,0.16,2.0,0.0,2.0,0.02,,0.4555753006804025
4302,50.0,0.16,2.0,0.0,2.0,0.2,,0.4625017043022352
4303,50.0,0.16,2.0,0.0,2.0,2.0,,0.4601577259144893
4304,50.0,0.16,2.0,0.02,0.0,0.0,,0.4612787437827937
4305,50.0,0.16,2.0,0.02,0.0,0.02,,0.45959342432781936
4306,50.0,0.16,2.0,0.02,0.0,0.2,,0.4595331579558849
4307,50.0,0.16,2.0,0.02,0.0,2.0,,0.466171610634233
4308,50.0,0.16,2.0,0.02,0.02,0.0,,0.455901130747909
4309,50.0,0.16,2.0,0.02,0.02,0.02,,0.4738584069966541
4310,50.0,0.16,2.0,0.02,0.02,0.2,,0.4618761577927819
4311,50.0,0.16,2.0,0.02,0.02,2.0,,0.4564840927996321
4312,50.0,0.16,2.0,0.02,0.2,0.0,,0.4595972609723313
4313,50.0,0.16,2.0,0.02,0.2,0.02,,0.4350766791033121
4314,50.0,0.16,2.0,0.02,0.2,0.2,,0.4508970978276141
4315,50.0,0.16,2.0,0.02,0.2,2.0,,0.4756697700491397
4316,50.0,0.16,2.0,0.02,2.0,0.0,,0.45399485534275996
4317,50.0,0.16,2.0,0.02,2.0,0.02,,0.4608439190203895
4318,50.0,0.16,2.0,0.02,2.0,0.2,,0.45017075884111885
4319,50.0,0.16,2.0,0.02,2.0,2.0,,0.45181311666640317
4320,50.0,0.16,2.0,0.2,0.0,0.0,,0.4580094756716028
4321,50.0,0.16,2.0,0.2,0.0,0.02,,0.4619758403767539
4322,50.0,0.16,2.0,0.2,0.0,0.2,,0.4580815751954329
4323,50.0,0.16,2.0,0.2,0.0,2.0,,0.4575205506358855
4324,50.0,0.16,2.0,0.2,0.02,0.0,,0.4576539892647892
4325,50.0,0.16,2.0,0.2,0.02,0.02,,0.45260782194587756
4326,50.0,0.16,2.0,0.2,0.02,0.2,,0.4616383371898183
4327,50.0,0.16,2.0,0.2,0.02,2.0,,0.4469644831041957
4328,50.0,0.16,2.0,0.2,0.2,0.0,,0.4592068843467094
4329,50.0,0.16,2.0,0.2,0.2,0.02,,0.4492871556462318
4330,50.0,0.16,2.0,0.2,0.2,0.2,,0.4639274221840353
4331,50.0,0.16,2.0,0.2,0.2,2.0,,0.4579736368840467
4332,50.0,0.16,2.0,0.2,2.0,0.0,,0.468520369600672
4333,50.0,0.16,2.0,0.2,2.0,0.02,,0.4655907825745868
4334,50.0,0.16,2.0,0.2,2.0,0.2,,0.4561966506106625
4335,50.0,0.16,2.0,0.2,2.0,2.0,,0.4656775804635169
4336,50.0,0.16,2.0,2.0,0.0,0.0,,0.4558499597457959
4337,50.0,0.16,2.0,2.0,0.0,0.02,,0.4593342763116167
4338,50.0,0.16,2.0,2.0,0.0,0.2,,0.4528934705060926
4339,50.0,0.16,2.0,2.0,0.0,2.0,,0.45820636228323164
4340,50.0,0.16,2.0,2.0,0.02,0.0,,0.467292756907005
4341,50.0,0.16,2.0,2.0,0.02,0.02,,0.4396424680904233
4342,50.0,0.16,2.0,2.0,0.02,0.2,,0.4578552855869513
4343,50.0,0.16,2.0,2.0,0.02,2.0,,0.46492804039419533
4344,50.0,0.16,2.0,2.0,0.2,0.0,,0.4458793123699224
4345,50.0,0.16,2.0,2.0,0.2,0.02,,0.44962484393428004
4346,50.0,0.16,2.0,2.0,0.2,0.2,,0.4542584043628422
4347,50.0,0.16,2.0,2.0,0.2,2.0,,0.44690214226650293
4348,50.0,0.16,2.0,2.0,2.0,0.0,,0.4673910128372967
4349,50.0,0.16,2.0,2.0,2.0,0.02,,0.4508094112327391
4350,50.0,0.16,2.0,2.0,2.0,0.2,,0.4514048245093559
4351,50.0,0.16,2.0,2.0,2.0,2.0,,0.4607873075753445
4352,50.0,0.32,0.0,0.0,0.0,0.0,,0.46651244114890505
4353,50.0,0.32,0.0,0.0,0.0,0.02,,0.45830375491194547
4354,50.0,0.32,0.0,0.0,0.0,0.2,,0.47239587768785096
4355,50.0,0.32,0.0,0.0,0.0,2.0,,0.4759835749515038
4356,50.0,0.32,0.0,0.0,0.02,0.0,,0.44712613461664497
4357,50.0,0.32,0.0,0.0,0.02,0.02,,0.45515986907943645
4358,50.0,0.32,0.0,0.0,0.02,0.2,,0.4653791353710442
4359,50.0,0.32,0.0,0.0,0.02,2.0,,0.4583481829558674
4360,50.0,0.32,0.0,0.0,0.2,0.0,,0.4626196567304861
4361,50.0,0.32,0.0,0.0,0.2,0.02,,0.4442959838544136
4362,50.0,0.32,0.0,0.0,0.2,0.2,,0.4522567823659549
4363,50.0,0.32,0.0,0.0,0.2,2.0,,0.46299631671129926
4364,50.0,0.32,0.0,0.0,2.0,0.0,,0.4550238391830377
4365,50.0,0.32,0.0,0.0,2.0,0.02,,0.4619066521364664
4366,50.0,0.32,0.0,0.0,2.0,0.2,,0.4585468116970896
4367,50.0,0.32,0.0,0.0,2.0,2.0,,0.46514961932666404
4368,50.0,0.32,0.0,0.02,0.0,0.0,,0.4633051021962733
4369,50.0,0.32,0.0,0.02,0.0,0.02,,0.43632691890856123
4370,50.0,0.32,0.0,0.02,0.0,0.2,,0.462640958815732
4371,50.0,0.32,0.0,0.02,0.0,2.0,,0.4543338510170123
4372,50.0,0.32,0.0,0.02,0.02,0.0,,0.4542941538989832
4373,50.0,0.32,0.0,0.02,0.02,0.02,,0.4518798425110162
4374,50.0,0.32,0.0,0.02,0.02,0.2,,0.4641753581270343
4375,50.0,0.32,0.0,0.02,0.02,2.0,,0.454979299401087
4376,50.0,0.32,0.0,0.02,0.2,0.0,,0.4435368196271196
4377,50.0,0.32,0.0,0.02,0.2,0.02,,0.4529595005906302
4378,50.0,0.32,0.0,0.02,0.2,0.2,,0.459450011094202
4379,50.0,0.32,0.0,0.02,0.2,2.0,,0.463189404667051
4380,50.0,0.32,0.0,0.02,2.0,0.0,,0.4536641982717182
4381,50.0,0.32,0.0,0.02,2.0,0.02,,0.44804382937977294
4382,50.0,0.32,0.0,0.02,2.0,0.2,,0.4691686928070989
4383,50.0,0.32,0.0,0.02,2.0,2.0,,0.4571435236279123
4384,50.0,0.32,0.0,0.2,0.0,0.0,,0.47296814106423574
4385,50.0,0.32,0.0,0.2,0.0,0.02,,0.4853652899602744
4386,50.0,0.32,0.0,0.2,0.0,0.2,,0.4408768166897693
4387,50.0,0.32,0.0,0.2,0.0,2.0,,0.44084312164388734
4388,50.0,0.32,0.0,0.2,0.02,0.0,,0.4766707531096906
4389,50.0,0.32,0.0,0.2,0.02,0.02,,0.4541578985866037
4390,50.0,0.32,0.0,0.2,0.02,0.2,,0.4435135208214859
4391,50.0,0.32,0.0,0.2,0.02,2.0,,0.4613872417424836
4392,50.0,0.32,0.0,0.2,0.2,0.0,,0.4670617409416409
4393,50.0,0.32,0.0,0.2,0.2,0.02,,0.4762335321575896
4394,50.0,0.32,0.0,0.2,0.2,0.2,,0.45011879002589805
4395,50.0,0.32,0.0,0.2,0.2,2.0,,0.46257734762675934
4396,50.0,0.32,0.0,0.2,2.0,0.0,,0.465570554707165
4397,50.0,0.32,0.0,0.2,2.0,0.02,,0.45835439134439576
4398,50.0,0.32,0.0,0.2,2.0,0.2,,0.4406318640753069
4399,50.0,0.32,0.0,0.2,2.0,2.0,,0.4563612327231154
4400,50.0,0.32,0.0,2.0,0.0,0.0,,0.4523262204175463
4401,50.0,0.32,0.0,2.0,0.0,0.02,,0.4582324325595119
4402,50.0,0.32,0.0,2.0,0.0,0.2,,0.4673746045913311
4403,50.0,0.32,0.0,2.0,0.0,2.0,,0.4735988052386261
4404,50.0,0.32,0.0,2.0,0.02,0.0,,0.46686834833179164
4405,50.0,0.32,0.0,2.0,0.02,0.02,,0.4496892114459254
4406,50.0,0.32,0.0,2.0,0.02,0.2,,0.4574806185463172
4407,50.0,0.32,0.0,2.0,0.02,2.0,,0.46813012875812393
4408,50.0,0.32,0.0,2.0,0.2,0.0,,0.4555495987902021
4409,50.0,0.32,0.0,2.0,0.2,0.02,,0.46329395482280644
4410,50.0,0.32,0.0,2.0,0.2,0.2,,0.4510291067918149
4411,50.0,0.32,0.0,2.0,0.2,2.0,,0.4667227469725802
4412,50.0,0.32,0.0,2.0,2.0,0.0,,0.47453448351982547
4413,50.0,0.32,0.0,2.0,2.0,0.02,,0.4560690247916937
4414,50.0,0.32,0.0,2.0,2.0,0.2,,0.4614725104388539
4415,50.0,0.32,0.0,2.0,2.0,2.0,,0.4536250691743267
4416,50.0,0.32,0.02,0.0,0.0,0.0,,0.4680269424306665
4417,50.0,0.32,0.02,0.0,0.0,0.02,,0.4559114162558674
4418,50.0,0.32,0.02,0.0,0.0,0.2,,0.4485917424173364
4419,50.0,0.32,0.02,0.0,0.0,2.0,,0.45963286938020426
4420,50.0,0.32,0.02,0.0,0.02,0.0,,0.43369493009988574
4421,50.0,0.32,0.02,0.0,0.02,0.02,,0.4477674944903673
4422,50.0,0.32,0.02,0.0,0.02,0.2,,0.4502785118009285
4423,50.0,0.32,0.02,0.0,0.02,2.0,,0.4643123608983871
4424,50.0,0.32,0.02,0.0,0.2,0.0,,0.46406677609468944
4425,50.0,0.32,0.02,0.0,0.2,0.02,,0.469237577608837
4426,50.0,0.32,0.02,0.0,0.2,0.2,,0.46945574567455
4427,50.0,0.32,0.02,0.0,0.2,2.0,,0.4751739415920603
4428,50.0,0.32,0.02,0.0,2.0,0.0,,0.4781993759810966
4429,50.0,0.32,0.02,0.0,2.0,0.02,,0.4705146384453281
4430,50.0,0.32,0.02,0.0,2.0,0.2,,0.4538780357569691
4431,50.0,0.32,0.02,0.0,2.0,2.0,,0.4506248448484179
4432,50.0,0.32,0.02,0.02,0.0,0.0,,0.4495728612142411
4433,50.0,0.32,0.02,0.02,0.0,0.02,,0.4486146403002071
4434,50.0,0.32,0.02,0.02,0.0,0.2,,0.45121414371351964
4435,50.0,0.32,0.02,0.02,0.0,2.0,,0.4644976037405085
4436,50.0,0.32,0.02,0.02,0.02,0.0,,0.4497184851244014
4437,50.0,0.32,0.02,0.02,0.02,0.02,,0.4502569601402578
4438,50.0,0.32,0.02,0.02,0.02,0.2,,0.4497400289402467
4439,50.0,0.32,0.02,0.02,0.02,2.0,,0.4561161153911018
4440,50.0,0.32,0.02,0.02,0.2,0.0,,0.4691677779165238
4441,50.0,0.32,0.02,0.02,0.2,0.02,,0.4518401357367876
4442,50.0,0.32,0.02,0.02,0.2,0.2,,0.4490880772895503
4443,50.0,0.32,0.02,0.02,0.2,2.0,,0.44211909808056415
4444,50.0,0.32,0.02,0.02,2.0,0.0,,0.4647753164486661
4445,50.0,0.32,0.02,0.02,2.0,0.02,,0.4787016622695053
4446,50.0,0.32,0.02,0.02,2.0,0.2,,0.46241511742666885
4447,50.0,0.32,0.02,0.02,2.0,2.0,,0.4351335381206711
4448,50.0,0.32,0.02,0.2,0.0,0.0,,0.4607499530634156
4449,50.0,0.32,0.02,0.2,0.0,0.02,,0.4657225621115315
4450,50.0,0.32,0.02,0.2,0.0,0.2,,0.4572089457055144
4451,50.0,0.32,0.02,0.2,0.0,2.0,,0.4428078415828825
4452,50.0,0.32,0.02,0.2,0.02,0.0,,0.4667066441753671
4453,50.0,0.32,0.02,0.2,0.02,0.02,,0.457151111033401
4454,50.0,0.32,0.02,0.2,0.02,0.2,,0.451802583696319
4455,50.0,0.32,0.02,0.2,0.02,2.0,,0.454991783960173
4456,50.0,0.32,0.02,0.2,0.2,0.0,,0.4606142063987153
4457,50.0,0.32,0.02,0.2,0.2,0.02,,0.4641118849945471
4458,50.0,0.32,0.02,0.2,0.2,0.2,,0.46746506524671294
4459,50.0,0.32,0.02,0.2,0.2,2.0,,0.4580176504123907
4460,50.0,0.32,0.02,0.2,2.0,0.0,,0.4590033074467815
4461,50.0,0.32,0.02,0.2,2.0,0.02,,0.4623941623007488
4462,50.0,0.32,0.02,0.2,2.0,0.2,,0.4472208867962525
4463,50.0,0.32,0.02,0.2,2.0,2.0,,0.4472387326269001
4464,50.0,0.32,0.02,2.0,0.0,0.0,,0.451105469020075
4465,50.0,0.32,0.02,2.0,0.0,0.02,,0.4539754214700721
4466,50.0,0.32,0.02,2.0,0.0,0.2,,0.44099840242866944
4467,50.0,0.32,0.02,2.0,0.0,2.0,,0.4773845447650474
4468,50.0,0.32,0.02,2.0,0.02,0.0,,0.4692746157309799
4469,50.0,0.32,0.02,2.0,0.02,0.02,,0.43957016751786376
4470,50.0,0.32,0.02,2.0,0.02,0.2,,0.4568789501852428
4471,50.0,0.32,0.02,2.0,0.02,2.0,,0.4546948777988253
4472,50.0,0.32,0.02,2.0,0.2,0.0,,0.4778007520003374
4473,50.0,0.32,0.02,2.0,0.2,0.02,,0.4551869771848594
4474,50.0,0.32,0.02,2.0,0.2,0.2,,0.4651594090390182
4475,50.0,0.32,0.02,2.0,0.2,2.0,,0.4573450085161838
4476,50.0,0.32,0.02,2.0,2.0,0.0,,0.466417504639185
4477,50.0,0.32,0.02,2.0,2.0,0.02,,0.4593581211862652
4478,50.0,0.32,0.02,2.0,2.0,0.2,,0.4518307461192199
4479,50.0,0.32,0.02,2.0,2.0,2.0,,0.44195028635630984
4480,50.0,0.32,0.2,0.0,0.0,0.0,,0.45979419720323805
4481,50.0,0.32,0.2,0.0,0.0,0.02,,0.4374314099893747
4482,50.0,0.32,0.2,0.0,0.0,0.2,,0.4570443463353281
4483,50.0,0.32,0.2,0.0,0.0,2.0,,0.47481927025479204
4484,50.0,0.32,0.2,0.0,0.02,0.0,,0.4734440327612493
4485,50.0,0.32,0.2,0.0,0.02,0.02,,0.4425868796330675
4486,50.0,0.32,0.2,0.0,0.02,0.2,,0.45352080034477893
4487,50.0,0.32,0.2,0.0,0.02,2.0,,0.4595508169796124
4488,50.0,0.32,0.2,0.0,0.2,0.0,,0.4526391445385936
4489,50.0,0.32,0.2,0.0,0.2,0.02,,0.440295453802306
4490,50.0,0.32,0.2,0.0,0.2,0.2,,0.4490315008574002
4491,50.0,0.32,0.2,0.0,0.2,2.0,,0.4458251402796734
4492,50.0,0.32,0.2,0.0,2.0,0.0,,0.46735800389127596
4493,50.0,0.32,0.2,0.0,2.0,0.02,,0.4649015529910247
4494,50.0,0.32,0.2,0.0,2.0,0.2,,0.4517006063250573
4495,50.0,0.32,0.2,0.0,2.0,2.0,,0.4643807777116152
4496,50.0,0.32,0.2,0.02,0.0,0.0,,0.4516946926660087
4497,50.0,0.32,0.2,0.02,0.0,0.02,,0.44679741351862234
4498,50.0,0.32,0.2,0.02,0.0,0.2,,0.4716532663898848
4499,50.0,0.32,0.2,0.02,0.0,2.0,,0.44194955792099744
4500,50.0,0.32,0.2,0.02,0.02,0.0,,0.44939746933381974
4501,50.0,0.32,0.2,0.02,0.02,0.02,,0.4568976799390721
4502,50.0,0.32,0.2,0.02,0.02,0.2,,0.4411842204153746
4503,50.0,0.32,0.2,0.02,0.02,2.0,,0.4569967047812585
4504,50.0,0.32,0.2,0.02,0.2,0.0,,0.44213929363322724
4505,50.0,0.32,0.2,0.02,0.2,0.02,,0.4467704372189095
4506,50.0,0.32,0.2,0.02,0.2,0.2,,0.4889622396733418
4507,50.0,0.32,0.2,0.02,0.2,2.0,,0.4527476009932752
4508,50.0,0.32,0.2,0.02,2.0,0.0,,0.45532504980843763
4509,50.0,0.32,0.2,0.02,2.0,0.02,,0.460588211150492
4510,50.0,0.32,0.2,0.02,2.0,0.2,,0.4533591409008585
4511,50.0,0.32,0.2,0.02,2.0,2.0,,0.4585946236108203
4512,50.0,0.32,0.2,0.2,0.0,0.0,,0.4574034782958021
4513,50.0,0.32,0.2,0.2,0.0,0.02,,0.4527732909452734
4514,50.0,0.32,0.2,0.2,0.0,0.2,,0.4621493610110639
4515,50.0,0.32,0.2,0.2,0.0,2.0,,0.4598569592571961
4516,50.0,0.32,0.2,0.2,0.02,0.0,,0.45300510698291174
4517,50.0,0.32,0.2,0.2,0.02,0.02,,0.46780736101568365
4518,50.0,0.32,0.2,0.2,0.02,0.2,,0.46517577214981753
4519,50.0,0.32,0.2,0.2,0.02,2.0,,0.4574281793562174
4520,50.0,0.32,0.2,0.2,0.2,0.0,,0.4544761035552096
4521,50.0,0.32,0.2,0.2,0.2,0.02,,0.4507944837664511
4522,50.0,0.32,0.2,0.2,0.2,0.2,,0.4516106271506293
4523,50.0,0.32,0.2,0.2,0.2,2.0,,0.4660227349172527
4524,50.0,0.32,0.2,0.2,2.0,0.0,,0.46170929838665536
4525,50.0,0.32,0.2,0.2,2.0,0.02,,0.4605815404061261
4526,50.0,0.32,0.2,0.2,2.0,0.2,,0.4557943677698123
4527,50.0,0.32,0.2,0.2,2.0,2.0,,0.4551577636798774
4528,50.0,0.32,0.2,2.0,0.0,0.0,,0.4692488960650666
4529,50.0,0.32,0.2,2.0,0.0,0.02,,0.4600829010599346
4530,50.0,0.32,0.2,2.0,0.0,0.2,,0.4570634668259593
4531,50.0,0.32,0.2,2.0,0.0,2.0,,0.4418843248298615
4532,50.0,0.32,0.2,2.0,0.02,0.0,,0.461578668217278
4533,50.0,0.32,0.2,2.0,0.02,0.02,,0.44548991350631373
4534,50.0,0.32,0.2,2.0,0.02,0.2,,0.4788618853298934
4535,50.0,0.32,0.2,2.0,0.02,2.0,,0.4376799679222943
4536,50.0,0.32,0.2,2.0,0.2,0.0,,0.4674199079946874
4537,50.0,0.32,0.2,2.0,0.2,0.02,,0.4512350724353511
4538,50.0,0.32,0.2,2.0,0.2,0.2,,0.4765723267050777
4539,50.0,0.32,0.2,2.0,0.2,2.0,,0.4444335139465908
4540,50.0,0.32,0.2,2.0,2.0,0.0,,0.467043598699772
4541,50.0,0.32,0.2,2.0,2.0,0.02,,0.461339407273793
4542,50.0,0.32,0.2,2.0,2.0,0.2,,0.4492532108589848
4543,50.0,0.32,0.2,2.0,2.0,2.0,,0.45613670438512743
4544,50.0,0.32,2.0,0.0,0.0,0.0,,0.4581572157436731
4545,50.0,0.32,2.0,0.0,0.0,0.02,,0.4609319529301617
4546,50.0,0.32,2.0,0.0,0.0,0.2,,0.4592963793844048
4547,50.0,0.32,2.0,0.0,0.0,2.0,,0.4669008262349817
4548,50.0,0.32,2.0,0.0,0.02,0.0,,0.4634805114503169
4549,50.0,0.32,2.0,0.0,0.02,0.02,,0.4559142182333173
4550,50.0,0.32,2.0,0.0,0.02,0.2,,0.4589496464319423
4551,50.0,0.32,2.0,0.0,0.02,2.0,,0.4576704584102769
4552,50.0,0.32,2.0,0.0,0.2,0.0,,0.461223364981138
4553,50.0,0.32,2.0,0.0,0.2,0.02,,0.45035545836602575
4554,50.0,0.32,2.0,0.0,0.2,0.2,,0.4425012916955704
4555,50.0,0.32,2.0,0.0,0.2,2.0,,0.4700917046455006
4556,50.0,0.32,2.0,0.0,2.0,0.0,,0.4633186744618843
4557,50.0,0.32,2.0,0.0,2.0,0.02,,0.4559947023018223
4558,50.0,0.32,2.0,0.0,2.0,0.2,,0.4632251921991278
4559,50.0,0.32,2.0,0.0,2.0,2.0,,0.44849206874872816
4560,50.0,0.32,2.0,0.02,0.0,0.0,,0.4743532790735887
4561,50.0,0.32,2.0,0.02,0.0,0.02,,0.465276662352086
4562,50.0,0.32,2.0,0.02,0.0,0.2,,0.4639458158364486
4563,50.0,0.32,2.0,0.02,0.0,2.0,,0.4555533449068925
4564,50.0,0.32,2.0,0.02,0.02,0.0,,0.4518274426824913
4565,50.0,0.32,2.0,0.02,0.02,0.02,,0.4681856358031563
4566,50.0,0.32,2.0,0.02,0.02,0.2,,0.4545037841973278
4567,50.0,0.32,2.0,0.02,0.02,2.0,,0.4385820271907605
4568,50.0,0.32,2.0,0.02,0.2,0.0,,0.4492341875754831
4569,50.0,0.32,2.0,0.02,0.2,0.02,,0.45308232479409294
4570,50.0,0.32,2.0,0.02,0.2,0.2,,0.4676252280197526
4571,50.0,0.32,2.0,0.02,0.2,2.0,,0.4459040479628554
4572,50.0,0.32,2.0,0.02,2.0,0.0,,0.4724000294833073
4573,50.0,0.32,2.0,0.02,2.0,0.02,,0.4550793766083606
4574,50.0,0.32,2.0,0.02,2.0,0.2,,0.4708097611057973
4575,50.0,0.32,2.0,0.02,2.0,2.0,,0.458646881672409
4576,50.0,0.32,2.0,0.2,0.0,0.0,,0.4639896038987718
4577,50.0,0.32,2.0,0.2,0.0,0.02,,0.4581363845458368
4578,50.0,0.32,2.0,0.2,0.0,0.2,,0.45880944611897184
4579,50.0,0.32,2.0,0.2,0.0,2.0,,0.4735243563172846
4580,50.0,0.32,2.0,0.2,0.02,0.0,,0.44375113351921724
