,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
4189,50.0,0.16,0.02,0.02,2.0,0.02,433.4638194533595
4190,50.0,0.16,0.02,0.02,2.0,0.2,424.4364271089205
4191,50.0,0.16,0.02,0.02,2.0,2.0,433.5389003728407
4192,50.0,0.16,0.02,0.2,0.0,0.0,423.13354411823366
4193,50.0,0.16,0.02,0.2,0.0,0.02,440.43258829018407
4194,50.0,0.16,0.02,0.2,0.0,0.2,432.6372480053417
4195,50.0,0.16,0.02,0.2,0.0,2.0,465.775480734045
4196,50.0,0.16,0.02,0.2,0.02,0.0,429.1018411574861
4197,50.0,0.16,0.02,0.2,0.02,0.02,447.4699869153946
4198,50.0,0.16,0.02,0.2,0.02,0.2,432.0779917455542
4199,50.0,0.16,0.02,0.2,0.02,2.0,440.3761906534851
4200,50.0,0.16,0.02,0.2,0.2,0.0,424.0878661008951
4201,50.0,0.16,0.02,0.2,0.2,0.02,436.8435367654713
4202,50.0,0.16,0.02,0.2,0.2,0.2,434.9605193434885
4203,50.0,0.16,0.02,0.2,0.2,2.0,435.00737723052936
4204,50.0,0.16,0.02,0.2,2.0,0.0,425.0324142858851
4205,50.0,0.16,0.02,0.2,2.0,0.02,427.37270988318926
4206,50.0,0.16,0.02,0.2,2.0,0.2,431.58799215177453
4207,50.0,0.16,0.02,0.2,2.0,2.0,432.807450060013
4208,50.0,0.16,0.02,2.0,0.0,0.0,442.340259938458
4209,50.0,0.16,0.02,2.0,0.0,0.02,439.5716388927622
4210,50.0,0.16,0.02,2.0,0.0,0.2,430.5168949169529
4211,50.0,0.16,0.02,2.0,0.0,2.0,436.6811684956642
4212,50.0,0.16,0.02,2.0,0.02,0.0,432.1453889618109
4213,50.0,0.16,0.02,2.0,0.02,0.02,428.4155823972181
4214,50.0,0.16,0.02,2.0,0.02,0.2,432.64477533950895
4215,50.0,0.16,0.02,2.0,0.02,2.0,439.4830408005749
4216,50.0,0.16,0.02,2.0,0.2,0.0,432.6670020776657
4217,50.0,0.16,0.02,2.0,0.2,0.02,433.85470823239194
4218,50.0,0.16,0.02,2.0,0.2,0.2,435.17481690091364
4219,50.0,0.16,0.02,2.0,0.2,2.0,439.2239860841112
4220,50.0,0.16,0.02,2.0,2.0,0.0,436.4634172267257
4221,50.0,0.16,0.02,2.0,2.0,0.02,429.4131255616875
4222,50.0,0.16,0.02,2.0,2.0,0.2,438.9582230576168
4223,50.0,0.16,0.02,2.0,2.0,2.0,434.4850114053235
4224,50.0,0.16,0.2,0.0,0.0,0.0,439.3270932252832
4225,50.0,0.16,0.2,0.0,0.0,0.02,428.4570191825461
4226,50.0,0.16,0.2,0.0,0.0,0.2,443.14114993514164
4227,50.0,0.16,0.2,0.0,0.0,2.0,442.51545219125643
4228,50.0,0.16,0.2,0.0,0.02,0.0,434.2044467255209
4229,50.0,0.16,0.2,0.0,0.02,0.02,438.40886716655416
4230,50.0,0.16,0.2,0.0,0.02,0.2,441.4033839274579
4231,50.0,0.16,0.2,0.0,0.02,2.0,446.28050786303186
4232,50.0,0.16,0.2,0.0,0.2,0.0,433.35655610340416
4233,50.0,0.16,0.2,0.0,0.2,0.02,434.95653745170057
4234,50.0,0.16,0.2,0.0,0.2,0.2,438.8522962915752
4235,50.0,0.16,0.2,0.0,0.2,2.0,444.3561907622055
4236,50.0,0.16,0.2,0.0,2.0,0.0,427.2751862563237
4237,50.0,0.16,0.2,0.0,2.0,0.02,432.56139049544464
4238,50.0,0.16,0.2,0.0,2.0,0.2,435.45884935132966
4239,50.0,0.16,0.2,0.0,2.0,2.0,432.8830490073612
4240,50.0,0.16,0.2,0.02,0.0,0.0,431.93913663919955
4241,50.0,0.16,0.2,0.02,0.0,0.02,427.47885475420685
4242,50.0,0.16,0.2,0.02,0.0,0.2,433.1958888145614
4243,50.0,0.16,0.2,0.02,0.0,2.0,437.4827372037228
4244,50.0,0.16,0.2,0.02,0.02,0.0,441.70361778791016
4245,50.0,0.16,0.2,0.02,0.02,0.02,439.25655548104254
4246,50.0,0.16,0.2,0.02,0.02,0.2,439.9708110105466
4247,50.0,0.16,0.2,0.02,0.02,2.0,433.0628060478959
4248,50.0,0.16,0.2,0.02,0.2,0.0,438.17750062200247
4249,50.0,0.16,0.2,0.02,0.2,0.02,442.54662149253363
4250,50.0,0.16,0.2,0.02,0.2,0.2,437.07474559734845
4251,50.0,0.16,0.2,0.02,0.2,2.0,434.01078099610766
4252,50.0,0.16,0.2,0.02,2.0,0.0,436.0008079485268
4253,50.0,0.16,0.2,0.02,2.0,0.02,438.3600168149469
4254,50.0,0.16,0.2,0.02,2.0,0.2,428.1499623532039
4255,50.0,0.16,0.2,0.02,2.0,2.0,429.8591653027538
4256,50.0,0.16,0.2,0.2,0.0,0.0,432.47928421824406
4257,50.0,0.16,0.2,0.2,0.0,0.02,440.38074246256605
4258,50.0,0.16,0.2,0.2,0.0,0.2,425.8675194226478
4259,50.0,0.16,0.2,0.2,0.0,2.0,433.6433493193098
4260,50.0,0.16,0.2,0.2,0.02,0.0,424.9438987483362
4261,50.0,0.16,0.2,0.2,0.02,0.02,433.49133044478816
4262,50.0,0.16,0.2,0.2,0.02,0.2,434.61116017319114
4263,50.0,0.16,0.2,0.2,0.02,2.0,429.8399342123051
4264,50.0,0.16,0.2,0.2,0.2,0.0,437.97271233059126
4265,50.0,0.16,0.2,0.2,0.2,0.02,441.65725664904454
4266,50.0,0.16,0.2,0.2,0.2,0.2,433.227892093677
4267,50.0,0.16,0.2,0.2,0.2,2.0,449.26428750382956
4268,50.0,0.16,0.2,0.2,2.0,0.0,425.0085008429416
4269,50.0,0.16,0.2,0.2,2.0,0.02,432.392129147536
4270,50.0,0.16,0.2,0.2,2.0,0.2,434.395670863024
4271,50.0,0.16,0.2,0.2,2.0,2.0,432.1009935255134
4272,50.0,0.16,0.2,2.0,0.0,0.0,427.1309865951506
4273,50.0,0.16,0.2,2.0,0.0,0.02,427.7849645580225
4274,50.0,0.16,0.2,2.0,0.0,0.2,429.3882107484797
4275,50.0,0.16,0.2,2.0,0.0,2.0,433.1251557537188
4276,50.0,0.16,0.2,2.0,0.02,0.0,433.727174629727
4277,50.0,0.16,0.2,2.0,0.02,0.02,446.73585032698924
4278,50.0,0.16,0.2,2.0,0.02,0.2,440.9514294580449
4279,50.0,0.16,0.2,2.0,0.02,2.0,441.4734048574086
4280,50.0,0.16,0.2,2.0,0.2,0.0,443.03863914836
4281,50.0,0.16,0.2,2.0,0.2,0.02,423.8137300112894
4282,50.0,0.16,0.2,2.0,0.2,0.2,436.61353808736436
4283,50.0,0.16,0.2,2.0,0.2,2.0,439.13507939306066
4284,50.0,0.16,0.2,2.0,2.0,0.0,438.2691112256594
4285,50.0,0.16,0.2,2.0,2.0,0.02,426.3792328185317
4286,50.0,0.16,0.2,2.0,2.0,0.2,436.62941423015127
4287,50.0,0.16,0.2,2.0,2.0,2.0,442.6019234714389
4288,50.0,0.16,2.0,0.0,0.0,0.0,436.4618818066008
4289,50.0,0.16,2.0,0.0,0.0,0.02,434.9598100054869
4290,50.0,0.16,2.0,0.0,0.0,0.2,430.15126211411405
4291,50.0,0.16,2.0,0.0,0.0,2.0,434.04081331752764
4292,50.0,0.16,2.0,0.0,0.02,0.0,434.75160724864753
4293,50.0,0.16,2.0,0.0,0.02,0.02,442.6193354187204
4294,50.0,0.16,2.0,0.0,0.02,0.2,429.68147271735086
4295,50.0,0.16,2.0,0.0,0.02,2.0,435.8837192841513
4296,50.0,0.16,2.0,0.0,0.2,0.0,435.197674171559
4297,50.0,0.16,2.0,0.0,0.2,0.02,440.3461788834472
4298,50.0,0.16,2.0,0.0,0.2,0.2,431.2412187722479
4299,50.0,0.16,2.0,0.0,0.2,2.0,443.6756677078569
4300,50.0,0.16,2.0,0.0,2.0,0.0,425.5377768354364
4301,50.0,0.16,2.0,0.0,2.0,0.02,432.718172807872
4302,50.0,0.16,2.0,0.0,2.0,0.2,429.0859707548963
4303,50.0,0.16,2.0,0.0,2.0,2.0,446.43477524233987
4304,50.0,0.16,2.0,0.02,0.0,0.0,435.1522972807527
4305,50.0,0.16,2.0,0.02,0.0,0.02,441.2250101589483
4306,50.0,0.16,2.0,0.02,0.0,0.2,431.85144665321025
4307,50.0,0.16,2.0,0.02,0.0,2.0,435.1522948744858
4308,50.0,0.16,2.0,0.02,0.02,0.0,426.4767478945108
4309,50.0,0.16,2.0,0.02,0.02,0.02,454.02729612349333
4310,50.0,0.16,2.0,0.02,0.02,0.2,436.05904782304685
4311,50.0,0.16,2.0,0.02,0.02,2.0,432.1126745747886
4312,50.0,0.16,2.0,0.02,0.2,0.0,452.46631859202034
4313,50.0,0.16,2.0,0.02,0.2,0.02,426.82883604364713
4314,50.0,0.16,2.0,0.02,0.2,0.2,433.9247510538884
4315,50.0,0.16,2.0,0.02,0.2,2.0,439.9291202060435
4316,50.0,0.16,2.0,0.02,2.0,0.0,431.8636088103032
4317,50.0,0.16,2.0,0.02,2.0,0.02,430.91511591100124
4318,50.0,0.16,2.0,0.02,2.0,0.2,430.25584890791464
4319,50.0,0.16,2.0,0.02,2.0,2.0,431.02806491731417
4320,50.0,0.16,2.0,0.2,0.0,0.0,433.49888635050974
4321,50.0,0.16,2.0,0.2,0.0,0.02,436.8036836732408
4322,50.0,0.16,2.0,0.2,0.0,0.2,437.95046253349716
4323,50.0,0.16,2.0,0.2,0.0,2.0,432.84081956990883
4324,50.0,0.16,2.0,0.2,0.02,0.0,435.08283881646594
4325,50.0,0.16,2.0,0.2,0.02,0.02,447.6939074159909
4326,50.0,0.16,2.0,0.2,0.02,0.2,438.8337062354368
4327,50.0,0.16,2.0,0.2,0.02,2.0,434.74973057782194
4328,50.0,0.16,2.0,0.2,0.2,0.0,433.4066888857403
4329,50.0,0.16,2.0,0.2,0.2,0.02,436.2760677023412
4330,50.0,0.16,2.0,0.2,0.2,0.2,429.8991112466046
4331,50.0,0.16,2.0,0.2,0.2,2.0,439.3922548154895
4332,50.0,0.16,2.0,0.2,2.0,0.0,434.0816111487825
4333,50.0,0.16,2.0,0.2,2.0,0.02,427.52251482764166
4334,50.0,0.16,2.0,0.2,2.0,0.2,424.95284073242635
4335,50.0,0.16,2.0,0.2,2.0,2.0,446.7732637729857
4336,50.0,0.16,2.0,2.0,0.0,0.0,429.58902681015917
4337,50.0,0.16,2.0,2.0,0.0,0.02,433.844156890904
4338,50.0,0.16,2.0,2.0,0.0,0.2,432.17595619295844
4339,50.0,0.16,2.0,2.0,0.0,2.0,447.0634694879882
4340,50.0,0.16,2.0,2.0,0.02,0.0,432.9257125191475
4341,50.0,0.16,2.0,2.0,0.02,0.02,433.0820698589212
4342,50.0,0.16,2.0,2.0,0.02,0.2,434.5079276703904
4343,50.0,0.16,2.0,2.0,0.02,2.0,435.46591806385396
4344,50.0,0.16,2.0,2.0,0.2,0.0,438.14944356472733
4345,50.0,0.16,2.0,2.0,0.2,0.02,426.80478650857873
4346,50.0,0.16,2.0,2.0,0.2,0.2,434.527201245294
4347,50.0,0.16,2.0,2.0,0.2,2.0,432.4651272822349
4348,50.0,0.16,2.0,2.0,2.0,0.0,432.55396286213477
4349,50.0,0.16,2.0,2.0,2.0,0.02,438.68888722697466
4350,50.0,0.16,2.0,2.0,2.0,0.2,433.05636173178976
4351,50.0,0.16,2.0,2.0,2.0,2.0,433.1464979452351
4352,50.0,0.32,0.0,0.0,0.0,0.0,458.91418716106085
4353,50.0,0.32,0.0,0.0,0.0,0.02,441.707185025577
4354,50.0,0.32,0.0,0.0,0.0,0.2,441.8051362964602
4355,50.0,0.32,0.0,0.0,0.0,2.0,441.1980656398575
4356,50.0,0.32,0.0,0.0,0.02,0.0,438.4195032382489
4357,50.0,0.32,0.0,0.0,0.02,0.02,444.90857145767905
4358,50.0,0.32,0.0,0.0,0.02,0.2,437.9515604850164
4359,50.0,0.32,0.0,0.0,0.02,2.0,444.19954378537653
4360,50.0,0.32,0.0,0.0,0.2,0.0,466.55177254418714
4361,50.0,0.32,0.0,0.0,0.2,0.02,435.15184459886086
4362,50.0,0.32,0.0,0.0,0.2,0.2,447.23198007357155
4363,50.0,0.32,0.0,0.0,0.2,2.0,436.4779103376627
4364,50.0,0.32,0.0,0.0,2.0,0.0,433.50603676372634
4365,50.0,0.32,0.0,0.0,2.0,0.02,458.26286748412633
4366,50.0,0.32,0.0,0.0,2.0,0.2,436.68881180786263
4367,50.0,0.32,0.0,0.0,2.0,2.0,433.10397214036453
4368,50.0,0.32,0.0,0.02,0.0,0.0,457.73106995190074
4369,50.0,0.32,0.0,0.02,0.0,0.02,456.3492549896551
4370,50.0,0.32,0.0,0.02,0.0,0.2,450.892180103888
4371,50.0,0.32,0.0,0.02,0.0,2.0,449.76025002201925
4372,50.0,0.32,0.0,0.02,0.02,0.0,429.6121512141578
4373,50.0,0.32,0.0,0.02,0.02,0.02,444.02662588929985
4374,50.0,0.32,0.0,0.02,0.02,0.2,446.9025444739802
4375,50.0,0.32,0.0,0.02,0.02,2.0,444.68349017122904
4376,50.0,0.32,0.0,0.02,0.2,0.0,433.36193724406246
4377,50.0,0.32,0.0,0.02,0.2,0.02,462.3369702995987
4378,50.0,0.32,0.0,0.02,0.2,0.2,432.51288061411054
4379,50.0,0.32,0.0,0.02,0.2,2.0,462.41438033402005
4380,50.0,0.32,0.0,0.02,2.0,0.0,426.3543762622247
4381,50.0,0.32,0.0,0.02,2.0,0.02,436.0730601966631
4382,50.0,0.32,0.0,0.02,2.0,0.2,435.2960822645307
4383,50.0,0.32,0.0,0.02,2.0,2.0,456.05897988349403
4384,50.0,0.32,0.0,0.2,0.0,0.0,445.8743615574611
4385,50.0,0.32,0.0,0.2,0.0,0.02,502.503869016268
4386,50.0,0.32,0.0,0.2,0.0,0.2,443.7390640636233
4387,50.0,0.32,0.0,0.2,0.0,2.0,459.86016100569606
4388,50.0,0.32,0.0,0.2,0.02,0.0,434.9341948803064
4389,50.0,0.32,0.0,0.2,0.02,0.02,444.618767819012
4390,50.0,0.32,0.0,0.2,0.02,0.2,438.50685325454276
4391,50.0,0.32,0.0,0.2,0.02,2.0,443.26824797292807
4392,50.0,0.32,0.0,0.2,0.2,0.0,461.02248846479563
4393,50.0,0.32,0.0,0.2,0.2,0.02,436.5025878422914
4394,50.0,0.32,0.0,0.2,0.2,0.2,441.17851100969125
4395,50.0,0.32,0.0,0.2,0.2,2.0,448.3503567059677
4396,50.0,0.32,0.0,0.2,2.0,0.0,427.6004786552712
4397,50.0,0.32,0.0,0.2,2.0,0.02,433.7783488743562
4398,50.0,0.32,0.0,0.2,2.0,0.2,432.25631627140535
4399,50.0,0.32,0.0,0.2,2.0,2.0,451.3995654087128
4400,50.0,0.32,0.0,2.0,0.0,0.0,443.41081474279576
4401,50.0,0.32,0.0,2.0,0.0,0.02,444.6116844674449
4402,50.0,0.32,0.0,2.0,0.0,0.2,440.74565010614026
4403,50.0,0.32,0.0,2.0,0.0,2.0,451.73347906981485
4404,50.0,0.32,0.0,2.0,0.02,0.0,439.08455476134526
4405,50.0,0.32,0.0,2.0,0.02,0.02,438.1566856536916
4406,50.0,0.32,0.0,2.0,0.02,0.2,437.17618743843207
4407,50.0,0.32,0.0,2.0,0.02,2.0,457.41344157586633
4408,50.0,0.32,0.0,2.0,0.2,0.0,445.6576025961092
4409,50.0,0.32,0.0,2.0,0.2,0.02,435.1147260958603
4410,50.0,0.32,0.0,2.0,0.2,0.2,432.32018040628446
4411,50.0,0.32,0.0,2.0,0.2,2.0,434.6006141286325
4412,50.0,0.32,0.0,2.0,2.0,0.0,438.20643778915655
4413,50.0,0.32,0.0,2.0,2.0,0.02,439.83055996522916
4414,50.0,0.32,0.0,2.0,2.0,0.2,437.56209018927
4415,50.0,0.32,0.0,2.0,2.0,2.0,436.02124757779404
4416,50.0,0.32,0.02,0.0,0.0,0.0,450.4006382892987
4417,50.0,0.32,0.02,0.0,0.0,0.02,455.7138475500189
4418,50.0,0.32,0.02,0.0,0.0,0.2,442.97533580771426
4419,50.0,0.32,0.02,0.0,0.0,2.0,455.57306936637946
4420,50.0,0.32,0.02,0.0,0.02,0.0,438.4781874624609
4421,50.0,0.32,0.02,0.0,0.02,0.02,443.6591808511121
4422,50.0,0.32,0.02,0.0,0.02,0.2,432.4931016946102
4423,50.0,0.32,0.02,0.0,0.02,2.0,443.9938761753831
4424,50.0,0.32,0.02,0.0,0.2,0.0,436.7533046465783
4425,50.0,0.32,0.02,0.0,0.2,0.02,445.1625947611964
4426,50.0,0.32,0.02,0.0,0.2,0.2,435.79083864602006
4427,50.0,0.32,0.02,0.0,0.2,2.0,441.55002027747145
4428,50.0,0.32,0.02,0.0,2.0,0.0,431.78268344946736
4429,50.0,0.32,0.02,0.0,2.0,0.02,431.06972695710454
4430,50.0,0.32,0.02,0.0,2.0,0.2,429.9402836307945
4431,50.0,0.32,0.02,0.0,2.0,2.0,442.1029586849961
4432,50.0,0.32,0.02,0.02,0.0,0.0,450.103429489307
4433,50.0,0.32,0.02,0.02,0.0,0.02,442.4786360033651
4434,50.0,0.32,0.02,0.02,0.0,0.2,441.2026341478801
4435,50.0,0.32,0.02,0.02,0.0,2.0,458.3639279270548
4436,50.0,0.32,0.02,0.02,0.02,0.0,466.21207549119237
4437,50.0,0.32,0.02,0.02,0.02,0.02,441.2980041780709
4438,50.0,0.32,0.02,0.02,0.02,0.2,448.9414683660517
4439,50.0,0.32,0.02,0.02,0.02,2.0,445.147275007554
4440,50.0,0.32,0.02,0.02,0.2,0.0,446.7141948674589
4441,50.0,0.32,0.02,0.02,0.2,0.02,432.6982223760286
4442,50.0,0.32,0.02,0.02,0.2,0.2,442.52248835259405
4443,50.0,0.32,0.02,0.02,0.2,2.0,449.7998931328927
4444,50.0,0.32,0.02,0.02,2.0,0.0,423.25690978535255
4445,50.0,0.32,0.02,0.02,2.0,0.02,434.1925437489678
4446,50.0,0.32,0.02,0.02,2.0,0.2,435.10862529108704
4447,50.0,0.32,0.02,0.02,2.0,2.0,434.8453537381511
4448,50.0,0.32,0.02,0.2,0.0,0.0,431.73729119827567
4449,50.0,0.32,0.02,0.2,0.0,0.02,446.3956630963908
4450,50.0,0.32,0.02,0.2,0.0,0.2,561.0413032924422
4451,50.0,0.32,0.02,0.2,0.0,2.0,437.4917593283086
4452,50.0,0.32,0.02,0.2,0.02,0.0,447.4875665151648
4453,50.0,0.32,0.02,0.2,0.02,0.02,454.87641569806937
4454,50.0,0.32,0.02,0.2,0.02,0.2,439.03410836661044
4455,50.0,0.32,0.02,0.2,0.02,2.0,434.76997903657275
4456,50.0,0.32,0.02,0.2,0.2,0.0,448.52484598877993
4457,50.0,0.32,0.02,0.2,0.2,0.02,421.1572387304328
4458,50.0,0.32,0.02,0.2,0.2,0.2,437.09295295530313
4459,50.0,0.32,0.02,0.2,0.2,2.0,456.48053424935205
4460,50.0,0.32,0.02,0.2,2.0,0.0,432.1561115371413
4461,50.0,0.32,0.02,0.2,2.0,0.02,437.9569123910136
4462,50.0,0.32,0.02,0.2,2.0,0.2,441.82223969690637
4463,50.0,0.32,0.02,0.2,2.0,2.0,430.2230971467746
4464,50.0,0.32,0.02,2.0,0.0,0.0,438.60374081487134
4465,50.0,0.32,0.02,2.0,0.0,0.02,437.77777815700193
4466,50.0,0.32,0.02,2.0,0.0,0.2,432.76114160135523
4467,50.0,0.32,0.02,2.0,0.0,2.0,459.4292653690494
4468,50.0,0.32,0.02,2.0,0.02,0.0,434.4578207418999
4469,50.0,0.32,0.02,2.0,0.02,0.02,442.284271910518
4470,50.0,0.32,0.02,2.0,0.02,0.2,445.8841557193569
4471,50.0,0.32,0.02,2.0,0.02,2.0,452.22007914475313
4472,50.0,0.32,0.02,2.0,0.2,0.0,445.1269829851997
4473,50.0,0.32,0.02,2.0,0.2,0.02,444.91862745640844
4474,50.0,0.32,0.02,2.0,0.2,0.2,438.4303774082547
4475,50.0,0.32,0.02,2.0,0.2,2.0,436.46760979867855
4476,50.0,0.32,0.02,2.0,2.0,0.0,427.20449503262523
4477,50.0,0.32,0.02,2.0,2.0,0.02,432.7123026206554
4478,50.0,0.32,0.02,2.0,2.0,0.2,435.7484114353326
4479,50.0,0.32,0.02,2.0,2.0,2.0,442.5462209403437
4480,50.0,0.32,0.2,0.0,0.0,0.0,438.67026381125646
4481,50.0,0.32,0.2,0.0,0.0,0.02,446.51696717356214
4482,50.0,0.32,0.2,0.0,0.0,0.2,449.044873129831
4483,50.0,0.32,0.2,0.0,0.0,2.0,444.3366296559906
4484,50.0,0.32,0.2,0.0,0.02,0.0,462.18971665886846
4485,50.0,0.32,0.2,0.0,0.02,0.02,447.23748721828713
4486,50.0,0.32,0.2,0.0,0.02,0.2,429.2778382648418
4487,50.0,0.32,0.2,0.0,0.02,2.0,450.5385105601514
4488,50.0,0.32,0.2,0.0,0.2,0.0,463.81011285517263
4489,50.0,0.32,0.2,0.0,0.2,0.02,460.4824615770708
4490,50.0,0.32,0.2,0.0,0.2,0.2,435.0581153647639
4491,50.0,0.32,0.2,0.0,0.2,2.0,432.79955071376526
4492,50.0,0.32,0.2,0.0,2.0,0.0,437.0756639238175
4493,50.0,0.32,0.2,0.0,2.0,0.02,429.75676546684014
4494,50.0,0.32,0.2,0.0,2.0,0.2,431.1030369724435
4495,50.0,0.32,0.2,0.0,2.0,2.0,444.55307870250726
4496,50.0,0.32,0.2,0.02,0.0,0.0,452.0245563047073
4497,50.0,0.32,0.2,0.02,0.0,0.02,437.6425366773421
4498,50.0,0.32,0.2,0.02,0.0,0.2,444.08517814524106
4499,50.0,0.32,0.2,0.02,0.0,2.0,480.348554777378
4500,50.0,0.32,0.2,0.02,0.02,0.0,457.5742890684549
4501,50.0,0.32,0.2,0.02,0.02,0.02,455.20671999767336
4502,50.0,0.32,0.2,0.02,0.02,0.2,435.28255148637726
4503,50.0,0.32,0.2,0.02,0.02,2.0,444.1894609634642
4504,50.0,0.32,0.2,0.02,0.2,0.0,449.25008368021867
4505,50.0,0.32,0.2,0.02,0.2,0.02,445.6388652617673
4506,50.0,0.32,0.2,0.02,0.2,0.2,438.5862749044962
4507,50.0,0.32,0.2,0.02,0.2,2.0,438.8080563466016
4508,50.0,0.32,0.2,0.02,2.0,0.0,436.4738879775732
4509,50.0,0.32,0.2,0.02,2.0,0.02,424.7136444391127
4510,50.0,0.32,0.2,0.02,2.0,0.2,435.79344638294447
4511,50.0,0.32,0.2,0.02,2.0,2.0,437.36035145523107
4512,50.0,0.32,0.2,0.2,0.0,0.0,455.25628045160704
4513,50.0,0.32,0.2,0.2,0.0,0.02,446.4024903424825
4514,50.0,0.32,0.2,0.2,0.0,0.2,431.0276010276367
4515,50.0,0.32,0.2,0.2,0.0,2.0,447.7461944220631
4516,50.0,0.32,0.2,0.2,0.02,0.0,439.94768263390705
4517,50.0,0.32,0.2,0.2,0.02,0.02,455.33417838162643
4518,50.0,0.32,0.2,0.2,0.02,0.2,436.4214243365815
4519,50.0,0.32,0.2,0.2,0.02,2.0,449.14792101801794
4520,50.0,0.32,0.2,0.2,0.2,0.0,442.111081039533
4521,50.0,0.32,0.2,0.2,0.2,0.02,437.8439066458788
4522,50.0,0.32,0.2,0.2,0.2,0.2,429.6568335498581
4523,50.0,0.32,0.2,0.2,0.2,2.0,451.1866996359617
4524,50.0,0.32,0.2,0.2,2.0,0.0,443.1226611015992
4525,50.0,0.32,0.2,0.2,2.0,0.02,444.0621147243981
4526,50.0,0.32,0.2,0.2,2.0,0.2,437.9690051317701
4527,50.0,0.32,0.2,0.2,2.0,2.0,438.52600249655904
4528,50.0,0.32,0.2,2.0,0.0,0.0,437.72991382493774
4529,50.0,0.32,0.2,2.0,0.0,0.02,457.0192228487774
4530,50.0,0.32,0.2,2.0,0.0,0.2,446.1433529998974
4531,50.0,0.32,0.2,2.0,0.0,2.0,488.2027154285958
4532,50.0,0.32,0.2,2.0,0.02,0.0,434.20533958626066
4533,50.0,0.32,0.2,2.0,0.02,0.02,446.3289938020941
4534,50.0,0.32,0.2,2.0,0.02,0.2,451.76580667485564
4535,50.0,0.32,0.2,2.0,0.02,2.0,444.1105808810101
4536,50.0,0.32,0.2,2.0,0.2,0.0,446.9971819528732
4537,50.0,0.32,0.2,2.0,0.2,0.02,472.49465881314234
4538,50.0,0.32,0.2,2.0,0.2,0.2,447.0118329297368
4539,50.0,0.32,0.2,2.0,0.2,2.0,452.9280039056608
4540,50.0,0.32,0.2,2.0,2.0,0.0,434.27884207239595
4541,50.0,0.32,0.2,2.0,2.0,0.02,434.03352616231683
4542,50.0,0.32,0.2,2.0,2.0,0.2,434.72255229837026
4543,50.0,0.32,0.2,2.0,2.0,2.0,462.33252193854554
4544,50.0,0.32,2.0,0.0,0.0,0.0,473.41643472493115
4545,50.0,0.32,2.0,0.0,0.0,0.02,446.8648024205433
4546,50.0,0.32,2.0,0.0,0.0,0.2,440.81350507203086
4547,50.0,0.32,2.0,0.0,0.0,2.0,444.9886516714956
4548,50.0,0.32,2.0,0.0,0.02,0.0,438.94848786305573
4549,50.0,0.32,2.0,0.0,0.02,0.02,439.51626676535926
4550,50.0,0.32,2.0,0.0,0.02,0.2,435.81423041928156
4551,50.0,0.32,2.0,0.0,0.02,2.0,445.0198677503291
4552,50.0,0.32,2.0,0.0,0.2,0.0,434.5249253612103
4553,50.0,0.32,2.0,0.0,0.2,0.02,435.6976870817428
4554,50.0,0.32,2.0,0.0,0.2,0.2,429.4662055886168
4555,50.0,0.32,2.0,0.0,0.2,2.0,436.4379442898233
4556,50.0,0.32,2.0,0.0,2.0,0.0,431.71591513633183
4557,50.0,0.32,2.0,0.0,2.0,0.02,431.33386576450476
4558,50.0,0.32,2.0,0.0,2.0,0.2,426.5231440500033
4559,50.0,0.32,2.0,0.0,2.0,2.0,434.34229984983114
4560,50.0,0.32,2.0,0.02,0.0,0.0,436.290631733228
4561,50.0,0.32,2.0,0.02,0.0,0.02,443.10558452550634
4562,50.0,0.32,2.0,0.02,0.0,0.2,432.58839183941353
4563,50.0,0.32,2.0,0.02,0.0,2.0,442.5945272309721
4564,50.0,0.32,2.0,0.02,0.02,0.0,511.5625862434343
4565,50.0,0.32,2.0,0.02,0.02,0.02,439.5968114942392
4566,50.0,0.32,2.0,0.02,0.02,0.2,455.4129589561552
4567,50.0,0.32,2.0,0.02,0.02,2.0,475.73402908084137
4568,50.0,0.32,2.0,0.02,0.2,0.0,444.39832148368833
4569,50.0,0.32,2.0,0.02,0.2,0.02,436.61276017057287
4570,50.0,0.32,2.0,0.02,0.2,0.2,453.6370309565804
4571,50.0,0.32,2.0,0.02,0.2,2.0,443.6169859666139
4572,50.0,0.32,2.0,0.02,2.0,0.0,432.83206567958194
4573,50.0,0.32,2.0,0.02,2.0,0.02,432.7768330520798
4574,50.0,0.32,2.0,0.02,2.0,0.2,435.6335946323623
4575,50.0,0.32,2.0,0.02,2.0,2.0,437.2132836592163
4576,50.0,0.32,2.0,0.2,0.0,0.0,446.0044068417389
4577,50.0,0.32,2.0,0.2,0.0,0.02,439.1214511200643
4578,50.0,0.32,2.0,0.2,0.0,0.2,440.16788715075285
4579,50.0,0.32,2.0,0.2,0.0,2.0,446.59315116353775
4580,50.0,0.32,2.0,0.2,0.02,0.0,444.4205183403112
4581,50.0,0.32,2.0,0.2,0.02,0.02,443.63228679310237
4582,50.0,0.32,2.0,0.2,0.02,0.2,447.0643099214797
4583,50.0,0.32,2.0,0.2,0.02,2.0,437.4678634783965
4584,50.0,0.32,2.0,0.2,0.2,0.0,428.8031350858941
4585,50.0,0.32,2.0,0.2,0.2,0.02,435.6140372413725
4586,50.0,0.32,2.0,0.2,0.2,0.2,453.1192346524602
4587,50.0,0.32,2.0,0.2,0.2,2.0,448.321850662657
