,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
4117,50.0,0.16,0.0,0.02,0.02,0.02,227.47062127858703
4118,50.0,0.16,0.0,0.02,0.02,0.2,226.71211011246703
4119,50.0,0.16,0.0,0.02,0.02,2.0,231.98458906613968
4120,50.0,0.16,0.0,0.02,0.2,0.0,232.50562653896517
4121,50.0,0.16,0.0,0.02,0.2,0.02,228.73218838217036
4122,50.0,0.16,0.0,0.02,0.2,0.2,227.90145571700367
4123,50.0,0.16,0.0,0.02,0.2,2.0,226.08030364619003
4124,50.0,0.16,0.0,0.02,2.0,0.0,229.13913619120976
4125,50.0,0.16,0.0,0.02,2.0,0.02,226.0915150459989
4126,50.0,0.16,0.0,0.02,2.0,0.2,226.9529196129021
4127,50.0,0.16,0.0,0.02,2.0,2.0,226.13786371547639
4128,50.0,0.16,0.0,0.2,0.0,0.0,241.22754552891283
4129,50.0,0.16,0.0,0.2,0.0,0.02,228.2765605700024
4130,50.0,0.16,0.0,0.2,0.0,0.2,223.16721621202853
4131,50.0,0.16,0.0,0.2,0.0,2.0,223.11048238928777
4132,50.0,0.16,0.0,0.2,0.02,0.0,233.15242838709426
4133,50.0,0.16,0.0,0.2,0.02,0.02,233.04580975831212
4134,50.0,0.16,0.0,0.2,0.02,0.2,235.04510777489236
4135,50.0,0.16,0.0,0.2,0.02,2.0,230.6446281150543
4136,50.0,0.16,0.0,0.2,0.2,0.0,227.8056768436838
4137,50.0,0.16,0.0,0.2,0.2,0.02,226.58726255649788
4138,50.0,0.16,0.0,0.2,0.2,0.2,233.04698162516988
4139,50.0,0.16,0.0,0.2,0.2,2.0,229.59224273025706
4140,50.0,0.16,0.0,0.2,2.0,0.0,227.19044807049258
4141,50.0,0.16,0.0,0.2,2.0,0.02,230.4634863790214
4142,50.0,0.16,0.0,0.2,2.0,0.2,231.9092365412819
4143,50.0,0.16,0.0,0.2,2.0,2.0,227.07553190405056
4144,50.0,0.16,0.0,2.0,0.0,0.0,227.97502433459823
4145,50.0,0.16,0.0,2.0,0.0,0.02,227.71240229181095
4146,50.0,0.16,0.0,2.0,0.0,0.2,223.552139541077
4147,50.0,0.16,0.0,2.0,0.0,2.0,227.55850367824522
4148,50.0,0.16,0.0,2.0,0.02,0.0,230.99848073824919
4149,50.0,0.16,0.0,2.0,0.02,0.02,232.93533622417385
4150,50.0,0.16,0.0,2.0,0.02,0.2,234.25527501928386
4151,50.0,0.16,0.0,2.0,0.02,2.0,230.29367575069236
4152,50.0,0.16,0.0,2.0,0.2,0.0,239.50479697734866
4153,50.0,0.16,0.0,2.0,0.2,0.02,230.61761685061794
4154,50.0,0.16,0.0,2.0,0.2,0.2,226.80002558780254
4155,50.0,0.16,0.0,2.0,0.2,2.0,229.73505768997336
4156,50.0,0.16,0.0,2.0,2.0,0.0,223.0951023964134
4157,50.0,0.16,0.0,2.0,2.0,0.02,226.917578603714
4158,50.0,0.16,0.0,2.0,2.0,0.2,226.84698406950676
4159,50.0,0.16,0.0,2.0,2.0,2.0,227.41269513065586
4160,50.0,0.16,0.02,0.0,0.0,0.0,229.81328453852686
4161,50.0,0.16,0.02,0.0,0.0,0.02,231.6933926424549
4162,50.0,0.16,0.02,0.0,0.0,0.2,233.46662933089598
4163,50.0,0.16,0.02,0.0,0.0,2.0,225.30158439018504
4164,50.0,0.16,0.02,0.0,0.02,0.0,225.71552497934755
4165,50.0,0.16,0.02,0.0,0.02,0.02,225.49545546561714
4166,50.0,0.16,0.02,0.0,0.02,0.2,226.8718070911111
4167,50.0,0.16,0.02,0.0,0.02,2.0,223.46097075013938
4168,50.0,0.16,0.02,0.0,0.2,0.0,231.06818183298938
4169,50.0,0.16,0.02,0.0,0.2,0.02,237.4715282254908
4170,50.0,0.16,0.02,0.0,0.2,0.2,232.7421402122723
4171,50.0,0.16,0.02,0.0,0.2,2.0,226.4412726520058
4172,50.0,0.16,0.02,0.0,2.0,0.0,224.68975868591343
4173,50.0,0.16,0.02,0.0,2.0,0.02,232.39612288039547
4174,50.0,0.16,0.02,0.0,2.0,0.2,221.66469065405744
4175,50.0,0.16,0.02,0.0,2.0,2.0,228.39170530003042
4176,50.0,0.16,0.02,0.02,0.0,0.0,233.72192744685
4177,50.0,0.16,0.02,0.02,0.0,0.02,228.5515238767579
4178,50.0,0.16,0.02,0.02,0.0,0.2,228.73066109340724
4179,50.0,0.16,0.02,0.02,0.0,2.0,229.14221957435032
4180,50.0,0.16,0.02,0.02,0.02,0.0,227.06628537479665
4181,50.0,0.16,0.02,0.02,0.02,0.02,228.64955521705448
4182,50.0,0.16,0.02,0.02,0.02,0.2,227.6360105879426
4183,50.0,0.16,0.02,0.02,0.02,2.0,233.35050328517812
4184,50.0,0.16,0.02,0.02,0.2,0.0,233.3873683254799
4185,50.0,0.16,0.02,0.02,0.2,0.02,221.18581506884615
4186,50.0,0.16,0.02,0.02,0.2,0.2,229.09755395245892
4187,50.0,0.16,0.02,0.02,0.2,2.0,231.97039381735848
4188,50.0,0.16,0.02,0.02,2.0,0.0,226.0491950317184
4189,50.0,0.16,0.02,0.02,2.0,0.02,227.3677416459911
4190,50.0,0.16,0.02,0.02,2.0,0.2,224.4220595955563
4191,50.0,0.16,0.02,0.02,2.0,2.0,227.22525642685295
4192,50.0,0.16,0.02,0.2,0.0,0.0,231.65343953825052
4193,50.0,0.16,0.02,0.2,0.0,0.02,225.4121838809715
4194,50.0,0.16,0.02,0.2,0.0,0.2,228.9415481276208
4195,50.0,0.16,0.02,0.2,0.0,2.0,235.04594011458866
4196,50.0,0.16,0.02,0.2,0.02,0.0,226.71157882488288
4197,50.0,0.16,0.02,0.2,0.02,0.02,233.14479289666076
4198,50.0,0.16,0.02,0.2,0.02,0.2,231.12021208642508
4199,50.0,0.16,0.02,0.2,0.02,2.0,224.30469175990157
4200,50.0,0.16,0.02,0.2,0.2,0.0,230.62187626515814
4201,50.0,0.16,0.02,0.2,0.2,0.02,230.50033121023486
4202,50.0,0.16,0.02,0.2,0.2,0.2,221.22177493671325
4203,50.0,0.16,0.02,0.2,0.2,2.0,233.47259282543683
4204,50.0,0.16,0.02,0.2,2.0,0.0,219.63187942353215
4205,50.0,0.16,0.02,0.2,2.0,0.02,228.43956526329424
4206,50.0,0.16,0.02,0.2,2.0,0.2,229.03262666076589
4207,50.0,0.16,0.02,0.2,2.0,2.0,228.42535938687078
4208,50.0,0.16,0.02,2.0,0.0,0.0,231.9970430746446
4209,50.0,0.16,0.02,2.0,0.0,0.02,229.0880683044781
4210,50.0,0.16,0.02,2.0,0.0,0.2,225.13812742377846
4211,50.0,0.16,0.02,2.0,0.0,2.0,226.62754422707664
4212,50.0,0.16,0.02,2.0,0.02,0.0,230.5476038663502
4213,50.0,0.16,0.02,2.0,0.02,0.02,229.40612487334656
4214,50.0,0.16,0.02,2.0,0.02,0.2,230.00243083679496
4215,50.0,0.16,0.02,2.0,0.02,2.0,226.4925389169555
4216,50.0,0.16,0.02,2.0,0.2,0.0,226.95712449382117
4217,50.0,0.16,0.02,2.0,0.2,0.02,230.3331774851984
4218,50.0,0.16,0.02,2.0,0.2,0.2,232.45567948152336
4219,50.0,0.16,0.02,2.0,0.2,2.0,228.653834196453
4220,50.0,0.16,0.02,2.0,2.0,0.0,220.033369913159
4221,50.0,0.16,0.02,2.0,2.0,0.02,229.52205233275888
4222,50.0,0.16,0.02,2.0,2.0,0.2,233.08439910947533
4223,50.0,0.16,0.02,2.0,2.0,2.0,226.94732386337108
4224,50.0,0.16,0.2,0.0,0.0,0.0,233.2958066754081
4225,50.0,0.16,0.2,0.0,0.0,0.02,228.92726971440712
4226,50.0,0.16,0.2,0.0,0.0,0.2,226.26414118724063
4227,50.0,0.16,0.2,0.0,0.0,2.0,227.4588294033411
4228,50.0,0.16,0.2,0.0,0.02,0.0,228.476724555796
4229,50.0,0.16,0.2,0.0,0.02,0.02,226.82542694349652
4230,50.0,0.16,0.2,0.0,0.02,0.2,232.11358789601675
4231,50.0,0.16,0.2,0.0,0.02,2.0,230.32427754238896
4232,50.0,0.16,0.2,0.0,0.2,0.0,223.86897277395784
4233,50.0,0.16,0.2,0.0,0.2,0.02,230.92942924234939
4234,50.0,0.16,0.2,0.0,0.2,0.2,227.1395074477661
4235,50.0,0.16,0.2,0.0,0.2,2.0,227.90569437470296
4236,50.0,0.16,0.2,0.0,2.0,0.0,228.4678599151032
4237,50.0,0.16,0.2,0.0,2.0,0.02,223.34291160494217
4238,50.0,0.16,0.2,0.0,2.0,0.2,224.51291119448945
4239,50.0,0.16,0.2,0.0,2.0,2.0,228.39978607202988
4240,50.0,0.16,0.2,0.02,0.0,0.0,234.2127686215921
4241,50.0,0.16,0.2,0.02,0.0,0.02,227.87774722894656
4242,50.0,0.16,0.2,0.02,0.0,0.2,226.61077056790984
4243,50.0,0.16,0.2,0.02,0.0,2.0,232.4166369936917
4244,50.0,0.16,0.2,0.02,0.02,0.0,232.402226192781
4245,50.0,0.16,0.2,0.02,0.02,0.02,236.44427143502134
4246,50.0,0.16,0.2,0.02,0.02,0.2,233.6222245195802
4247,50.0,0.16,0.2,0.02,0.02,2.0,226.70583914451547
4248,50.0,0.16,0.2,0.02,0.2,0.0,233.13974700016408
4249,50.0,0.16,0.2,0.02,0.2,0.02,231.24690902224472
4250,50.0,0.16,0.2,0.02,0.2,0.2,232.3581229501301
4251,50.0,0.16,0.2,0.02,0.2,2.0,230.1844294803437
4252,50.0,0.16,0.2,0.02,2.0,0.0,224.25584298073196
4253,50.0,0.16,0.2,0.02,2.0,0.02,229.26139287034897
4254,50.0,0.16,0.2,0.02,2.0,0.2,232.59224384465173
4255,50.0,0.16,0.2,0.02,2.0,2.0,232.64806513356265
4256,50.0,0.16,0.2,0.2,0.0,0.0,229.4641292204934
4257,50.0,0.16,0.2,0.2,0.0,0.02,228.9717616867627
4258,50.0,0.16,0.2,0.2,0.0,0.2,229.9274375792844
4259,50.0,0.16,0.2,0.2,0.0,2.0,227.25896929100014
4260,50.0,0.16,0.2,0.2,0.02,0.0,223.90749937757707
4261,50.0,0.16,0.2,0.2,0.02,0.02,244.4186838305509
4262,50.0,0.16,0.2,0.2,0.02,0.2,224.62202377692842
4263,50.0,0.16,0.2,0.2,0.02,2.0,233.96482722345917
4264,50.0,0.16,0.2,0.2,0.2,0.0,233.59335132751443
4265,50.0,0.16,0.2,0.2,0.2,0.02,237.96623135968352
4266,50.0,0.16,0.2,0.2,0.2,0.2,222.20487602774398
4267,50.0,0.16,0.2,0.2,0.2,2.0,227.26994977819413
4268,50.0,0.16,0.2,0.2,2.0,0.0,227.61157914815186
4269,50.0,0.16,0.2,0.2,2.0,0.02,230.1493749185154
4270,50.0,0.16,0.2,0.2,2.0,0.2,225.2507104995154
4271,50.0,0.16,0.2,0.2,2.0,2.0,229.90404642999187
4272,50.0,0.16,0.2,2.0,0.0,0.0,231.95299455451638
4273,50.0,0.16,0.2,2.0,0.0,0.02,230.51587551182823
4274,50.0,0.16,0.2,2.0,0.0,0.2,227.22397027545472
4275,50.0,0.16,0.2,2.0,0.0,2.0,226.33679202228114
4276,50.0,0.16,0.2,2.0,0.02,0.0,237.9104697728791
4277,50.0,0.16,0.2,2.0,0.02,0.02,222.9920059425401
4278,50.0,0.16,0.2,2.0,0.02,0.2,236.24038338204343
4279,50.0,0.16,0.2,2.0,0.02,2.0,223.89579973023186
4280,50.0,0.16,0.2,2.0,0.2,0.0,232.1422040218648
4281,50.0,0.16,0.2,2.0,0.2,0.02,228.98907303870232
4282,50.0,0.16,0.2,2.0,0.2,0.2,230.10959258383167
4283,50.0,0.16,0.2,2.0,0.2,2.0,232.74793632360888
4284,50.0,0.16,0.2,2.0,2.0,0.0,237.31052020160328
4285,50.0,0.16,0.2,2.0,2.0,0.02,224.48547188794288
4286,50.0,0.16,0.2,2.0,2.0,0.2,232.86928234406307
4287,50.0,0.16,0.2,2.0,2.0,2.0,229.4681233805808
4288,50.0,0.16,2.0,0.0,0.0,0.0,227.9102448686184
4289,50.0,0.16,2.0,0.0,0.0,0.02,221.11135731857598
4290,50.0,0.16,2.0,0.0,0.0,0.2,225.8348786830679
4291,50.0,0.16,2.0,0.0,0.0,2.0,229.4484197528153
4292,50.0,0.16,2.0,0.0,0.02,0.0,223.2159395808973
4293,50.0,0.16,2.0,0.0,0.02,0.02,236.69088576052238
4294,50.0,0.16,2.0,0.0,0.02,0.2,231.10436064917812
4295,50.0,0.16,2.0,0.0,0.02,2.0,233.63639179625292
4296,50.0,0.16,2.0,0.0,0.2,0.0,228.7992633022551
4297,50.0,0.16,2.0,0.0,0.2,0.02,242.75961458526572
4298,50.0,0.16,2.0,0.0,0.2,0.2,225.72695608692487
4299,50.0,0.16,2.0,0.0,0.2,2.0,231.81367383544173
4300,50.0,0.16,2.0,0.0,2.0,0.0,220.9382693167923
4301,50.0,0.16,2.0,0.0,2.0,0.02,227.70423999013616
4302,50.0,0.16,2.0,0.0,2.0,0.2,228.09991822371143
4303,50.0,0.16,2.0,0.0,2.0,2.0,229.04259174426946
4304,50.0,0.16,2.0,0.02,0.0,0.0,225.72827781156604
4305,50.0,0.16,2.0,0.02,0.0,0.02,231.08019662809022
4306,50.0,0.16,2.0,0.02,0.0,0.2,237.83518021622814
4307,50.0,0.16,2.0,0.02,0.0,2.0,225.7440308094871
4308,50.0,0.16,2.0,0.02,0.02,0.0,225.44661744635968
4309,50.0,0.16,2.0,0.02,0.02,0.02,226.45951071309992
4310,50.0,0.16,2.0,0.02,0.02,0.2,220.63849948825722
4311,50.0,0.16,2.0,0.02,0.02,2.0,238.17464007929556
4312,50.0,0.16,2.0,0.02,0.2,0.0,228.21008823033853
4313,50.0,0.16,2.0,0.02,0.2,0.02,227.8268617472652
4314,50.0,0.16,2.0,0.02,0.2,0.2,228.98857601810366
4315,50.0,0.16,2.0,0.02,0.2,2.0,232.68311345160873
4316,50.0,0.16,2.0,0.02,2.0,0.0,226.7093609647743
4317,50.0,0.16,2.0,0.02,2.0,0.02,228.12154113119908
4318,50.0,0.16,2.0,0.02,2.0,0.2,238.3603953769078
4319,50.0,0.16,2.0,0.02,2.0,2.0,227.98712839836585
4320,50.0,0.16,2.0,0.2,0.0,0.0,224.99478164062396
4321,50.0,0.16,2.0,0.2,0.0,0.02,235.89499996241585
4322,50.0,0.16,2.0,0.2,0.0,0.2,228.21066539104825
4323,50.0,0.16,2.0,0.2,0.0,2.0,231.83403768258358
4324,50.0,0.16,2.0,0.2,0.02,0.0,231.5298023830453
4325,50.0,0.16,2.0,0.2,0.02,0.02,238.42779004065983
4326,50.0,0.16,2.0,0.2,0.02,0.2,229.91395644090008
4327,50.0,0.16,2.0,0.2,0.02,2.0,225.86159786379685
4328,50.0,0.16,2.0,0.2,0.2,0.0,227.44841256727437
4329,50.0,0.16,2.0,0.2,0.2,0.02,229.6995693922401
4330,50.0,0.16,2.0,0.2,0.2,0.2,225.2379925870579
4331,50.0,0.16,2.0,0.2,0.2,2.0,232.5839155665404
4332,50.0,0.16,2.0,0.2,2.0,0.0,221.20873935780565
4333,50.0,0.16,2.0,0.2,2.0,0.02,224.2920587170082
4334,50.0,0.16,2.0,0.2,2.0,0.2,226.38242087390975
4335,50.0,0.16,2.0,0.2,2.0,2.0,226.77209414930587
4336,50.0,0.16,2.0,2.0,0.0,0.0,227.74665784957514
4337,50.0,0.16,2.0,2.0,0.0,0.02,224.45476927452927
4338,50.0,0.16,2.0,2.0,0.0,0.2,231.4550723451539
4339,50.0,0.16,2.0,2.0,0.0,2.0,223.33767041409448
4340,50.0,0.16,2.0,2.0,0.02,0.0,225.19359093452667
4341,50.0,0.16,2.0,2.0,0.02,0.02,230.10812341476608
4342,50.0,0.16,2.0,2.0,0.02,0.2,231.4644515305483
4343,50.0,0.16,2.0,2.0,0.02,2.0,228.84785731633735
4344,50.0,0.16,2.0,2.0,0.2,0.0,227.98935098750823
4345,50.0,0.16,2.0,2.0,0.2,0.02,223.7248086344183
4346,50.0,0.16,2.0,2.0,0.2,0.2,229.90188108914825
4347,50.0,0.16,2.0,2.0,0.2,2.0,225.60156629027318
4348,50.0,0.16,2.0,2.0,2.0,0.0,223.1279653425082
4349,50.0,0.16,2.0,2.0,2.0,0.02,230.01506770136334
4350,50.0,0.16,2.0,2.0,2.0,0.2,225.82822897830698
4351,50.0,0.16,2.0,2.0,2.0,2.0,229.38880787580533
4352,50.0,0.32,0.0,0.0,0.0,0.0,240.62234443722642
4353,50.0,0.32,0.0,0.0,0.0,0.02,237.68030459010953
4354,50.0,0.32,0.0,0.0,0.0,0.2,233.92035532963678
4355,50.0,0.32,0.0,0.0,0.0,2.0,245.60282499538474
4356,50.0,0.32,0.0,0.0,0.02,0.0,242.20804746726702
4357,50.0,0.32,0.0,0.0,0.02,0.02,238.40510762064216
4358,50.0,0.32,0.0,0.0,0.02,0.2,236.91293532128995
4359,50.0,0.32,0.0,0.0,0.02,2.0,245.28773869354032
4360,50.0,0.32,0.0,0.0,0.2,0.0,249.18791238730813
4361,50.0,0.32,0.0,0.0,0.2,0.02,245.04297391026853
4362,50.0,0.32,0.0,0.0,0.2,0.2,246.62574335956833
4363,50.0,0.32,0.0,0.0,0.2,2.0,234.46127460200475
4364,50.0,0.32,0.0,0.0,2.0,0.0,234.4744948771364
4365,50.0,0.32,0.0,0.0,2.0,0.02,225.6420496611132
4366,50.0,0.32,0.0,0.0,2.0,0.2,229.61084163968846
4367,50.0,0.32,0.0,0.0,2.0,2.0,230.8572550878529
4368,50.0,0.32,0.0,0.02,0.0,0.0,246.63394559523869
4369,50.0,0.32,0.0,0.02,0.0,0.02,230.87265903215112
4370,50.0,0.32,0.0,0.02,0.0,0.2,242.311328039034
4371,50.0,0.32,0.0,0.02,0.0,2.0,236.69471161015042
4372,50.0,0.32,0.0,0.02,0.02,0.0,243.18734605852922
4373,50.0,0.32,0.0,0.02,0.02,0.02,243.827663811796
4374,50.0,0.32,0.0,0.02,0.02,0.2,233.19740731064775
4375,50.0,0.32,0.0,0.02,0.02,2.0,243.84399550745846
4376,50.0,0.32,0.0,0.02,0.2,0.0,230.66449910188985
4377,50.0,0.32,0.0,0.02,0.2,0.02,240.16520115299
4378,50.0,0.32,0.0,0.02,0.2,0.2,238.40797027832912
4379,50.0,0.32,0.0,0.02,0.2,2.0,242.47844496366028
4380,50.0,0.32,0.0,0.02,2.0,0.0,231.76953692293068
4381,50.0,0.32,0.0,0.02,2.0,0.02,242.7148545068339
4382,50.0,0.32,0.0,0.02,2.0,0.2,231.94864439362308
4383,50.0,0.32,0.0,0.02,2.0,2.0,229.1512941374289
4384,50.0,0.32,0.0,0.2,0.0,0.0,238.23285608078004
4385,50.0,0.32,0.0,0.2,0.0,0.02,250.67609289736748
4386,50.0,0.32,0.0,0.2,0.0,0.2,250.82115437526483
4387,50.0,0.32,0.0,0.2,0.0,2.0,248.6186431344297
4388,50.0,0.32,0.0,0.2,0.02,0.0,235.80724267626053
4389,50.0,0.32,0.0,0.2,0.02,0.02,235.32151760409897
4390,50.0,0.32,0.0,0.2,0.02,0.2,241.04640350196075
4391,50.0,0.32,0.0,0.2,0.02,2.0,241.8347593805795
4392,50.0,0.32,0.0,0.2,0.2,0.0,225.60948607933906
4393,50.0,0.32,0.0,0.2,0.2,0.02,231.17749459889842
4394,50.0,0.32,0.0,0.2,0.2,0.2,228.93705642552987
4395,50.0,0.32,0.0,0.2,0.2,2.0,237.55172357246605
4396,50.0,0.32,0.0,0.2,2.0,0.0,224.0401194990675
4397,50.0,0.32,0.0,0.2,2.0,0.02,229.3191527360107
4398,50.0,0.32,0.0,0.2,2.0,0.2,226.74559430034066
4399,50.0,0.32,0.0,0.2,2.0,2.0,231.6202415024945
4400,50.0,0.32,0.0,2.0,0.0,0.0,238.71582274965388
4401,50.0,0.32,0.0,2.0,0.0,0.02,240.67358258291648
4402,50.0,0.32,0.0,2.0,0.0,0.2,234.70298510056796
4403,50.0,0.32,0.0,2.0,0.0,2.0,251.1657045263131
4404,50.0,0.32,0.0,2.0,0.02,0.0,239.10260295365876
4405,50.0,0.32,0.0,2.0,0.02,0.02,231.41297243191477
4406,50.0,0.32,0.0,2.0,0.02,0.2,243.90775516931654
4407,50.0,0.32,0.0,2.0,0.02,2.0,240.06130013775805
4408,50.0,0.32,0.0,2.0,0.2,0.0,230.35133714113965
4409,50.0,0.32,0.0,2.0,0.2,0.02,243.81544383504627
4410,50.0,0.32,0.0,2.0,0.2,0.2,238.07402329171157
4411,50.0,0.32,0.0,2.0,0.2,2.0,232.0910763988564
4412,50.0,0.32,0.0,2.0,2.0,0.0,230.01900589181585
4413,50.0,0.32,0.0,2.0,2.0,0.02,225.7128608306845
4414,50.0,0.32,0.0,2.0,2.0,0.2,221.74063585589627
4415,50.0,0.32,0.0,2.0,2.0,2.0,226.9507611770333
4416,50.0,0.32,0.02,0.0,0.0,0.0,230.01099503759372
4417,50.0,0.32,0.02,0.0,0.0,0.02,226.88178258520432
4418,50.0,0.32,0.02,0.0,0.0,0.2,230.10874457779443
4419,50.0,0.32,0.02,0.0,0.0,2.0,235.30962530748573
4420,50.0,0.32,0.02,0.0,0.02,0.0,248.19522098193488
4421,50.0,0.32,0.02,0.0,0.02,0.02,257.3227807205328
4422,50.0,0.32,0.02,0.0,0.02,0.2,244.06520434143482
4423,50.0,0.32,0.02,0.0,0.02,2.0,234.63030371288508
4424,50.0,0.32,0.02,0.0,0.2,0.0,235.63450866979252
4425,50.0,0.32,0.02,0.0,0.2,0.02,232.58909680831755
4426,50.0,0.32,0.02,0.0,0.2,0.2,225.1440578989904
4427,50.0,0.32,0.02,0.0,0.2,2.0,236.6067913265567
4428,50.0,0.32,0.02,0.0,2.0,0.0,229.13470822653161
4429,50.0,0.32,0.02,0.0,2.0,0.02,222.7736747592966
4430,50.0,0.32,0.02,0.0,2.0,0.2,231.06705914644962
4431,50.0,0.32,0.02,0.0,2.0,2.0,232.26253571398536
4432,50.0,0.32,0.02,0.02,0.0,0.0,243.94968651305328
4433,50.0,0.32,0.02,0.02,0.0,0.02,236.7044302133658
4434,50.0,0.32,0.02,0.02,0.0,0.2,228.40394121480958
4435,50.0,0.32,0.02,0.02,0.0,2.0,235.3749717013895
4436,50.0,0.32,0.02,0.02,0.02,0.0,239.49813144571317
4437,50.0,0.32,0.02,0.02,0.02,0.02,246.1759520911436
4438,50.0,0.32,0.02,0.02,0.02,0.2,230.76601221699715
4439,50.0,0.32,0.02,0.02,0.02,2.0,237.19090395812444
4440,50.0,0.32,0.02,0.02,0.2,0.0,233.83372542604545
4441,50.0,0.32,0.02,0.02,0.2,0.02,235.15623573612575
4442,50.0,0.32,0.02,0.02,0.2,0.2,247.35392295655262
4443,50.0,0.32,0.02,0.02,0.2,2.0,239.33892263527332
4444,50.0,0.32,0.02,0.02,2.0,0.0,230.83323045907352
4445,50.0,0.32,0.02,0.02,2.0,0.02,221.41556017005053
4446,50.0,0.32,0.02,0.02,2.0,0.2,231.54915374256626
4447,50.0,0.32,0.02,0.02,2.0,2.0,230.9832095164973
4448,50.0,0.32,0.02,0.2,0.0,0.0,242.69536294540345
4449,50.0,0.32,0.02,0.2,0.0,0.02,243.4652988107229
4450,50.0,0.32,0.02,0.2,0.0,0.2,228.74635519416734
4451,50.0,0.32,0.02,0.2,0.0,2.0,252.09333405063182
4452,50.0,0.32,0.02,0.2,0.02,0.0,246.05401499507994
4453,50.0,0.32,0.02,0.2,0.02,0.02,249.41062155439982
4454,50.0,0.32,0.02,0.2,0.02,0.2,239.3525771535576
4455,50.0,0.32,0.02,0.2,0.02,2.0,241.5237881608171
4456,50.0,0.32,0.02,0.2,0.2,0.0,243.61988763746157
4457,50.0,0.32,0.02,0.2,0.2,0.02,232.14904919981984
4458,50.0,0.32,0.02,0.2,0.2,0.2,237.3388193560156
4459,50.0,0.32,0.02,0.2,0.2,2.0,232.45242245939437
4460,50.0,0.32,0.02,0.2,2.0,0.0,240.50604733939264
4461,50.0,0.32,0.02,0.2,2.0,0.02,227.92605264781147
4462,50.0,0.32,0.02,0.2,2.0,0.2,230.7486550396013
4463,50.0,0.32,0.02,0.2,2.0,2.0,230.0275948838246
4464,50.0,0.32,0.02,2.0,0.0,0.0,243.23030051721733
4465,50.0,0.32,0.02,2.0,0.0,0.02,237.0081791681283
4466,50.0,0.32,0.02,2.0,0.0,0.2,248.78597732189309
4467,50.0,0.32,0.02,2.0,0.0,2.0,237.90181131844466
4468,50.0,0.32,0.02,2.0,0.02,0.0,229.3259306891034
4469,50.0,0.32,0.02,2.0,0.02,0.02,237.36775556976485
4470,50.0,0.32,0.02,2.0,0.02,0.2,231.33704387107676
4471,50.0,0.32,0.02,2.0,0.02,2.0,236.5166929719441
4472,50.0,0.32,0.02,2.0,0.2,0.0,240.9691902955825
4473,50.0,0.32,0.02,2.0,0.2,0.02,233.47455552664354
4474,50.0,0.32,0.02,2.0,0.2,0.2,230.4635673317305
4475,50.0,0.32,0.02,2.0,0.2,2.0,237.50064735385214
4476,50.0,0.32,0.02,2.0,2.0,0.0,225.5276693561631
4477,50.0,0.32,0.02,2.0,2.0,0.02,224.7878882509703
4478,50.0,0.32,0.02,2.0,2.0,0.2,223.41494084170392
4479,50.0,0.32,0.02,2.0,2.0,2.0,230.6948960468392
4480,50.0,0.32,0.2,0.0,0.0,0.0,246.5061060735832
4481,50.0,0.32,0.2,0.0,0.0,0.02,235.5246064179023
4482,50.0,0.32,0.2,0.0,0.0,0.2,236.3537793326501
4483,50.0,0.32,0.2,0.0,0.0,2.0,238.7682028921217
4484,50.0,0.32,0.2,0.0,0.02,0.0,242.06936651200195
4485,50.0,0.32,0.2,0.0,0.02,0.02,226.83700308435104
4486,50.0,0.32,0.2,0.0,0.02,0.2,242.74960763592534
4487,50.0,0.32,0.2,0.0,0.02,2.0,233.0785764926078
4488,50.0,0.32,0.2,0.0,0.2,0.0,249.3917481566427
4489,50.0,0.32,0.2,0.0,0.2,0.02,237.88269857855568
4490,50.0,0.32,0.2,0.0,0.2,0.2,234.12733846683952
4491,50.0,0.32,0.2,0.0,0.2,2.0,240.51595454769082
4492,50.0,0.32,0.2,0.0,2.0,0.0,232.7450908360924
4493,50.0,0.32,0.2,0.0,2.0,0.02,235.14585706870795
4494,50.0,0.32,0.2,0.0,2.0,0.2,223.3803708759544
4495,50.0,0.32,0.2,0.0,2.0,2.0,226.76904166437282
4496,50.0,0.32,0.2,0.02,0.0,0.0,235.57757557735087
4497,50.0,0.32,0.2,0.02,0.0,0.02,224.26201472296074
4498,50.0,0.32,0.2,0.02,0.0,0.2,251.05056332146265
4499,50.0,0.32,0.2,0.02,0.0,2.0,230.73957454540974
4500,50.0,0.32,0.2,0.02,0.02,0.0,233.28008827850076
4501,50.0,0.32,0.2,0.02,0.02,0.02,227.10125673927558
4502,50.0,0.32,0.2,0.02,0.02,0.2,239.54394323955336
4503,50.0,0.32,0.2,0.02,0.02,2.0,233.24051849576273
4504,50.0,0.32,0.2,0.02,0.2,0.0,233.04560266127532
4505,50.0,0.32,0.2,0.02,0.2,0.02,238.03989124364193
4506,50.0,0.32,0.2,0.02,0.2,0.2,241.00831369820577
4507,50.0,0.32,0.2,0.02,0.2,2.0,234.76210782228958
4508,50.0,0.32,0.2,0.02,2.0,0.0,235.61650855593976
4509,50.0,0.32,0.2,0.02,2.0,0.02,234.87411854423874
4510,50.0,0.32,0.2,0.02,2.0,0.2,228.49731071385503
4511,50.0,0.32,0.2,0.02,2.0,2.0,223.89695476443157
4512,50.0,0.32,0.2,0.2,0.0,0.0,234.1235613522821
4513,50.0,0.32,0.2,0.2,0.0,0.02,234.35324623912197
4514,50.0,0.32,0.2,0.2,0.0,0.2,233.78998377995995
4515,50.0,0.32,0.2,0.2,0.0,2.0,230.6044149307959
