,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
5640,60.0,0.64,0.0,0.0,0.2,0.0,,0.4228566922479287
5641,60.0,0.64,0.0,0.0,0.2,0.02,,0.44673661868149656
5642,60.0,0.64,0.0,0.0,0.2,0.2,,0.4613047087374846
5643,60.0,0.64,0.0,0.0,0.2,2.0,,0.4378907299177953
5644,60.0,0.64,0.0,0.0,2.0,0.0,,0.473968194907128
5645,60.0,0.64,0.0,0.0,2.0,0.02,,0.4473319123838467
5646,60.0,0.64,0.0,0.0,2.0,0.2,,
5647,60.0,0.64,0.0,0.0,2.0,2.0,,0.41338597218891104
5648,60.0,0.64,0.0,0.02,0.0,0.0,,0.4503671212394467
5649,60.0,0.64,0.0,0.02,0.0,0.02,,0.4417342727391653
5650,60.0,0.64,0.0,0.02,0.0,0.2,,0.4515471500480778
5651,60.0,0.64,0.0,0.02,0.0,2.0,,0.4295878968694987
5652,60.0,0.64,0.0,0.02,0.02,0.0,,0.39137760393603893
5653,60.0,0.64,0.0,0.02,0.02,0.02,,0.4518919366811944
5654,60.0,0.64,0.0,0.02,0.02,0.2,,0.42519975587094455
5655,60.0,0.64,0.0,0.02,0.02,2.0,,0.39030168960219996
5656,60.0,0.64,0.0,0.02,0.2,0.0,,0.4391265027048914
5657,60.0,0.64,0.0,0.02,0.2,0.02,,0.4343126307498712
5658,60.0,0.64,0.0,0.02,0.2,0.2,,0.4539665068727641
5659,60.0,0.64,0.0,0.02,0.2,2.0,,0.4365931386162095
5660,60.0,0.64,0.0,0.02,2.0,0.0,,0.477520754754336
5661,60.0,0.64,0.0,0.02,2.0,0.02,,0.4603861048476006
5662,60.0,0.64,0.0,0.02,2.0,0.2,,0.47074430982675036
5663,60.0,0.64,0.0,0.02,2.0,2.0,,0.429236559903322
5664,60.0,0.64,0.0,0.2,0.0,0.0,,0.4636806870180034
5665,60.0,0.64,0.0,0.2,0.0,0.02,,0.4325544354511761
5666,60.0,0.64,0.0,0.2,0.0,0.2,,0.42847056059910754
5667,60.0,0.64,0.0,0.2,0.0,2.0,,0.3880887802861757
5668,60.0,0.64,0.0,0.2,0.02,0.0,,0.44965366720480704
5669,60.0,0.64,0.0,0.2,0.02,0.02,,0.45157307963620963
5670,60.0,0.64,0.0,0.2,0.02,0.2,,0.4295335994398107
5671,60.0,0.64,0.0,0.2,0.02,2.0,,0.400021387274544
5672,60.0,0.64,0.0,0.2,0.2,0.0,,0.4522240545564549
5673,60.0,0.64,0.0,0.2,0.2,0.02,,0.4497926620185137
5674,60.0,0.64,0.0,0.2,0.2,0.2,,0.4543402933147209
5675,60.0,0.64,0.0,0.2,0.2,2.0,,0.4299551538383791
5676,60.0,0.64,0.0,0.2,2.0,0.0,,0.4775675617897533
5677,60.0,0.64,0.0,0.2,2.0,0.02,,0.46861335170839136
5678,60.0,0.64,0.0,0.2,2.0,0.2,,0.466587465514615
5679,60.0,0.64,0.0,0.2,2.0,2.0,,0.4440018790949713
5680,60.0,0.64,0.0,2.0,0.0,0.0,,0.4206798367445071
5681,60.0,0.64,0.0,2.0,0.0,0.02,,0.437139498842895
5682,60.0,0.64,0.0,2.0,0.0,0.2,,0.4040953544796209
5683,60.0,0.64,0.0,2.0,0.0,2.0,,0.3932343354160488
5684,60.0,0.64,0.0,2.0,0.02,0.0,,0.4651106302764109
5685,60.0,0.64,0.0,2.0,0.02,0.02,,0.45411818874147875
5686,60.0,0.64,0.0,2.0,0.02,0.2,,0.4185733519909421
5687,60.0,0.64,0.0,2.0,0.02,2.0,,0.41725697730449135
5688,60.0,0.64,0.0,2.0,0.2,0.0,,0.4449473658023728
5689,60.0,0.64,0.0,2.0,0.2,0.02,,0.4266301352533502
5690,60.0,0.64,0.0,2.0,0.2,0.2,,0.4258517881461118
5691,60.0,0.64,0.0,2.0,0.2,2.0,,0.41592375309991736
5692,60.0,0.64,0.0,2.0,2.0,0.0,,0.4613197755393678
5693,60.0,0.64,0.0,2.0,2.0,0.02,,0.47092691227811756
5694,60.0,0.64,0.0,2.0,2.0,0.2,,0.4763300695711225
5695,60.0,0.64,0.0,2.0,2.0,2.0,,0.4561439708278164
5696,60.0,0.64,0.02,0.0,0.0,0.0,,0.4632552064237916
5697,60.0,0.64,0.02,0.0,0.0,0.02,,0.43336970556190213
5698,60.0,0.64,0.02,0.0,0.0,0.2,,0.4166848898868832
5699,60.0,0.64,0.02,0.0,0.0,2.0,,0.3936222083617628
5700,60.0,0.64,0.02,0.0,0.02,0.0,,0.40744847916446675
5701,60.0,0.64,0.02,0.0,0.02,0.02,,0.39885427083669095
5702,60.0,0.64,0.02,0.0,0.02,0.2,,0.43380429476300875
5703,60.0,0.64,0.02,0.0,0.02,2.0,,0.4295458152522234
5704,60.0,0.64,0.02,0.0,0.2,0.0,,0.4257786811905528
5705,60.0,0.64,0.02,0.0,0.2,0.02,,0.4424638721371039
5706,60.0,0.64,0.02,0.0,0.2,0.2,,0.4618934632644646
5707,60.0,0.64,0.02,0.0,0.2,2.0,,0.4228130002060257
5708,60.0,0.64,0.02,0.0,2.0,0.0,,0.4794260497914753
5709,60.0,0.64,0.02,0.0,2.0,0.02,,0.4871263662333116
5710,60.0,0.64,0.02,0.0,2.0,0.2,,0.4789619437528633
5711,60.0,0.64,0.02,0.0,2.0,2.0,,0.4724320909753982
5712,60.0,0.64,0.02,0.02,0.0,0.0,,0.4590002328750884
5713,60.0,0.64,0.02,0.02,0.0,0.02,,0.43800231491991837
5714,60.0,0.64,0.02,0.02,0.0,0.2,,0.4442285419342311
5715,60.0,0.64,0.02,0.02,0.0,2.0,,0.4111609045281704
5716,60.0,0.64,0.02,0.02,0.02,0.0,,
5717,60.0,0.64,0.02,0.02,0.02,0.02,,0.40397549590951265
5718,60.0,0.64,0.02,0.02,0.02,0.2,,0.4396264269828598
5719,60.0,0.64,0.02,0.02,0.02,2.0,,0.43191572236506653
5720,60.0,0.64,0.02,0.02,0.2,0.0,,0.4638386018126097
5721,60.0,0.64,0.02,0.02,0.2,0.02,,0.4395824708902405
5722,60.0,0.64,0.02,0.02,0.2,0.2,,0.45505565681949295
5723,60.0,0.64,0.02,0.02,0.2,2.0,,0.4238741491225659
5724,60.0,0.64,0.02,0.02,2.0,0.0,,0.4577823197409672
5725,60.0,0.64,0.02,0.02,2.0,0.02,,0.47952635944182004
5726,60.0,0.64,0.02,0.02,2.0,0.2,,0.46400920433275056
5727,60.0,0.64,0.02,0.02,2.0,2.0,,0.44154172561425853
5728,60.0,0.64,0.02,0.2,0.0,0.0,,
5729,60.0,0.64,0.02,0.2,0.0,0.02,,0.4404220342818791
5730,60.0,0.64,0.02,0.2,0.0,0.2,,0.42978748798816124
5731,60.0,0.64,0.02,0.2,0.0,2.0,,0.43586979567936623
5732,60.0,0.64,0.02,0.2,0.02,0.0,,0.4396934511756455
5733,60.0,0.64,0.02,0.2,0.02,0.02,,0.45143488776270607
5734,60.0,0.64,0.02,0.2,0.02,0.2,,0.4223060501451433
5735,60.0,0.64,0.02,0.2,0.02,2.0,,0.4277303294360886
5736,60.0,0.64,0.02,0.2,0.2,0.0,,0.4566282652462604
5737,60.0,0.64,0.02,0.2,0.2,0.02,,0.43708875811509523
5738,60.0,0.64,0.02,0.2,0.2,0.2,,0.43702039184956964
5739,60.0,0.64,0.02,0.2,0.2,2.0,,0.4171000802157905
5740,60.0,0.64,0.02,0.2,2.0,0.0,,0.469698151096893
5741,60.0,0.64,0.02,0.2,2.0,0.02,,0.45151111111921577
5742,60.0,0.64,0.02,0.2,2.0,0.2,,0.4730146706861293
5743,60.0,0.64,0.02,0.2,2.0,2.0,,0.4485634556841346
5744,60.0,0.64,0.02,2.0,0.0,0.0,,0.4540031301162016
5745,60.0,0.64,0.02,2.0,0.0,0.02,,0.4316416381189947
5746,60.0,0.64,0.02,2.0,0.0,0.2,,0.4143736898780675
5747,60.0,0.64,0.02,2.0,0.0,2.0,,0.3761376095089924
5748,60.0,0.64,0.02,2.0,0.02,0.0,,0.4282212067083169
5749,60.0,0.64,0.02,2.0,0.02,0.02,,0.4251916204924412
5750,60.0,0.64,0.02,2.0,0.02,0.2,,0.4274593024477631
5751,60.0,0.64,0.02,2.0,0.02,2.0,,0.4082844254342076
5752,60.0,0.64,0.02,2.0,0.2,0.0,,0.43989833334734063
5753,60.0,0.64,0.02,2.0,0.2,0.02,,0.4252449696425192
5754,60.0,0.64,0.02,2.0,0.2,0.2,,0.425935341536141
5755,60.0,0.64,0.02,2.0,0.2,2.0,,0.42690682126785423
5756,60.0,0.64,0.02,2.0,2.0,0.0,,0.4557222567966954
5757,60.0,0.64,0.02,2.0,2.0,0.02,,0.4881331012564552
5758,60.0,0.64,0.02,2.0,2.0,0.2,,0.4800477019382761
5759,60.0,0.64,0.02,2.0,2.0,2.0,,0.44355943223963823
5760,60.0,0.64,0.2,0.0,0.0,0.0,,0.43980224476739266
5761,60.0,0.64,0.2,0.0,0.0,0.02,,0.4147473912207074
5762,60.0,0.64,0.2,0.0,0.0,0.2,,0.431191278419113
5763,60.0,0.64,0.2,0.0,0.0,2.0,,0.4077444123560427
5764,60.0,0.64,0.2,0.0,0.02,0.0,,0.44910886743118716
5765,60.0,0.64,0.2,0.0,0.02,0.02,,0.4595487578126214
5766,60.0,0.64,0.2,0.0,0.02,0.2,,0.43261207064665
5767,60.0,0.64,0.2,0.0,0.02,2.0,,0.42948724746315725
5768,60.0,0.64,0.2,0.0,0.2,0.0,,0.45566392448754467
5769,60.0,0.64,0.2,0.0,0.2,0.02,,0.438288957678544
5770,60.0,0.64,0.2,0.0,0.2,0.2,,0.4383479018491089
5771,60.0,0.64,0.2,0.0,0.2,2.0,,0.4283695411806973
5772,60.0,0.64,0.2,0.0,2.0,0.0,,0.4565349155627018
5773,60.0,0.64,0.2,0.0,2.0,0.02,,0.4589012153666803
5774,60.0,0.64,0.2,0.0,2.0,0.2,,0.4719535909032092
5775,60.0,0.64,0.2,0.0,2.0,2.0,,0.47133396130970495
5776,60.0,0.64,0.2,0.02,0.0,0.0,,0.41250789148523376
5777,60.0,0.64,0.2,0.02,0.0,0.02,,0.41230040244987265
5778,60.0,0.64,0.2,0.02,0.0,0.2,,0.42748492347447997
5779,60.0,0.64,0.2,0.02,0.0,2.0,,0.4172645737705023
5780,60.0,0.64,0.2,0.02,0.02,0.0,,0.4538057390090374
5781,60.0,0.64,0.2,0.02,0.02,0.02,,0.4402590585420172
5782,60.0,0.64,0.2,0.02,0.02,0.2,,0.4531982139104981
5783,60.0,0.64,0.2,0.02,0.02,2.0,,0.4251436115984792
5784,60.0,0.64,0.2,0.02,0.2,0.0,,0.4239821026742727
5785,60.0,0.64,0.2,0.02,0.2,0.02,,0.46161579110192397
5786,60.0,0.64,0.2,0.02,0.2,0.2,,0.4395237383242575
5787,60.0,0.64,0.2,0.02,0.2,2.0,,0.4095886416422248
5788,60.0,0.64,0.2,0.02,2.0,0.0,,0.46292723152797166
5789,60.0,0.64,0.2,0.02,2.0,0.02,,0.4677617192650564
5790,60.0,0.64,0.2,0.02,2.0,0.2,,0.4671641213447759
5791,60.0,0.64,0.2,0.02,2.0,2.0,,0.4437970563111307
5792,60.0,0.64,0.2,0.2,0.0,0.0,,0.4243690108388925
5793,60.0,0.64,0.2,0.2,0.0,0.02,,0.4057527036965349
5794,60.0,0.64,0.2,0.2,0.0,0.2,,0.40499622793094403
5795,60.0,0.64,0.2,0.2,0.0,2.0,,0.3938893138724285
5796,60.0,0.64,0.2,0.2,0.02,0.0,,0.4470735434946076
5797,60.0,0.64,0.2,0.2,0.02,0.02,,0.41640528648401226
5798,60.0,0.64,0.2,0.2,0.02,0.2,,0.4466954723223612
5799,60.0,0.64,0.2,0.2,0.02,2.0,,0.40464658018952476
5800,60.0,0.64,0.2,0.2,0.2,0.0,,0.4568185130008012
5801,60.0,0.64,0.2,0.2,0.2,0.02,,0.4251534316377832
5802,60.0,0.64,0.2,0.2,0.2,0.2,,0.4493278055920713
5803,60.0,0.64,0.2,0.2,0.2,2.0,,0.41108758310460375
5804,60.0,0.64,0.2,0.2,2.0,0.0,,0.4648069480809862
5805,60.0,0.64,0.2,0.2,2.0,0.02,,0.4702436497373034
5806,60.0,0.64,0.2,0.2,2.0,0.2,,0.4507547812922556
5807,60.0,0.64,0.2,0.2,2.0,2.0,,0.46576430082801873
5808,60.0,0.64,0.2,2.0,0.0,0.0,,0.4212543910671947
5809,60.0,0.64,0.2,2.0,0.0,0.02,,0.42399769923554576
5810,60.0,0.64,0.2,2.0,0.0,0.2,,0.4451011713876084
5811,60.0,0.64,0.2,2.0,0.0,2.0,,0.41590606865059737
5812,60.0,0.64,0.2,2.0,0.02,0.0,,0.4106977469554428
5813,60.0,0.64,0.2,2.0,0.02,0.02,,0.4607169567784657
5814,60.0,0.64,0.2,2.0,0.02,0.2,,0.4424589656121808
5815,60.0,0.64,0.2,2.0,0.02,2.0,,
5816,60.0,0.64,0.2,2.0,0.2,0.0,,0.45613850248058
5817,60.0,0.64,0.2,2.0,0.2,0.02,,0.45808884738664396
5818,60.0,0.64,0.2,2.0,0.2,0.2,,0.3631073972593736
5819,60.0,0.64,0.2,2.0,0.2,2.0,,0.4477117492778421
5820,60.0,0.64,0.2,2.0,2.0,0.0,,0.4730978230698517
5821,60.0,0.64,0.2,2.0,2.0,0.02,,0.47655945167229036
5822,60.0,0.64,0.2,2.0,2.0,0.2,,0.4775108678406037
5823,60.0,0.64,0.2,2.0,2.0,2.0,,0.4466784299472678
5824,60.0,0.64,2.0,0.0,0.0,0.0,,
5825,60.0,0.64,2.0,0.0,0.0,0.02,,0.4359040110286036
5826,60.0,0.64,2.0,0.0,0.0,0.2,,0.4073536435548983
5827,60.0,0.64,2.0,0.0,0.0,2.0,,0.4357005859896814
5828,60.0,0.64,2.0,0.0,0.02,0.0,,0.4352821483576415
5829,60.0,0.64,2.0,0.0,0.02,0.02,,0.44681571312008844
5830,60.0,0.64,2.0,0.0,0.02,0.2,,0.44247559014396765
5831,60.0,0.64,2.0,0.0,0.02,2.0,,0.4302986866821421
5832,60.0,0.64,2.0,0.0,0.2,0.0,,0.4450579089134964
5833,60.0,0.64,2.0,0.0,0.2,0.02,,0.43429499379625863
5834,60.0,0.64,2.0,0.0,0.2,0.2,,0.4422217536502399
5835,60.0,0.64,2.0,0.0,0.2,2.0,,0.42204228330373295
5836,60.0,0.64,2.0,0.0,2.0,0.0,,0.4719930242638604
5837,60.0,0.64,2.0,0.0,2.0,0.02,,0.4756118048851757
5838,60.0,0.64,2.0,0.0,2.0,0.2,,0.45705176977665996
5839,60.0,0.64,2.0,0.0,2.0,2.0,,0.4722007462139803
5840,60.0,0.64,2.0,0.02,0.0,0.0,,0.4484353255160087
5841,60.0,0.64,2.0,0.02,0.0,0.02,,0.4267450190425848
5842,60.0,0.64,2.0,0.02,0.0,0.2,,0.41069364596390306
5843,60.0,0.64,2.0,0.02,0.0,2.0,,0.433922269292784
5844,60.0,0.64,2.0,0.02,0.02,0.0,,0.4284348027471087
5845,60.0,0.64,2.0,0.02,0.02,0.02,,0.4512981901053125
5846,60.0,0.64,2.0,0.02,0.02,0.2,,0.42212477845842883
5847,60.0,0.64,2.0,0.02,0.02,2.0,,0.42453610841244704
5848,60.0,0.64,2.0,0.02,0.2,0.0,,0.4559252230992115
5849,60.0,0.64,2.0,0.02,0.2,0.02,,0.445441945552404
5850,60.0,0.64,2.0,0.02,0.2,0.2,,0.44786351731525464
5851,60.0,0.64,2.0,0.02,0.2,2.0,,0.41099694344654797
5852,60.0,0.64,2.0,0.02,2.0,0.0,,0.4629532077706337
5853,60.0,0.64,2.0,0.02,2.0,0.02,,0.4657497606593035
5854,60.0,0.64,2.0,0.02,2.0,0.2,,0.4654892873348133
5855,60.0,0.64,2.0,0.02,2.0,2.0,,0.42816881686039826
5856,60.0,0.64,2.0,0.2,0.0,0.0,,0.42332844266411207
5857,60.0,0.64,2.0,0.2,0.0,0.02,,0.4300431309070484
5858,60.0,0.64,2.0,0.2,0.0,0.2,,0.4222361218238311
5859,60.0,0.64,2.0,0.2,0.0,2.0,,0.4046709341303061
5860,60.0,0.64,2.0,0.2,0.02,0.0,,0.4292634498300888
5861,60.0,0.64,2.0,0.2,0.02,0.02,,0.4266112759984432
5862,60.0,0.64,2.0,0.2,0.02,0.2,,0.441638692090766
5863,60.0,0.64,2.0,0.2,0.02,2.0,,0.42180636307767877
5864,60.0,0.64,2.0,0.2,0.2,0.0,,0.4436724720198326
5865,60.0,0.64,2.0,0.2,0.2,0.02,,
5866,60.0,0.64,2.0,0.2,0.2,0.2,,0.43479122455854186
5867,60.0,0.64,2.0,0.2,0.2,2.0,,0.4316714494016286
5868,60.0,0.64,2.0,0.2,2.0,0.0,,0.4692259568188794
5869,60.0,0.64,2.0,0.2,2.0,0.02,,0.4525966625239348
5870,60.0,0.64,2.0,0.2,2.0,0.2,,0.4573365828315775
5871,60.0,0.64,2.0,0.2,2.0,2.0,,0.43743052752587064
5872,60.0,0.64,2.0,2.0,0.0,0.0,,0.43041740396342987
5873,60.0,0.64,2.0,2.0,0.0,0.02,,0.44666205728555736
5874,60.0,0.64,2.0,2.0,0.0,0.2,,0.4563623304759357
5875,60.0,0.64,2.0,2.0,0.0,2.0,,0.457843285244085
5876,60.0,0.64,2.0,2.0,0.02,0.0,,0.4222885393855851
5877,60.0,0.64,2.0,2.0,0.02,0.02,,0.42240963204874515
5878,60.0,0.64,2.0,2.0,0.02,0.2,,0.4550169394030501
5879,60.0,0.64,2.0,2.0,0.02,2.0,,0.4451524476739746
5880,60.0,0.64,2.0,2.0,0.2,0.0,,0.4608921158412875
5881,60.0,0.64,2.0,2.0,0.2,0.02,,0.45596686828073585
5882,60.0,0.64,2.0,2.0,0.2,0.2,,0.4413451848189822
5883,60.0,0.64,2.0,2.0,0.2,2.0,,0.40993139079681423
5884,60.0,0.64,2.0,2.0,2.0,0.0,,0.4613982620872019
5885,60.0,0.64,2.0,2.0,2.0,0.02,,0.4703228888688703
5886,60.0,0.64,2.0,2.0,2.0,0.2,,0.4665183382976261
5887,60.0,0.64,2.0,2.0,2.0,2.0,,0.4464759178280732
5888,60.0,1.28,0.0,0.0,0.0,0.0,,0.3802262777968531
5889,60.0,1.28,0.0,0.0,0.0,0.02,,0.38416202541391203
5890,60.0,1.28,0.0,0.0,0.0,0.2,,0.40338860848694147
5891,60.0,1.28,0.0,0.0,0.0,2.0,,0.3862623590074513
5892,60.0,1.28,0.0,0.0,0.02,0.0,,0.4210385978305709
5893,60.0,1.28,0.0,0.0,0.02,0.02,,0.3957844250221036
5894,60.0,1.28,0.0,0.0,0.02,0.2,,0.39888903394383224
5895,60.0,1.28,0.0,0.0,0.02,2.0,,0.374130186304037
5896,60.0,1.28,0.0,0.0,0.2,0.0,,0.3948997830686359
5897,60.0,1.28,0.0,0.0,0.2,0.02,,0.4046887992102297
5898,60.0,1.28,0.0,0.0,0.2,0.2,,0.3912649507043903
5899,60.0,1.28,0.0,0.0,0.2,2.0,,0.39507364946897644
5900,60.0,1.28,0.0,0.0,2.0,0.0,,0.47660543729064686
5901,60.0,1.28,0.0,0.0,2.0,0.02,,0.47044086339298935
5902,60.0,1.28,0.0,0.0,2.0,0.2,,0.4447171321149342
5903,60.0,1.28,0.0,0.0,2.0,2.0,,0.42721566324930554
5904,60.0,1.28,0.0,0.02,0.0,0.0,,0.4297689237091936
5905,60.0,1.28,0.0,0.02,0.0,0.02,,0.4340982512508407
5906,60.0,1.28,0.0,0.02,0.0,0.2,,0.4318476717824836
5907,60.0,1.28,0.0,0.02,0.0,2.0,,0.4092396294732897
5908,60.0,1.28,0.0,0.02,0.02,0.0,,0.4269346083091289
5909,60.0,1.28,0.0,0.02,0.02,0.02,,
5910,60.0,1.28,0.0,0.02,0.02,0.2,,0.4207415486597793
5911,60.0,1.28,0.0,0.02,0.02,2.0,,0.4080514038957871
5912,60.0,1.28,0.0,0.02,0.2,0.0,,0.4674103895565673
5913,60.0,1.28,0.0,0.02,0.2,0.02,,0.4281089772903848
5914,60.0,1.28,0.0,0.02,0.2,0.2,,0.42831588433684703
5915,60.0,1.28,0.0,0.02,0.2,2.0,,0.43219322969286295
5916,60.0,1.28,0.0,0.02,2.0,0.0,,0.4488589729568152
5917,60.0,1.28,0.0,0.02,2.0,0.02,,0.4670380459734523
5918,60.0,1.28,0.0,0.02,2.0,0.2,,0.4543462220558663
5919,60.0,1.28,0.0,0.02,2.0,2.0,,0.41508475077324547
5920,60.0,1.28,0.0,0.2,0.0,0.0,,0.45208897949445337
5921,60.0,1.28,0.0,0.2,0.0,0.02,,0.4160254677437437
5922,60.0,1.28,0.0,0.2,0.0,0.2,,0.3754201973439463
5923,60.0,1.28,0.0,0.2,0.0,2.0,,0.3845035082773983
5924,60.0,1.28,0.0,0.2,0.02,0.0,,0.441332535618044
5925,60.0,1.28,0.0,0.2,0.02,0.02,,0.3320823156523826
5926,60.0,1.28,0.0,0.2,0.02,0.2,,0.40721230097020505
5927,60.0,1.28,0.0,0.2,0.02,2.0,,0.4106229587017786
5928,60.0,1.28,0.0,0.2,0.2,0.0,,0.326042662147358
5929,60.0,1.28,0.0,0.2,0.2,0.02,,0.43239981360291574
5930,60.0,1.28,0.0,0.2,0.2,0.2,,0.4445730221523355
5931,60.0,1.28,0.0,0.2,0.2,2.0,,0.41213648021732874
5932,60.0,1.28,0.0,0.2,2.0,0.0,,0.4641170522998509
5933,60.0,1.28,0.0,0.2,2.0,0.02,,0.4832226692694018
5934,60.0,1.28,0.0,0.2,2.0,0.2,,0.4464402568195845
5935,60.0,1.28,0.0,0.2,2.0,2.0,,0.4301399115140897
5936,60.0,1.28,0.0,2.0,0.0,0.0,,0.4070842390031463
5937,60.0,1.28,0.0,2.0,0.0,0.02,,0.4171251115654213
5938,60.0,1.28,0.0,2.0,0.0,0.2,,0.39555451586628515
5939,60.0,1.28,0.0,2.0,0.0,2.0,,0.3891070745309221
5940,60.0,1.28,0.0,2.0,0.02,0.0,,0.3800155922312976
5941,60.0,1.28,0.0,2.0,0.02,0.02,,0.4272812221562148
5942,60.0,1.28,0.0,2.0,0.02,0.2,,0.44849775500949607
5943,60.0,1.28,0.0,2.0,0.02,2.0,,0.4321497297994789
5944,60.0,1.28,0.0,2.0,0.2,0.0,,0.46254904993253976
5945,60.0,1.28,0.0,2.0,0.2,0.02,,0.4126020084661951
5946,60.0,1.28,0.0,2.0,0.2,0.2,,0.4437104867592693
5947,60.0,1.28,0.0,2.0,0.2,2.0,,0.4082389531184172
5948,60.0,1.28,0.0,2.0,2.0,0.0,,0.47088121580328524
5949,60.0,1.28,0.0,2.0,2.0,0.02,,0.4578406234535193
5950,60.0,1.28,0.0,2.0,2.0,0.2,,0.4668337333977105
5951,60.0,1.28,0.0,2.0,2.0,2.0,,0.4570514867883578
5952,60.0,1.28,0.02,0.0,0.0,0.0,,0.4211483946576708
5953,60.0,1.28,0.02,0.0,0.0,0.02,,0.4247281609461255
5954,60.0,1.28,0.02,0.0,0.0,0.2,,0.4215285008690796
5955,60.0,1.28,0.02,0.0,0.0,2.0,,0.3692077453125709
5956,60.0,1.28,0.02,0.0,0.02,0.0,,0.41784479109381584
5957,60.0,1.28,0.02,0.0,0.02,0.02,,0.4259239615073932
5958,60.0,1.28,0.02,0.0,0.02,0.2,,0.4224194883614656
5959,60.0,1.28,0.02,0.0,0.02,2.0,,0.44564866606127157
5960,60.0,1.28,0.02,0.0,0.2,0.0,,0.46023079697282276
5961,60.0,1.28,0.02,0.0,0.2,0.02,,0.41828620160837743
5962,60.0,1.28,0.02,0.0,0.2,0.2,,0.4454449904460698
5963,60.0,1.28,0.02,0.0,0.2,2.0,,0.4212794155628422
5964,60.0,1.28,0.02,0.0,2.0,0.0,,0.45821009582486755
5965,60.0,1.28,0.02,0.0,2.0,0.02,,
5966,60.0,1.28,0.02,0.0,2.0,0.2,,0.45176816611582576
5967,60.0,1.28,0.02,0.0,2.0,2.0,,0.4435369859549819
5968,60.0,1.28,0.02,0.02,0.0,0.0,,0.4070056123912987
5969,60.0,1.28,0.02,0.02,0.0,0.02,,0.42084903521345585
5970,60.0,1.28,0.02,0.02,0.0,0.2,,0.4111601730679191
5971,60.0,1.28,0.02,0.02,0.0,2.0,,0.40026984657597275
5972,60.0,1.28,0.02,0.02,0.02,0.0,,0.4044904954210009
5973,60.0,1.28,0.02,0.02,0.02,0.02,,0.4147674904580398
5974,60.0,1.28,0.02,0.02,0.02,0.2,,0.4125392089203766
5975,60.0,1.28,0.02,0.02,0.02,2.0,,0.3689395206833671
5976,60.0,1.28,0.02,0.02,0.2,0.0,,0.4296652820967093
5977,60.0,1.28,0.02,0.02,0.2,0.02,,0.4414652404387379
5978,60.0,1.28,0.02,0.02,0.2,0.2,,0.4404292707463878
5979,60.0,1.28,0.02,0.02,0.2,2.0,,0.42973444425099844
5980,60.0,1.28,0.02,0.02,2.0,0.0,,0.444046208023759
5981,60.0,1.28,0.02,0.02,2.0,0.02,,0.46388074391735235
5982,60.0,1.28,0.02,0.02,2.0,0.2,,0.4452078067019189
5983,60.0,1.28,0.02,0.02,2.0,2.0,,0.4509892102100135
5984,60.0,1.28,0.02,0.2,0.0,0.0,,0.46950919046830947
5985,60.0,1.28,0.02,0.2,0.0,0.02,,0.4024058290781867
5986,60.0,1.28,0.02,0.2,0.0,0.2,,0.42180039361422816
5987,60.0,1.28,0.02,0.2,0.0,2.0,,0.3566751774768083
5988,60.0,1.28,0.02,0.2,0.02,0.0,,0.4483984883801365
5989,60.0,1.28,0.02,0.2,0.02,0.02,,0.41167891120952044
5990,60.0,1.28,0.02,0.2,0.02,0.2,,0.42787477242305016
5991,60.0,1.28,0.02,0.2,0.02,2.0,,0.3993459411556638
5992,60.0,1.28,0.02,0.2,0.2,0.0,,0.41892449532137815
5993,60.0,1.28,0.02,0.2,0.2,0.02,,0.44330494624699107
5994,60.0,1.28,0.02,0.2,0.2,0.2,,0.4511781359404438
5995,60.0,1.28,0.02,0.2,0.2,2.0,,0.4139027918393019
5996,60.0,1.28,0.02,0.2,2.0,0.0,,
5997,60.0,1.28,0.02,0.2,2.0,0.02,,0.4592133369493684
5998,60.0,1.28,0.02,0.2,2.0,0.2,,0.47921686282486287
5999,60.0,1.28,0.02,0.2,2.0,2.0,,0.4051930196131277
6000,60.0,1.28,0.02,2.0,0.0,0.0,,0.4050394192102189
6001,60.0,1.28,0.02,2.0,0.0,0.02,,0.4258022396753158
6002,60.0,1.28,0.02,2.0,0.0,0.2,,0.43423329503081537
6003,60.0,1.28,0.02,2.0,0.0,2.0,,0.415071833569161
6004,60.0,1.28,0.02,2.0,0.02,0.0,,0.4240558139835488
6005,60.0,1.28,0.02,2.0,0.02,0.02,,0.32772521428942175
6006,60.0,1.28,0.02,2.0,0.02,0.2,,0.397313337544756
6007,60.0,1.28,0.02,2.0,0.02,2.0,,0.4078368687977031
6008,60.0,1.28,0.02,2.0,0.2,0.0,,0.4325285387340214
6009,60.0,1.28,0.02,2.0,0.2,0.02,,0.4074267693453592
6010,60.0,1.28,0.02,2.0,0.2,0.2,,0.411805893640843
6011,60.0,1.28,0.02,2.0,0.2,2.0,,0.43291060283979205
6012,60.0,1.28,0.02,2.0,2.0,0.0,,0.4468201999819403
6013,60.0,1.28,0.02,2.0,2.0,0.02,,0.443590852235368
6014,60.0,1.28,0.02,2.0,2.0,0.2,,0.4529968208353351
6015,60.0,1.28,0.02,2.0,2.0,2.0,,0.4246926307553238
6016,60.0,1.28,0.2,0.0,0.0,0.0,,0.38409578986921616
6017,60.0,1.28,0.2,0.0,0.0,0.02,,0.41462033574417334
6018,60.0,1.28,0.2,0.0,0.0,0.2,,0.4265572707447052
