,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
4897,50.0,1.28,0.0,0.2,0.0,0.02,,0.41135881973792193
4898,50.0,1.28,0.0,0.2,0.0,0.2,,0.4160440058625394
4899,50.0,1.28,0.0,0.2,0.0,2.0,,0.41877458402398465
4900,50.0,1.28,0.0,0.2,0.02,0.0,,0.40746764421681214
4901,50.0,1.28,0.0,0.2,0.02,0.02,,0.41685743017024424
4902,50.0,1.28,0.0,0.2,0.02,0.2,,0.4219248052915301
4903,50.0,1.28,0.0,0.2,0.02,2.0,,0.3970707596608992
4904,50.0,1.28,0.0,0.2,0.2,0.0,,0.44876810777175075
4905,50.0,1.28,0.0,0.2,0.2,0.02,,0.4360128559619273
4906,50.0,1.28,0.0,0.2,0.2,0.2,,
4907,50.0,1.28,0.0,0.2,0.2,2.0,,0.4005684942263848
4908,50.0,1.28,0.0,0.2,2.0,0.0,,0.45933963265994704
4909,50.0,1.28,0.0,0.2,2.0,0.02,,0.4695591223763876
4910,50.0,1.28,0.0,0.2,2.0,0.2,,0.44882458884348886
4911,50.0,1.28,0.0,0.2,2.0,2.0,,0.43247134305398166
4912,50.0,1.28,0.0,2.0,0.0,0.0,,0.4106443666771926
4913,50.0,1.28,0.0,2.0,0.0,0.02,,0.4150079080359338
4914,50.0,1.28,0.0,2.0,0.0,0.2,,0.4307269357740681
4915,50.0,1.28,0.0,2.0,0.0,2.0,,0.3645031148067464
4916,50.0,1.28,0.0,2.0,0.02,0.0,,0.4374053013771233
4917,50.0,1.28,0.0,2.0,0.02,0.02,,0.4166642217969407
4918,50.0,1.28,0.0,2.0,0.02,0.2,,0.4145124701439964
4919,50.0,1.28,0.0,2.0,0.02,2.0,,0.3923726842683337
4920,50.0,1.28,0.0,2.0,0.2,0.0,,0.4188367944026797
4921,50.0,1.28,0.0,2.0,0.2,0.02,,0.41188462916483115
4922,50.0,1.28,0.0,2.0,0.2,0.2,,0.4208276152875408
4923,50.0,1.28,0.0,2.0,0.2,2.0,,0.4018937413940006
4924,50.0,1.28,0.0,2.0,2.0,0.0,,0.4517099556594898
4925,50.0,1.28,0.0,2.0,2.0,0.02,,0.4462430115538388
4926,50.0,1.28,0.0,2.0,2.0,0.2,,0.437429949798722
4927,50.0,1.28,0.0,2.0,2.0,2.0,,0.43198821941427107
4928,50.0,1.28,0.02,0.0,0.0,0.0,,0.3970591249364164
4929,50.0,1.28,0.02,0.0,0.0,0.02,,0.41876867254216277
4930,50.0,1.28,0.02,0.0,0.0,0.2,,0.4318027417821248
4931,50.0,1.28,0.02,0.0,0.0,2.0,,0.4147092804926549
4932,50.0,1.28,0.02,0.0,0.02,0.0,,0.40692535103256466
4933,50.0,1.28,0.02,0.0,0.02,0.02,,0.3879317553971659
4934,50.0,1.28,0.02,0.0,0.02,0.2,,0.4020065276165299
4935,50.0,1.28,0.02,0.0,0.02,2.0,,0.442494478744251
4936,50.0,1.28,0.02,0.0,0.2,0.0,,0.4114013395279467
4937,50.0,1.28,0.02,0.0,0.2,0.02,,0.41456018300748704
4938,50.0,1.28,0.02,0.0,0.2,0.2,,0.4246996954606791
4939,50.0,1.28,0.02,0.0,0.2,2.0,,0.3930118421763263
4940,50.0,1.28,0.02,0.0,2.0,0.0,,0.4636340591201501
4941,50.0,1.28,0.02,0.0,2.0,0.02,,0.44216336396286693
4942,50.0,1.28,0.02,0.0,2.0,0.2,,0.4546827250197889
4943,50.0,1.28,0.02,0.0,2.0,2.0,,0.4594102380157119
4944,50.0,1.28,0.02,0.02,0.0,0.0,,0.4287064342465176
4945,50.0,1.28,0.02,0.02,0.0,0.02,,0.4062007996778356
4946,50.0,1.28,0.02,0.02,0.0,0.2,,0.4129753583064394
4947,50.0,1.28,0.02,0.02,0.0,2.0,,0.3983375428257573
4948,50.0,1.28,0.02,0.02,0.02,0.0,,0.42643792844110295
4949,50.0,1.28,0.02,0.02,0.02,0.02,,0.426466202461566
4950,50.0,1.28,0.02,0.02,0.02,0.2,,0.4284746916534368
4951,50.0,1.28,0.02,0.02,0.02,2.0,,0.4139897370244057
4952,50.0,1.28,0.02,0.02,0.2,0.0,,0.402475868603242
4953,50.0,1.28,0.02,0.02,0.2,0.02,,0.43005364671100066
4954,50.0,1.28,0.02,0.02,0.2,0.2,,0.4117608893310681
4955,50.0,1.28,0.02,0.02,0.2,2.0,,0.38903453549100964
4956,50.0,1.28,0.02,0.02,2.0,0.0,,0.4515172340734131
4957,50.0,1.28,0.02,0.02,2.0,0.02,,0.46036592730799164
4958,50.0,1.28,0.02,0.02,2.0,0.2,,0.4532462413875857
4959,50.0,1.28,0.02,0.02,2.0,2.0,,0.4295374927153718
4960,50.0,1.28,0.02,0.2,0.0,0.0,,0.40035974997355167
4961,50.0,1.28,0.02,0.2,0.0,0.02,,0.40371733849811525
4962,50.0,1.28,0.02,0.2,0.0,0.2,,0.3903781609268786
4963,50.0,1.28,0.02,0.2,0.0,2.0,,0.3900537293081997
4964,50.0,1.28,0.02,0.2,0.02,0.0,,0.401538829373439
4965,50.0,1.28,0.02,0.2,0.02,0.02,,0.3965467803958559
4966,50.0,1.28,0.02,0.2,0.02,0.2,,0.4430235753755357
4967,50.0,1.28,0.02,0.2,0.02,2.0,,0.39730106941319693
4968,50.0,1.28,0.02,0.2,0.2,0.0,,0.41871896083545074
4969,50.0,1.28,0.02,0.2,0.2,0.02,,0.42498521876367035
4970,50.0,1.28,0.02,0.2,0.2,0.2,,0.42769326517495904
4971,50.0,1.28,0.02,0.2,0.2,2.0,,0.39558459411860064
4972,50.0,1.28,0.02,0.2,2.0,0.0,,0.45764188502484765
4973,50.0,1.28,0.02,0.2,2.0,0.02,,0.46099009533072277
4974,50.0,1.28,0.02,0.2,2.0,0.2,,0.4608246355777694
4975,50.0,1.28,0.02,0.2,2.0,2.0,,0.42635720383349207
4976,50.0,1.28,0.02,2.0,0.0,0.0,,0.41836604884465245
4977,50.0,1.28,0.02,2.0,0.0,0.02,,0.4201372744491356
4978,50.0,1.28,0.02,2.0,0.0,0.2,,0.3947630812492854
4979,50.0,1.28,0.02,2.0,0.0,2.0,,0.36418296133704253
4980,50.0,1.28,0.02,2.0,0.02,0.0,,0.4309085367879757
4981,50.0,1.28,0.02,2.0,0.02,0.02,,0.40840492999725664
4982,50.0,1.28,0.02,2.0,0.02,0.2,,0.4312153726729333
4983,50.0,1.28,0.02,2.0,0.02,2.0,,0.3912999678378226
4984,50.0,1.28,0.02,2.0,0.2,0.0,,0.35977553212134955
4985,50.0,1.28,0.02,2.0,0.2,0.02,,0.39493913383404483
4986,50.0,1.28,0.02,2.0,0.2,0.2,,0.4331872336833232
4987,50.0,1.28,0.02,2.0,0.2,2.0,,0.4007030867340082
4988,50.0,1.28,0.02,2.0,2.0,0.0,,0.44814985934486107
4989,50.0,1.28,0.02,2.0,2.0,0.02,,0.4477895972403375
4990,50.0,1.28,0.02,2.0,2.0,0.2,,0.4491974332486108
4991,50.0,1.28,0.02,2.0,2.0,2.0,,0.44367474364104914
4992,50.0,1.28,0.2,0.0,0.0,0.0,,0.4269459289307392
4993,50.0,1.28,0.2,0.0,0.0,0.02,,0.4301028315330699
4994,50.0,1.28,0.2,0.0,0.0,0.2,,0.39927412099886217
4995,50.0,1.28,0.2,0.0,0.0,2.0,,0.3735742274757708
4996,50.0,1.28,0.2,0.0,0.02,0.0,,0.3956906896056308
4997,50.0,1.28,0.2,0.0,0.02,0.02,,0.40514510755960653
4998,50.0,1.28,0.2,0.0,0.02,0.2,,0.37783226495150785
4999,50.0,1.28,0.2,0.0,0.02,2.0,,0.4072281837712701
5000,50.0,1.28,0.2,0.0,0.2,0.0,,0.4587931623225697
5001,50.0,1.28,0.2,0.0,0.2,0.02,,0.4500347309764876
5002,50.0,1.28,0.2,0.0,0.2,0.2,,0.4172185729952769
5003,50.0,1.28,0.2,0.0,0.2,2.0,,0.4234594312121472
5004,50.0,1.28,0.2,0.0,2.0,0.0,,0.4459764490971499
5005,50.0,1.28,0.2,0.0,2.0,0.02,,0.4603765705637525
5006,50.0,1.28,0.2,0.0,2.0,0.2,,0.4294747517095872
5007,50.0,1.28,0.2,0.0,2.0,2.0,,0.42661981691321615
5008,50.0,1.28,0.2,0.02,0.0,0.0,,0.41351124687777546
5009,50.0,1.28,0.2,0.02,0.0,0.02,,0.4042765955935651
5010,50.0,1.28,0.2,0.02,0.0,0.2,,0.3681542501954839
5011,50.0,1.28,0.2,0.02,0.0,2.0,,0.3837949662399964
5012,50.0,1.28,0.2,0.02,0.02,0.0,,0.41717153590186734
5013,50.0,1.28,0.2,0.02,0.02,0.02,,0.433137635061011
5014,50.0,1.28,0.2,0.02,0.02,0.2,,0.4231122565329194
5015,50.0,1.28,0.2,0.02,0.02,2.0,,0.38753090047001637
5016,50.0,1.28,0.2,0.02,0.2,0.0,,0.4263724634115723
5017,50.0,1.28,0.2,0.02,0.2,0.02,,0.41774164933278873
5018,50.0,1.28,0.2,0.02,0.2,0.2,,0.4459903989522153
5019,50.0,1.28,0.2,0.02,0.2,2.0,,0.4314843345461933
5020,50.0,1.28,0.2,0.02,2.0,0.0,,0.4500835453979388
5021,50.0,1.28,0.2,0.02,2.0,0.02,,0.4537061328100883
5022,50.0,1.28,0.2,0.02,2.0,0.2,,0.4622764537349945
5023,50.0,1.28,0.2,0.02,2.0,2.0,,0.42450395093701787
5024,50.0,1.28,0.2,0.2,0.0,0.0,,0.4132800555605513
5025,50.0,1.28,0.2,0.2,0.0,0.02,,0.42419294181927786
5026,50.0,1.28,0.2,0.2,0.0,0.2,,0.4244298949547426
5027,50.0,1.28,0.2,0.2,0.0,2.0,,0.3922760981044884
5028,50.0,1.28,0.2,0.2,0.02,0.0,,0.40538878501662706
5029,50.0,1.28,0.2,0.2,0.02,0.02,,0.4134229427923203
5030,50.0,1.28,0.2,0.2,0.02,0.2,,0.411226551540461
5031,50.0,1.28,0.2,0.2,0.02,2.0,,0.4310432729621737
5032,50.0,1.28,0.2,0.2,0.2,0.0,,0.4379361600809249
5033,50.0,1.28,0.2,0.2,0.2,0.02,,0.4257409547647568
5034,50.0,1.28,0.2,0.2,0.2,0.2,,0.4488246013816839
5035,50.0,1.28,0.2,0.2,0.2,2.0,,0.39557090997144395
5036,50.0,1.28,0.2,0.2,2.0,0.0,,0.4553294521664402
5037,50.0,1.28,0.2,0.2,2.0,0.02,,0.4240514398959475
5038,50.0,1.28,0.2,0.2,2.0,0.2,,0.4523359925456187
5039,50.0,1.28,0.2,0.2,2.0,2.0,,0.4620146727709076
5040,50.0,1.28,0.2,2.0,0.0,0.0,,0.411180603093134
5041,50.0,1.28,0.2,2.0,0.0,0.02,,0.423421602699584
5042,50.0,1.28,0.2,2.0,0.0,0.2,,0.3822601573450082
5043,50.0,1.28,0.2,2.0,0.0,2.0,,0.3814074506319737
5044,50.0,1.28,0.2,2.0,0.02,0.0,,0.4192094091839384
5045,50.0,1.28,0.2,2.0,0.02,0.02,,0.43010683288669277
5046,50.0,1.28,0.2,2.0,0.02,0.2,,0.41784734926741995
5047,50.0,1.28,0.2,2.0,0.02,2.0,,0.3914648817309914
5048,50.0,1.28,0.2,2.0,0.2,0.0,,0.4208958425297855
5049,50.0,1.28,0.2,2.0,0.2,0.02,,0.4243279456509824
5050,50.0,1.28,0.2,2.0,0.2,0.2,,0.41271666181895295
5051,50.0,1.28,0.2,2.0,0.2,2.0,,0.42037495347096376
5052,50.0,1.28,0.2,2.0,2.0,0.0,,0.45428927885113396
5053,50.0,1.28,0.2,2.0,2.0,0.02,,0.4622600056772133
5054,50.0,1.28,0.2,2.0,2.0,0.2,,0.452716259986304
5055,50.0,1.28,0.2,2.0,2.0,2.0,,0.4392032929485669
5056,50.0,1.28,2.0,0.0,0.0,0.0,,0.4190455744764405
5057,50.0,1.28,2.0,0.0,0.0,0.02,,0.4477211245273909
5058,50.0,1.28,2.0,0.0,0.0,0.2,,0.42751550881300737
5059,50.0,1.28,2.0,0.0,0.0,2.0,,0.39613580934407977
5060,50.0,1.28,2.0,0.0,0.02,0.0,,0.4098867722507343
5061,50.0,1.28,2.0,0.0,0.02,0.02,,0.4056074502530534
5062,50.0,1.28,2.0,0.0,0.02,0.2,,0.38711560531524936
5063,50.0,1.28,2.0,0.0,0.02,2.0,,0.3835373586696757
5064,50.0,1.28,2.0,0.0,0.2,0.0,,0.43957834693299136
5065,50.0,1.28,2.0,0.0,0.2,0.02,,0.4389732094680952
5066,50.0,1.28,2.0,0.0,0.2,0.2,,0.43575678965542913
5067,50.0,1.28,2.0,0.0,0.2,2.0,,0.4074676601864951
5068,50.0,1.28,2.0,0.0,2.0,0.0,,0.45025413076143767
5069,50.0,1.28,2.0,0.0,2.0,0.02,,0.4525283596620776
5070,50.0,1.28,2.0,0.0,2.0,0.2,,0.4481270850184706
5071,50.0,1.28,2.0,0.0,2.0,2.0,,0.429942405208959
5072,50.0,1.28,2.0,0.02,0.0,0.0,,0.42526559458182117
5073,50.0,1.28,2.0,0.02,0.0,0.02,,0.41086896169778603
5074,50.0,1.28,2.0,0.02,0.0,0.2,,0.4113379644781021
5075,50.0,1.28,2.0,0.02,0.0,2.0,,0.38581191971362416
5076,50.0,1.28,2.0,0.02,0.02,0.0,,0.4262991227085164
5077,50.0,1.28,2.0,0.02,0.02,0.02,,0.41406163713887706
5078,50.0,1.28,2.0,0.02,0.02,0.2,,0.3866764198708574
5079,50.0,1.28,2.0,0.02,0.02,2.0,,0.39391779983830216
5080,50.0,1.28,2.0,0.02,0.2,0.0,,0.4193268523284309
5081,50.0,1.28,2.0,0.02,0.2,0.02,,0.4209278441329373
5082,50.0,1.28,2.0,0.02,0.2,0.2,,0.41347658366639367
5083,50.0,1.28,2.0,0.02,0.2,2.0,,0.39462788840708735
5084,50.0,1.28,2.0,0.02,2.0,0.0,,0.46130981844775426
5085,50.0,1.28,2.0,0.02,2.0,0.02,,0.45639660867487597
5086,50.0,1.28,2.0,0.02,2.0,0.2,,0.4572623234918861
5087,50.0,1.28,2.0,0.02,2.0,2.0,,0.42454990192741165
5088,50.0,1.28,2.0,0.2,0.0,0.0,,0.4005831781331499
5089,50.0,1.28,2.0,0.2,0.0,0.02,,0.4283995962230599
5090,50.0,1.28,2.0,0.2,0.0,0.2,,0.40572003598334355
5091,50.0,1.28,2.0,0.2,0.0,2.0,,0.3637566289333616
5092,50.0,1.28,2.0,0.2,0.02,0.0,,0.4230357104756082
5093,50.0,1.28,2.0,0.2,0.02,0.02,,0.3900898788075254
5094,50.0,1.28,2.0,0.2,0.02,0.2,,0.4174849200477037
5095,50.0,1.28,2.0,0.2,0.02,2.0,,
5096,50.0,1.28,2.0,0.2,0.2,0.0,,0.43114445056238093
5097,50.0,1.28,2.0,0.2,0.2,0.02,,0.4188814208995109
5098,50.0,1.28,2.0,0.2,0.2,0.2,,0.40374627764303833
5099,50.0,1.28,2.0,0.2,0.2,2.0,,
5100,50.0,1.28,2.0,0.2,2.0,0.0,,0.4533680031603181
5101,50.0,1.28,2.0,0.2,2.0,0.02,,0.46738129923093796
5102,50.0,1.28,2.0,0.2,2.0,0.2,,0.4647774878664933
5103,50.0,1.28,2.0,0.2,2.0,2.0,,0.43361567865183853
5104,50.0,1.28,2.0,2.0,0.0,0.0,,0.4107226486761603
5105,50.0,1.28,2.0,2.0,0.0,0.02,,0.3811457081575565
5106,50.0,1.28,2.0,2.0,0.0,0.2,,0.4055836055299571
5107,50.0,1.28,2.0,2.0,0.0,2.0,,0.4229592993176629
5108,50.0,1.28,2.0,2.0,0.02,0.0,,0.3918862020094704
5109,50.0,1.28,2.0,2.0,0.02,0.02,,0.4002805202167061
5110,50.0,1.28,2.0,2.0,0.02,0.2,,0.4157224630811029
5111,50.0,1.28,2.0,2.0,0.02,2.0,,0.393540215421809
5112,50.0,1.28,2.0,2.0,0.2,0.0,,0.3742260563541387
5113,50.0,1.28,2.0,2.0,0.2,0.02,,0.4115521522005125
5114,50.0,1.28,2.0,2.0,0.2,0.2,,0.4422519662276408
5115,50.0,1.28,2.0,2.0,0.2,2.0,,0.41444097504596306
5116,50.0,1.28,2.0,2.0,2.0,0.0,,0.44996219636879997
5117,50.0,1.28,2.0,2.0,2.0,0.02,,0.44926788820961944
5118,50.0,1.28,2.0,2.0,2.0,0.2,,0.4454423978495366
5119,50.0,1.28,2.0,2.0,2.0,2.0,,0.460582475023439
5120,60.0,0.16,0.0,0.0,0.0,0.0,,0.4837805571364681
5121,60.0,0.16,0.0,0.0,0.0,0.02,,0.47305447313680643
5122,60.0,0.16,0.0,0.0,0.0,0.2,,0.45243362491693023
5123,60.0,0.16,0.0,0.0,0.0,2.0,,0.46263939182085784
5124,60.0,0.16,0.0,0.0,0.02,0.0,,0.4753814997297078
5125,60.0,0.16,0.0,0.0,0.02,0.02,,0.4605089821705655
5126,60.0,0.16,0.0,0.0,0.02,0.2,,0.45070196270975116
5127,60.0,0.16,0.0,0.0,0.02,2.0,,0.46225326352662977
5128,60.0,0.16,0.0,0.0,0.2,0.0,,0.4645320565742235
5129,60.0,0.16,0.0,0.0,0.2,0.02,,0.4937501373667063
5130,60.0,0.16,0.0,0.0,0.2,0.2,,0.4578004634108985
5131,60.0,0.16,0.0,0.0,0.2,2.0,,0.4688044194337242
5132,60.0,0.16,0.0,0.0,2.0,0.0,,0.4832556958115678
5133,60.0,0.16,0.0,0.0,2.0,0.02,,0.4662242769475764
5134,60.0,0.16,0.0,0.0,2.0,0.2,,0.4773803362145563
5135,60.0,0.16,0.0,0.0,2.0,2.0,,0.4581128500086485
5136,60.0,0.16,0.0,0.02,0.0,0.0,,0.4723078977000081
5137,60.0,0.16,0.0,0.02,0.0,0.02,,0.47246918934645615
5138,60.0,0.16,0.0,0.02,0.0,0.2,,0.4527136678561593
5139,60.0,0.16,0.0,0.02,0.0,2.0,,0.4595451954138918
5140,60.0,0.16,0.0,0.02,0.02,0.0,,0.4598764062299364
5141,60.0,0.16,0.0,0.02,0.02,0.02,,0.4435496272149942
5142,60.0,0.16,0.0,0.02,0.02,0.2,,0.4719579951194253
5143,60.0,0.16,0.0,0.02,0.02,2.0,,0.4506715884379803
5144,60.0,0.16,0.0,0.02,0.2,0.0,,0.4698337137868496
5145,60.0,0.16,0.0,0.02,0.2,0.02,,0.4666942679255534
5146,60.0,0.16,0.0,0.02,0.2,0.2,,0.4695980030033904
5147,60.0,0.16,0.0,0.02,0.2,2.0,,0.475218005599416
5148,60.0,0.16,0.0,0.02,2.0,0.0,,0.4807289810091579
5149,60.0,0.16,0.0,0.02,2.0,0.02,,0.46930473481409796
5150,60.0,0.16,0.0,0.02,2.0,0.2,,0.4695721555522066
5151,60.0,0.16,0.0,0.02,2.0,2.0,,0.45457411332820263
5152,60.0,0.16,0.0,0.2,0.0,0.0,,0.45130312029867137
5153,60.0,0.16,0.0,0.2,0.0,0.02,,0.45519940960670713
5154,60.0,0.16,0.0,0.2,0.0,0.2,,0.4702377534361379
5155,60.0,0.16,0.0,0.2,0.0,2.0,,0.4552996141940491
5156,60.0,0.16,0.0,0.2,0.02,0.0,,0.4792530149656573
5157,60.0,0.16,0.0,0.2,0.02,0.02,,0.4766777655559522
5158,60.0,0.16,0.0,0.2,0.02,0.2,,0.45964062954879453
5159,60.0,0.16,0.0,0.2,0.02,2.0,,0.4686406326121609
5160,60.0,0.16,0.0,0.2,0.2,0.0,,0.4749538640299126
5161,60.0,0.16,0.0,0.2,0.2,0.02,,0.46233626078592166
5162,60.0,0.16,0.0,0.2,0.2,0.2,,0.4611578598866058
5163,60.0,0.16,0.0,0.2,0.2,2.0,,0.46063907575696555
5164,60.0,0.16,0.0,0.2,2.0,0.0,,0.4696269920054039
5165,60.0,0.16,0.0,0.2,2.0,0.02,,0.4741769157536999
5166,60.0,0.16,0.0,0.2,2.0,0.2,,0.47752310125333836
5167,60.0,0.16,0.0,0.2,2.0,2.0,,0.4516738561698751
5168,60.0,0.16,0.0,2.0,0.0,0.0,,0.4447583189209233
5169,60.0,0.16,0.0,2.0,0.0,0.02,,0.4567897915673785
5170,60.0,0.16,0.0,2.0,0.0,0.2,,0.4471990183083379
5171,60.0,0.16,0.0,2.0,0.0,2.0,,0.4600992452257646
5172,60.0,0.16,0.0,2.0,0.02,0.0,,0.46826449381940577
5173,60.0,0.16,0.0,2.0,0.02,0.02,,0.4798522139849605
5174,60.0,0.16,0.0,2.0,0.02,0.2,,0.45529616594286737
5175,60.0,0.16,0.0,2.0,0.02,2.0,,0.45116789490749126
5176,60.0,0.16,0.0,2.0,0.2,0.0,,0.4687497167112614
5177,60.0,0.16,0.0,2.0,0.2,0.02,,0.4580509211065712
5178,60.0,0.16,0.0,2.0,0.2,0.2,,0.459487216421942
5179,60.0,0.16,0.0,2.0,0.2,2.0,,0.4485376664146505
5180,60.0,0.16,0.0,2.0,2.0,0.0,,0.4646550923907509
5181,60.0,0.16,0.0,2.0,2.0,0.02,,0.444152596661955
5182,60.0,0.16,0.0,2.0,2.0,0.2,,0.48358213868638833
5183,60.0,0.16,0.0,2.0,2.0,2.0,,0.4660226954644821
5184,60.0,0.16,0.02,0.0,0.0,0.0,,0.4616273169782054
5185,60.0,0.16,0.02,0.0,0.0,0.02,,0.4577176311910685
5186,60.0,0.16,0.02,0.0,0.0,0.2,,0.47270659645233687
5187,60.0,0.16,0.02,0.0,0.0,2.0,,0.4649662760028443
5188,60.0,0.16,0.02,0.0,0.02,0.0,,0.4593878488794525
5189,60.0,0.16,0.02,0.0,0.02,0.02,,0.46331669870490017
5190,60.0,0.16,0.02,0.0,0.02,0.2,,0.46370533746438747
5191,60.0,0.16,0.02,0.0,0.02,2.0,,0.44857094212522186
5192,60.0,0.16,0.02,0.0,0.2,0.0,,0.4598658233514943
5193,60.0,0.16,0.02,0.0,0.2,0.02,,0.45208282131165806
5194,60.0,0.16,0.02,0.0,0.2,0.2,,0.4618142162673432
5195,60.0,0.16,0.02,0.0,0.2,2.0,,0.45062006958325007
5196,60.0,0.16,0.02,0.0,2.0,0.0,,0.4674390992307943
5197,60.0,0.16,0.02,0.0,2.0,0.02,,0.4611749136502695
5198,60.0,0.16,0.02,0.0,2.0,0.2,,0.46401767549647294
5199,60.0,0.16,0.02,0.0,2.0,2.0,,0.468522435537326
5200,60.0,0.16,0.02,0.02,0.0,0.0,,0.4561310602421951
5201,60.0,0.16,0.02,0.02,0.0,0.02,,0.4694207484547416
5202,60.0,0.16,0.02,0.02,0.0,0.2,,0.45312737151973204
5203,60.0,0.16,0.02,0.02,0.0,2.0,,0.4527632147197002
5204,60.0,0.16,0.02,0.02,0.02,0.0,,0.44874753536290213
5205,60.0,0.16,0.02,0.02,0.02,0.02,,0.4545433642392034
5206,60.0,0.16,0.02,0.02,0.02,0.2,,0.4535678425266171
5207,60.0,0.16,0.02,0.02,0.02,2.0,,0.4643907189011498
5208,60.0,0.16,0.02,0.02,0.2,0.0,,0.4661334729295794
5209,60.0,0.16,0.02,0.02,0.2,0.02,,0.4791737027649293
5210,60.0,0.16,0.02,0.02,0.2,0.2,,0.4438460216939115
5211,60.0,0.16,0.02,0.02,0.2,2.0,,0.4632671788965258
5212,60.0,0.16,0.02,0.02,2.0,0.0,,0.45940236809075363
5213,60.0,0.16,0.02,0.02,2.0,0.02,,0.4601307937297882
5214,60.0,0.16,0.02,0.02,2.0,0.2,,0.4601706919224469
5215,60.0,0.16,0.02,0.02,2.0,2.0,,0.4592485808642186
5216,60.0,0.16,0.02,0.2,0.0,0.0,,0.4681045929862256
5217,60.0,0.16,0.02,0.2,0.0,0.02,,0.4544480153547312
5218,60.0,0.16,0.02,0.2,0.0,0.2,,
5219,60.0,0.16,0.02,0.2,0.0,2.0,,0.45065705590363414
5220,60.0,0.16,0.02,0.2,0.02,0.0,,0.4665529261773766
5221,60.0,0.16,0.02,0.2,0.02,0.02,,0.4641769946287705
5222,60.0,0.16,0.02,0.2,0.02,0.2,,0.458174280347875
5223,60.0,0.16,0.02,0.2,0.02,2.0,,0.4583031463209336
5224,60.0,0.16,0.02,0.2,0.2,0.0,,0.4706077616248048
5225,60.0,0.16,0.02,0.2,0.2,0.02,,0.45945681597232607
5226,60.0,0.16,0.02,0.2,0.2,0.2,,0.46671012266258555
5227,60.0,0.16,0.02,0.2,0.2,2.0,,0.4450470911411379
5228,60.0,0.16,0.02,0.2,2.0,0.0,,0.47201572871071823
5229,60.0,0.16,0.02,0.2,2.0,0.02,,0.4626331188016802
5230,60.0,0.16,0.02,0.2,2.0,0.2,,0.45882538744091206
5231,60.0,0.16,0.02,0.2,2.0,2.0,,0.4480330328854609
5232,60.0,0.16,0.02,2.0,0.0,0.0,,0.4629121079576881
5233,60.0,0.16,0.02,2.0,0.0,0.02,,0.4715425223296593
5234,60.0,0.16,0.02,2.0,0.0,0.2,,0.4538363189872585
5235,60.0,0.16,0.02,2.0,0.0,2.0,,0.4426776746965007
5236,60.0,0.16,0.02,2.0,0.02,0.0,,0.470965415287939
5237,60.0,0.16,0.02,2.0,0.02,0.02,,0.4586213722789218
5238,60.0,0.16,0.02,2.0,0.02,0.2,,0.4628343384724183
5239,60.0,0.16,0.02,2.0,0.02,2.0,,0.452647795516333
5240,60.0,0.16,0.02,2.0,0.2,0.0,,0.4680263519548966
5241,60.0,0.16,0.02,2.0,0.2,0.02,,0.47488663973598
5242,60.0,0.16,0.02,2.0,0.2,0.2,,0.4760082839484792
5243,60.0,0.16,0.02,2.0,0.2,2.0,,0.45501924143881656
5244,60.0,0.16,0.02,2.0,2.0,0.0,,0.4729096560008966
5245,60.0,0.16,0.02,2.0,2.0,0.02,,0.4754772001385426
5246,60.0,0.16,0.02,2.0,2.0,0.2,,0.4746655841080129
5247,60.0,0.16,0.02,2.0,2.0,2.0,,0.4635525414827357
5248,60.0,0.16,0.2,0.0,0.0,0.0,,0.4470625048872256
5249,60.0,0.16,0.2,0.0,0.0,0.02,,0.4658453966656652
5250,60.0,0.16,0.2,0.0,0.0,0.2,,0.4534399075592908
5251,60.0,0.16,0.2,0.0,0.0,2.0,,0.4543567859540853
5252,60.0,0.16,0.2,0.0,0.02,0.0,,0.457878967433126
5253,60.0,0.16,0.2,0.0,0.02,0.02,,0.4714531725456066
5254,60.0,0.16,0.2,0.0,0.02,0.2,,0.457945010278083
5255,60.0,0.16,0.2,0.0,0.02,2.0,,0.4593952887072704
5256,60.0,0.16,0.2,0.0,0.2,0.0,,0.4662248114026593
5257,60.0,0.16,0.2,0.0,0.2,0.02,,0.4641999248635738
5258,60.0,0.16,0.2,0.0,0.2,0.2,,0.4507909085098701
5259,60.0,0.16,0.2,0.0,0.2,2.0,,0.4326387270999957
5260,60.0,0.16,0.2,0.0,2.0,0.0,,0.4763048766205011
5261,60.0,0.16,0.2,0.0,2.0,0.02,,0.4828757970613254
5262,60.0,0.16,0.2,0.0,2.0,0.2,,0.4528600619996376
5263,60.0,0.16,0.2,0.0,2.0,2.0,,0.45681706203594247
5264,60.0,0.16,0.2,0.02,0.0,0.0,,0.4713156162361394
5265,60.0,0.16,0.2,0.02,0.0,0.02,,0.45530049865934785
5266,60.0,0.16,0.2,0.02,0.0,0.2,,0.45415473643101234
5267,60.0,0.16,0.2,0.02,0.0,2.0,,0.4606945361536595
5268,60.0,0.16,0.2,0.02,0.02,0.0,,0.4572666917218492
5269,60.0,0.16,0.2,0.02,0.02,0.02,,0.47206505645762914
5270,60.0,0.16,0.2,0.02,0.02,0.2,,0.4690954464837367
5271,60.0,0.16,0.2,0.02,0.02,2.0,,0.439581827578001
5272,60.0,0.16,0.2,0.02,0.2,0.0,,0.45583965954888445
5273,60.0,0.16,0.2,0.02,0.2,0.02,,0.4683766757231422
5274,60.0,0.16,0.2,0.02,0.2,0.2,,0.450403614074843
