,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
5001,50.0,1.28,0.2,0.0,0.2,0.02,241.22627381823742
5002,50.0,1.28,0.2,0.0,0.2,0.2,273.42523592601896
5003,50.0,1.28,0.2,0.0,0.2,2.0,253.7986827182161
5004,50.0,1.28,0.2,0.0,2.0,0.0,232.6735723220485
5005,50.0,1.28,0.2,0.0,2.0,0.02,237.5836925875353
5006,50.0,1.28,0.2,0.0,2.0,0.2,243.43305564226966
5007,50.0,1.28,0.2,0.0,2.0,2.0,254.74447300163948
5008,50.0,1.28,0.2,0.02,0.0,0.0,266.1660159224869
5009,50.0,1.28,0.2,0.02,0.0,0.02,269.28755075488647
5010,50.0,1.28,0.2,0.02,0.0,0.2,247.4252136871835
5011,50.0,1.28,0.2,0.02,0.0,2.0,275.6633050980385
5012,50.0,1.28,0.2,0.02,0.02,0.0,266.6656675964046
5013,50.0,1.28,0.2,0.02,0.02,0.02,249.52445350807815
5014,50.0,1.28,0.2,0.02,0.02,0.2,291.5998379903012
5015,50.0,1.28,0.2,0.02,0.02,2.0,285.34458734016766
5016,50.0,1.28,0.2,0.02,0.2,0.0,244.97909884043824
5017,50.0,1.28,0.2,0.02,0.2,0.02,273.3170782930796
5018,50.0,1.28,0.2,0.02,0.2,0.2,284.7825540426006
5019,50.0,1.28,0.2,0.02,0.2,2.0,271.7441740349364
5020,50.0,1.28,0.2,0.02,2.0,0.0,237.07435048459513
5021,50.0,1.28,0.2,0.02,2.0,0.02,235.81934834817426
5022,50.0,1.28,0.2,0.02,2.0,0.2,239.25960714696487
5023,50.0,1.28,0.2,0.02,2.0,2.0,247.4520780943752
5024,50.0,1.28,0.2,0.2,0.0,0.0,246.9366697648159
5025,50.0,1.28,0.2,0.2,0.0,0.02,264.1028610652449
5026,50.0,1.28,0.2,0.2,0.0,0.2,280.0532700301596
5027,50.0,1.28,0.2,0.2,0.0,2.0,285.62401635117413
5028,50.0,1.28,0.2,0.2,0.02,0.0,266.3582365701562
5029,50.0,1.28,0.2,0.2,0.02,0.02,270.91284557923177
5030,50.0,1.28,0.2,0.2,0.02,0.2,265.68055152746825
5031,50.0,1.28,0.2,0.2,0.02,2.0,260.1973001973501
5032,50.0,1.28,0.2,0.2,0.2,0.0,247.3007417757457
5033,50.0,1.28,0.2,0.2,0.2,0.02,247.7220054974049
5034,50.0,1.28,0.2,0.2,0.2,0.2,267.0111774736663
5035,50.0,1.28,0.2,0.2,0.2,2.0,251.10690554789213
5036,50.0,1.28,0.2,0.2,2.0,0.0,245.13252740405102
5037,50.0,1.28,0.2,0.2,2.0,0.02,240.32158812361462
5038,50.0,1.28,0.2,0.2,2.0,0.2,233.0974375728165
5039,50.0,1.28,0.2,0.2,2.0,2.0,247.79039686268138
5040,50.0,1.28,0.2,2.0,0.0,0.0,278.9707049969995
5041,50.0,1.28,0.2,2.0,0.0,0.02,248.40974158037707
5042,50.0,1.28,0.2,2.0,0.0,0.2,275.26774050615484
5043,50.0,1.28,0.2,2.0,0.0,2.0,270.32835674689426
5044,50.0,1.28,0.2,2.0,0.02,0.0,258.69657645289874
5045,50.0,1.28,0.2,2.0,0.02,0.02,275.65558409097
5046,50.0,1.28,0.2,2.0,0.02,0.2,266.5679947233052
5047,50.0,1.28,0.2,2.0,0.02,2.0,263.55281732224745
5048,50.0,1.28,0.2,2.0,0.2,0.0,265.05125399080083
5049,50.0,1.28,0.2,2.0,0.2,0.02,244.55726261129573
5050,50.0,1.28,0.2,2.0,0.2,0.2,271.4136481379479
5051,50.0,1.28,0.2,2.0,0.2,2.0,250.80405436706693
5052,50.0,1.28,0.2,2.0,2.0,0.0,237.11009738146743
5053,50.0,1.28,0.2,2.0,2.0,0.02,235.2971219793493
5054,50.0,1.28,0.2,2.0,2.0,0.2,242.26281103256787
5055,50.0,1.28,0.2,2.0,2.0,2.0,242.80746676428268
5056,50.0,1.28,2.0,0.0,0.0,0.0,256.5879340216034
5057,50.0,1.28,2.0,0.0,0.0,0.02,284.49075607673115
5058,50.0,1.28,2.0,0.0,0.0,0.2,275.27994738649653
5059,50.0,1.28,2.0,0.0,0.0,2.0,266.01465138431683
5060,50.0,1.28,2.0,0.0,0.02,0.0,276.3434889014575
5061,50.0,1.28,2.0,0.0,0.02,0.02,253.33574502907143
5062,50.0,1.28,2.0,0.0,0.02,0.2,263.47830493144284
5063,50.0,1.28,2.0,0.0,0.02,2.0,259.08028079437616
5064,50.0,1.28,2.0,0.0,0.2,0.0,254.0905252350661
5065,50.0,1.28,2.0,0.0,0.2,0.02,253.28888891937802
5066,50.0,1.28,2.0,0.0,0.2,0.2,257.7786000806734
5067,50.0,1.28,2.0,0.0,0.2,2.0,262.7007533241706
5068,50.0,1.28,2.0,0.0,2.0,0.0,243.09600334089785
5069,50.0,1.28,2.0,0.0,2.0,0.02,271.36455518178474
5070,50.0,1.28,2.0,0.0,2.0,0.2,267.2183960356712
5071,50.0,1.28,2.0,0.0,2.0,2.0,246.64308478066002
5072,50.0,1.28,2.0,0.02,0.0,0.0,270.77026608675766
5073,50.0,1.28,2.0,0.02,0.0,0.02,259.6684568739558
5074,50.0,1.28,2.0,0.02,0.0,0.2,268.4769518214904
5075,50.0,1.28,2.0,0.02,0.0,2.0,262.4689544725497
5076,50.0,1.28,2.0,0.02,0.02,0.0,260.29983300343247
5077,50.0,1.28,2.0,0.02,0.02,0.02,277.54040943177654
5078,50.0,1.28,2.0,0.02,0.02,0.2,265.35998550961307
5079,50.0,1.28,2.0,0.02,0.02,2.0,264.3503734907815
5080,50.0,1.28,2.0,0.02,0.2,0.0,264.3344156153728
5081,50.0,1.28,2.0,0.02,0.2,0.02,255.48581814462815
5082,50.0,1.28,2.0,0.02,0.2,0.2,253.97265037333608
5083,50.0,1.28,2.0,0.02,0.2,2.0,253.20565207850015
5084,50.0,1.28,2.0,0.02,2.0,0.0,235.59143868343872
5085,50.0,1.28,2.0,0.02,2.0,0.02,242.23413030574088
5086,50.0,1.28,2.0,0.02,2.0,0.2,237.99096930927047
5087,50.0,1.28,2.0,0.02,2.0,2.0,251.40328315233418
5088,50.0,1.28,2.0,0.2,0.0,0.0,260.9524903642841
5089,50.0,1.28,2.0,0.2,0.0,0.02,271.6187690644993
5090,50.0,1.28,2.0,0.2,0.0,0.2,256.9388515679853
5091,50.0,1.28,2.0,0.2,0.0,2.0,264.94896142412034
5092,50.0,1.28,2.0,0.2,0.02,0.0,279.28215058495147
5093,50.0,1.28,2.0,0.2,0.02,0.02,272.45582240645285
5094,50.0,1.28,2.0,0.2,0.02,0.2,269.62604282529935
5095,50.0,1.28,2.0,0.2,0.02,2.0,256.819389823761
5096,50.0,1.28,2.0,0.2,0.2,0.0,255.29475268720745
5097,50.0,1.28,2.0,0.2,0.2,0.02,253.4809968408836
5098,50.0,1.28,2.0,0.2,0.2,0.2,270.12740314159004
5099,50.0,1.28,2.0,0.2,0.2,2.0,247.41650403173446
5100,50.0,1.28,2.0,0.2,2.0,0.0,243.5339766852149
5101,50.0,1.28,2.0,0.2,2.0,0.02,240.45273306114692
5102,50.0,1.28,2.0,0.2,2.0,0.2,240.84958033315465
5103,50.0,1.28,2.0,0.2,2.0,2.0,241.14486929692055
5104,50.0,1.28,2.0,2.0,0.0,0.0,293.9035019251392
5105,50.0,1.28,2.0,2.0,0.0,0.02,316.17200854008314
5106,50.0,1.28,2.0,2.0,0.0,0.2,260.03425961676817
5107,50.0,1.28,2.0,2.0,0.0,2.0,272.4507553017822
5108,50.0,1.28,2.0,2.0,0.02,0.0,256.95153464813757
5109,50.0,1.28,2.0,2.0,0.02,0.02,263.2084087423385
5110,50.0,1.28,2.0,2.0,0.02,0.2,260.3235579954013
5111,50.0,1.28,2.0,2.0,0.02,2.0,267.9187679965772
5112,50.0,1.28,2.0,2.0,0.2,0.0,245.95110052416703
5113,50.0,1.28,2.0,2.0,0.2,0.02,252.55706228890259
5114,50.0,1.28,2.0,2.0,0.2,0.2,247.45408464171575
5115,50.0,1.28,2.0,2.0,0.2,2.0,253.01368468907998
5116,50.0,1.28,2.0,2.0,2.0,0.0,236.4479387688531
5117,50.0,1.28,2.0,2.0,2.0,0.02,233.3534321676984
5118,50.0,1.28,2.0,2.0,2.0,0.2,234.2030773753984
5119,50.0,1.28,2.0,2.0,2.0,2.0,244.4524483515178
5120,60.0,0.16,0.0,0.0,0.0,0.0,240.32105274573055
5121,60.0,0.16,0.0,0.0,0.0,0.02,238.6366470920772
5122,60.0,0.16,0.0,0.0,0.0,0.2,240.30812423057588
5123,60.0,0.16,0.0,0.0,0.0,2.0,238.80358405420586
5124,60.0,0.16,0.0,0.0,0.02,0.0,235.74273016626933
5125,60.0,0.16,0.0,0.0,0.02,0.02,239.91569390717083
5126,60.0,0.16,0.0,0.0,0.02,0.2,237.4688327455937
5127,60.0,0.16,0.0,0.0,0.02,2.0,242.33768449055717
5128,60.0,0.16,0.0,0.0,0.2,0.0,231.24401076960217
5129,60.0,0.16,0.0,0.0,0.2,0.02,236.1325548992559
5130,60.0,0.16,0.0,0.0,0.2,0.2,234.74095274860596
5131,60.0,0.16,0.0,0.0,0.2,2.0,240.26237692829548
5132,60.0,0.16,0.0,0.0,2.0,0.0,231.3505634811803
5133,60.0,0.16,0.0,0.0,2.0,0.02,230.4899560733977
5134,60.0,0.16,0.0,0.0,2.0,0.2,230.6544564880489
5135,60.0,0.16,0.0,0.0,2.0,2.0,238.92594711323346
5136,60.0,0.16,0.0,0.02,0.0,0.0,260.1928174645602
5137,60.0,0.16,0.0,0.02,0.0,0.02,241.90657123810783
5138,60.0,0.16,0.0,0.02,0.0,0.2,230.92349676061494
5139,60.0,0.16,0.0,0.02,0.0,2.0,258.2174096713813
5140,60.0,0.16,0.0,0.02,0.02,0.0,239.9921125468369
5141,60.0,0.16,0.0,0.02,0.02,0.02,238.9026392982157
5142,60.0,0.16,0.0,0.02,0.02,0.2,237.7171075286634
5143,60.0,0.16,0.0,0.02,0.02,2.0,239.0390583213641
5144,60.0,0.16,0.0,0.02,0.2,0.0,235.48835365865682
5145,60.0,0.16,0.0,0.02,0.2,0.02,232.9953845868232
5146,60.0,0.16,0.0,0.02,0.2,0.2,232.66355857973133
5147,60.0,0.16,0.0,0.02,0.2,2.0,234.27876042943907
5148,60.0,0.16,0.0,0.02,2.0,0.0,231.86727181634063
5149,60.0,0.16,0.0,0.02,2.0,0.02,236.226217779448
5150,60.0,0.16,0.0,0.02,2.0,0.2,232.92312721216993
5151,60.0,0.16,0.0,0.02,2.0,2.0,235.78041540644875
5152,60.0,0.16,0.0,0.2,0.0,0.0,235.48636706101536
5153,60.0,0.16,0.0,0.2,0.0,0.02,237.16152253840977
5154,60.0,0.16,0.0,0.2,0.0,0.2,238.25522311128785
5155,60.0,0.16,0.0,0.2,0.0,2.0,239.33323522201454
5156,60.0,0.16,0.0,0.2,0.02,0.0,234.5239386888998
5157,60.0,0.16,0.0,0.2,0.02,0.02,240.61644530141743
5158,60.0,0.16,0.0,0.2,0.02,0.2,234.58852563616452
5159,60.0,0.16,0.0,0.2,0.02,2.0,239.24705389274357
5160,60.0,0.16,0.0,0.2,0.2,0.0,234.308565916086
5161,60.0,0.16,0.0,0.2,0.2,0.02,230.73247217428374
5162,60.0,0.16,0.0,0.2,0.2,0.2,233.52079162216938
5163,60.0,0.16,0.0,0.2,0.2,2.0,233.85633323695907
5164,60.0,0.16,0.0,0.2,2.0,0.0,230.31700439419998
5165,60.0,0.16,0.0,0.2,2.0,0.02,241.41375858850085
5166,60.0,0.16,0.0,0.2,2.0,0.2,238.11545230297602
5167,60.0,0.16,0.0,0.2,2.0,2.0,232.68371198967998
5168,60.0,0.16,0.0,2.0,0.0,0.0,249.03369002639704
5169,60.0,0.16,0.0,2.0,0.0,0.02,242.87594009362152
5170,60.0,0.16,0.0,2.0,0.0,0.2,233.865627987368
5171,60.0,0.16,0.0,2.0,0.0,2.0,241.08651290297192
5172,60.0,0.16,0.0,2.0,0.02,0.0,232.24000011303863
5173,60.0,0.16,0.0,2.0,0.02,0.02,239.97474098962138
5174,60.0,0.16,0.0,2.0,0.02,0.2,238.43508958504484
5175,60.0,0.16,0.0,2.0,0.02,2.0,238.4404858269853
5176,60.0,0.16,0.0,2.0,0.2,0.0,228.638956647192
5177,60.0,0.16,0.0,2.0,0.2,0.02,239.43190723691708
5178,60.0,0.16,0.0,2.0,0.2,0.2,228.65499106061338
5179,60.0,0.16,0.0,2.0,0.2,2.0,238.86280280694479
5180,60.0,0.16,0.0,2.0,2.0,0.0,231.94124190799627
5181,60.0,0.16,0.0,2.0,2.0,0.02,237.1451616313932
5182,60.0,0.16,0.0,2.0,2.0,0.2,230.2085675579269
5183,60.0,0.16,0.0,2.0,2.0,2.0,232.25809550365008
5184,60.0,0.16,0.02,0.0,0.0,0.0,234.27306679181999
5185,60.0,0.16,0.02,0.0,0.0,0.02,240.0848184543025
5186,60.0,0.16,0.02,0.0,0.0,0.2,235.05482768625296
5187,60.0,0.16,0.02,0.0,0.0,2.0,251.8557918977324
5188,60.0,0.16,0.02,0.0,0.02,0.0,240.02974673346506
5189,60.0,0.16,0.02,0.0,0.02,0.02,227.47531666723285
5190,60.0,0.16,0.02,0.0,0.02,0.2,236.51538201400655
5191,60.0,0.16,0.02,0.0,0.02,2.0,242.8137143004161
5192,60.0,0.16,0.02,0.0,0.2,0.0,246.37315870774253
5193,60.0,0.16,0.02,0.0,0.2,0.02,234.98235985730201
5194,60.0,0.16,0.02,0.0,0.2,0.2,235.21494671455696
5195,60.0,0.16,0.02,0.0,0.2,2.0,240.5279584434343
5196,60.0,0.16,0.02,0.0,2.0,0.0,230.17367596282048
5197,60.0,0.16,0.02,0.0,2.0,0.02,238.5702603516294
5198,60.0,0.16,0.02,0.0,2.0,0.2,235.2423325325932
5199,60.0,0.16,0.02,0.0,2.0,2.0,236.51861455512838
5200,60.0,0.16,0.02,0.02,0.0,0.0,234.6316297786836
5201,60.0,0.16,0.02,0.02,0.0,0.02,246.4872392012651
5202,60.0,0.16,0.02,0.02,0.0,0.2,233.20999414597645
5203,60.0,0.16,0.02,0.02,0.0,2.0,240.31140425317258
5204,60.0,0.16,0.02,0.02,0.02,0.0,235.36239213971973
5205,60.0,0.16,0.02,0.02,0.02,0.02,231.86000298222908
5206,60.0,0.16,0.02,0.02,0.02,0.2,236.87987922674117
5207,60.0,0.16,0.02,0.02,0.02,2.0,237.45109961654583
5208,60.0,0.16,0.02,0.02,0.2,0.0,237.7763111199609
5209,60.0,0.16,0.02,0.02,0.2,0.02,239.259826975346
5210,60.0,0.16,0.02,0.02,0.2,0.2,236.88952295991788
5211,60.0,0.16,0.02,0.02,0.2,2.0,236.49122965948035
5212,60.0,0.16,0.02,0.02,2.0,0.0,243.20730798603486
5213,60.0,0.16,0.02,0.02,2.0,0.02,233.80770759415753
5214,60.0,0.16,0.02,0.02,2.0,0.2,233.0742469841175
5215,60.0,0.16,0.02,0.02,2.0,2.0,232.16511127534167
5216,60.0,0.16,0.02,0.2,0.0,0.0,243.19190716083298
5217,60.0,0.16,0.02,0.2,0.0,0.02,243.73946778752196
5218,60.0,0.16,0.02,0.2,0.0,0.2,232.34152205894517
5219,60.0,0.16,0.02,0.2,0.0,2.0,238.92228950673484
5220,60.0,0.16,0.02,0.2,0.02,0.0,236.17426246314656
5221,60.0,0.16,0.02,0.2,0.02,0.02,249.59856633873923
5222,60.0,0.16,0.02,0.2,0.02,0.2,232.28930980024106
5223,60.0,0.16,0.02,0.2,0.02,2.0,233.1262341590133
5224,60.0,0.16,0.02,0.2,0.2,0.0,238.04566544939289
5225,60.0,0.16,0.02,0.2,0.2,0.02,235.63230967965026
5226,60.0,0.16,0.02,0.2,0.2,0.2,238.34021639813253
5227,60.0,0.16,0.02,0.2,0.2,2.0,235.2311647325001
5228,60.0,0.16,0.02,0.2,2.0,0.0,239.68599244594398
5229,60.0,0.16,0.02,0.2,2.0,0.02,230.19896077897752
5230,60.0,0.16,0.02,0.2,2.0,0.2,229.70895981689583
5231,60.0,0.16,0.02,0.2,2.0,2.0,236.1986032009754
5232,60.0,0.16,0.02,2.0,0.0,0.0,239.50072128239694
5233,60.0,0.16,0.02,2.0,0.0,0.02,238.38528813941457
5234,60.0,0.16,0.02,2.0,0.0,0.2,232.91794521699683
5235,60.0,0.16,0.02,2.0,0.0,2.0,236.58062378317533
5236,60.0,0.16,0.02,2.0,0.02,0.0,242.5354468255093
5237,60.0,0.16,0.02,2.0,0.02,0.02,231.317311334006
5238,60.0,0.16,0.02,2.0,0.02,0.2,238.96613384389445
5239,60.0,0.16,0.02,2.0,0.02,2.0,237.37320152171606
5240,60.0,0.16,0.02,2.0,0.2,0.0,233.17633300427792
5241,60.0,0.16,0.02,2.0,0.2,0.02,236.11982620782203
5242,60.0,0.16,0.02,2.0,0.2,0.2,239.85212775213088
5243,60.0,0.16,0.02,2.0,0.2,2.0,234.46512930306352
5244,60.0,0.16,0.02,2.0,2.0,0.0,233.52894513349563
5245,60.0,0.16,0.02,2.0,2.0,0.02,238.4505636194859
5246,60.0,0.16,0.02,2.0,2.0,0.2,235.54699828320716
5247,60.0,0.16,0.02,2.0,2.0,2.0,234.72499702243687
5248,60.0,0.16,0.2,0.0,0.0,0.0,241.95046281807583
5249,60.0,0.16,0.2,0.0,0.0,0.02,233.81571327264737
5250,60.0,0.16,0.2,0.0,0.0,0.2,237.30960477443932
5251,60.0,0.16,0.2,0.0,0.0,2.0,237.46760941674282
5252,60.0,0.16,0.2,0.0,0.02,0.0,230.4327105164898
5253,60.0,0.16,0.2,0.0,0.02,0.02,271.01688585285126
5254,60.0,0.16,0.2,0.0,0.02,0.2,235.30847952371562
5255,60.0,0.16,0.2,0.0,0.02,2.0,236.12968659284542
5256,60.0,0.16,0.2,0.0,0.2,0.0,233.88715415925563
5257,60.0,0.16,0.2,0.0,0.2,0.02,231.3600984432762
5258,60.0,0.16,0.2,0.0,0.2,0.2,235.97661796052688
5259,60.0,0.16,0.2,0.0,0.2,2.0,236.84682522001583
5260,60.0,0.16,0.2,0.0,2.0,0.0,234.00575048397332
5261,60.0,0.16,0.2,0.0,2.0,0.02,232.4504362528632
5262,60.0,0.16,0.2,0.0,2.0,0.2,231.6939383276458
5263,60.0,0.16,0.2,0.0,2.0,2.0,237.8446727096199
5264,60.0,0.16,0.2,0.02,0.0,0.0,238.23429357845748
5265,60.0,0.16,0.2,0.02,0.0,0.02,254.19808841396252
5266,60.0,0.16,0.2,0.02,0.0,0.2,241.27679743353082
5267,60.0,0.16,0.2,0.02,0.0,2.0,237.5523628327658
5268,60.0,0.16,0.2,0.02,0.02,0.0,234.26221216122627
5269,60.0,0.16,0.2,0.02,0.02,0.02,238.99889758735267
5270,60.0,0.16,0.2,0.02,0.02,0.2,234.41543301342307
5271,60.0,0.16,0.2,0.02,0.02,2.0,240.87208130562507
5272,60.0,0.16,0.2,0.02,0.2,0.0,238.9960219335536
5273,60.0,0.16,0.2,0.02,0.2,0.02,234.9051859834288
5274,60.0,0.16,0.2,0.02,0.2,0.2,233.7656037443529
5275,60.0,0.16,0.2,0.02,0.2,2.0,234.56635692717248
5276,60.0,0.16,0.2,0.02,2.0,0.0,233.1170552539646
5277,60.0,0.16,0.2,0.02,2.0,0.02,235.0685385802484
5278,60.0,0.16,0.2,0.02,2.0,0.2,234.8323894236741
5279,60.0,0.16,0.2,0.02,2.0,2.0,234.13838836611046
5280,60.0,0.16,0.2,0.2,0.0,0.0,236.28724335103539
5281,60.0,0.16,0.2,0.2,0.0,0.02,244.15061702157357
5282,60.0,0.16,0.2,0.2,0.0,0.2,235.44730024795763
5283,60.0,0.16,0.2,0.2,0.0,2.0,234.3940335032579
5284,60.0,0.16,0.2,0.2,0.02,0.0,240.02303251021925
5285,60.0,0.16,0.2,0.2,0.02,0.02,227.57090824993267
5286,60.0,0.16,0.2,0.2,0.02,0.2,230.9411269196129
5287,60.0,0.16,0.2,0.2,0.02,2.0,231.22755262826652
5288,60.0,0.16,0.2,0.2,0.2,0.0,230.24601595938657
5289,60.0,0.16,0.2,0.2,0.2,0.02,235.88167049277357
5290,60.0,0.16,0.2,0.2,0.2,0.2,241.42485273653878
5291,60.0,0.16,0.2,0.2,0.2,2.0,236.79609541414567
5292,60.0,0.16,0.2,0.2,2.0,0.0,232.94179524387408
5293,60.0,0.16,0.2,0.2,2.0,0.02,229.89274519314625
5294,60.0,0.16,0.2,0.2,2.0,0.2,232.72545619268985
5295,60.0,0.16,0.2,0.2,2.0,2.0,234.3114000927421
5296,60.0,0.16,0.2,2.0,0.0,0.0,241.3261868628127
5297,60.0,0.16,0.2,2.0,0.0,0.02,237.31012109215987
5298,60.0,0.16,0.2,2.0,0.0,0.2,240.86008915303486
5299,60.0,0.16,0.2,2.0,0.0,2.0,241.53911340508773
5300,60.0,0.16,0.2,2.0,0.02,0.0,236.0258595791968
5301,60.0,0.16,0.2,2.0,0.02,0.02,249.22766469423277
5302,60.0,0.16,0.2,2.0,0.02,0.2,239.09068680468184
5303,60.0,0.16,0.2,2.0,0.02,2.0,236.55614190700686
5304,60.0,0.16,0.2,2.0,0.2,0.0,236.78136988926744
5305,60.0,0.16,0.2,2.0,0.2,0.02,244.70160408487456
5306,60.0,0.16,0.2,2.0,0.2,0.2,234.16994818866002
5307,60.0,0.16,0.2,2.0,0.2,2.0,234.8597370758941
5308,60.0,0.16,0.2,2.0,2.0,0.0,239.36896180894738
5309,60.0,0.16,0.2,2.0,2.0,0.02,231.24901036724978
5310,60.0,0.16,0.2,2.0,2.0,0.2,228.6706637094649
5311,60.0,0.16,0.2,2.0,2.0,2.0,232.58592298188512
5312,60.0,0.16,2.0,0.0,0.0,0.0,239.097742799937
5313,60.0,0.16,2.0,0.0,0.0,0.02,240.30844207444937
5314,60.0,0.16,2.0,0.0,0.0,0.2,239.86764408111688
5315,60.0,0.16,2.0,0.0,0.0,2.0,239.1726972213304
5316,60.0,0.16,2.0,0.0,0.02,0.0,238.01886748161388
5317,60.0,0.16,2.0,0.0,0.02,0.02,233.64830020572873
5318,60.0,0.16,2.0,0.0,0.02,0.2,234.04975437620357
5319,60.0,0.16,2.0,0.0,0.02,2.0,239.59818844289657
5320,60.0,0.16,2.0,0.0,0.2,0.0,236.23100771010883
5321,60.0,0.16,2.0,0.0,0.2,0.02,238.90962440370865
5322,60.0,0.16,2.0,0.0,0.2,0.2,242.17638110808528
5323,60.0,0.16,2.0,0.0,0.2,2.0,237.16001932673532
5324,60.0,0.16,2.0,0.0,2.0,0.0,228.3828891333563
5325,60.0,0.16,2.0,0.0,2.0,0.02,229.90103446840922
5326,60.0,0.16,2.0,0.0,2.0,0.2,239.62511918291602
5327,60.0,0.16,2.0,0.0,2.0,2.0,236.61848385477217
5328,60.0,0.16,2.0,0.02,0.0,0.0,241.10382298708709
5329,60.0,0.16,2.0,0.02,0.0,0.02,244.7951067453794
5330,60.0,0.16,2.0,0.02,0.0,0.2,233.47672606189863
5331,60.0,0.16,2.0,0.02,0.0,2.0,249.6167472530513
5332,60.0,0.16,2.0,0.02,0.02,0.0,251.38192347026268
5333,60.0,0.16,2.0,0.02,0.02,0.02,239.09980272185163
5334,60.0,0.16,2.0,0.02,0.02,0.2,232.92360741298248
5335,60.0,0.16,2.0,0.02,0.02,2.0,231.51201330575836
5336,60.0,0.16,2.0,0.02,0.2,0.0,236.1057618469258
5337,60.0,0.16,2.0,0.02,0.2,0.02,236.4837749252816
5338,60.0,0.16,2.0,0.02,0.2,0.2,242.45366823907142
5339,60.0,0.16,2.0,0.02,0.2,2.0,235.98925710507373
5340,60.0,0.16,2.0,0.02,2.0,0.0,233.3906499372897
5341,60.0,0.16,2.0,0.02,2.0,0.02,233.42247516367576
5342,60.0,0.16,2.0,0.02,2.0,0.2,242.076732001186
5343,60.0,0.16,2.0,0.02,2.0,2.0,233.6618261837955
5344,60.0,0.16,2.0,0.2,0.0,0.0,228.7266046171378
5345,60.0,0.16,2.0,0.2,0.0,0.02,253.03693949252892
5346,60.0,0.16,2.0,0.2,0.0,0.2,228.6790724198793
5347,60.0,0.16,2.0,0.2,0.0,2.0,239.32181080382486
5348,60.0,0.16,2.0,0.2,0.02,0.0,234.32107530806832
5349,60.0,0.16,2.0,0.2,0.02,0.02,239.20912681002545
5350,60.0,0.16,2.0,0.2,0.02,0.2,242.32524552626995
5351,60.0,0.16,2.0,0.2,0.02,2.0,243.66354389577597
5352,60.0,0.16,2.0,0.2,0.2,0.0,257.2457000044888
5353,60.0,0.16,2.0,0.2,0.2,0.02,231.80432479679055
5354,60.0,0.16,2.0,0.2,0.2,0.2,234.3807502502095
5355,60.0,0.16,2.0,0.2,0.2,2.0,239.71523439292437
5356,60.0,0.16,2.0,0.2,2.0,0.0,230.04359920157847
5357,60.0,0.16,2.0,0.2,2.0,0.02,231.2562053062696
5358,60.0,0.16,2.0,0.2,2.0,0.2,230.91931561801326
5359,60.0,0.16,2.0,0.2,2.0,2.0,240.68778482845593
5360,60.0,0.16,2.0,2.0,0.0,0.0,237.99682483906892
5361,60.0,0.16,2.0,2.0,0.0,0.02,240.4798771667331
5362,60.0,0.16,2.0,2.0,0.0,0.2,244.59552594482372
5363,60.0,0.16,2.0,2.0,0.0,2.0,242.15577571028265
5364,60.0,0.16,2.0,2.0,0.02,0.0,231.3831411334186
5365,60.0,0.16,2.0,2.0,0.02,0.02,235.09487997389272
5366,60.0,0.16,2.0,2.0,0.02,0.2,242.05289447029384
5367,60.0,0.16,2.0,2.0,0.02,2.0,241.7298925450474
5368,60.0,0.16,2.0,2.0,0.2,0.0,237.78165258275178
5369,60.0,0.16,2.0,2.0,0.2,0.02,234.75115492388719
5370,60.0,0.16,2.0,2.0,0.2,0.2,234.83432514787881
5371,60.0,0.16,2.0,2.0,0.2,2.0,232.5336881912651
5372,60.0,0.16,2.0,2.0,2.0,0.0,233.02925671727382
5373,60.0,0.16,2.0,2.0,2.0,0.02,229.01630140551825
5374,60.0,0.16,2.0,2.0,2.0,0.2,230.19160272809364
5375,60.0,0.16,2.0,2.0,2.0,2.0,242.29604863510983
5376,60.0,0.32,0.0,0.0,0.0,0.0,240.90486172446984
5377,60.0,0.32,0.0,0.0,0.0,0.02,239.64646606355387
5378,60.0,0.32,0.0,0.0,0.0,0.2,243.36508592109124
5379,60.0,0.32,0.0,0.0,0.0,2.0,255.48691087506302
5380,60.0,0.32,0.0,0.0,0.02,0.0,238.98296335586897
5381,60.0,0.32,0.0,0.0,0.02,0.02,232.64170528244395
5382,60.0,0.32,0.0,0.0,0.02,0.2,250.59627886402734
5383,60.0,0.32,0.0,0.0,0.02,2.0,246.19842359066982
5384,60.0,0.32,0.0,0.0,0.2,0.0,239.7297405044437
5385,60.0,0.32,0.0,0.0,0.2,0.02,235.30520239869858
5386,60.0,0.32,0.0,0.0,0.2,0.2,240.32639381162852
5387,60.0,0.32,0.0,0.0,0.2,2.0,256.42781424880536
5388,60.0,0.32,0.0,0.0,2.0,0.0,234.17934523451882
5389,60.0,0.32,0.0,0.0,2.0,0.02,230.14397727007218
5390,60.0,0.32,0.0,0.0,2.0,0.2,230.416861039882
5391,60.0,0.32,0.0,0.0,2.0,2.0,236.57868661117269
5392,60.0,0.32,0.0,0.02,0.0,0.0,244.1160735069277
5393,60.0,0.32,0.0,0.02,0.0,0.02,244.49755525585547
5394,60.0,0.32,0.0,0.02,0.0,0.2,241.70889160460084
5395,60.0,0.32,0.0,0.02,0.0,2.0,237.50954116595418
5396,60.0,0.32,0.0,0.02,0.02,0.0,245.82045156446011
5397,60.0,0.32,0.0,0.02,0.02,0.02,307.4462410546655
5398,60.0,0.32,0.0,0.02,0.02,0.2,238.88429379376475
5399,60.0,0.32,0.0,0.02,0.02,2.0,254.98269172836362
