,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
7290,80.0,0.16,0.02,2.0,0.2,0.2,354.0445462406461
7291,80.0,0.16,0.02,2.0,0.2,2.0,354.91912269758257
7292,80.0,0.16,0.02,2.0,2.0,0.0,349.496392132673
7293,80.0,0.16,0.02,2.0,2.0,0.02,344.80408290984167
7294,80.0,0.16,0.02,2.0,2.0,0.2,350.6589002975816
7295,80.0,0.16,0.02,2.0,2.0,2.0,350.31328762340513
7296,80.0,0.16,0.2,0.0,0.0,0.0,353.8697271625242
7297,80.0,0.16,0.2,0.0,0.0,0.02,359.95372214618624
7298,80.0,0.16,0.2,0.0,0.0,0.2,351.46073858442645
7299,80.0,0.16,0.2,0.0,0.0,2.0,349.4402332288329
7300,80.0,0.16,0.2,0.0,0.02,0.0,351.5973021237586
7301,80.0,0.16,0.2,0.0,0.02,0.02,357.1926457937087
7302,80.0,0.16,0.2,0.0,0.02,0.2,355.3812517061258
7303,80.0,0.16,0.2,0.0,0.02,2.0,346.44505491896416
7304,80.0,0.16,0.2,0.0,0.2,0.0,347.6713386226171
7305,80.0,0.16,0.2,0.0,0.2,0.02,351.15988918591034
7306,80.0,0.16,0.2,0.0,0.2,0.2,351.34233873385085
7307,80.0,0.16,0.2,0.0,0.2,2.0,362.561641873531
7308,80.0,0.16,0.2,0.0,2.0,0.0,348.23611002346433
7309,80.0,0.16,0.2,0.0,2.0,0.02,348.26419979601303
7310,80.0,0.16,0.2,0.0,2.0,0.2,348.4625279240796
7311,80.0,0.16,0.2,0.0,2.0,2.0,354.5878885240389
7312,80.0,0.16,0.2,0.02,0.0,0.0,353.26044052396935
7313,80.0,0.16,0.2,0.02,0.0,0.02,364.676859256032
7314,80.0,0.16,0.2,0.02,0.0,0.2,350.5067565116066
7315,80.0,0.16,0.2,0.02,0.0,2.0,351.41388957204833
7316,80.0,0.16,0.2,0.02,0.02,0.0,354.93750590270673
7317,80.0,0.16,0.2,0.02,0.02,0.02,357.32604415099314
7318,80.0,0.16,0.2,0.02,0.02,0.2,356.5086615821625
7319,80.0,0.16,0.2,0.02,0.02,2.0,355.27465043132577
7320,80.0,0.16,0.2,0.02,0.2,0.0,351.2598809532856
7321,80.0,0.16,0.2,0.02,0.2,0.02,342.9894543207842
7322,80.0,0.16,0.2,0.02,0.2,0.2,354.6218370088429
7323,80.0,0.16,0.2,0.02,0.2,2.0,354.63625607737765
7324,80.0,0.16,0.2,0.02,2.0,0.0,346.9453369584685
7325,80.0,0.16,0.2,0.02,2.0,0.02,348.5589403304808
7326,80.0,0.16,0.2,0.02,2.0,0.2,350.5110237845632
7327,80.0,0.16,0.2,0.02,2.0,2.0,353.04455410772033
7328,80.0,0.16,0.2,0.2,0.0,0.0,348.79189954375533
7329,80.0,0.16,0.2,0.2,0.0,0.02,346.3815539205022
7330,80.0,0.16,0.2,0.2,0.0,0.2,350.91165959800287
7331,80.0,0.16,0.2,0.2,0.0,2.0,354.4949863905702
7332,80.0,0.16,0.2,0.2,0.02,0.0,348.8597678802423
7333,80.0,0.16,0.2,0.2,0.02,0.02,350.604906413341
7334,80.0,0.16,0.2,0.2,0.02,0.2,352.22730392385336
7335,80.0,0.16,0.2,0.2,0.02,2.0,353.060700878252
7336,80.0,0.16,0.2,0.2,0.2,0.0,349.6427181082677
7337,80.0,0.16,0.2,0.2,0.2,0.02,347.0544942982918
7338,80.0,0.16,0.2,0.2,0.2,0.2,348.0144959939379
7339,80.0,0.16,0.2,0.2,0.2,2.0,352.5836364810724
7340,80.0,0.16,0.2,0.2,2.0,0.0,349.7031230018068
7341,80.0,0.16,0.2,0.2,2.0,0.02,349.0450157675565
7342,80.0,0.16,0.2,0.2,2.0,0.2,349.1071479980968
7343,80.0,0.16,0.2,0.2,2.0,2.0,351.42808754529443
7344,80.0,0.16,0.2,2.0,0.0,0.0,344.3733955486537
7345,80.0,0.16,0.2,2.0,0.0,0.02,353.4200983714576
7346,80.0,0.16,0.2,2.0,0.0,0.2,348.8362662743254
7347,80.0,0.16,0.2,2.0,0.0,2.0,353.27754650251063
7348,80.0,0.16,0.2,2.0,0.02,0.0,347.03395495418454
7349,80.0,0.16,0.2,2.0,0.02,0.02,350.1720816299065
7350,80.0,0.16,0.2,2.0,0.02,0.2,347.9581004653986
7351,80.0,0.16,0.2,2.0,0.02,2.0,356.1012434400897
7352,80.0,0.16,0.2,2.0,0.2,0.0,347.8766784122505
7353,80.0,0.16,0.2,2.0,0.2,0.02,348.8057598968982
7354,80.0,0.16,0.2,2.0,0.2,0.2,350.20698942804404
7355,80.0,0.16,0.2,2.0,0.2,2.0,354.76706741814905
7356,80.0,0.16,0.2,2.0,2.0,0.0,347.265504028672
7357,80.0,0.16,0.2,2.0,2.0,0.02,349.85375899761385
7358,80.0,0.16,0.2,2.0,2.0,0.2,352.76953100540015
7359,80.0,0.16,0.2,2.0,2.0,2.0,352.7139133880186
7360,80.0,0.16,2.0,0.0,0.0,0.0,349.03659001444237
7361,80.0,0.16,2.0,0.0,0.0,0.02,355.9200777358462
7362,80.0,0.16,2.0,0.0,0.0,0.2,350.32222800367964
7363,80.0,0.16,2.0,0.0,0.0,2.0,353.9296055212958
7364,80.0,0.16,2.0,0.0,0.02,0.0,349.0571848025448
7365,80.0,0.16,2.0,0.0,0.02,0.02,347.0860798429477
7366,80.0,0.16,2.0,0.0,0.02,0.2,348.92890522605285
7367,80.0,0.16,2.0,0.0,0.02,2.0,358.1351044078561
7368,80.0,0.16,2.0,0.0,0.2,0.0,352.0671429533653
7369,80.0,0.16,2.0,0.0,0.2,0.02,346.30481966287414
7370,80.0,0.16,2.0,0.0,0.2,0.2,349.9116582565383
7371,80.0,0.16,2.0,0.0,0.2,2.0,359.17671518874636
7372,80.0,0.16,2.0,0.0,2.0,0.0,348.81299343049034
7373,80.0,0.16,2.0,0.0,2.0,0.02,352.89629191785247
7374,80.0,0.16,2.0,0.0,2.0,0.2,351.5181514942625
7375,80.0,0.16,2.0,0.0,2.0,2.0,355.5177954850637
7376,80.0,0.16,2.0,0.02,0.0,0.0,344.90223092141457
7377,80.0,0.16,2.0,0.02,0.0,0.02,357.1884285349904
7378,80.0,0.16,2.0,0.02,0.0,0.2,354.76968176106783
7379,80.0,0.16,2.0,0.02,0.0,2.0,356.4457006490829
7380,80.0,0.16,2.0,0.02,0.02,0.0,351.1397279375002
7381,80.0,0.16,2.0,0.02,0.02,0.02,342.8400526647913
7382,80.0,0.16,2.0,0.02,0.02,0.2,351.9386601779384
7383,80.0,0.16,2.0,0.02,0.02,2.0,351.0650262387234
7384,80.0,0.16,2.0,0.02,0.2,0.0,349.91030984557784
7385,80.0,0.16,2.0,0.02,0.2,0.02,344.7266288427108
7386,80.0,0.16,2.0,0.02,0.2,0.2,350.6967446542132
7387,80.0,0.16,2.0,0.02,0.2,2.0,356.760065639263
7388,80.0,0.16,2.0,0.02,2.0,0.0,348.5303607753444
7389,80.0,0.16,2.0,0.02,2.0,0.02,347.76014729811743
7390,80.0,0.16,2.0,0.02,2.0,0.2,345.69634749070025
7391,80.0,0.16,2.0,0.02,2.0,2.0,352.6199065734945
7392,80.0,0.16,2.0,0.2,0.0,0.0,352.8845544225598
7393,80.0,0.16,2.0,0.2,0.0,0.02,345.60393586648763
7394,80.0,0.16,2.0,0.2,0.0,0.2,353.7905920942065
7395,80.0,0.16,2.0,0.2,0.0,2.0,359.52961104756105
7396,80.0,0.16,2.0,0.2,0.02,0.0,343.4319050477026
7397,80.0,0.16,2.0,0.2,0.02,0.02,351.87566795333373
7398,80.0,0.16,2.0,0.2,0.02,0.2,348.88346767110534
7399,80.0,0.16,2.0,0.2,0.02,2.0,352.67967136930906
7400,80.0,0.16,2.0,0.2,0.2,0.0,354.2211134733689
7401,80.0,0.16,2.0,0.2,0.2,0.02,350.7735206823547
7402,80.0,0.16,2.0,0.2,0.2,0.2,350.2455170682329
7403,80.0,0.16,2.0,0.2,0.2,2.0,350.3299503613618
7404,80.0,0.16,2.0,0.2,2.0,0.0,350.8070418426097
7405,80.0,0.16,2.0,0.2,2.0,0.02,343.5524195021075
7406,80.0,0.16,2.0,0.2,2.0,0.2,345.93912771001055
7407,80.0,0.16,2.0,0.2,2.0,2.0,350.91634461839476
7408,80.0,0.16,2.0,2.0,0.0,0.0,347.1456038452485
7409,80.0,0.16,2.0,2.0,0.0,0.02,357.1179985814503
7410,80.0,0.16,2.0,2.0,0.0,0.2,356.26326259505544
7411,80.0,0.16,2.0,2.0,0.0,2.0,355.9778802044234
7412,80.0,0.16,2.0,2.0,0.02,0.0,352.9605659129836
7413,80.0,0.16,2.0,2.0,0.02,0.02,353.86266181215177
7414,80.0,0.16,2.0,2.0,0.02,0.2,350.8761238959088
7415,80.0,0.16,2.0,2.0,0.02,2.0,350.69082087134615
7416,80.0,0.16,2.0,2.0,0.2,0.0,355.9249258763232
7417,80.0,0.16,2.0,2.0,0.2,0.02,358.7725373681086
7418,80.0,0.16,2.0,2.0,0.2,0.2,354.58780775267326
7419,80.0,0.16,2.0,2.0,0.2,2.0,356.09375185005644
7420,80.0,0.16,2.0,2.0,2.0,0.0,345.98044616523805
7421,80.0,0.16,2.0,2.0,2.0,0.02,351.3022617782366
7422,80.0,0.16,2.0,2.0,2.0,0.2,353.68630256665415
7423,80.0,0.16,2.0,2.0,2.0,2.0,353.32555880446085
7424,80.0,0.32,0.0,0.0,0.0,0.0,362.4232755259831
7425,80.0,0.32,0.0,0.0,0.0,0.02,353.8958938239343
7426,80.0,0.32,0.0,0.0,0.0,0.2,355.4788613185908
7427,80.0,0.32,0.0,0.0,0.0,2.0,363.0709198748552
7428,80.0,0.32,0.0,0.0,0.02,0.0,361.21016764908615
7429,80.0,0.32,0.0,0.0,0.02,0.02,367.0043986883165
7430,80.0,0.32,0.0,0.0,0.02,0.2,355.38851235945015
7431,80.0,0.32,0.0,0.0,0.02,2.0,363.67687506299836
7432,80.0,0.32,0.0,0.0,0.2,0.0,351.50042022758623
7433,80.0,0.32,0.0,0.0,0.2,0.02,349.0132904371302
7434,80.0,0.32,0.0,0.0,0.2,0.2,362.5147887555638
7435,80.0,0.32,0.0,0.0,0.2,2.0,372.97333999269813
7436,80.0,0.32,0.0,0.0,2.0,0.0,357.8794419677011
7437,80.0,0.32,0.0,0.0,2.0,0.02,346.39465967398496
7438,80.0,0.32,0.0,0.0,2.0,0.2,348.8743919595026
7439,80.0,0.32,0.0,0.0,2.0,2.0,357.32569003739735
7440,80.0,0.32,0.0,0.02,0.0,0.0,357.4553150329897
7441,80.0,0.32,0.0,0.02,0.0,0.02,361.28968988485525
7442,80.0,0.32,0.0,0.02,0.0,0.2,351.4462591091967
7443,80.0,0.32,0.0,0.02,0.0,2.0,366.90945017003946
7444,80.0,0.32,0.0,0.02,0.02,0.0,364.93286665689686
7445,80.0,0.32,0.0,0.02,0.02,0.02,361.5835805899536
7446,80.0,0.32,0.0,0.02,0.02,0.2,361.1372303888578
7447,80.0,0.32,0.0,0.02,0.02,2.0,361.5114802104631
7448,80.0,0.32,0.0,0.02,0.2,0.0,342.2093042224168
7449,80.0,0.32,0.0,0.02,0.2,0.02,361.9498762038585
7450,80.0,0.32,0.0,0.02,0.2,0.2,357.8138035341649
7451,80.0,0.32,0.0,0.02,0.2,2.0,359.1572534325805
7452,80.0,0.32,0.0,0.02,2.0,0.0,351.2129619047875
7453,80.0,0.32,0.0,0.02,2.0,0.02,347.25455141041056
7454,80.0,0.32,0.0,0.02,2.0,0.2,349.43903141038663
7455,80.0,0.32,0.0,0.02,2.0,2.0,354.8104223797932
7456,80.0,0.32,0.0,0.2,0.0,0.0,349.71817810177475
7457,80.0,0.32,0.0,0.2,0.0,0.02,348.27212938090406
7458,80.0,0.32,0.0,0.2,0.0,0.2,355.7890037465094
7459,80.0,0.32,0.0,0.2,0.0,2.0,366.3493160945623
7460,80.0,0.32,0.0,0.2,0.02,0.0,350.9981436633744
7461,80.0,0.32,0.0,0.2,0.02,0.02,357.49870984213686
7462,80.0,0.32,0.0,0.2,0.02,0.2,358.05793421470287
7463,80.0,0.32,0.0,0.2,0.02,2.0,373.901938288676
7464,80.0,0.32,0.0,0.2,0.2,0.0,352.5802797079369
7465,80.0,0.32,0.0,0.2,0.2,0.02,355.34169934953974
7466,80.0,0.32,0.0,0.2,0.2,0.2,364.22610589098525
7467,80.0,0.32,0.0,0.2,0.2,2.0,372.5470960863048
7468,80.0,0.32,0.0,0.2,2.0,0.0,348.4915105965584
7469,80.0,0.32,0.0,0.2,2.0,0.02,351.7076630186679
7470,80.0,0.32,0.0,0.2,2.0,0.2,350.7155394640713
7471,80.0,0.32,0.0,0.2,2.0,2.0,357.8088015762201
7472,80.0,0.32,0.0,2.0,0.0,0.0,357.1912438961126
7473,80.0,0.32,0.0,2.0,0.0,0.02,362.9275724684731
7474,80.0,0.32,0.0,2.0,0.0,0.2,364.65303786315246
7475,80.0,0.32,0.0,2.0,0.0,2.0,375.0149746393869
7476,80.0,0.32,0.0,2.0,0.02,0.0,363.9551718056246
7477,80.0,0.32,0.0,2.0,0.02,0.02,360.8181925917459
7478,80.0,0.32,0.0,2.0,0.02,0.2,362.51765760628604
7479,80.0,0.32,0.0,2.0,0.02,2.0,360.14076539594475
7480,80.0,0.32,0.0,2.0,0.2,0.0,349.4014509433181
7481,80.0,0.32,0.0,2.0,0.2,0.02,351.9313689735851
7482,80.0,0.32,0.0,2.0,0.2,0.2,352.7131244906624
7483,80.0,0.32,0.0,2.0,0.2,2.0,364.9506546194654
7484,80.0,0.32,0.0,2.0,2.0,0.0,347.0056954260396
7485,80.0,0.32,0.0,2.0,2.0,0.02,343.55414419440564
7486,80.0,0.32,0.0,2.0,2.0,0.2,347.0850451934125
7487,80.0,0.32,0.0,2.0,2.0,2.0,353.72323926524797
7488,80.0,0.32,0.02,0.0,0.0,0.0,358.56932603541566
7489,80.0,0.32,0.02,0.0,0.0,0.02,364.82412926103063
7490,80.0,0.32,0.02,0.0,0.0,0.2,366.151923783116
7491,80.0,0.32,0.02,0.0,0.0,2.0,368.4113684020266
7492,80.0,0.32,0.02,0.0,0.02,0.0,358.0790063586838
7493,80.0,0.32,0.02,0.0,0.02,0.02,347.82627559309947
7494,80.0,0.32,0.02,0.0,0.02,0.2,359.2166587536824
7495,80.0,0.32,0.02,0.0,0.02,2.0,367.4246371670819
7496,80.0,0.32,0.02,0.0,0.2,0.0,363.7783735116428
7497,80.0,0.32,0.02,0.0,0.2,0.02,349.3720477395427
7498,80.0,0.32,0.02,0.0,0.2,0.2,353.1418374685297
7499,80.0,0.32,0.02,0.0,0.2,2.0,355.97592264134863
7500,80.0,0.32,0.02,0.0,2.0,0.0,351.9554467545188
7501,80.0,0.32,0.02,0.0,2.0,0.02,349.2368410616489
7502,80.0,0.32,0.02,0.0,2.0,0.2,350.603362496158
7503,80.0,0.32,0.02,0.0,2.0,2.0,364.6193043612909
7504,80.0,0.32,0.02,0.02,0.0,0.0,366.189115333194
7505,80.0,0.32,0.02,0.02,0.0,0.02,364.908873854328
7506,80.0,0.32,0.02,0.02,0.0,0.2,362.014461775818
7507,80.0,0.32,0.02,0.02,0.0,2.0,365.09029106707214
7508,80.0,0.32,0.02,0.02,0.02,0.0,350.26127518526215
7509,80.0,0.32,0.02,0.02,0.02,0.02,349.15115542122766
7510,80.0,0.32,0.02,0.02,0.02,0.2,360.150915565757
7511,80.0,0.32,0.02,0.02,0.02,2.0,365.91189928394186
7512,80.0,0.32,0.02,0.02,0.2,0.0,354.5745886569727
7513,80.0,0.32,0.02,0.02,0.2,0.02,355.6691062473436
7514,80.0,0.32,0.02,0.02,0.2,0.2,356.90796707921015
7515,80.0,0.32,0.02,0.02,0.2,2.0,361.8125860698021
7516,80.0,0.32,0.02,0.02,2.0,0.0,349.9600966674369
7517,80.0,0.32,0.02,0.02,2.0,0.02,347.9687083882078
7518,80.0,0.32,0.02,0.02,2.0,0.2,349.14934289077524
7519,80.0,0.32,0.02,0.02,2.0,2.0,353.5713777995418
7520,80.0,0.32,0.02,0.2,0.0,0.0,358.07431642764925
7521,80.0,0.32,0.02,0.2,0.0,0.02,350.3337921336999
7522,80.0,0.32,0.02,0.2,0.0,0.2,359.65435331596643
7523,80.0,0.32,0.02,0.2,0.0,2.0,374.3311506437815
7524,80.0,0.32,0.02,0.2,0.02,0.0,359.2196415247182
7525,80.0,0.32,0.02,0.2,0.02,0.02,352.89303691158875
7526,80.0,0.32,0.02,0.2,0.02,0.2,363.84686775855835
7527,80.0,0.32,0.02,0.2,0.02,2.0,366.18838590935616
7528,80.0,0.32,0.02,0.2,0.2,0.0,354.17760048397
7529,80.0,0.32,0.02,0.2,0.2,0.02,362.5316470996925
7530,80.0,0.32,0.02,0.2,0.2,0.2,366.69429219889633
7531,80.0,0.32,0.02,0.2,0.2,2.0,363.726654958854
7532,80.0,0.32,0.02,0.2,2.0,0.0,348.3507027212188
7533,80.0,0.32,0.02,0.2,2.0,0.02,350.99577163678487
7534,80.0,0.32,0.02,0.2,2.0,0.2,350.0859797252043
7535,80.0,0.32,0.02,0.2,2.0,2.0,357.154251261073
7536,80.0,0.32,0.02,2.0,0.0,0.0,351.21108048308537
7537,80.0,0.32,0.02,2.0,0.0,0.02,360.8217779348917
7538,80.0,0.32,0.02,2.0,0.0,0.2,362.0227976519496
7539,80.0,0.32,0.02,2.0,0.0,2.0,367.1063721771775
7540,80.0,0.32,0.02,2.0,0.02,0.0,348.84649452469336
7541,80.0,0.32,0.02,2.0,0.02,0.02,362.1784208235131
7542,80.0,0.32,0.02,2.0,0.02,0.2,362.12223211281645
7543,80.0,0.32,0.02,2.0,0.02,2.0,361.596758621821
7544,80.0,0.32,0.02,2.0,0.2,0.0,350.07423917003484
7545,80.0,0.32,0.02,2.0,0.2,0.02,353.37181986387804
7546,80.0,0.32,0.02,2.0,0.2,0.2,365.51499257413053
7547,80.0,0.32,0.02,2.0,0.2,2.0,361.6741657576831
7548,80.0,0.32,0.02,2.0,2.0,0.0,346.88364013890623
7549,80.0,0.32,0.02,2.0,2.0,0.02,352.6678889545109
7550,80.0,0.32,0.02,2.0,2.0,0.2,349.5588197794419
7551,80.0,0.32,0.02,2.0,2.0,2.0,351.4498125671851
7552,80.0,0.32,0.2,0.0,0.0,0.0,346.0043069560276
7553,80.0,0.32,0.2,0.0,0.0,0.02,366.76920119993156
7554,80.0,0.32,0.2,0.0,0.0,0.2,362.60661247118486
7555,80.0,0.32,0.2,0.0,0.0,2.0,379.16470184940687
7556,80.0,0.32,0.2,0.0,0.02,0.0,356.6143377376042
7557,80.0,0.32,0.2,0.0,0.02,0.02,353.3754150795401
7558,80.0,0.32,0.2,0.0,0.02,0.2,366.40116858434783
7559,80.0,0.32,0.2,0.0,0.02,2.0,363.7963015670367
7560,80.0,0.32,0.2,0.0,0.2,0.0,354.89928465747624
7561,80.0,0.32,0.2,0.0,0.2,0.02,350.3822527296382
7562,80.0,0.32,0.2,0.0,0.2,0.2,356.45581258181727
7563,80.0,0.32,0.2,0.0,0.2,2.0,360.17255194734634
7564,80.0,0.32,0.2,0.0,2.0,0.0,351.2607782702458
7565,80.0,0.32,0.2,0.0,2.0,0.02,344.7034442154154
7566,80.0,0.32,0.2,0.0,2.0,0.2,349.7935775694668
7567,80.0,0.32,0.2,0.0,2.0,2.0,353.7317277260281
7568,80.0,0.32,0.2,0.02,0.0,0.0,357.45428211020425
7569,80.0,0.32,0.2,0.02,0.0,0.02,377.8419952361809
7570,80.0,0.32,0.2,0.02,0.0,0.2,359.49337866417693
7571,80.0,0.32,0.2,0.02,0.0,2.0,369.1415873356634
7572,80.0,0.32,0.2,0.02,0.02,0.0,364.0249420111045
7573,80.0,0.32,0.2,0.02,0.02,0.02,351.93221432090394
7574,80.0,0.32,0.2,0.02,0.02,0.2,358.4957286763948
7575,80.0,0.32,0.2,0.02,0.02,2.0,374.88086484932427
7576,80.0,0.32,0.2,0.02,0.2,0.0,354.4322752522927
7577,80.0,0.32,0.2,0.02,0.2,0.02,352.29364531682614
7578,80.0,0.32,0.2,0.02,0.2,0.2,360.95715400012233
7579,80.0,0.32,0.2,0.02,0.2,2.0,356.34679807451346
7580,80.0,0.32,0.2,0.02,2.0,0.0,348.39743602319163
7581,80.0,0.32,0.2,0.02,2.0,0.02,342.68368964632754
7582,80.0,0.32,0.2,0.02,2.0,0.2,345.4709826650283
7583,80.0,0.32,0.2,0.02,2.0,2.0,355.8938049404696
7584,80.0,0.32,0.2,0.2,0.0,0.0,360.77202931893254
7585,80.0,0.32,0.2,0.2,0.0,0.02,361.686115050775
7586,80.0,0.32,0.2,0.2,0.0,0.2,361.7370279799442
7587,80.0,0.32,0.2,0.2,0.0,2.0,362.02686313084456
7588,80.0,0.32,0.2,0.2,0.02,0.0,366.397088082678
7589,80.0,0.32,0.2,0.2,0.02,0.02,354.76773734853515
7590,80.0,0.32,0.2,0.2,0.02,0.2,363.5822178436744
7591,80.0,0.32,0.2,0.2,0.02,2.0,366.70616964917195
7592,80.0,0.32,0.2,0.2,0.2,0.0,353.46345304325143
7593,80.0,0.32,0.2,0.2,0.2,0.02,350.94248338622884
7594,80.0,0.32,0.2,0.2,0.2,0.2,360.8145578824909
7595,80.0,0.32,0.2,0.2,0.2,2.0,362.6141050118338
7596,80.0,0.32,0.2,0.2,2.0,0.0,348.3251762066137
7597,80.0,0.32,0.2,0.2,2.0,0.02,348.58570391923666
7598,80.0,0.32,0.2,0.2,2.0,0.2,352.13760206283956
7599,80.0,0.32,0.2,0.2,2.0,2.0,351.7309698650094
7600,80.0,0.32,0.2,2.0,0.0,0.0,361.3702255426432
7601,80.0,0.32,0.2,2.0,0.0,0.02,356.92006683860444
7602,80.0,0.32,0.2,2.0,0.0,0.2,350.5682169394193
7603,80.0,0.32,0.2,2.0,0.0,2.0,358.65291976773824
7604,80.0,0.32,0.2,2.0,0.02,0.0,358.9969787416207
7605,80.0,0.32,0.2,2.0,0.02,0.02,364.30754848993524
7606,80.0,0.32,0.2,2.0,0.02,0.2,358.81455054362334
7607,80.0,0.32,0.2,2.0,0.02,2.0,363.4387392736792
7608,80.0,0.32,0.2,2.0,0.2,0.0,354.53216839267054
7609,80.0,0.32,0.2,2.0,0.2,0.02,355.21028997222163
7610,80.0,0.32,0.2,2.0,0.2,0.2,352.90472500682785
7611,80.0,0.32,0.2,2.0,0.2,2.0,365.513255787744
7612,80.0,0.32,0.2,2.0,2.0,0.0,346.24996738898705
7613,80.0,0.32,0.2,2.0,2.0,0.02,347.48337233353067
7614,80.0,0.32,0.2,2.0,2.0,0.2,348.73886921964635
7615,80.0,0.32,0.2,2.0,2.0,2.0,355.26583725671026
7616,80.0,0.32,2.0,0.0,0.0,0.0,361.80522385309854
7617,80.0,0.32,2.0,0.0,0.0,0.02,364.3452998157312
7618,80.0,0.32,2.0,0.0,0.0,0.2,357.3804841390558
7619,80.0,0.32,2.0,0.0,0.0,2.0,358.68201794778474
7620,80.0,0.32,2.0,0.0,0.02,0.0,368.2749881250333
7621,80.0,0.32,2.0,0.0,0.02,0.02,358.48139875878314
7622,80.0,0.32,2.0,0.0,0.02,0.2,368.5631170754885
7623,80.0,0.32,2.0,0.0,0.02,2.0,370.2720194360514
7624,80.0,0.32,2.0,0.0,0.2,0.0,348.43611339279727
7625,80.0,0.32,2.0,0.0,0.2,0.02,352.78294494518303
7626,80.0,0.32,2.0,0.0,0.2,0.2,367.8083277738471
7627,80.0,0.32,2.0,0.0,0.2,2.0,360.3642797074607
7628,80.0,0.32,2.0,0.0,2.0,0.0,347.87005577821725
7629,80.0,0.32,2.0,0.0,2.0,0.02,348.50087861350517
7630,80.0,0.32,2.0,0.0,2.0,0.2,343.56172959831
7631,80.0,0.32,2.0,0.0,2.0,2.0,351.8340016617804
7632,80.0,0.32,2.0,0.02,0.0,0.0,354.3717503831254
7633,80.0,0.32,2.0,0.02,0.0,0.02,361.4009288476692
7634,80.0,0.32,2.0,0.02,0.0,0.2,348.73224300365945
7635,80.0,0.32,2.0,0.02,0.0,2.0,365.9482102348987
7636,80.0,0.32,2.0,0.02,0.02,0.0,359.54353070006266
7637,80.0,0.32,2.0,0.02,0.02,0.02,344.4609682804003
7638,80.0,0.32,2.0,0.02,0.02,0.2,370.1332325345504
7639,80.0,0.32,2.0,0.02,0.02,2.0,373.93095767824974
7640,80.0,0.32,2.0,0.02,0.2,0.0,356.56693838248856
7641,80.0,0.32,2.0,0.02,0.2,0.02,355.35484212611686
7642,80.0,0.32,2.0,0.02,0.2,0.2,358.81151569680765
7643,80.0,0.32,2.0,0.02,0.2,2.0,362.0919249438688
7644,80.0,0.32,2.0,0.02,2.0,0.0,344.7388010618798
7645,80.0,0.32,2.0,0.02,2.0,0.02,345.05558497936835
7646,80.0,0.32,2.0,0.02,2.0,0.2,347.7925497828171
7647,80.0,0.32,2.0,0.02,2.0,2.0,349.7046134368905
7648,80.0,0.32,2.0,0.2,0.0,0.0,361.2203922964232
7649,80.0,0.32,2.0,0.2,0.0,0.02,354.5236056349343
7650,80.0,0.32,2.0,0.2,0.0,0.2,363.6985601164498
7651,80.0,0.32,2.0,0.2,0.0,2.0,366.061067947951
7652,80.0,0.32,2.0,0.2,0.02,0.0,357.46370757305743
7653,80.0,0.32,2.0,0.2,0.02,0.02,358.10383460279576
7654,80.0,0.32,2.0,0.2,0.02,0.2,360.4505112462976
7655,80.0,0.32,2.0,0.2,0.02,2.0,358.0193860222448
7656,80.0,0.32,2.0,0.2,0.2,0.0,359.33998074407987
7657,80.0,0.32,2.0,0.2,0.2,0.02,351.2967401272981
7658,80.0,0.32,2.0,0.2,0.2,0.2,362.3166502090696
7659,80.0,0.32,2.0,0.2,0.2,2.0,350.23555615797494
7660,80.0,0.32,2.0,0.2,2.0,0.0,346.6744391575376
7661,80.0,0.32,2.0,0.2,2.0,0.02,346.75280186489516
7662,80.0,0.32,2.0,0.2,2.0,0.2,350.34390302331667
7663,80.0,0.32,2.0,0.2,2.0,2.0,355.53056022952154
7664,80.0,0.32,2.0,2.0,0.0,0.0,348.29630661092176
7665,80.0,0.32,2.0,2.0,0.0,0.02,357.8058771975392
7666,80.0,0.32,2.0,2.0,0.0,0.2,360.8202057573309
7667,80.0,0.32,2.0,2.0,0.0,2.0,374.16240401989785
7668,80.0,0.32,2.0,2.0,0.02,0.0,351.56275201472914
7669,80.0,0.32,2.0,2.0,0.02,0.02,359.12976255909655
7670,80.0,0.32,2.0,2.0,0.02,0.2,361.6204555242787
7671,80.0,0.32,2.0,2.0,0.02,2.0,360.89866596185175
7672,80.0,0.32,2.0,2.0,0.2,0.0,354.2496706844712
7673,80.0,0.32,2.0,2.0,0.2,0.02,355.144550963816
7674,80.0,0.32,2.0,2.0,0.2,0.2,351.7991413093746
7675,80.0,0.32,2.0,2.0,0.2,2.0,357.7512583609723
7676,80.0,0.32,2.0,2.0,2.0,0.0,348.12932852127693
7677,80.0,0.32,2.0,2.0,2.0,0.02,346.2020888018614
7678,80.0,0.32,2.0,2.0,2.0,0.2,354.1590553862287
7679,80.0,0.32,2.0,2.0,2.0,2.0,350.0633596688365
7680,80.0,0.64,0.0,0.0,0.0,0.0,361.7457638494847
7681,80.0,0.64,0.0,0.0,0.0,0.02,358.5171465564042
7682,80.0,0.64,0.0,0.0,0.0,0.2,365.424187103689
7683,80.0,0.64,0.0,0.0,0.0,2.0,372.5602448768016
7684,80.0,0.64,0.0,0.0,0.02,0.0,360.89844535516863
7685,80.0,0.64,0.0,0.0,0.02,0.02,364.8377950806735
7686,80.0,0.64,0.0,0.0,0.02,0.2,372.8175080356065
7687,80.0,0.64,0.0,0.0,0.02,2.0,376.3963030639918
7688,80.0,0.64,0.0,0.0,0.2,0.0,370.0189488320535
