,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
5190,60.0,0.16,0.02,0.0,0.02,0.2,407.03747480295584
5191,60.0,0.16,0.02,0.0,0.02,2.0,405.23792133661436
5192,60.0,0.16,0.02,0.0,0.2,0.0,406.73592650733434
5193,60.0,0.16,0.02,0.0,0.2,0.02,412.01071149577314
5194,60.0,0.16,0.02,0.0,0.2,0.2,405.515887542336
5195,60.0,0.16,0.02,0.0,0.2,2.0,416.63995809632144
5196,60.0,0.16,0.02,0.0,2.0,0.0,406.19611674594177
5197,60.0,0.16,0.02,0.0,2.0,0.02,408.5160114455719
5198,60.0,0.16,0.02,0.0,2.0,0.2,407.233923872103
5199,60.0,0.16,0.02,0.0,2.0,2.0,405.0354313664579
5200,60.0,0.16,0.02,0.02,0.0,0.0,410.76663860193185
5201,60.0,0.16,0.02,0.02,0.0,0.02,414.35269390295
5202,60.0,0.16,0.02,0.02,0.0,0.2,408.02696357690473
5203,60.0,0.16,0.02,0.02,0.0,2.0,410.19946837554255
5204,60.0,0.16,0.02,0.02,0.02,0.0,403.2842202403805
5205,60.0,0.16,0.02,0.02,0.02,0.02,404.57444129045524
5206,60.0,0.16,0.02,0.02,0.02,0.2,422.02209308735263
5207,60.0,0.16,0.02,0.02,0.02,2.0,404.27395757387944
5208,60.0,0.16,0.02,0.02,0.2,0.0,405.12913151849955
5209,60.0,0.16,0.02,0.02,0.2,0.02,415.702339043856
5210,60.0,0.16,0.02,0.02,0.2,0.2,408.49720934557473
5211,60.0,0.16,0.02,0.02,0.2,2.0,406.5537827494291
5212,60.0,0.16,0.02,0.02,2.0,0.0,400.4640796368176
5213,60.0,0.16,0.02,0.02,2.0,0.02,401.5001904158738
5214,60.0,0.16,0.02,0.02,2.0,0.2,401.8528898010492
5215,60.0,0.16,0.02,0.02,2.0,2.0,407.20148916045616
5216,60.0,0.16,0.02,0.2,0.0,0.0,418.5569225917512
5217,60.0,0.16,0.02,0.2,0.0,0.02,412.1857601441262
5218,60.0,0.16,0.02,0.2,0.0,0.2,422.79595823365815
5219,60.0,0.16,0.02,0.2,0.0,2.0,415.3769249385805
5220,60.0,0.16,0.02,0.2,0.02,0.0,414.8041594053231
5221,60.0,0.16,0.02,0.2,0.02,0.02,419.11759832118935
5222,60.0,0.16,0.02,0.2,0.02,0.2,413.6173413634067
5223,60.0,0.16,0.02,0.2,0.02,2.0,404.4841483891519
5224,60.0,0.16,0.02,0.2,0.2,0.0,427.49029617276904
5225,60.0,0.16,0.02,0.2,0.2,0.02,408.24056693011147
5226,60.0,0.16,0.02,0.2,0.2,0.2,410.20794000242563
5227,60.0,0.16,0.02,0.2,0.2,2.0,405.19977173869455
5228,60.0,0.16,0.02,0.2,2.0,0.0,407.70116649101806
5229,60.0,0.16,0.02,0.2,2.0,0.02,404.63235494915887
5230,60.0,0.16,0.02,0.2,2.0,0.2,409.8307669524228
5231,60.0,0.16,0.02,0.2,2.0,2.0,400.2653986839862
5232,60.0,0.16,0.02,2.0,0.0,0.0,407.10521614018694
5233,60.0,0.16,0.02,2.0,0.0,0.02,404.0867639690434
5234,60.0,0.16,0.02,2.0,0.0,0.2,408.9810747305889
5235,60.0,0.16,0.02,2.0,0.0,2.0,417.06100135811243
5236,60.0,0.16,0.02,2.0,0.02,0.0,415.0569732922508
5237,60.0,0.16,0.02,2.0,0.02,0.02,403.8225181921393
5238,60.0,0.16,0.02,2.0,0.02,0.2,410.1186054895771
5239,60.0,0.16,0.02,2.0,0.02,2.0,417.189231097153
5240,60.0,0.16,0.02,2.0,0.2,0.0,405.18694079017854
5241,60.0,0.16,0.02,2.0,0.2,0.02,417.127044569475
5242,60.0,0.16,0.02,2.0,0.2,0.2,415.6674662342562
5243,60.0,0.16,0.02,2.0,0.2,2.0,407.31376620438914
5244,60.0,0.16,0.02,2.0,2.0,0.0,403.6464787103706
5245,60.0,0.16,0.02,2.0,2.0,0.02,407.3363162085389
5246,60.0,0.16,0.02,2.0,2.0,0.2,403.8125126921575
5247,60.0,0.16,0.02,2.0,2.0,2.0,409.3016259315077
5248,60.0,0.16,0.2,0.0,0.0,0.0,407.21535802841737
5249,60.0,0.16,0.2,0.0,0.0,0.02,404.5301413616279
5250,60.0,0.16,0.2,0.0,0.0,0.2,413.91025957596673
5251,60.0,0.16,0.2,0.0,0.0,2.0,403.0908931624663
5252,60.0,0.16,0.2,0.0,0.02,0.0,414.98502168254225
5253,60.0,0.16,0.2,0.0,0.02,0.02,411.22724282149517
5254,60.0,0.16,0.2,0.0,0.02,0.2,411.7124809930578
5255,60.0,0.16,0.2,0.0,0.02,2.0,405.5876768126316
5256,60.0,0.16,0.2,0.0,0.2,0.0,409.40601539931293
5257,60.0,0.16,0.2,0.0,0.2,0.02,414.6038693689647
5258,60.0,0.16,0.2,0.0,0.2,0.2,415.1643094800247
5259,60.0,0.16,0.2,0.0,0.2,2.0,405.89061359141004
5260,60.0,0.16,0.2,0.0,2.0,0.0,406.34229961000267
5261,60.0,0.16,0.2,0.0,2.0,0.02,401.45157720715235
5262,60.0,0.16,0.2,0.0,2.0,0.2,404.82944272599633
5263,60.0,0.16,0.2,0.0,2.0,2.0,411.733662447333
5264,60.0,0.16,0.2,0.02,0.0,0.0,405.1843474751944
5265,60.0,0.16,0.2,0.02,0.0,0.02,411.41139975625305
5266,60.0,0.16,0.2,0.02,0.0,0.2,416.0435093089318
5267,60.0,0.16,0.2,0.02,0.0,2.0,410.6301990401433
5268,60.0,0.16,0.2,0.02,0.02,0.0,411.81799453203666
5269,60.0,0.16,0.2,0.02,0.02,0.02,410.4903046655809
5270,60.0,0.16,0.2,0.02,0.02,0.2,409.55641298191557
5271,60.0,0.16,0.2,0.02,0.02,2.0,405.30391307895303
5272,60.0,0.16,0.2,0.02,0.2,0.0,420.6787852507795
5273,60.0,0.16,0.2,0.02,0.2,0.02,410.5465712106251
5274,60.0,0.16,0.2,0.02,0.2,0.2,409.502312331902
5275,60.0,0.16,0.2,0.02,0.2,2.0,407.4171300194764
5276,60.0,0.16,0.2,0.02,2.0,0.0,404.7878864371456
5277,60.0,0.16,0.2,0.02,2.0,0.02,404.4045161707641
5278,60.0,0.16,0.2,0.02,2.0,0.2,398.1031689589155
5279,60.0,0.16,0.2,0.02,2.0,2.0,415.30928988637993
5280,60.0,0.16,0.2,0.2,0.0,0.0,417.99391530074024
5281,60.0,0.16,0.2,0.2,0.0,0.02,411.33031229796325
5282,60.0,0.16,0.2,0.2,0.0,0.2,405.2751207426394
5283,60.0,0.16,0.2,0.2,0.0,2.0,404.77563442392386
5284,60.0,0.16,0.2,0.2,0.02,0.0,414.2450672266668
5285,60.0,0.16,0.2,0.2,0.02,0.02,415.9777347408252
5286,60.0,0.16,0.2,0.2,0.02,0.2,405.9229520019682
5287,60.0,0.16,0.2,0.2,0.02,2.0,410.4338140306821
5288,60.0,0.16,0.2,0.2,0.2,0.0,404.61238347335535
5289,60.0,0.16,0.2,0.2,0.2,0.02,407.4816853017537
5290,60.0,0.16,0.2,0.2,0.2,0.2,403.40330368518346
5291,60.0,0.16,0.2,0.2,0.2,2.0,410.74870790305516
5292,60.0,0.16,0.2,0.2,2.0,0.0,406.26872993173083
5293,60.0,0.16,0.2,0.2,2.0,0.02,405.8696121746903
5294,60.0,0.16,0.2,0.2,2.0,0.2,402.19422149816717
5295,60.0,0.16,0.2,0.2,2.0,2.0,412.0178679232191
5296,60.0,0.16,0.2,2.0,0.0,0.0,408.3848006307586
5297,60.0,0.16,0.2,2.0,0.0,0.02,407.5119339826293
5298,60.0,0.16,0.2,2.0,0.0,0.2,405.75861569916367
5299,60.0,0.16,0.2,2.0,0.0,2.0,407.1668210008771
5300,60.0,0.16,0.2,2.0,0.02,0.0,413.97263607175336
5301,60.0,0.16,0.2,2.0,0.02,0.02,403.14379836568366
5302,60.0,0.16,0.2,2.0,0.02,0.2,411.35799870716005
5303,60.0,0.16,0.2,2.0,0.02,2.0,413.96930797615386
5304,60.0,0.16,0.2,2.0,0.2,0.0,404.3330580551468
5305,60.0,0.16,0.2,2.0,0.2,0.02,406.634325780699
5306,60.0,0.16,0.2,2.0,0.2,0.2,403.70722502648147
5307,60.0,0.16,0.2,2.0,0.2,2.0,408.0886897619175
5308,60.0,0.16,0.2,2.0,2.0,0.0,404.16975654314837
5309,60.0,0.16,0.2,2.0,2.0,0.02,409.72540966175785
5310,60.0,0.16,0.2,2.0,2.0,0.2,403.71736687827234
5311,60.0,0.16,0.2,2.0,2.0,2.0,410.1602852755199
5312,60.0,0.16,2.0,0.0,0.0,0.0,412.3153313312105
5313,60.0,0.16,2.0,0.0,0.0,0.02,409.90245394856777
5314,60.0,0.16,2.0,0.0,0.0,0.2,406.8365652863967
5315,60.0,0.16,2.0,0.0,0.0,2.0,424.2099392132227
5316,60.0,0.16,2.0,0.0,0.02,0.0,416.6201913544229
5317,60.0,0.16,2.0,0.0,0.02,0.02,412.31581293556457
5318,60.0,0.16,2.0,0.0,0.02,0.2,414.03947336675265
5319,60.0,0.16,2.0,0.0,0.02,2.0,414.56917704507975
5320,60.0,0.16,2.0,0.0,0.2,0.0,407.75773144677277
5321,60.0,0.16,2.0,0.0,0.2,0.02,404.83177026139623
5322,60.0,0.16,2.0,0.0,0.2,0.2,406.546915560217
5323,60.0,0.16,2.0,0.0,0.2,2.0,410.7460717211742
5324,60.0,0.16,2.0,0.0,2.0,0.0,400.820286016883
5325,60.0,0.16,2.0,0.0,2.0,0.02,403.2980852780573
5326,60.0,0.16,2.0,0.0,2.0,0.2,411.25768508315116
5327,60.0,0.16,2.0,0.0,2.0,2.0,423.82305706253686
5328,60.0,0.16,2.0,0.02,0.0,0.0,407.58502495440734
5329,60.0,0.16,2.0,0.02,0.0,0.02,416.0592653801339
5330,60.0,0.16,2.0,0.02,0.0,0.2,407.40162411001273
5331,60.0,0.16,2.0,0.02,0.0,2.0,405.7762586048776
5332,60.0,0.16,2.0,0.02,0.02,0.0,408.1796222669707
5333,60.0,0.16,2.0,0.02,0.02,0.02,413.69870199901465
5334,60.0,0.16,2.0,0.02,0.02,0.2,411.88138277556806
5335,60.0,0.16,2.0,0.02,0.02,2.0,408.81578867468176
5336,60.0,0.16,2.0,0.02,0.2,0.0,407.0984102204959
5337,60.0,0.16,2.0,0.02,0.2,0.02,410.05944153439333
5338,60.0,0.16,2.0,0.02,0.2,0.2,406.5644982181786
5339,60.0,0.16,2.0,0.02,0.2,2.0,411.135561061676
5340,60.0,0.16,2.0,0.02,2.0,0.0,409.53324399649983
5341,60.0,0.16,2.0,0.02,2.0,0.02,404.1137214191229
5342,60.0,0.16,2.0,0.02,2.0,0.2,397.99108160027646
5343,60.0,0.16,2.0,0.02,2.0,2.0,406.58167059687617
5344,60.0,0.16,2.0,0.2,0.0,0.0,422.19043212115685
5345,60.0,0.16,2.0,0.2,0.0,0.02,409.60493536458915
5346,60.0,0.16,2.0,0.2,0.0,0.2,414.7861227097132
5347,60.0,0.16,2.0,0.2,0.0,2.0,405.55415988734103
5348,60.0,0.16,2.0,0.2,0.02,0.0,415.2375637452512
5349,60.0,0.16,2.0,0.2,0.02,0.02,409.6051703440412
5350,60.0,0.16,2.0,0.2,0.02,0.2,404.40221633343634
5351,60.0,0.16,2.0,0.2,0.02,2.0,412.77816686467384
5352,60.0,0.16,2.0,0.2,0.2,0.0,414.39152179930295
5353,60.0,0.16,2.0,0.2,0.2,0.02,412.1443988595569
5354,60.0,0.16,2.0,0.2,0.2,0.2,406.6235732846762
5355,60.0,0.16,2.0,0.2,0.2,2.0,416.44841082832323
5356,60.0,0.16,2.0,0.2,2.0,0.0,408.93031461647814
5357,60.0,0.16,2.0,0.2,2.0,0.02,415.85587542630304
5358,60.0,0.16,2.0,0.2,2.0,0.2,406.02702172738367
5359,60.0,0.16,2.0,0.2,2.0,2.0,405.1195223536043
5360,60.0,0.16,2.0,2.0,0.0,0.0,416.0019242432861
5361,60.0,0.16,2.0,2.0,0.0,0.02,405.1808870735661
5362,60.0,0.16,2.0,2.0,0.0,0.2,415.0475071719082
5363,60.0,0.16,2.0,2.0,0.0,2.0,410.47018939286914
5364,60.0,0.16,2.0,2.0,0.02,0.0,414.9213252002641
5365,60.0,0.16,2.0,2.0,0.02,0.02,407.32802404447654
5366,60.0,0.16,2.0,2.0,0.02,0.2,415.0188825690521
5367,60.0,0.16,2.0,2.0,0.02,2.0,405.8599836906418
5368,60.0,0.16,2.0,2.0,0.2,0.0,407.2651723375119
5369,60.0,0.16,2.0,2.0,0.2,0.02,416.87420235799135
5370,60.0,0.16,2.0,2.0,0.2,0.2,410.2241619855363
5371,60.0,0.16,2.0,2.0,0.2,2.0,418.10615525292644
5372,60.0,0.16,2.0,2.0,2.0,0.0,407.3188200587698
5373,60.0,0.16,2.0,2.0,2.0,0.02,403.4119420396369
5374,60.0,0.16,2.0,2.0,2.0,0.2,407.409080287524
5375,60.0,0.16,2.0,2.0,2.0,2.0,420.92524538661695
5376,60.0,0.32,0.0,0.0,0.0,0.0,451.46965102776926
5377,60.0,0.32,0.0,0.0,0.0,0.02,416.9998742770017
5378,60.0,0.32,0.0,0.0,0.0,0.2,427.3805601482774
5379,60.0,0.32,0.0,0.0,0.0,2.0,424.95443304814665
5380,60.0,0.32,0.0,0.0,0.02,0.0,429.8827983320156
5381,60.0,0.32,0.0,0.0,0.02,0.02,421.4878383623938
5382,60.0,0.32,0.0,0.0,0.02,0.2,429.1495187686148
5383,60.0,0.32,0.0,0.0,0.02,2.0,427.0325958736882
5384,60.0,0.32,0.0,0.0,0.2,0.0,408.0794255182598
5385,60.0,0.32,0.0,0.0,0.2,0.02,434.6175049377192
5386,60.0,0.32,0.0,0.0,0.2,0.2,426.40975470523324
5387,60.0,0.32,0.0,0.0,0.2,2.0,428.4953480012853
5388,60.0,0.32,0.0,0.0,2.0,0.0,405.91361484284926
5389,60.0,0.32,0.0,0.0,2.0,0.02,401.61100146216523
5390,60.0,0.32,0.0,0.0,2.0,0.2,406.97914092245605
5391,60.0,0.32,0.0,0.0,2.0,2.0,425.98413697402214
5392,60.0,0.32,0.0,0.02,0.0,0.0,411.7592988204008
5393,60.0,0.32,0.0,0.02,0.0,0.02,414.8101964615174
5394,60.0,0.32,0.0,0.02,0.0,0.2,438.9655738114759
5395,60.0,0.32,0.0,0.02,0.0,2.0,414.89065156378035
5396,60.0,0.32,0.0,0.02,0.02,0.0,421.1388376953096
5397,60.0,0.32,0.0,0.02,0.02,0.02,424.0669524529446
5398,60.0,0.32,0.0,0.02,0.02,0.2,433.8165313564343
5399,60.0,0.32,0.0,0.02,0.02,2.0,431.08030712361716
5400,60.0,0.32,0.0,0.02,0.2,0.0,423.3499827389796
5401,60.0,0.32,0.0,0.02,0.2,0.02,424.8985055874485
5402,60.0,0.32,0.0,0.02,0.2,0.2,424.6517211529755
5403,60.0,0.32,0.0,0.02,0.2,2.0,414.9052242036202
5404,60.0,0.32,0.0,0.02,2.0,0.0,404.27038618498864
5405,60.0,0.32,0.0,0.02,2.0,0.02,409.88365393332896
5406,60.0,0.32,0.0,0.02,2.0,0.2,407.78213929785886
5407,60.0,0.32,0.0,0.02,2.0,2.0,433.8760961655308
5408,60.0,0.32,0.0,0.2,0.0,0.0,421.32333044193786
5409,60.0,0.32,0.0,0.2,0.0,0.02,425.2902974704306
5410,60.0,0.32,0.0,0.2,0.0,0.2,434.6614259422835
5411,60.0,0.32,0.0,0.2,0.0,2.0,432.56055040588586
5412,60.0,0.32,0.0,0.2,0.02,0.0,422.9059734759885
5413,60.0,0.32,0.0,0.2,0.02,0.02,428.58453220070527
5414,60.0,0.32,0.0,0.2,0.02,0.2,424.0829329281889
5415,60.0,0.32,0.0,0.2,0.02,2.0,436.2506209679856
5416,60.0,0.32,0.0,0.2,0.2,0.0,409.3015296503085
5417,60.0,0.32,0.0,0.2,0.2,0.02,424.31071598349905
5418,60.0,0.32,0.0,0.2,0.2,0.2,411.66714255924285
5419,60.0,0.32,0.0,0.2,0.2,2.0,428.5003458050383
5420,60.0,0.32,0.0,0.2,2.0,0.0,400.99903158959165
5421,60.0,0.32,0.0,0.2,2.0,0.02,403.3206945226688
5422,60.0,0.32,0.0,0.2,2.0,0.2,401.13316387579005
5423,60.0,0.32,0.0,0.2,2.0,2.0,415.048245871737
5424,60.0,0.32,0.0,2.0,0.0,0.0,425.62842449282783
5425,60.0,0.32,0.0,2.0,0.0,0.02,432.191508498924
5426,60.0,0.32,0.0,2.0,0.0,0.2,425.78971870373675
5427,60.0,0.32,0.0,2.0,0.0,2.0,455.46553678648337
5428,60.0,0.32,0.0,2.0,0.02,0.0,413.34877098787337
5429,60.0,0.32,0.0,2.0,0.02,0.02,429.62528451200967
5430,60.0,0.32,0.0,2.0,0.02,0.2,418.94165356424276
5431,60.0,0.32,0.0,2.0,0.02,2.0,439.9155693711945
5432,60.0,0.32,0.0,2.0,0.2,0.0,410.57890034581004
5433,60.0,0.32,0.0,2.0,0.2,0.02,435.65858292440777
5434,60.0,0.32,0.0,2.0,0.2,0.2,427.4762616395367
5435,60.0,0.32,0.0,2.0,0.2,2.0,414.51339502116923
5436,60.0,0.32,0.0,2.0,2.0,0.0,405.7735707309847
5437,60.0,0.32,0.0,2.0,2.0,0.02,406.98560099541766
5438,60.0,0.32,0.0,2.0,2.0,0.2,406.44622720709634
5439,60.0,0.32,0.0,2.0,2.0,2.0,418.53789817954816
5440,60.0,0.32,0.02,0.0,0.0,0.0,422.5106556208901
5441,60.0,0.32,0.02,0.0,0.0,0.02,424.09173898570555
5442,60.0,0.32,0.02,0.0,0.0,0.2,414.98011691090346
5443,60.0,0.32,0.02,0.0,0.0,2.0,431.89725173299234
5444,60.0,0.32,0.02,0.0,0.02,0.0,437.8156141472305
5445,60.0,0.32,0.02,0.0,0.02,0.02,409.7135233618109
5446,60.0,0.32,0.02,0.0,0.02,0.2,425.69207794450796
5447,60.0,0.32,0.02,0.0,0.02,2.0,427.25674554490695
5448,60.0,0.32,0.02,0.0,0.2,0.0,423.6189498691352
5449,60.0,0.32,0.02,0.0,0.2,0.02,425.60760539224714
5450,60.0,0.32,0.02,0.0,0.2,0.2,427.64228307467835
5451,60.0,0.32,0.02,0.0,0.2,2.0,413.9093384122937
5452,60.0,0.32,0.02,0.0,2.0,0.0,406.46567521910384
5453,60.0,0.32,0.02,0.0,2.0,0.02,397.78424365726374
5454,60.0,0.32,0.02,0.0,2.0,0.2,406.31424860182096
5455,60.0,0.32,0.02,0.0,2.0,2.0,417.33537261164764
5456,60.0,0.32,0.02,0.02,0.0,0.0,444.99099573700727
5457,60.0,0.32,0.02,0.02,0.0,0.02,426.59398965157914
5458,60.0,0.32,0.02,0.02,0.0,0.2,428.937735207848
5459,60.0,0.32,0.02,0.02,0.0,2.0,409.4864466507041
5460,60.0,0.32,0.02,0.02,0.02,0.0,428.08032310092966
5461,60.0,0.32,0.02,0.02,0.02,0.02,424.30748098285886
5462,60.0,0.32,0.02,0.02,0.02,0.2,435.02548181750655
5463,60.0,0.32,0.02,0.02,0.02,2.0,424.7100284910381
5464,60.0,0.32,0.02,0.02,0.2,0.0,423.32680699598603
5465,60.0,0.32,0.02,0.02,0.2,0.02,425.9199581931483
5466,60.0,0.32,0.02,0.02,0.2,0.2,423.86692619123903
5467,60.0,0.32,0.02,0.02,0.2,2.0,427.2798337975285
5468,60.0,0.32,0.02,0.02,2.0,0.0,409.56791954589403
5469,60.0,0.32,0.02,0.02,2.0,0.02,413.0848709682213
5470,60.0,0.32,0.02,0.02,2.0,0.2,402.87910372561095
5471,60.0,0.32,0.02,0.02,2.0,2.0,435.9624451257483
5472,60.0,0.32,0.02,0.2,0.0,0.0,413.4191432393895
5473,60.0,0.32,0.02,0.2,0.0,0.02,412.04318580962325
5474,60.0,0.32,0.02,0.2,0.0,0.2,449.6166304338261
5475,60.0,0.32,0.02,0.2,0.0,2.0,429.6324131581285
5476,60.0,0.32,0.02,0.2,0.02,0.0,438.7016061954345
5477,60.0,0.32,0.02,0.2,0.02,0.02,435.6747328551056
5478,60.0,0.32,0.02,0.2,0.02,0.2,433.44209972943986
5479,60.0,0.32,0.02,0.2,0.02,2.0,420.83932016420204
5480,60.0,0.32,0.02,0.2,0.2,0.0,419.27734361116813
5481,60.0,0.32,0.02,0.2,0.2,0.02,447.1852256890043
5482,60.0,0.32,0.02,0.2,0.2,0.2,426.84296506826865
5483,60.0,0.32,0.02,0.2,0.2,2.0,428.2668864149798
5484,60.0,0.32,0.02,0.2,2.0,0.0,403.23461085168924
5485,60.0,0.32,0.02,0.2,2.0,0.02,406.902376432105
5486,60.0,0.32,0.02,0.2,2.0,0.2,414.4270849403321
5487,60.0,0.32,0.02,0.2,2.0,2.0,413.9596930388108
5488,60.0,0.32,0.02,2.0,0.0,0.0,433.80624904579804
5489,60.0,0.32,0.02,2.0,0.0,0.02,423.4821202428335
5490,60.0,0.32,0.02,2.0,0.0,0.2,426.75064359890166
5491,60.0,0.32,0.02,2.0,0.0,2.0,420.55819257830495
5492,60.0,0.32,0.02,2.0,0.02,0.0,430.8999038768966
5493,60.0,0.32,0.02,2.0,0.02,0.02,423.737402250278
5494,60.0,0.32,0.02,2.0,0.02,0.2,436.8133000919826
5495,60.0,0.32,0.02,2.0,0.02,2.0,431.56390637465387
5496,60.0,0.32,0.02,2.0,0.2,0.0,416.10262899468785
5497,60.0,0.32,0.02,2.0,0.2,0.02,417.0834941903777
5498,60.0,0.32,0.02,2.0,0.2,0.2,423.11505571399556
5499,60.0,0.32,0.02,2.0,0.2,2.0,428.11821520720565
5500,60.0,0.32,0.02,2.0,2.0,0.0,409.7530081077009
5501,60.0,0.32,0.02,2.0,2.0,0.02,412.99557551624036
5502,60.0,0.32,0.02,2.0,2.0,0.2,407.93367792861216
5503,60.0,0.32,0.02,2.0,2.0,2.0,416.7215781850306
5504,60.0,0.32,0.2,0.0,0.0,0.0,421.3486217875453
5505,60.0,0.32,0.2,0.0,0.0,0.02,422.8973072000129
5506,60.0,0.32,0.2,0.0,0.0,0.2,427.56868805737884
5507,60.0,0.32,0.2,0.0,0.0,2.0,422.8673265948991
5508,60.0,0.32,0.2,0.0,0.02,0.0,433.3778194088141
5509,60.0,0.32,0.2,0.0,0.02,0.02,432.18212548823936
5510,60.0,0.32,0.2,0.0,0.02,0.2,415.682759736055
5511,60.0,0.32,0.2,0.0,0.02,2.0,422.1379833520971
5512,60.0,0.32,0.2,0.0,0.2,0.0,415.63841188855514
5513,60.0,0.32,0.2,0.0,0.2,0.02,414.5332895112608
5514,60.0,0.32,0.2,0.0,0.2,0.2,421.4254853908109
5515,60.0,0.32,0.2,0.0,0.2,2.0,419.7317955172009
5516,60.0,0.32,0.2,0.0,2.0,0.0,403.3035157437392
5517,60.0,0.32,0.2,0.0,2.0,0.02,416.8289231392955
5518,60.0,0.32,0.2,0.0,2.0,0.2,397.85537225327823
5519,60.0,0.32,0.2,0.0,2.0,2.0,411.17642169248313
5520,60.0,0.32,0.2,0.02,0.0,0.0,444.01874341334644
5521,60.0,0.32,0.2,0.02,0.0,0.02,427.6883412939824
5522,60.0,0.32,0.2,0.02,0.0,0.2,433.8048039038176
5523,60.0,0.32,0.2,0.02,0.0,2.0,426.71408412562147
5524,60.0,0.32,0.2,0.02,0.02,0.0,428.71221049982626
5525,60.0,0.32,0.2,0.02,0.02,0.02,426.478344085212
5526,60.0,0.32,0.2,0.02,0.02,0.2,433.47147950323046
5527,60.0,0.32,0.2,0.02,0.02,2.0,428.30393447226936
5528,60.0,0.32,0.2,0.02,0.2,0.0,414.9268486232055
5529,60.0,0.32,0.2,0.02,0.2,0.02,426.9324572402123
5530,60.0,0.32,0.2,0.02,0.2,0.2,426.17354813191366
5531,60.0,0.32,0.2,0.02,0.2,2.0,434.3532642405933
5532,60.0,0.32,0.2,0.02,2.0,0.0,402.547719601307
5533,60.0,0.32,0.2,0.02,2.0,0.02,404.871634077673
5534,60.0,0.32,0.2,0.02,2.0,0.2,416.20823992645285
5535,60.0,0.32,0.2,0.02,2.0,2.0,410.30193960970627
5536,60.0,0.32,0.2,0.2,0.0,0.0,436.35629403509756
5537,60.0,0.32,0.2,0.2,0.0,0.02,427.48672071416115
5538,60.0,0.32,0.2,0.2,0.0,0.2,429.56462261677194
5539,60.0,0.32,0.2,0.2,0.0,2.0,419.91808830249914
5540,60.0,0.32,0.2,0.2,0.02,0.0,422.6413283411589
5541,60.0,0.32,0.2,0.2,0.02,0.02,444.82479124349936
5542,60.0,0.32,0.2,0.2,0.02,0.2,419.87248893171045
5543,60.0,0.32,0.2,0.2,0.02,2.0,424.6853050913794
5544,60.0,0.32,0.2,0.2,0.2,0.0,416.87089913014375
5545,60.0,0.32,0.2,0.2,0.2,0.02,420.0704404573884
5546,60.0,0.32,0.2,0.2,0.2,0.2,417.866862097247
5547,60.0,0.32,0.2,0.2,0.2,2.0,416.69652333713026
5548,60.0,0.32,0.2,0.2,2.0,0.0,408.5156388409345
5549,60.0,0.32,0.2,0.2,2.0,0.02,412.3132341232848
5550,60.0,0.32,0.2,0.2,2.0,0.2,410.5432945240753
5551,60.0,0.32,0.2,0.2,2.0,2.0,414.34950323377757
5552,60.0,0.32,0.2,2.0,0.0,0.0,431.88483769518274
5553,60.0,0.32,0.2,2.0,0.0,0.02,418.6991535749968
5554,60.0,0.32,0.2,2.0,0.0,0.2,421.93370531423585
5555,60.0,0.32,0.2,2.0,0.0,2.0,430.0345264389659
5556,60.0,0.32,0.2,2.0,0.02,0.0,424.2119726637258
5557,60.0,0.32,0.2,2.0,0.02,0.02,422.39584108656
5558,60.0,0.32,0.2,2.0,0.02,0.2,413.27472156819584
5559,60.0,0.32,0.2,2.0,0.02,2.0,421.5972652546497
5560,60.0,0.32,0.2,2.0,0.2,0.0,415.43897913498324
5561,60.0,0.32,0.2,2.0,0.2,0.02,415.8876098502504
5562,60.0,0.32,0.2,2.0,0.2,0.2,422.5993065112148
5563,60.0,0.32,0.2,2.0,0.2,2.0,424.22860739214167
5564,60.0,0.32,0.2,2.0,2.0,0.0,402.91863955012184
5565,60.0,0.32,0.2,2.0,2.0,0.02,399.8412446205104
5566,60.0,0.32,0.2,2.0,2.0,0.2,422.797129619686
5567,60.0,0.32,0.2,2.0,2.0,2.0,410.95955983492235
5568,60.0,0.32,2.0,0.0,0.0,0.0,423.3198860728346
5569,60.0,0.32,2.0,0.0,0.0,0.02,419.7524472499318
5570,60.0,0.32,2.0,0.0,0.0,0.2,428.3088946125448
5571,60.0,0.32,2.0,0.0,0.0,2.0,419.5907824733997
5572,60.0,0.32,2.0,0.0,0.02,0.0,431.1441550677344
5573,60.0,0.32,2.0,0.0,0.02,0.02,416.6142004065303
5574,60.0,0.32,2.0,0.0,0.02,0.2,431.2066447830343
5575,60.0,0.32,2.0,0.0,0.02,2.0,425.05052548746545
5576,60.0,0.32,2.0,0.0,0.2,0.0,410.6803470959047
5577,60.0,0.32,2.0,0.0,0.2,0.02,429.12966989777846
5578,60.0,0.32,2.0,0.0,0.2,0.2,406.68490186016203
5579,60.0,0.32,2.0,0.0,0.2,2.0,421.4986452837688
5580,60.0,0.32,2.0,0.0,2.0,0.0,403.88678317734247
5581,60.0,0.32,2.0,0.0,2.0,0.02,403.43413231134343
5582,60.0,0.32,2.0,0.0,2.0,0.2,412.20102872749055
5583,60.0,0.32,2.0,0.0,2.0,2.0,410.21018744056005
5584,60.0,0.32,2.0,0.02,0.0,0.0,421.4611870302215
5585,60.0,0.32,2.0,0.02,0.0,0.02,443.29626592244904
5586,60.0,0.32,2.0,0.02,0.0,0.2,417.88935112330773
5587,60.0,0.32,2.0,0.02,0.0,2.0,418.9167458288485
5588,60.0,0.32,2.0,0.02,0.02,0.0,422.5815863598705
