,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
4543,50.0,0.32,0.2,2.0,2.0,2.0,431.3349631440422
4544,50.0,0.32,2.0,0.0,0.0,0.0,443.2103706886223
4545,50.0,0.32,2.0,0.0,0.0,0.02,432.58954786057365
4546,50.0,0.32,2.0,0.0,0.0,0.2,458.01867948000347
4547,50.0,0.32,2.0,0.0,0.0,2.0,444.481514474317
4548,50.0,0.32,2.0,0.0,0.02,0.0,427.8102258448996
4549,50.0,0.32,2.0,0.0,0.02,0.02,436.0975165495228
4550,50.0,0.32,2.0,0.0,0.02,0.2,448.37972766316676
4551,50.0,0.32,2.0,0.0,0.02,2.0,449.6439215964927
4552,50.0,0.32,2.0,0.0,0.2,0.0,436.1012250093505
4553,50.0,0.32,2.0,0.0,0.2,0.02,444.13702534741014
4554,50.0,0.32,2.0,0.0,0.2,0.2,441.2621092831887
4555,50.0,0.32,2.0,0.0,0.2,2.0,457.44534093295596
4556,50.0,0.32,2.0,0.0,2.0,0.0,430.70633743881893
4557,50.0,0.32,2.0,0.0,2.0,0.02,421.49471844138435
4558,50.0,0.32,2.0,0.0,2.0,0.2,428.8389079247851
4559,50.0,0.32,2.0,0.0,2.0,2.0,427.2503409932347
4560,50.0,0.32,2.0,0.02,0.0,0.0,434.73212982743723
4561,50.0,0.32,2.0,0.02,0.0,0.02,436.90475684673714
4562,50.0,0.32,2.0,0.02,0.0,0.2,433.8444107480982
4563,50.0,0.32,2.0,0.02,0.0,2.0,448.2707739838
4564,50.0,0.32,2.0,0.02,0.02,0.0,449.3677793919985
4565,50.0,0.32,2.0,0.02,0.02,0.02,446.7614147943567
4566,50.0,0.32,2.0,0.02,0.02,0.2,441.94108441715264
4567,50.0,0.32,2.0,0.02,0.02,2.0,450.9559899709436
4568,50.0,0.32,2.0,0.02,0.2,0.0,428.3538328558721
4569,50.0,0.32,2.0,0.02,0.2,0.02,444.0129156555751
4570,50.0,0.32,2.0,0.02,0.2,0.2,442.2495828111489
4571,50.0,0.32,2.0,0.02,0.2,2.0,436.8565491264147
4572,50.0,0.32,2.0,0.02,2.0,0.0,431.945824164048
4573,50.0,0.32,2.0,0.02,2.0,0.02,423.0286637304186
4574,50.0,0.32,2.0,0.02,2.0,0.2,426.6716296078092
4575,50.0,0.32,2.0,0.02,2.0,2.0,425.0772770304519
4576,50.0,0.32,2.0,0.2,0.0,0.0,454.20709482771963
4577,50.0,0.32,2.0,0.2,0.0,0.02,430.54568074199403
4578,50.0,0.32,2.0,0.2,0.0,0.2,448.25843295114
4579,50.0,0.32,2.0,0.2,0.0,2.0,449.865192911556
4580,50.0,0.32,2.0,0.2,0.02,0.0,421.3540001507865
4581,50.0,0.32,2.0,0.2,0.02,0.02,440.31316996854264
4582,50.0,0.32,2.0,0.2,0.02,0.2,455.3537939365161
4583,50.0,0.32,2.0,0.2,0.02,2.0,448.8652358281264
4584,50.0,0.32,2.0,0.2,0.2,0.0,442.0275499732151
4585,50.0,0.32,2.0,0.2,0.2,0.02,430.662220509322
4586,50.0,0.32,2.0,0.2,0.2,0.2,447.20475390799197
4587,50.0,0.32,2.0,0.2,0.2,2.0,433.3830545791651
4588,50.0,0.32,2.0,0.2,2.0,0.0,422.22118407442116
4589,50.0,0.32,2.0,0.2,2.0,0.02,419.8292817510949
4590,50.0,0.32,2.0,0.2,2.0,0.2,431.87098325241874
4591,50.0,0.32,2.0,0.2,2.0,2.0,425.1002035080191
4592,50.0,0.32,2.0,2.0,0.0,0.0,442.6683148827783
4593,50.0,0.32,2.0,2.0,0.0,0.02,438.85145461622636
4594,50.0,0.32,2.0,2.0,0.0,0.2,430.49548555283445
4595,50.0,0.32,2.0,2.0,0.0,2.0,438.83468717015063
4596,50.0,0.32,2.0,2.0,0.02,0.0,440.54130707163034
4597,50.0,0.32,2.0,2.0,0.02,0.02,429.7244803671042
4598,50.0,0.32,2.0,2.0,0.02,0.2,444.435357850158
4599,50.0,0.32,2.0,2.0,0.02,2.0,452.4683973585353
4600,50.0,0.32,2.0,2.0,0.2,0.0,445.541665973998
4601,50.0,0.32,2.0,2.0,0.2,0.02,429.89665108263466
4602,50.0,0.32,2.0,2.0,0.2,0.2,426.6629288366259
4603,50.0,0.32,2.0,2.0,0.2,2.0,451.8788833832675
4604,50.0,0.32,2.0,2.0,2.0,0.0,425.6672593757563
4605,50.0,0.32,2.0,2.0,2.0,0.02,418.13897157536604
4606,50.0,0.32,2.0,2.0,2.0,0.2,432.491712522865
4607,50.0,0.32,2.0,2.0,2.0,2.0,430.70305892848154
4608,50.0,0.64,0.0,0.0,0.0,0.0,461.68067088034246
4609,50.0,0.64,0.0,0.0,0.0,0.02,445.6697448443898
4610,50.0,0.64,0.0,0.0,0.0,0.2,449.1347040197945
4611,50.0,0.64,0.0,0.0,0.0,2.0,459.0823073155612
4612,50.0,0.64,0.0,0.0,0.02,0.0,441.85904604388844
4613,50.0,0.64,0.0,0.0,0.02,0.02,455.1406860429492
4614,50.0,0.64,0.0,0.0,0.02,0.2,440.95465772978883
4615,50.0,0.64,0.0,0.0,0.02,2.0,470.78259075416383
4616,50.0,0.64,0.0,0.0,0.2,0.0,434.24658100926064
4617,50.0,0.64,0.0,0.0,0.2,0.02,443.0414216116066
4618,50.0,0.64,0.0,0.0,0.2,0.2,437.51089194800016
4619,50.0,0.64,0.0,0.0,0.2,2.0,459.6410788191826
4620,50.0,0.64,0.0,0.0,2.0,0.0,446.34480746853654
4621,50.0,0.64,0.0,0.0,2.0,0.02,439.7628333521647
4622,50.0,0.64,0.0,0.0,2.0,0.2,430.41018604486356
4623,50.0,0.64,0.0,0.0,2.0,2.0,433.6155014222449
4624,50.0,0.64,0.0,0.02,0.0,0.0,446.6388995188994
4625,50.0,0.64,0.0,0.02,0.0,0.02,432.86799224744766
4626,50.0,0.64,0.0,0.02,0.0,0.2,459.2593341151296
4627,50.0,0.64,0.0,0.02,0.0,2.0,454.4866924687408
4628,50.0,0.64,0.0,0.02,0.02,0.0,452.8373167013533
4629,50.0,0.64,0.0,0.02,0.02,0.02,434.36463515635876
4630,50.0,0.64,0.0,0.02,0.02,0.2,478.99387732054214
4631,50.0,0.64,0.0,0.02,0.02,2.0,474.4397626010874
4632,50.0,0.64,0.0,0.02,0.2,0.0,439.47158924908405
4633,50.0,0.64,0.0,0.02,0.2,0.02,448.6236348602909
4634,50.0,0.64,0.0,0.02,0.2,0.2,441.6330798446769
4635,50.0,0.64,0.0,0.02,0.2,2.0,444.8557469705895
4636,50.0,0.64,0.0,0.02,2.0,0.0,419.74294867151116
4637,50.0,0.64,0.0,0.02,2.0,0.02,424.8108607503617
4638,50.0,0.64,0.0,0.02,2.0,0.2,424.85727202850836
4639,50.0,0.64,0.0,0.02,2.0,2.0,445.7928520344339
4640,50.0,0.64,0.0,0.2,0.0,0.0,461.71842714086023
4641,50.0,0.64,0.0,0.2,0.0,0.02,459.08941076215757
4642,50.0,0.64,0.0,0.2,0.0,0.2,452.8584520377509
4643,50.0,0.64,0.0,0.2,0.0,2.0,469.83975475035794
4644,50.0,0.64,0.0,0.2,0.02,0.0,449.8199229172497
4645,50.0,0.64,0.0,0.2,0.02,0.02,448.625341035721
4646,50.0,0.64,0.0,0.2,0.02,0.2,442.60989362509855
4647,50.0,0.64,0.0,0.2,0.02,2.0,461.1250987367078
4648,50.0,0.64,0.0,0.2,0.2,0.0,425.25623125240736
4649,50.0,0.64,0.0,0.2,0.2,0.02,447.5329256945768
4650,50.0,0.64,0.0,0.2,0.2,0.2,442.6004769685725
4651,50.0,0.64,0.0,0.2,0.2,2.0,456.078876982994
4652,50.0,0.64,0.0,0.2,2.0,0.0,421.8771537630935
4653,50.0,0.64,0.0,0.2,2.0,0.02,433.9709295690468
4654,50.0,0.64,0.0,0.2,2.0,0.2,429.3650772033974
4655,50.0,0.64,0.0,0.2,2.0,2.0,429.5646190590574
4656,50.0,0.64,0.0,2.0,0.0,0.0,440.2778172706217
4657,50.0,0.64,0.0,2.0,0.0,0.02,452.9242302129686
4658,50.0,0.64,0.0,2.0,0.0,0.2,449.91050058490197
4659,50.0,0.64,0.0,2.0,0.0,2.0,470.31764970646714
4660,50.0,0.64,0.0,2.0,0.02,0.0,452.24429753215526
4661,50.0,0.64,0.0,2.0,0.02,0.02,455.26176178962896
4662,50.0,0.64,0.0,2.0,0.02,0.2,446.26578533814296
4663,50.0,0.64,0.0,2.0,0.02,2.0,450.5767686653532
4664,50.0,0.64,0.0,2.0,0.2,0.0,445.08389495939997
4665,50.0,0.64,0.0,2.0,0.2,0.02,437.2638610663769
4666,50.0,0.64,0.0,2.0,0.2,0.2,444.6188412308396
4667,50.0,0.64,0.0,2.0,0.2,2.0,453.38692887898287
4668,50.0,0.64,0.0,2.0,2.0,0.0,425.2454554698855
4669,50.0,0.64,0.0,2.0,2.0,0.02,430.58954782444147
4670,50.0,0.64,0.0,2.0,2.0,0.2,420.2072115253792
4671,50.0,0.64,0.0,2.0,2.0,2.0,440.9560216145102
4672,50.0,0.64,0.02,0.0,0.0,0.0,435.1765818241247
4673,50.0,0.64,0.02,0.0,0.0,0.02,445.0729435071885
4674,50.0,0.64,0.02,0.0,0.0,0.2,436.3149036060533
4675,50.0,0.64,0.02,0.0,0.0,2.0,442.8771138875357
4676,50.0,0.64,0.02,0.0,0.02,0.0,440.9709664651816
4677,50.0,0.64,0.02,0.0,0.02,0.02,466.1068930827688
4678,50.0,0.64,0.02,0.0,0.02,0.2,443.9408602432913
4679,50.0,0.64,0.02,0.0,0.02,2.0,471.260021611952
4680,50.0,0.64,0.02,0.0,0.2,0.0,448.29736540476443
4681,50.0,0.64,0.02,0.0,0.2,0.02,439.55051387367104
4682,50.0,0.64,0.02,0.0,0.2,0.2,438.468293791379
4683,50.0,0.64,0.02,0.0,0.2,2.0,450.58658060673014
4684,50.0,0.64,0.02,0.0,2.0,0.0,425.87259436593456
4685,50.0,0.64,0.02,0.0,2.0,0.02,424.7569337803773
4686,50.0,0.64,0.02,0.0,2.0,0.2,424.68214911494596
4687,50.0,0.64,0.02,0.0,2.0,2.0,424.0919121611893
4688,50.0,0.64,0.02,0.02,0.0,0.0,439.5523373803692
4689,50.0,0.64,0.02,0.02,0.0,0.02,436.61810818065
4690,50.0,0.64,0.02,0.02,0.0,0.2,440.0237236877925
4691,50.0,0.64,0.02,0.02,0.0,2.0,453.7407062706773
4692,50.0,0.64,0.02,0.02,0.02,0.0,452.16770058569193
4693,50.0,0.64,0.02,0.02,0.02,0.02,449.91398046874946
4694,50.0,0.64,0.02,0.02,0.02,0.2,437.0785990305241
4695,50.0,0.64,0.02,0.02,0.02,2.0,462.8085323763938
4696,50.0,0.64,0.02,0.02,0.2,0.0,453.20285725163285
4697,50.0,0.64,0.02,0.02,0.2,0.02,446.56168943861985
4698,50.0,0.64,0.02,0.02,0.2,0.2,440.81885611987985
4699,50.0,0.64,0.02,0.02,0.2,2.0,459.13205543543097
4700,50.0,0.64,0.02,0.02,2.0,0.0,423.6357404658449
4701,50.0,0.64,0.02,0.02,2.0,0.02,426.3515433593232
4702,50.0,0.64,0.02,0.02,2.0,0.2,428.83100459464305
4703,50.0,0.64,0.02,0.02,2.0,2.0,434.3948053488315
4704,50.0,0.64,0.02,0.2,0.0,0.0,467.501918328054
4705,50.0,0.64,0.02,0.2,0.0,0.02,445.9921207180104
4706,50.0,0.64,0.02,0.2,0.0,0.2,449.45474362898057
4707,50.0,0.64,0.02,0.2,0.0,2.0,454.8801207685018
4708,50.0,0.64,0.02,0.2,0.02,0.0,443.8397747473254
4709,50.0,0.64,0.02,0.2,0.02,0.02,447.3562976387928
4710,50.0,0.64,0.02,0.2,0.02,0.2,449.29541225608307
4711,50.0,0.64,0.02,0.2,0.02,2.0,438.8143612210365
4712,50.0,0.64,0.02,0.2,0.2,0.0,457.9343314911837
4713,50.0,0.64,0.02,0.2,0.2,0.02,437.94462345073197
4714,50.0,0.64,0.02,0.2,0.2,0.2,452.5895217562336
4715,50.0,0.64,0.02,0.2,0.2,2.0,455.00376550732767
4716,50.0,0.64,0.02,0.2,2.0,0.0,423.398338889754
4717,50.0,0.64,0.02,0.2,2.0,0.02,428.56142708551806
4718,50.0,0.64,0.02,0.2,2.0,0.2,434.28266846058426
4719,50.0,0.64,0.02,0.2,2.0,2.0,440.30825945885
4720,50.0,0.64,0.02,2.0,0.0,0.0,441.7422364865758
4721,50.0,0.64,0.02,2.0,0.0,0.02,449.4703434671123
4722,50.0,0.64,0.02,2.0,0.0,0.2,454.545540798229
4723,50.0,0.64,0.02,2.0,0.0,2.0,461.3051393283458
4724,50.0,0.64,0.02,2.0,0.02,0.0,443.553704358532
4725,50.0,0.64,0.02,2.0,0.02,0.02,461.82185716685325
4726,50.0,0.64,0.02,2.0,0.02,0.2,437.7770153668467
4727,50.0,0.64,0.02,2.0,0.02,2.0,459.3911858356211
4728,50.0,0.64,0.02,2.0,0.2,0.0,453.4971355220785
4729,50.0,0.64,0.02,2.0,0.2,0.02,440.3038871990484
4730,50.0,0.64,0.02,2.0,0.2,0.2,428.0577233358087
4731,50.0,0.64,0.02,2.0,0.2,2.0,444.8876029517352
4732,50.0,0.64,0.02,2.0,2.0,0.0,422.9816918190169
4733,50.0,0.64,0.02,2.0,2.0,0.02,431.47761338106346
4734,50.0,0.64,0.02,2.0,2.0,0.2,430.9546562282896
4735,50.0,0.64,0.02,2.0,2.0,2.0,426.11126695362105
4736,50.0,0.64,0.2,0.0,0.0,0.0,461.5221183342533
4737,50.0,0.64,0.2,0.0,0.0,0.02,467.8287948990949
4738,50.0,0.64,0.2,0.0,0.0,0.2,441.2155402013287
4739,50.0,0.64,0.2,0.0,0.0,2.0,466.944560585133
4740,50.0,0.64,0.2,0.0,0.02,0.0,465.4346488967019
4741,50.0,0.64,0.2,0.0,0.02,0.02,441.5233730753868
4742,50.0,0.64,0.2,0.0,0.02,0.2,438.0131024930744
4743,50.0,0.64,0.2,0.0,0.02,2.0,439.14341923268546
4744,50.0,0.64,0.2,0.0,0.2,0.0,432.7730936081128
4745,50.0,0.64,0.2,0.0,0.2,0.02,446.878006094676
4746,50.0,0.64,0.2,0.0,0.2,0.2,459.96704948673
4747,50.0,0.64,0.2,0.0,0.2,2.0,461.7299283102237
4748,50.0,0.64,0.2,0.0,2.0,0.0,414.2460031325045
4749,50.0,0.64,0.2,0.0,2.0,0.02,430.90650000644126
4750,50.0,0.64,0.2,0.0,2.0,0.2,425.19126199367406
4751,50.0,0.64,0.2,0.0,2.0,2.0,431.9924335304193
4752,50.0,0.64,0.2,0.02,0.0,0.0,445.1410618413582
4753,50.0,0.64,0.2,0.02,0.0,0.02,449.6755394698847
4754,50.0,0.64,0.2,0.02,0.0,0.2,469.99758775952
4755,50.0,0.64,0.2,0.02,0.0,2.0,462.4963260255119
4756,50.0,0.64,0.2,0.02,0.02,0.0,449.6757277928455
4757,50.0,0.64,0.2,0.02,0.02,0.02,444.9232094168184
4758,50.0,0.64,0.2,0.02,0.02,0.2,455.1640207713127
4759,50.0,0.64,0.2,0.02,0.02,2.0,453.85419193203666
4760,50.0,0.64,0.2,0.02,0.2,0.0,447.9322397547113
4761,50.0,0.64,0.2,0.02,0.2,0.02,455.1084111006283
4762,50.0,0.64,0.2,0.02,0.2,0.2,451.4196412104948
4763,50.0,0.64,0.2,0.02,0.2,2.0,456.66438654662744
4764,50.0,0.64,0.2,0.02,2.0,0.0,428.7646522293886
4765,50.0,0.64,0.2,0.02,2.0,0.02,426.58556621434644
4766,50.0,0.64,0.2,0.02,2.0,0.2,424.95791996999947
4767,50.0,0.64,0.2,0.02,2.0,2.0,422.516462302217
4768,50.0,0.64,0.2,0.2,0.0,0.0,450.07249338675973
4769,50.0,0.64,0.2,0.2,0.0,0.02,455.6650090557331
4770,50.0,0.64,0.2,0.2,0.0,0.2,451.2007764709313
4771,50.0,0.64,0.2,0.2,0.0,2.0,467.29070471919607
4772,50.0,0.64,0.2,0.2,0.02,0.0,444.383000362737
4773,50.0,0.64,0.2,0.2,0.02,0.02,461.6987342269773
4774,50.0,0.64,0.2,0.2,0.02,0.2,457.2672517183556
4775,50.0,0.64,0.2,0.2,0.02,2.0,455.8937301167294
4776,50.0,0.64,0.2,0.2,0.2,0.0,477.63032588950307
4777,50.0,0.64,0.2,0.2,0.2,0.02,441.42655860261584
4778,50.0,0.64,0.2,0.2,0.2,0.2,439.26602498844176
4779,50.0,0.64,0.2,0.2,0.2,2.0,467.58433306919864
4780,50.0,0.64,0.2,0.2,2.0,0.0,429.01590659225263
4781,50.0,0.64,0.2,0.2,2.0,0.02,425.16746805899635
4782,50.0,0.64,0.2,0.2,2.0,0.2,421.1401607695274
4783,50.0,0.64,0.2,0.2,2.0,2.0,428.38206137171926
4784,50.0,0.64,0.2,2.0,0.0,0.0,449.64969254612373
4785,50.0,0.64,0.2,2.0,0.0,0.02,443.97840998469877
4786,50.0,0.64,0.2,2.0,0.0,0.2,470.57170257268876
4787,50.0,0.64,0.2,2.0,0.0,2.0,468.62029626459986
4788,50.0,0.64,0.2,2.0,0.02,0.0,457.5533371257266
4789,50.0,0.64,0.2,2.0,0.02,0.02,456.53808906146264
4790,50.0,0.64,0.2,2.0,0.02,0.2,446.10320413030195
4791,50.0,0.64,0.2,2.0,0.02,2.0,468.04743397428075
4792,50.0,0.64,0.2,2.0,0.2,0.0,453.9068848485196
4793,50.0,0.64,0.2,2.0,0.2,0.02,459.8174853341985
4794,50.0,0.64,0.2,2.0,0.2,0.2,460.2472982011933
4795,50.0,0.64,0.2,2.0,0.2,2.0,449.8380487224935
4796,50.0,0.64,0.2,2.0,2.0,0.0,424.707769825269
4797,50.0,0.64,0.2,2.0,2.0,0.02,429.5317640840331
4798,50.0,0.64,0.2,2.0,2.0,0.2,426.8074201554589
4799,50.0,0.64,0.2,2.0,2.0,2.0,433.2822192038202
4800,50.0,0.64,2.0,0.0,0.0,0.0,444.0307462217035
4801,50.0,0.64,2.0,0.0,0.0,0.02,443.02069731442293
4802,50.0,0.64,2.0,0.0,0.0,0.2,445.2322113349683
4803,50.0,0.64,2.0,0.0,0.0,2.0,457.32990147146364
4804,50.0,0.64,2.0,0.0,0.02,0.0,460.3064443798315
4805,50.0,0.64,2.0,0.0,0.02,0.02,424.14440264474786
4806,50.0,0.64,2.0,0.0,0.02,0.2,480.97392533530336
4807,50.0,0.64,2.0,0.0,0.02,2.0,465.8023040443474
4808,50.0,0.64,2.0,0.0,0.2,0.0,435.93661662383323
4809,50.0,0.64,2.0,0.0,0.2,0.02,459.31587738162284
4810,50.0,0.64,2.0,0.0,0.2,0.2,445.1129454917938
4811,50.0,0.64,2.0,0.0,0.2,2.0,455.81620731142647
4812,50.0,0.64,2.0,0.0,2.0,0.0,427.11033860704674
4813,50.0,0.64,2.0,0.0,2.0,0.02,432.8031788480271
4814,50.0,0.64,2.0,0.0,2.0,0.2,436.0109162465909
4815,50.0,0.64,2.0,0.0,2.0,2.0,433.31175839340654
4816,50.0,0.64,2.0,0.02,0.0,0.0,447.28944528563545
4817,50.0,0.64,2.0,0.02,0.0,0.02,441.4863079079313
4818,50.0,0.64,2.0,0.02,0.0,0.2,458.19950477842997
4819,50.0,0.64,2.0,0.02,0.0,2.0,474.0105144825392
4820,50.0,0.64,2.0,0.02,0.02,0.0,431.1049010821196
4821,50.0,0.64,2.0,0.02,0.02,0.02,446.1935719809804
4822,50.0,0.64,2.0,0.02,0.02,0.2,443.42465564404506
4823,50.0,0.64,2.0,0.02,0.02,2.0,463.0173232056924
4824,50.0,0.64,2.0,0.02,0.2,0.0,453.5376232014243
4825,50.0,0.64,2.0,0.02,0.2,0.02,445.32917746133546
4826,50.0,0.64,2.0,0.02,0.2,0.2,441.60625899811913
4827,50.0,0.64,2.0,0.02,0.2,2.0,451.56934213724014
4828,50.0,0.64,2.0,0.02,2.0,0.0,432.34293189500414
4829,50.0,0.64,2.0,0.02,2.0,0.02,420.2148871662072
4830,50.0,0.64,2.0,0.02,2.0,0.2,426.99495345356814
4831,50.0,0.64,2.0,0.02,2.0,2.0,430.2416806186602
4832,50.0,0.64,2.0,0.2,0.0,0.0,439.2938806114093
4833,50.0,0.64,2.0,0.2,0.0,0.02,450.6932133145436
4834,50.0,0.64,2.0,0.2,0.0,0.2,435.9320449075453
4835,50.0,0.64,2.0,0.2,0.0,2.0,459.1625763733412
4836,50.0,0.64,2.0,0.2,0.02,0.0,450.00130620093773
4837,50.0,0.64,2.0,0.2,0.02,0.02,448.0941075339358
4838,50.0,0.64,2.0,0.2,0.02,0.2,437.6517001081047
4839,50.0,0.64,2.0,0.2,0.02,2.0,468.7597099812098
4840,50.0,0.64,2.0,0.2,0.2,0.0,450.31248873637054
4841,50.0,0.64,2.0,0.2,0.2,0.02,440.4956688936054
4842,50.0,0.64,2.0,0.2,0.2,0.2,437.2460651633605
4843,50.0,0.64,2.0,0.2,0.2,2.0,455.12385771701963
4844,50.0,0.64,2.0,0.2,2.0,0.0,425.7385611112004
4845,50.0,0.64,2.0,0.2,2.0,0.02,434.04758526707917
4846,50.0,0.64,2.0,0.2,2.0,0.2,427.7266126359668
4847,50.0,0.64,2.0,0.2,2.0,2.0,429.0845797431345
4848,50.0,0.64,2.0,2.0,0.0,0.0,439.2371522660744
4849,50.0,0.64,2.0,2.0,0.0,0.02,472.41243359369713
4850,50.0,0.64,2.0,2.0,0.0,0.2,447.42921060816855
4851,50.0,0.64,2.0,2.0,0.0,2.0,472.8906164766633
4852,50.0,0.64,2.0,2.0,0.02,0.0,452.16324285998587
4853,50.0,0.64,2.0,2.0,0.02,0.02,434.7815691829227
4854,50.0,0.64,2.0,2.0,0.02,0.2,467.16722416087464
4855,50.0,0.64,2.0,2.0,0.02,2.0,463.2773733002831
4856,50.0,0.64,2.0,2.0,0.2,0.0,454.817865078212
4857,50.0,0.64,2.0,2.0,0.2,0.02,423.8295628799218
4858,50.0,0.64,2.0,2.0,0.2,0.2,446.0385778128205
4859,50.0,0.64,2.0,2.0,0.2,2.0,463.3271961094125
4860,50.0,0.64,2.0,2.0,2.0,0.0,427.86011373588144
4861,50.0,0.64,2.0,2.0,2.0,0.02,427.6365600218222
4862,50.0,0.64,2.0,2.0,2.0,0.2,433.7740393397975
4863,50.0,0.64,2.0,2.0,2.0,2.0,445.01840223949864
4864,50.0,1.28,0.0,0.0,0.0,0.0,447.6080602255669
4865,50.0,1.28,0.0,0.0,0.0,0.02,454.442449469436
4866,50.0,1.28,0.0,0.0,0.0,0.2,497.61683320835533
4867,50.0,1.28,0.0,0.0,0.0,2.0,480.391657706224
4868,50.0,1.28,0.0,0.0,0.02,0.0,462.7574003296036
4869,50.0,1.28,0.0,0.0,0.02,0.02,459.42093740995654
4870,50.0,1.28,0.0,0.0,0.02,0.2,454.11013679568794
4871,50.0,1.28,0.0,0.0,0.02,2.0,479.1750601326478
4872,50.0,1.28,0.0,0.0,0.2,0.0,472.0442112731833
4873,50.0,1.28,0.0,0.0,0.2,0.02,465.8779252663485
4874,50.0,1.28,0.0,0.0,0.2,0.2,448.78375597359803
4875,50.0,1.28,0.0,0.0,0.2,2.0,459.5760992994124
4876,50.0,1.28,0.0,0.0,2.0,0.0,440.27076516929725
4877,50.0,1.28,0.0,0.0,2.0,0.02,435.2590821739985
4878,50.0,1.28,0.0,0.0,2.0,0.2,431.8606440037669
4879,50.0,1.28,0.0,0.0,2.0,2.0,434.97170461915323
4880,50.0,1.28,0.0,0.02,0.0,0.0,426.62686439766827
4881,50.0,1.28,0.0,0.02,0.0,0.02,453.81623945150506
4882,50.0,1.28,0.0,0.02,0.0,0.2,450.0060644451292
4883,50.0,1.28,0.0,0.02,0.0,2.0,476.9660621551597
4884,50.0,1.28,0.0,0.02,0.02,0.0,462.57462382653085
4885,50.0,1.28,0.0,0.02,0.02,0.02,462.74292011975047
4886,50.0,1.28,0.0,0.02,0.02,0.2,437.7403626290388
4887,50.0,1.28,0.0,0.02,0.02,2.0,502.20589395271014
4888,50.0,1.28,0.0,0.02,0.2,0.0,454.1304028169188
4889,50.0,1.28,0.0,0.02,0.2,0.02,433.1250627804962
4890,50.0,1.28,0.0,0.02,0.2,0.2,452.6858458026175
4891,50.0,1.28,0.0,0.02,0.2,2.0,460.1851037188337
4892,50.0,1.28,0.0,0.02,2.0,0.0,429.97778687251673
4893,50.0,1.28,0.0,0.02,2.0,0.02,443.7806400476797
4894,50.0,1.28,0.0,0.02,2.0,0.2,437.12812023304724
4895,50.0,1.28,0.0,0.02,2.0,2.0,456.0867628614906
4896,50.0,1.28,0.0,0.2,0.0,0.0,489.0233036538023
4897,50.0,1.28,0.0,0.2,0.0,0.02,455.0695916369734
4898,50.0,1.28,0.0,0.2,0.0,0.2,456.8131390325556
4899,50.0,1.28,0.0,0.2,0.0,2.0,472.3895837543706
4900,50.0,1.28,0.0,0.2,0.02,0.0,450.0745271802509
4901,50.0,1.28,0.0,0.2,0.02,0.02,453.1991548308394
4902,50.0,1.28,0.0,0.2,0.02,0.2,489.2332866072591
4903,50.0,1.28,0.0,0.2,0.02,2.0,469.47812914809765
4904,50.0,1.28,0.0,0.2,0.2,0.0,466.2287394079874
4905,50.0,1.28,0.0,0.2,0.2,0.02,460.4575538546465
4906,50.0,1.28,0.0,0.2,0.2,0.2,459.5892754955583
4907,50.0,1.28,0.0,0.2,0.2,2.0,473.7122320763435
4908,50.0,1.28,0.0,0.2,2.0,0.0,428.3930014696416
4909,50.0,1.28,0.0,0.2,2.0,0.02,431.1263110207324
4910,50.0,1.28,0.0,0.2,2.0,0.2,420.3202276892762
4911,50.0,1.28,0.0,0.2,2.0,2.0,425.5996468552516
4912,50.0,1.28,0.0,2.0,0.0,0.0,473.6882868779461
4913,50.0,1.28,0.0,2.0,0.0,0.02,469.494287399403
4914,50.0,1.28,0.0,2.0,0.0,0.2,462.2161276560453
4915,50.0,1.28,0.0,2.0,0.0,2.0,484.07045961898353
4916,50.0,1.28,0.0,2.0,0.02,0.0,437.952614750094
4917,50.0,1.28,0.0,2.0,0.02,0.02,446.83706407982186
4918,50.0,1.28,0.0,2.0,0.02,0.2,476.6960953721018
4919,50.0,1.28,0.0,2.0,0.02,2.0,495.7042383258126
4920,50.0,1.28,0.0,2.0,0.2,0.0,449.9438562286259
4921,50.0,1.28,0.0,2.0,0.2,0.02,447.2508793485375
4922,50.0,1.28,0.0,2.0,0.2,0.2,459.42500555025674
4923,50.0,1.28,0.0,2.0,0.2,2.0,451.2619931016829
4924,50.0,1.28,0.0,2.0,2.0,0.0,433.4971044857709
4925,50.0,1.28,0.0,2.0,2.0,0.02,432.7430758859788
4926,50.0,1.28,0.0,2.0,2.0,0.2,427.6797697036271
4927,50.0,1.28,0.0,2.0,2.0,2.0,457.1630541878922
4928,50.0,1.28,0.02,0.0,0.0,0.0,449.4189374296485
4929,50.0,1.28,0.02,0.0,0.0,0.02,445.07731170019787
4930,50.0,1.28,0.02,0.0,0.0,0.2,448.3498905026403
4931,50.0,1.28,0.02,0.0,0.0,2.0,512.3033599191618
4932,50.0,1.28,0.02,0.0,0.02,0.0,486.62202973399417
4933,50.0,1.28,0.02,0.0,0.02,0.02,482.93475696907905
4934,50.0,1.28,0.02,0.0,0.02,0.2,465.1960000532246
4935,50.0,1.28,0.02,0.0,0.02,2.0,479.0008134670433
4936,50.0,1.28,0.02,0.0,0.2,0.0,440.00199278912635
4937,50.0,1.28,0.02,0.0,0.2,0.02,437.8444726754114
4938,50.0,1.28,0.02,0.0,0.2,0.2,446.79836406532735
4939,50.0,1.28,0.02,0.0,0.2,2.0,483.7278571795156
4940,50.0,1.28,0.02,0.0,2.0,0.0,429.92887425932065
4941,50.0,1.28,0.02,0.0,2.0,0.02,438.8032313142466
