,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
5279,60.0,0.16,0.2,0.02,2.0,2.0,,0.42513618590749547
5280,60.0,0.16,0.2,0.2,0.0,0.0,,0.4056686068545564
5281,60.0,0.16,0.2,0.2,0.0,0.02,,0.4169741943097304
5282,60.0,0.16,0.2,0.2,0.0,0.2,,0.4092093785836313
5283,60.0,0.16,0.2,0.2,0.0,2.0,,0.3924114389506232
5284,60.0,0.16,0.2,0.2,0.02,0.0,,0.42695346312539334
5285,60.0,0.16,0.2,0.2,0.02,0.02,,0.3980169311905965
5286,60.0,0.16,0.2,0.2,0.02,0.2,,0.4186476900210113
5287,60.0,0.16,0.2,0.2,0.02,2.0,,0.3890250721464384
5288,60.0,0.16,0.2,0.2,0.2,0.0,,0.4006939996209191
5289,60.0,0.16,0.2,0.2,0.2,0.02,,0.4290222975984215
5290,60.0,0.16,0.2,0.2,0.2,0.2,,0.4287119436986504
5291,60.0,0.16,0.2,0.2,0.2,2.0,,0.4065009114569106
5292,60.0,0.16,0.2,0.2,2.0,0.0,,0.4283199996824552
5293,60.0,0.16,0.2,0.2,2.0,0.02,,0.41510100740342
5294,60.0,0.16,0.2,0.2,2.0,0.2,,0.4248499410660048
5295,60.0,0.16,0.2,0.2,2.0,2.0,,0.4188817392926325
5296,60.0,0.16,0.2,2.0,0.0,0.0,,
5297,60.0,0.16,0.2,2.0,0.0,0.02,,
5298,60.0,0.16,0.2,2.0,0.0,0.2,,0.3939024505636178
5299,60.0,0.16,0.2,2.0,0.0,2.0,,0.4080432172906164
5300,60.0,0.16,0.2,2.0,0.02,0.0,,0.39473017987199965
5301,60.0,0.16,0.2,2.0,0.02,0.02,,0.4039057299735937
5302,60.0,0.16,0.2,2.0,0.02,0.2,,
5303,60.0,0.16,0.2,2.0,0.02,2.0,,0.41134356188591686
5304,60.0,0.16,0.2,2.0,0.2,0.0,,0.4070702045507778
5305,60.0,0.16,0.2,2.0,0.2,0.02,,0.4169850581057233
5306,60.0,0.16,0.2,2.0,0.2,0.2,,0.43343402718189816
5307,60.0,0.16,0.2,2.0,0.2,2.0,,0.3886764462521104
5308,60.0,0.16,0.2,2.0,2.0,0.0,,0.4108705084080759
5309,60.0,0.16,0.2,2.0,2.0,0.02,,0.42485804324975884
5310,60.0,0.16,0.2,2.0,2.0,0.2,,0.40903510240276186
5311,60.0,0.16,0.2,2.0,2.0,2.0,,0.4098497011527049
5312,60.0,0.16,2.0,0.0,0.0,0.0,,0.4305333612120181
5313,60.0,0.16,2.0,0.0,0.0,0.02,,0.42050658574289096
5314,60.0,0.16,2.0,0.0,0.0,0.2,,0.42273017328436424
5315,60.0,0.16,2.0,0.0,0.0,2.0,,0.4037346838561279
5316,60.0,0.16,2.0,0.0,0.02,0.0,,0.4182425946783718
5317,60.0,0.16,2.0,0.0,0.02,0.02,,0.4282253955603091
5318,60.0,0.16,2.0,0.0,0.02,0.2,,0.4183731073051775
5319,60.0,0.16,2.0,0.0,0.02,2.0,,0.4162568373086645
5320,60.0,0.16,2.0,0.0,0.2,0.0,,0.4395274491466971
5321,60.0,0.16,2.0,0.0,0.2,0.02,,0.4103831731501541
5322,60.0,0.16,2.0,0.0,0.2,0.2,,0.4072814403800079
5323,60.0,0.16,2.0,0.0,0.2,2.0,,0.4054986240006976
5324,60.0,0.16,2.0,0.0,2.0,0.0,,0.4158035071760615
5325,60.0,0.16,2.0,0.0,2.0,0.02,,0.4218823109828454
5326,60.0,0.16,2.0,0.0,2.0,0.2,,0.40639642728186615
5327,60.0,0.16,2.0,0.0,2.0,2.0,,0.4156969278101263
5328,60.0,0.16,2.0,0.02,0.0,0.0,,0.4078790116824663
5329,60.0,0.16,2.0,0.02,0.0,0.02,,0.4210206740962852
5330,60.0,0.16,2.0,0.02,0.0,0.2,,0.4120050960699211
5331,60.0,0.16,2.0,0.02,0.0,2.0,,0.41321955407331423
5332,60.0,0.16,2.0,0.02,0.02,0.0,,0.4207726481973959
5333,60.0,0.16,2.0,0.02,0.02,0.02,,
5334,60.0,0.16,2.0,0.02,0.02,0.2,,
5335,60.0,0.16,2.0,0.02,0.02,2.0,,0.38894428235349615
5336,60.0,0.16,2.0,0.02,0.2,0.0,,0.4182590923068215
5337,60.0,0.16,2.0,0.02,0.2,0.02,,0.4283533372746734
5338,60.0,0.16,2.0,0.02,0.2,0.2,,0.4264868224982389
5339,60.0,0.16,2.0,0.02,0.2,2.0,,0.40317811955204697
5340,60.0,0.16,2.0,0.02,2.0,0.0,,0.4414118021962372
5341,60.0,0.16,2.0,0.02,2.0,0.02,,0.4210584360335032
5342,60.0,0.16,2.0,0.02,2.0,0.2,,
5343,60.0,0.16,2.0,0.02,2.0,2.0,,0.3926624168461743
5344,60.0,0.16,2.0,0.2,0.0,0.0,,0.4206292743936832
5345,60.0,0.16,2.0,0.2,0.0,0.02,,0.4056478471796623
5346,60.0,0.16,2.0,0.2,0.0,0.2,,0.425482673605941
5347,60.0,0.16,2.0,0.2,0.0,2.0,,0.40646139387928193
5348,60.0,0.16,2.0,0.2,0.02,0.0,,0.4201349279489866
5349,60.0,0.16,2.0,0.2,0.02,0.02,,0.4067487594554494
5350,60.0,0.16,2.0,0.2,0.02,0.2,,
5351,60.0,0.16,2.0,0.2,0.02,2.0,,0.40185443576098306
5352,60.0,0.16,2.0,0.2,0.2,0.0,,0.41122630919364167
5353,60.0,0.16,2.0,0.2,0.2,0.02,,0.43666558291141455
5354,60.0,0.16,2.0,0.2,0.2,0.2,,0.4047203631324806
5355,60.0,0.16,2.0,0.2,0.2,2.0,,0.41580071373490235
5356,60.0,0.16,2.0,0.2,2.0,0.0,,0.436815973520186
5357,60.0,0.16,2.0,0.2,2.0,0.02,,
5358,60.0,0.16,2.0,0.2,2.0,0.2,,0.421834451050969
5359,60.0,0.16,2.0,0.2,2.0,2.0,,0.41790288392001396
5360,60.0,0.16,2.0,2.0,0.0,0.0,,0.42071165438501545
5361,60.0,0.16,2.0,2.0,0.0,0.02,,0.41795888935677056
5362,60.0,0.16,2.0,2.0,0.0,0.2,,0.4191621594559945
5363,60.0,0.16,2.0,2.0,0.0,2.0,,0.4102418022066567
5364,60.0,0.16,2.0,2.0,0.02,0.0,,0.4228830410016724
5365,60.0,0.16,2.0,2.0,0.02,0.02,,0.43501593777279224
5366,60.0,0.16,2.0,2.0,0.02,0.2,,0.4074551061263352
5367,60.0,0.16,2.0,2.0,0.02,2.0,,0.4183158138641807
5368,60.0,0.16,2.0,2.0,0.2,0.0,,0.42337033946478025
5369,60.0,0.16,2.0,2.0,0.2,0.02,,0.4048446093296432
5370,60.0,0.16,2.0,2.0,0.2,0.2,,0.42085282988845174
5371,60.0,0.16,2.0,2.0,0.2,2.0,,0.3949612195103575
5372,60.0,0.16,2.0,2.0,2.0,0.0,,0.4096744350355671
5373,60.0,0.16,2.0,2.0,2.0,0.02,,0.4241243710285146
5374,60.0,0.16,2.0,2.0,2.0,0.2,,0.4273094449554469
5375,60.0,0.16,2.0,2.0,2.0,2.0,,0.41537799798894853
5376,60.0,0.32,0.0,0.0,0.0,0.0,,0.4133998770950649
5377,60.0,0.32,0.0,0.0,0.0,0.02,,0.3612804103124482
5378,60.0,0.32,0.0,0.0,0.0,0.2,,0.3933063500618635
5379,60.0,0.32,0.0,0.0,0.0,2.0,,0.3872745204369056
5380,60.0,0.32,0.0,0.0,0.02,0.0,,0.4215122489458058
5381,60.0,0.32,0.0,0.0,0.02,0.02,,
5382,60.0,0.32,0.0,0.0,0.02,0.2,,0.4099539828835663
5383,60.0,0.32,0.0,0.0,0.02,2.0,,0.39329147181180607
5384,60.0,0.32,0.0,0.0,0.2,0.0,,
5385,60.0,0.32,0.0,0.0,0.2,0.02,,0.39035224930328544
5386,60.0,0.32,0.0,0.0,0.2,0.2,,0.41139484448069
5387,60.0,0.32,0.0,0.0,0.2,2.0,,0.3928670257466987
5388,60.0,0.32,0.0,0.0,2.0,0.0,,0.43210218497262415
5389,60.0,0.32,0.0,0.0,2.0,0.02,,0.4415099819736433
5390,60.0,0.32,0.0,0.0,2.0,0.2,,0.4494764719822086
5391,60.0,0.32,0.0,0.0,2.0,2.0,,0.41846523006683867
5392,60.0,0.32,0.0,0.02,0.0,0.0,,0.40629949240673846
5393,60.0,0.32,0.0,0.02,0.0,0.02,,0.4183686725313272
5394,60.0,0.32,0.0,0.02,0.0,0.2,,0.3753216311548803
5395,60.0,0.32,0.0,0.02,0.0,2.0,,0.38328438696597295
5396,60.0,0.32,0.0,0.02,0.02,0.0,,0.4067997590046585
5397,60.0,0.32,0.0,0.02,0.02,0.02,,0.3981251979769276
5398,60.0,0.32,0.0,0.02,0.02,0.2,,0.40896549529196563
5399,60.0,0.32,0.0,0.02,0.02,2.0,,0.3644576213602251
5400,60.0,0.32,0.0,0.02,0.2,0.0,,0.4142930953732637
5401,60.0,0.32,0.0,0.02,0.2,0.02,,0.40587760034104176
5402,60.0,0.32,0.0,0.02,0.2,0.2,,0.4100563764129232
5403,60.0,0.32,0.0,0.02,0.2,2.0,,0.39839064099295524
5404,60.0,0.32,0.0,0.02,2.0,0.0,,0.4210944636661955
5405,60.0,0.32,0.0,0.02,2.0,0.02,,0.4288048809225745
5406,60.0,0.32,0.0,0.02,2.0,0.2,,0.4065661011654927
5407,60.0,0.32,0.0,0.02,2.0,2.0,,0.4124335940010255
5408,60.0,0.32,0.0,0.2,0.0,0.0,,0.39058763794029194
5409,60.0,0.32,0.0,0.2,0.0,0.02,,0.39327490459412007
5410,60.0,0.32,0.0,0.2,0.0,0.2,,0.38849630452917877
5411,60.0,0.32,0.0,0.2,0.0,2.0,,0.36865005410917984
5412,60.0,0.32,0.0,0.2,0.02,0.0,,0.39673680569460934
5413,60.0,0.32,0.0,0.2,0.02,0.02,,0.3974114648016364
5414,60.0,0.32,0.0,0.2,0.02,0.2,,0.37816573226921923
5415,60.0,0.32,0.0,0.2,0.02,2.0,,0.39107194215567537
5416,60.0,0.32,0.0,0.2,0.2,0.0,,0.42307310997971254
5417,60.0,0.32,0.0,0.2,0.2,0.02,,0.402307577193749
5418,60.0,0.32,0.0,0.2,0.2,0.2,,0.4192174260362969
5419,60.0,0.32,0.0,0.2,0.2,2.0,,0.37478421468215656
5420,60.0,0.32,0.0,0.2,2.0,0.0,,0.4392185944331711
5421,60.0,0.32,0.0,0.2,2.0,0.02,,0.4377688110211581
5422,60.0,0.32,0.0,0.2,2.0,0.2,,0.4323816827560125
5423,60.0,0.32,0.0,0.2,2.0,2.0,,0.43515178351835804
5424,60.0,0.32,0.0,2.0,0.0,0.0,,0.42102755407990394
5425,60.0,0.32,0.0,2.0,0.0,0.02,,0.4243030481467321
5426,60.0,0.32,0.0,2.0,0.0,0.2,,0.3943403126419213
5427,60.0,0.32,0.0,2.0,0.0,2.0,,0.3741712477836573
5428,60.0,0.32,0.0,2.0,0.02,0.0,,0.39907990262514986
5429,60.0,0.32,0.0,2.0,0.02,0.02,,0.4080963334504289
5430,60.0,0.32,0.0,2.0,0.02,0.2,,0.4219584360844485
5431,60.0,0.32,0.0,2.0,0.02,2.0,,0.3628988443766904
5432,60.0,0.32,0.0,2.0,0.2,0.0,,0.39991702790708544
5433,60.0,0.32,0.0,2.0,0.2,0.02,,0.4089472214413836
5434,60.0,0.32,0.0,2.0,0.2,0.2,,0.38731310733631946
5435,60.0,0.32,0.0,2.0,0.2,2.0,,0.3908082508357374
5436,60.0,0.32,0.0,2.0,2.0,0.0,,0.4172576190225709
5437,60.0,0.32,0.0,2.0,2.0,0.02,,0.43254598330657973
5438,60.0,0.32,0.0,2.0,2.0,0.2,,0.40782043223742037
5439,60.0,0.32,0.0,2.0,2.0,2.0,,
5440,60.0,0.32,0.02,0.0,0.0,0.0,,0.415207248635002
5441,60.0,0.32,0.02,0.0,0.0,0.02,,0.40640145036676295
5442,60.0,0.32,0.02,0.0,0.0,0.2,,0.38628466475794293
5443,60.0,0.32,0.02,0.0,0.0,2.0,,0.3641029132259664
5444,60.0,0.32,0.02,0.0,0.02,0.0,,0.3758957646133
5445,60.0,0.32,0.02,0.0,0.02,0.02,,0.4132085801805207
5446,60.0,0.32,0.02,0.0,0.02,0.2,,0.4022995064517837
5447,60.0,0.32,0.02,0.0,0.02,2.0,,0.38236635531277857
5448,60.0,0.32,0.02,0.0,0.2,0.0,,0.42168081455529627
5449,60.0,0.32,0.02,0.0,0.2,0.02,,0.4064921523912539
5450,60.0,0.32,0.02,0.0,0.2,0.2,,0.43872120110105567
5451,60.0,0.32,0.02,0.0,0.2,2.0,,0.382767415290004
5452,60.0,0.32,0.02,0.0,2.0,0.0,,0.4102570507423522
5453,60.0,0.32,0.02,0.0,2.0,0.02,,0.44222870806229386
5454,60.0,0.32,0.02,0.0,2.0,0.2,,0.41469010933881456
5455,60.0,0.32,0.02,0.0,2.0,2.0,,0.395867259616821
5456,60.0,0.32,0.02,0.02,0.0,0.0,,0.3874893754186217
5457,60.0,0.32,0.02,0.02,0.0,0.02,,0.4078654497448327
5458,60.0,0.32,0.02,0.02,0.0,0.2,,0.4084799489342594
5459,60.0,0.32,0.02,0.02,0.0,2.0,,0.37942411529879927
5460,60.0,0.32,0.02,0.02,0.02,0.0,,0.4058953604173805
5461,60.0,0.32,0.02,0.02,0.02,0.02,,0.4069840580471624
5462,60.0,0.32,0.02,0.02,0.02,0.2,,0.39994557269122977
5463,60.0,0.32,0.02,0.02,0.02,2.0,,0.3919301916450824
5464,60.0,0.32,0.02,0.02,0.2,0.0,,0.4040456266841332
5465,60.0,0.32,0.02,0.02,0.2,0.02,,0.4225777428361041
5466,60.0,0.32,0.02,0.02,0.2,0.2,,0.4007296402699163
5467,60.0,0.32,0.02,0.02,0.2,2.0,,0.3793680139529339
5468,60.0,0.32,0.02,0.02,2.0,0.0,,0.4245211550683342
5469,60.0,0.32,0.02,0.02,2.0,0.02,,0.4298242868174802
5470,60.0,0.32,0.02,0.02,2.0,0.2,,0.43174167670780106
5471,60.0,0.32,0.02,0.02,2.0,2.0,,0.4123470646252188
5472,60.0,0.32,0.02,0.2,0.0,0.0,,0.39164720390509816
5473,60.0,0.32,0.02,0.2,0.0,0.02,,0.4337716331076646
5474,60.0,0.32,0.02,0.2,0.0,0.2,,0.40442660505945655
5475,60.0,0.32,0.02,0.2,0.0,2.0,,0.4041167012548179
5476,60.0,0.32,0.02,0.2,0.02,0.0,,0.39488441460368345
5477,60.0,0.32,0.02,0.2,0.02,0.02,,0.4122776545617844
5478,60.0,0.32,0.02,0.2,0.02,0.2,,0.3727465983120948
5479,60.0,0.32,0.02,0.2,0.02,2.0,,0.37004281700509506
5480,60.0,0.32,0.02,0.2,0.2,0.0,,0.39109227582631617
5481,60.0,0.32,0.02,0.2,0.2,0.02,,0.4124443956601822
5482,60.0,0.32,0.02,0.2,0.2,0.2,,0.4043488708294333
5483,60.0,0.32,0.02,0.2,0.2,2.0,,0.37424440426251376
5484,60.0,0.32,0.02,0.2,2.0,0.0,,0.4387630586057905
5485,60.0,0.32,0.02,0.2,2.0,0.02,,
5486,60.0,0.32,0.02,0.2,2.0,0.2,,0.42724339573966974
5487,60.0,0.32,0.02,0.2,2.0,2.0,,0.4108220204415667
5488,60.0,0.32,0.02,2.0,0.0,0.0,,0.4008957988607097
5489,60.0,0.32,0.02,2.0,0.0,0.02,,0.41883402592270813
5490,60.0,0.32,0.02,2.0,0.0,0.2,,0.3940030289163142
5491,60.0,0.32,0.02,2.0,0.0,2.0,,0.406015279781301
5492,60.0,0.32,0.02,2.0,0.02,0.0,,0.4323455640209523
5493,60.0,0.32,0.02,2.0,0.02,0.02,,0.3897119982094301
5494,60.0,0.32,0.02,2.0,0.02,0.2,,0.3928629028499653
5495,60.0,0.32,0.02,2.0,0.02,2.0,,0.3782028819174987
5496,60.0,0.32,0.02,2.0,0.2,0.0,,0.3988067094266512
5497,60.0,0.32,0.02,2.0,0.2,0.02,,0.4092503419402403
5498,60.0,0.32,0.02,2.0,0.2,0.2,,0.4035928274089163
5499,60.0,0.32,0.02,2.0,0.2,2.0,,0.40575660331053404
5500,60.0,0.32,0.02,2.0,2.0,0.0,,0.42313690067128423
5501,60.0,0.32,0.02,2.0,2.0,0.02,,0.4366391346029824
5502,60.0,0.32,0.02,2.0,2.0,0.2,,0.41541555805008534
5503,60.0,0.32,0.02,2.0,2.0,2.0,,
5504,60.0,0.32,0.2,0.0,0.0,0.0,,0.41069169508927234
5505,60.0,0.32,0.2,0.0,0.0,0.02,,0.4146972363044412
5506,60.0,0.32,0.2,0.0,0.0,0.2,,0.3858379439449445
5507,60.0,0.32,0.2,0.0,0.0,2.0,,0.39246169275370096
5508,60.0,0.32,0.2,0.0,0.02,0.0,,0.4007461093952749
5509,60.0,0.32,0.2,0.0,0.02,0.02,,
5510,60.0,0.32,0.2,0.0,0.02,0.2,,0.4059497982293736
5511,60.0,0.32,0.2,0.0,0.02,2.0,,0.3782343891994567
5512,60.0,0.32,0.2,0.0,0.2,0.0,,0.3940218274413205
5513,60.0,0.32,0.2,0.0,0.2,0.02,,0.4091925524226625
5514,60.0,0.32,0.2,0.0,0.2,0.2,,0.4065152534351876
5515,60.0,0.32,0.2,0.0,0.2,2.0,,0.3835729402088292
5516,60.0,0.32,0.2,0.0,2.0,0.0,,0.4446733832726169
5517,60.0,0.32,0.2,0.0,2.0,0.02,,0.4217670716524847
5518,60.0,0.32,0.2,0.0,2.0,0.2,,0.4106702311026621
5519,60.0,0.32,0.2,0.0,2.0,2.0,,0.4254574366558112
5520,60.0,0.32,0.2,0.02,0.0,0.0,,0.4078417918236088
5521,60.0,0.32,0.2,0.02,0.0,0.02,,0.41090803687417277
5522,60.0,0.32,0.2,0.02,0.0,0.2,,0.3829434692274157
5523,60.0,0.32,0.2,0.02,0.0,2.0,,0.3818720477636025
5524,60.0,0.32,0.2,0.02,0.02,0.0,,0.4093039709510076
5525,60.0,0.32,0.2,0.02,0.02,0.02,,0.405576341150699
5526,60.0,0.32,0.2,0.02,0.02,0.2,,0.3939310290319523
5527,60.0,0.32,0.2,0.02,0.02,2.0,,0.3720643047687355
5528,60.0,0.32,0.2,0.02,0.2,0.0,,0.40000939459556484
5529,60.0,0.32,0.2,0.02,0.2,0.02,,0.4308013209037527
5530,60.0,0.32,0.2,0.02,0.2,0.2,,0.3948828636774465
5531,60.0,0.32,0.2,0.02,0.2,2.0,,0.3672282225695033
5532,60.0,0.32,0.2,0.02,2.0,0.0,,0.4242907472220487
5533,60.0,0.32,0.2,0.02,2.0,0.02,,0.43187463946812144
5534,60.0,0.32,0.2,0.02,2.0,0.2,,0.4140082805982313
5535,60.0,0.32,0.2,0.02,2.0,2.0,,0.4182400658453764
5536,60.0,0.32,0.2,0.2,0.0,0.0,,0.4218789172713966
5537,60.0,0.32,0.2,0.2,0.0,0.02,,0.3842911964034138
5538,60.0,0.32,0.2,0.2,0.0,0.2,,
5539,60.0,0.32,0.2,0.2,0.0,2.0,,0.3791865602008463
5540,60.0,0.32,0.2,0.2,0.02,0.0,,0.41757445548024236
5541,60.0,0.32,0.2,0.2,0.02,0.02,,0.40891609718637034
5542,60.0,0.32,0.2,0.2,0.02,0.2,,0.4208381632754637
5543,60.0,0.32,0.2,0.2,0.02,2.0,,0.3596827511836554
5544,60.0,0.32,0.2,0.2,0.2,0.0,,0.4211679375080071
5545,60.0,0.32,0.2,0.2,0.2,0.02,,0.4206904079619926
5546,60.0,0.32,0.2,0.2,0.2,0.2,,0.4134471685787831
5547,60.0,0.32,0.2,0.2,0.2,2.0,,0.40392125763164105
5548,60.0,0.32,0.2,0.2,2.0,0.0,,0.4492716846856988
5549,60.0,0.32,0.2,0.2,2.0,0.02,,0.4243646520020587
5550,60.0,0.32,0.2,0.2,2.0,0.2,,0.429327135999832
5551,60.0,0.32,0.2,0.2,2.0,2.0,,0.4173178162161975
5552,60.0,0.32,0.2,2.0,0.0,0.0,,0.4153278256369315
5553,60.0,0.32,0.2,2.0,0.0,0.02,,0.3858441880084708
5554,60.0,0.32,0.2,2.0,0.0,0.2,,0.39230820132678346
5555,60.0,0.32,0.2,2.0,0.0,2.0,,0.3748454585082737
5556,60.0,0.32,0.2,2.0,0.02,0.0,,0.435541168533131
5557,60.0,0.32,0.2,2.0,0.02,0.02,,0.4482677824770458
5558,60.0,0.32,0.2,2.0,0.02,0.2,,0.4213557140803603
5559,60.0,0.32,0.2,2.0,0.02,2.0,,0.38118989531962005
5560,60.0,0.32,0.2,2.0,0.2,0.0,,0.43423384050311387
5561,60.0,0.32,0.2,2.0,0.2,0.02,,0.42429322684561693
5562,60.0,0.32,0.2,2.0,0.2,0.2,,0.39535038808074957
5563,60.0,0.32,0.2,2.0,0.2,2.0,,0.4046761976975671
5564,60.0,0.32,0.2,2.0,2.0,0.0,,0.4234971781737419
5565,60.0,0.32,0.2,2.0,2.0,0.02,,0.4432684496927201
5566,60.0,0.32,0.2,2.0,2.0,0.2,,0.4075917973603352
5567,60.0,0.32,0.2,2.0,2.0,2.0,,0.4096051043476291
5568,60.0,0.32,2.0,0.0,0.0,0.0,,0.42103841660036295
5569,60.0,0.32,2.0,0.0,0.0,0.02,,0.40754542311798986
5570,60.0,0.32,2.0,0.0,0.0,0.2,,
5571,60.0,0.32,2.0,0.0,0.0,2.0,,0.3612686074487472
5572,60.0,0.32,2.0,0.0,0.02,0.0,,0.41210957608669485
5573,60.0,0.32,2.0,0.0,0.02,0.02,,0.4134355976275416
5574,60.0,0.32,2.0,0.0,0.02,0.2,,0.40065540025359553
5575,60.0,0.32,2.0,0.0,0.02,2.0,,0.3938008653729541
5576,60.0,0.32,2.0,0.0,0.2,0.0,,0.42840115531327183
5577,60.0,0.32,2.0,0.0,0.2,0.02,,0.4201479054445734
5578,60.0,0.32,2.0,0.0,0.2,0.2,,0.4136866607321555
5579,60.0,0.32,2.0,0.0,0.2,2.0,,0.38274167564524614
5580,60.0,0.32,2.0,0.0,2.0,0.0,,0.41888506389484326
5581,60.0,0.32,2.0,0.0,2.0,0.02,,0.43008384231810703
5582,60.0,0.32,2.0,0.0,2.0,0.2,,0.4158892447525003
5583,60.0,0.32,2.0,0.0,2.0,2.0,,0.3924902998454015
5584,60.0,0.32,2.0,0.02,0.0,0.0,,0.37320197959946566
5585,60.0,0.32,2.0,0.02,0.0,0.02,,0.3989085615575299
5586,60.0,0.32,2.0,0.02,0.0,0.2,,
5587,60.0,0.32,2.0,0.02,0.0,2.0,,0.3875885961626323
5588,60.0,0.32,2.0,0.02,0.02,0.0,,0.4077865544630572
5589,60.0,0.32,2.0,0.02,0.02,0.02,,0.411262320905474
5590,60.0,0.32,2.0,0.02,0.02,0.2,,0.3930703264712955
5591,60.0,0.32,2.0,0.02,0.02,2.0,,0.4086012766074453
5592,60.0,0.32,2.0,0.02,0.2,0.0,,0.423873350929226
5593,60.0,0.32,2.0,0.02,0.2,0.02,,0.40649113512277113
5594,60.0,0.32,2.0,0.02,0.2,0.2,,0.41602798168438254
5595,60.0,0.32,2.0,0.02,0.2,2.0,,0.3669545396343623
5596,60.0,0.32,2.0,0.02,2.0,0.0,,0.4328060424665231
5597,60.0,0.32,2.0,0.02,2.0,0.02,,0.4230047766636121
5598,60.0,0.32,2.0,0.02,2.0,0.2,,0.4287032773409126
5599,60.0,0.32,2.0,0.02,2.0,2.0,,0.4146798313784741
5600,60.0,0.32,2.0,0.2,0.0,0.0,,0.3913153977199914
5601,60.0,0.32,2.0,0.2,0.0,0.02,,0.4251648606895615
5602,60.0,0.32,2.0,0.2,0.0,0.2,,0.3734824193697472
5603,60.0,0.32,2.0,0.2,0.0,2.0,,0.3789059267613121
5604,60.0,0.32,2.0,0.2,0.02,0.0,,
5605,60.0,0.32,2.0,0.2,0.02,0.02,,0.42316613191217384
5606,60.0,0.32,2.0,0.2,0.02,0.2,,0.40242023237327057
5607,60.0,0.32,2.0,0.2,0.02,2.0,,0.38308862779721603
5608,60.0,0.32,2.0,0.2,0.2,0.0,,0.4279933035891344
5609,60.0,0.32,2.0,0.2,0.2,0.02,,
5610,60.0,0.32,2.0,0.2,0.2,0.2,,0.3996669817209728
5611,60.0,0.32,2.0,0.2,0.2,2.0,,0.3950286956391161
5612,60.0,0.32,2.0,0.2,2.0,0.0,,0.4434403121190689
5613,60.0,0.32,2.0,0.2,2.0,0.02,,
5614,60.0,0.32,2.0,0.2,2.0,0.2,,0.4314165294428473
5615,60.0,0.32,2.0,0.2,2.0,2.0,,0.3930584104890859
5616,60.0,0.32,2.0,2.0,0.0,0.0,,0.4196554148384147
5617,60.0,0.32,2.0,2.0,0.0,0.02,,0.4016555719836682
5618,60.0,0.32,2.0,2.0,0.0,0.2,,0.3676164615378699
5619,60.0,0.32,2.0,2.0,0.0,2.0,,0.36435607523407654
5620,60.0,0.32,2.0,2.0,0.02,0.0,,0.4313394133390953
5621,60.0,0.32,2.0,2.0,0.02,0.02,,0.4187285180441925
5622,60.0,0.32,2.0,2.0,0.02,0.2,,0.36663479669171795
5623,60.0,0.32,2.0,2.0,0.02,2.0,,0.37085141033393054
5624,60.0,0.32,2.0,2.0,0.2,0.0,,0.4377231446294724
5625,60.0,0.32,2.0,2.0,0.2,0.02,,0.4322874053447613
5626,60.0,0.32,2.0,2.0,0.2,0.2,,0.4156159858181183
5627,60.0,0.32,2.0,2.0,0.2,2.0,,0.3869877106294381
5628,60.0,0.32,2.0,2.0,2.0,0.0,,0.4319996293059423
5629,60.0,0.32,2.0,2.0,2.0,0.02,,0.4306836375515895
5630,60.0,0.32,2.0,2.0,2.0,0.2,,0.4123669725898476
5631,60.0,0.32,2.0,2.0,2.0,2.0,,
5632,60.0,0.64,0.0,0.0,0.0,0.0,,0.404669782325597
5633,60.0,0.64,0.0,0.0,0.0,0.02,,0.39224881949373824
5634,60.0,0.64,0.0,0.0,0.0,0.2,,0.3877678507551929
5635,60.0,0.64,0.0,0.0,0.0,2.0,,0.3586748865488254
5636,60.0,0.64,0.0,0.0,0.02,0.0,,0.4144475479036313
5637,60.0,0.64,0.0,0.0,0.02,0.02,,0.40295869634944365
5638,60.0,0.64,0.0,0.0,0.02,0.2,,0.37515306260374637
5639,60.0,0.64,0.0,0.0,0.02,2.0,,0.3866700213774399
5640,60.0,0.64,0.0,0.0,0.2,0.0,,0.4181374831583065
5641,60.0,0.64,0.0,0.0,0.2,0.02,,0.40344313576259944
5642,60.0,0.64,0.0,0.0,0.2,0.2,,0.3971084265893649
5643,60.0,0.64,0.0,0.0,0.2,2.0,,0.3869059321827936
5644,60.0,0.64,0.0,0.0,2.0,0.0,,0.4212248667148088
5645,60.0,0.64,0.0,0.0,2.0,0.02,,0.4357076040704944
5646,60.0,0.64,0.0,0.0,2.0,0.2,,0.37726602592558983
5647,60.0,0.64,0.0,0.0,2.0,2.0,,0.4071630913217436
5648,60.0,0.64,0.0,0.02,0.0,0.0,,0.3936267558245155
5649,60.0,0.64,0.0,0.02,0.0,0.02,,
5650,60.0,0.64,0.0,0.02,0.0,0.2,,0.37776952935085906
5651,60.0,0.64,0.0,0.02,0.0,2.0,,0.39336899273334947
5652,60.0,0.64,0.0,0.02,0.02,0.0,,0.41406188744324973
5653,60.0,0.64,0.0,0.02,0.02,0.02,,0.4022486902854521
5654,60.0,0.64,0.0,0.02,0.02,0.2,,0.3859864636504775
5655,60.0,0.64,0.0,0.02,0.02,2.0,,0.3524570568286361
5656,60.0,0.64,0.0,0.02,0.2,0.0,,0.40705343928193505
5657,60.0,0.64,0.0,0.02,0.2,0.02,,0.3960331397206179
5658,60.0,0.64,0.0,0.02,0.2,0.2,,0.40898479515751207
5659,60.0,0.64,0.0,0.02,0.2,2.0,,0.3789775405755438
5660,60.0,0.64,0.0,0.02,2.0,0.0,,0.4353881791096635
