,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
7614,80.0,0.32,0.2,2.0,2.0,0.2,340.2782799572985
7615,80.0,0.32,0.2,2.0,2.0,2.0,347.595398007874
7616,80.0,0.32,2.0,0.0,0.0,0.0,341.38717773865466
7617,80.0,0.32,2.0,0.0,0.0,0.02,343.2236588192609
7618,80.0,0.32,2.0,0.0,0.0,0.2,351.62107540432214
7619,80.0,0.32,2.0,0.0,0.0,2.0,347.031863296247
7620,80.0,0.32,2.0,0.0,0.02,0.0,338.15326001304715
7621,80.0,0.32,2.0,0.0,0.02,0.02,346.1516435819748
7622,80.0,0.32,2.0,0.0,0.02,0.2,347.1541617121013
7623,80.0,0.32,2.0,0.0,0.02,2.0,350.8443448165985
7624,80.0,0.32,2.0,0.0,0.2,0.0,343.29031140509045
7625,80.0,0.32,2.0,0.0,0.2,0.02,356.12159015749955
7626,80.0,0.32,2.0,0.0,0.2,0.2,344.4627239127806
7627,80.0,0.32,2.0,0.0,0.2,2.0,352.7048069278855
7628,80.0,0.32,2.0,0.0,2.0,0.0,339.1227570676448
7629,80.0,0.32,2.0,0.0,2.0,0.02,336.41393669017236
7630,80.0,0.32,2.0,0.0,2.0,0.2,338.770836922456
7631,80.0,0.32,2.0,0.0,2.0,2.0,345.28441972008164
7632,80.0,0.32,2.0,0.02,0.0,0.0,347.6833509858404
7633,80.0,0.32,2.0,0.02,0.0,0.02,345.7195746158556
7634,80.0,0.32,2.0,0.02,0.0,0.2,350.7137938222498
7635,80.0,0.32,2.0,0.02,0.0,2.0,359.17045065497433
7636,80.0,0.32,2.0,0.02,0.02,0.0,340.05231112379573
7637,80.0,0.32,2.0,0.02,0.02,0.02,350.0866772136718
7638,80.0,0.32,2.0,0.02,0.02,0.2,342.77652558793903
7639,80.0,0.32,2.0,0.02,0.02,2.0,347.1411251975518
7640,80.0,0.32,2.0,0.02,0.2,0.0,339.776462066336
7641,80.0,0.32,2.0,0.02,0.2,0.02,352.11393257318366
7642,80.0,0.32,2.0,0.02,0.2,0.2,349.830935601659
7643,80.0,0.32,2.0,0.02,0.2,2.0,353.25045555882684
7644,80.0,0.32,2.0,0.02,2.0,0.0,338.15475442941664
7645,80.0,0.32,2.0,0.02,2.0,0.02,336.54637798630904
7646,80.0,0.32,2.0,0.02,2.0,0.2,337.8451918376357
7647,80.0,0.32,2.0,0.02,2.0,2.0,346.97332253642736
7648,80.0,0.32,2.0,0.2,0.0,0.0,347.7380553983358
7649,80.0,0.32,2.0,0.2,0.0,0.02,339.51772151428395
7650,80.0,0.32,2.0,0.2,0.0,0.2,357.63008716821366
7651,80.0,0.32,2.0,0.2,0.0,2.0,353.9521019725008
7652,80.0,0.32,2.0,0.2,0.02,0.0,346.7316618929662
7653,80.0,0.32,2.0,0.2,0.02,0.02,339.6450906469512
7654,80.0,0.32,2.0,0.2,0.02,0.2,340.61756314603736
7655,80.0,0.32,2.0,0.2,0.02,2.0,355.59287035318044
7656,80.0,0.32,2.0,0.2,0.2,0.0,346.12341645266713
7657,80.0,0.32,2.0,0.2,0.2,0.02,345.2851404318943
7658,80.0,0.32,2.0,0.2,0.2,0.2,339.0313783408787
7659,80.0,0.32,2.0,0.2,0.2,2.0,367.22908605016266
7660,80.0,0.32,2.0,0.2,2.0,0.0,338.67134251577835
7661,80.0,0.32,2.0,0.2,2.0,0.02,339.39519527299376
7662,80.0,0.32,2.0,0.2,2.0,0.2,339.87786516788134
7663,80.0,0.32,2.0,0.2,2.0,2.0,340.1580093194066
7664,80.0,0.32,2.0,2.0,0.0,0.0,350.15646203119445
7665,80.0,0.32,2.0,2.0,0.0,0.02,340.9098842983597
7666,80.0,0.32,2.0,2.0,0.0,0.2,345.57182529681864
7667,80.0,0.32,2.0,2.0,0.0,2.0,368.05135304969065
7668,80.0,0.32,2.0,2.0,0.02,0.0,350.065739729817
7669,80.0,0.32,2.0,2.0,0.02,0.02,343.2759273715061
7670,80.0,0.32,2.0,2.0,0.02,0.2,352.4462945232663
7671,80.0,0.32,2.0,2.0,0.02,2.0,344.5971674560858
7672,80.0,0.32,2.0,2.0,0.2,0.0,335.37067575296027
7673,80.0,0.32,2.0,2.0,0.2,0.02,342.94248486510975
7674,80.0,0.32,2.0,2.0,0.2,0.2,345.33917392283615
7675,80.0,0.32,2.0,2.0,0.2,2.0,357.16743184294205
7676,80.0,0.32,2.0,2.0,2.0,0.0,340.35698131691083
7677,80.0,0.32,2.0,2.0,2.0,0.02,339.2659672375355
7678,80.0,0.32,2.0,2.0,2.0,0.2,338.7251932763822
7679,80.0,0.32,2.0,2.0,2.0,2.0,351.46225082516855
7680,80.0,0.64,0.0,0.0,0.0,0.0,351.90740460840635
7681,80.0,0.64,0.0,0.0,0.0,0.02,357.475052344429
7682,80.0,0.64,0.0,0.0,0.0,0.2,355.4718983838554
7683,80.0,0.64,0.0,0.0,0.0,2.0,366.91223021965465
7684,80.0,0.64,0.0,0.0,0.02,0.0,365.02534853127617
7685,80.0,0.64,0.0,0.0,0.02,0.02,345.09863761218554
7686,80.0,0.64,0.0,0.0,0.02,0.2,350.3272849152717
7687,80.0,0.64,0.0,0.0,0.02,2.0,360.47322309267685
7688,80.0,0.64,0.0,0.0,0.2,0.0,349.6048560151148
7689,80.0,0.64,0.0,0.0,0.2,0.02,347.1252356996399
7690,80.0,0.64,0.0,0.0,0.2,0.2,352.52572049833367
7691,80.0,0.64,0.0,0.0,0.2,2.0,353.0392333783696
7692,80.0,0.64,0.0,0.0,2.0,0.0,341.1715120202552
7693,80.0,0.64,0.0,0.0,2.0,0.02,339.1785930008051
7694,80.0,0.64,0.0,0.0,2.0,0.2,341.7363386297211
7695,80.0,0.64,0.0,0.0,2.0,2.0,356.55126338433996
7696,80.0,0.64,0.0,0.02,0.0,0.0,349.60595087494636
7697,80.0,0.64,0.0,0.02,0.0,0.02,353.2519195450254
7698,80.0,0.64,0.0,0.02,0.0,0.2,355.30979956667994
7699,80.0,0.64,0.0,0.02,0.0,2.0,360.18934868174335
7700,80.0,0.64,0.0,0.02,0.02,0.0,349.4531490032063
7701,80.0,0.64,0.0,0.02,0.02,0.02,356.6325951308106
7702,80.0,0.64,0.0,0.02,0.02,0.2,350.531940384473
7703,80.0,0.64,0.0,0.02,0.02,2.0,352.3128150814981
7704,80.0,0.64,0.0,0.02,0.2,0.0,346.1522356985514
7705,80.0,0.64,0.0,0.02,0.2,0.02,340.96779962310933
7706,80.0,0.64,0.0,0.02,0.2,0.2,347.7962721252848
7707,80.0,0.64,0.0,0.02,0.2,2.0,352.1858055985955
7708,80.0,0.64,0.0,0.02,2.0,0.0,343.83935279306525
7709,80.0,0.64,0.0,0.02,2.0,0.02,340.5042100371305
7710,80.0,0.64,0.0,0.02,2.0,0.2,345.7905182242918
7711,80.0,0.64,0.0,0.02,2.0,2.0,343.22168013238536
7712,80.0,0.64,0.0,0.2,0.0,0.0,348.2037994616861
7713,80.0,0.64,0.0,0.2,0.0,0.02,352.9970550649056
7714,80.0,0.64,0.0,0.2,0.0,0.2,347.96233632759214
7715,80.0,0.64,0.0,0.2,0.0,2.0,366.6998732125257
7716,80.0,0.64,0.0,0.2,0.02,0.0,349.7497823453188
7717,80.0,0.64,0.0,0.2,0.02,0.02,362.401078594027
7718,80.0,0.64,0.0,0.2,0.02,0.2,347.76289052455644
7719,80.0,0.64,0.0,0.2,0.02,2.0,363.36375612167205
7720,80.0,0.64,0.0,0.2,0.2,0.0,346.09012687767785
7721,80.0,0.64,0.0,0.2,0.2,0.02,339.70891741354063
7722,80.0,0.64,0.0,0.2,0.2,0.2,347.2368556432125
7723,80.0,0.64,0.0,0.2,0.2,2.0,359.9609121448827
7724,80.0,0.64,0.0,0.2,2.0,0.0,336.35682974562195
7725,80.0,0.64,0.0,0.2,2.0,0.02,339.5279876268059
7726,80.0,0.64,0.0,0.2,2.0,0.2,346.1930925210799
7727,80.0,0.64,0.0,0.2,2.0,2.0,349.16867292304113
7728,80.0,0.64,0.0,2.0,0.0,0.0,361.4705643862798
7729,80.0,0.64,0.0,2.0,0.0,0.02,372.26972912821867
7730,80.0,0.64,0.0,2.0,0.0,0.2,355.8721442784622
7731,80.0,0.64,0.0,2.0,0.0,2.0,361.5828970165466
7732,80.0,0.64,0.0,2.0,0.02,0.0,347.514602724019
7733,80.0,0.64,0.0,2.0,0.02,0.02,343.5986562847256
7734,80.0,0.64,0.0,2.0,0.02,0.2,352.6730782042065
7735,80.0,0.64,0.0,2.0,0.02,2.0,353.0502805464495
7736,80.0,0.64,0.0,2.0,0.2,0.0,349.6330735271759
7737,80.0,0.64,0.0,2.0,0.2,0.02,339.0472887746276
7738,80.0,0.64,0.0,2.0,0.2,0.2,351.42492625481634
7739,80.0,0.64,0.0,2.0,0.2,2.0,355.83258267021256
7740,80.0,0.64,0.0,2.0,2.0,0.0,340.42816946602824
7741,80.0,0.64,0.0,2.0,2.0,0.02,341.2572697227125
7742,80.0,0.64,0.0,2.0,2.0,0.2,338.8880022194311
7743,80.0,0.64,0.0,2.0,2.0,2.0,350.6048791590809
7744,80.0,0.64,0.02,0.0,0.0,0.0,347.72004580217725
7745,80.0,0.64,0.02,0.0,0.0,0.02,360.835095657805
7746,80.0,0.64,0.02,0.0,0.0,0.2,355.1628608047634
7747,80.0,0.64,0.02,0.0,0.0,2.0,359.1779403903935
7748,80.0,0.64,0.02,0.0,0.02,0.0,357.0035751105608
7749,80.0,0.64,0.02,0.0,0.02,0.02,363.90179826946445
7750,80.0,0.64,0.02,0.0,0.02,0.2,351.2877856252777
7751,80.0,0.64,0.02,0.0,0.02,2.0,350.7119001294836
7752,80.0,0.64,0.02,0.0,0.2,0.0,354.1944470515333
7753,80.0,0.64,0.02,0.0,0.2,0.02,354.80978944002607
7754,80.0,0.64,0.02,0.0,0.2,0.2,348.9919330660158
7755,80.0,0.64,0.02,0.0,0.2,2.0,353.8713369659305
7756,80.0,0.64,0.02,0.0,2.0,0.0,341.6037714716332
7757,80.0,0.64,0.02,0.0,2.0,0.02,335.9572669592845
7758,80.0,0.64,0.02,0.0,2.0,0.2,337.6559737255264
7759,80.0,0.64,0.02,0.0,2.0,2.0,345.18084327489663
7760,80.0,0.64,0.02,0.02,0.0,0.0,350.24752884284413
7761,80.0,0.64,0.02,0.02,0.0,0.02,349.075120965872
7762,80.0,0.64,0.02,0.02,0.0,0.2,343.36830683116
7763,80.0,0.64,0.02,0.02,0.0,2.0,371.7310041468669
7764,80.0,0.64,0.02,0.02,0.02,0.0,349.0324788052672
7765,80.0,0.64,0.02,0.02,0.02,0.02,344.70296661593585
7766,80.0,0.64,0.02,0.02,0.02,0.2,355.4197178472808
7767,80.0,0.64,0.02,0.02,0.02,2.0,352.88082399062614
7768,80.0,0.64,0.02,0.02,0.2,0.0,362.89972775784895
7769,80.0,0.64,0.02,0.02,0.2,0.02,351.8114130339233
7770,80.0,0.64,0.02,0.02,0.2,0.2,338.9003526462894
7771,80.0,0.64,0.02,0.02,0.2,2.0,350.3264332419537
7772,80.0,0.64,0.02,0.02,2.0,0.0,342.4224627285582
7773,80.0,0.64,0.02,0.02,2.0,0.02,336.4463778860752
7774,80.0,0.64,0.02,0.02,2.0,0.2,342.4555834118827
7775,80.0,0.64,0.02,0.02,2.0,2.0,342.8156715985501
7776,80.0,0.64,0.02,0.2,0.0,0.0,358.72874478069144
7777,80.0,0.64,0.02,0.2,0.0,0.02,339.6627840822405
7778,80.0,0.64,0.02,0.2,0.0,0.2,349.6597571609816
7779,80.0,0.64,0.02,0.2,0.0,2.0,359.1684994061738
7780,80.0,0.64,0.02,0.2,0.02,0.0,353.519443846062
7781,80.0,0.64,0.02,0.2,0.02,0.02,349.9326732583239
7782,80.0,0.64,0.02,0.2,0.02,0.2,362.54363988371927
7783,80.0,0.64,0.02,0.2,0.02,2.0,361.479088045277
7784,80.0,0.64,0.02,0.2,0.2,0.0,345.06339846689235
7785,80.0,0.64,0.02,0.2,0.2,0.02,338.45371896867726
7786,80.0,0.64,0.02,0.2,0.2,0.2,342.9185455427084
7787,80.0,0.64,0.02,0.2,0.2,2.0,354.90020783381027
7788,80.0,0.64,0.02,0.2,2.0,0.0,338.5091221133852
7789,80.0,0.64,0.02,0.2,2.0,0.02,336.3790796999712
7790,80.0,0.64,0.02,0.2,2.0,0.2,339.954586040844
7791,80.0,0.64,0.02,0.2,2.0,2.0,349.4396292952541
7792,80.0,0.64,0.02,2.0,0.0,0.0,365.93218564873854
7793,80.0,0.64,0.02,2.0,0.0,0.02,354.6914677035106
7794,80.0,0.64,0.02,2.0,0.0,0.2,355.80288261936477
7795,80.0,0.64,0.02,2.0,0.0,2.0,364.131899774241
7796,80.0,0.64,0.02,2.0,0.02,0.0,349.25035026717137
7797,80.0,0.64,0.02,2.0,0.02,0.02,342.54308529049433
7798,80.0,0.64,0.02,2.0,0.02,0.2,351.1569398662705
7799,80.0,0.64,0.02,2.0,0.02,2.0,357.75049362775457
7800,80.0,0.64,0.02,2.0,0.2,0.0,339.2121220378399
7801,80.0,0.64,0.02,2.0,0.2,0.02,347.8056408651526
7802,80.0,0.64,0.02,2.0,0.2,0.2,345.1222943832356
7803,80.0,0.64,0.02,2.0,0.2,2.0,350.45798347170796
7804,80.0,0.64,0.02,2.0,2.0,0.0,340.4241193474785
7805,80.0,0.64,0.02,2.0,2.0,0.02,337.9490668626228
7806,80.0,0.64,0.02,2.0,2.0,0.2,341.62273645807585
7807,80.0,0.64,0.02,2.0,2.0,2.0,350.44873495811686
7808,80.0,0.64,0.2,0.0,0.0,0.0,353.6204201515754
7809,80.0,0.64,0.2,0.0,0.0,0.02,360.4332329205343
7810,80.0,0.64,0.2,0.0,0.0,0.2,359.6224516035483
7811,80.0,0.64,0.2,0.0,0.0,2.0,362.37179149343666
7812,80.0,0.64,0.2,0.0,0.02,0.0,360.12906479320634
7813,80.0,0.64,0.2,0.0,0.02,0.02,348.39888296024566
7814,80.0,0.64,0.2,0.0,0.02,0.2,355.1902146153177
7815,80.0,0.64,0.2,0.0,0.02,2.0,360.6620946750311
7816,80.0,0.64,0.2,0.0,0.2,0.0,346.6597799763726
7817,80.0,0.64,0.2,0.0,0.2,0.02,358.10175801847356
7818,80.0,0.64,0.2,0.0,0.2,0.2,345.82891051224664
7819,80.0,0.64,0.2,0.0,0.2,2.0,351.8220013311505
7820,80.0,0.64,0.2,0.0,2.0,0.0,338.06611323915797
7821,80.0,0.64,0.2,0.0,2.0,0.02,341.4050374934197
7822,80.0,0.64,0.2,0.0,2.0,0.2,337.86746312983564
7823,80.0,0.64,0.2,0.0,2.0,2.0,343.7086267483942
7824,80.0,0.64,0.2,0.02,0.0,0.0,354.6967325333979
7825,80.0,0.64,0.2,0.02,0.0,0.02,348.93356655634386
7826,80.0,0.64,0.2,0.02,0.0,0.2,357.56701196871614
7827,80.0,0.64,0.2,0.02,0.0,2.0,371.35965788874086
7828,80.0,0.64,0.2,0.02,0.02,0.0,352.4602473130432
7829,80.0,0.64,0.2,0.02,0.02,0.02,350.6283229339018
7830,80.0,0.64,0.2,0.02,0.02,0.2,357.81337149494584
7831,80.0,0.64,0.2,0.02,0.02,2.0,369.01313064643097
7832,80.0,0.64,0.2,0.02,0.2,0.0,348.3872866153789
7833,80.0,0.64,0.2,0.02,0.2,0.02,349.90174795620834
7834,80.0,0.64,0.2,0.02,0.2,0.2,350.16483102050387
7835,80.0,0.64,0.2,0.02,0.2,2.0,355.52064833119385
7836,80.0,0.64,0.2,0.02,2.0,0.0,344.4197569253908
7837,80.0,0.64,0.2,0.02,2.0,0.02,336.6797372856531
7838,80.0,0.64,0.2,0.02,2.0,0.2,340.88133388770666
7839,80.0,0.64,0.2,0.02,2.0,2.0,344.85166292339187
7840,80.0,0.64,0.2,0.2,0.0,0.0,345.5848418000349
7841,80.0,0.64,0.2,0.2,0.0,0.02,361.6693123378762
7842,80.0,0.64,0.2,0.2,0.0,0.2,351.00869229741426
7843,80.0,0.64,0.2,0.2,0.0,2.0,368.07857964103744
7844,80.0,0.64,0.2,0.2,0.02,0.0,344.20437353974836
7845,80.0,0.64,0.2,0.2,0.02,0.02,353.1317995130704
7846,80.0,0.64,0.2,0.2,0.02,0.2,347.0773815888353
7847,80.0,0.64,0.2,0.2,0.02,2.0,370.1215762581714
7848,80.0,0.64,0.2,0.2,0.2,0.0,350.491532515556
7849,80.0,0.64,0.2,0.2,0.2,0.02,341.8557276966512
7850,80.0,0.64,0.2,0.2,0.2,0.2,342.44484351846006
7851,80.0,0.64,0.2,0.2,0.2,2.0,356.0315243487468
7852,80.0,0.64,0.2,0.2,2.0,0.0,335.44500812114813
7853,80.0,0.64,0.2,0.2,2.0,0.02,341.5384753503401
7854,80.0,0.64,0.2,0.2,2.0,0.2,338.5756608446728
7855,80.0,0.64,0.2,0.2,2.0,2.0,350.653307472314
7856,80.0,0.64,0.2,2.0,0.0,0.0,335.52229506134137
7857,80.0,0.64,0.2,2.0,0.0,0.02,345.1305552346031
7858,80.0,0.64,0.2,2.0,0.0,0.2,357.94652850414985
7859,80.0,0.64,0.2,2.0,0.0,2.0,352.5075626800954
7860,80.0,0.64,0.2,2.0,0.02,0.0,343.0941916315827
7861,80.0,0.64,0.2,2.0,0.02,0.02,362.15576994991784
7862,80.0,0.64,0.2,2.0,0.02,0.2,355.1262478012217
7863,80.0,0.64,0.2,2.0,0.02,2.0,356.83533611974275
7864,80.0,0.64,0.2,2.0,0.2,0.0,341.37523745149406
7865,80.0,0.64,0.2,2.0,0.2,0.02,344.8332746158723
7866,80.0,0.64,0.2,2.0,0.2,0.2,349.2411134572002
7867,80.0,0.64,0.2,2.0,0.2,2.0,350.4288071295496
7868,80.0,0.64,0.2,2.0,2.0,0.0,337.8858647610441
7869,80.0,0.64,0.2,2.0,2.0,0.02,339.26571347646956
7870,80.0,0.64,0.2,2.0,2.0,0.2,338.98155158556784
7871,80.0,0.64,0.2,2.0,2.0,2.0,348.3542610490648
7872,80.0,0.64,2.0,0.0,0.0,0.0,353.03809423718695
7873,80.0,0.64,2.0,0.0,0.0,0.02,353.95277727529196
7874,80.0,0.64,2.0,0.0,0.0,0.2,349.37870066991394
7875,80.0,0.64,2.0,0.0,0.0,2.0,362.038582051666
7876,80.0,0.64,2.0,0.0,0.02,0.0,354.1888976445087
7877,80.0,0.64,2.0,0.0,0.02,0.02,349.9298760949498
7878,80.0,0.64,2.0,0.0,0.02,0.2,356.97996267027855
7879,80.0,0.64,2.0,0.0,0.02,2.0,352.1610945805325
7880,80.0,0.64,2.0,0.0,0.2,0.0,338.69983068622895
7881,80.0,0.64,2.0,0.0,0.2,0.02,346.38480545123673
7882,80.0,0.64,2.0,0.0,0.2,0.2,343.8172039763634
7883,80.0,0.64,2.0,0.0,0.2,2.0,357.57929498381935
7884,80.0,0.64,2.0,0.0,2.0,0.0,352.7384115765245
7885,80.0,0.64,2.0,0.0,2.0,0.02,339.5715400049827
7886,80.0,0.64,2.0,0.0,2.0,0.2,335.43219440582936
7887,80.0,0.64,2.0,0.0,2.0,2.0,344.5622086909831
7888,80.0,0.64,2.0,0.02,0.0,0.0,353.6071846809773
7889,80.0,0.64,2.0,0.02,0.0,0.02,343.41919814996663
7890,80.0,0.64,2.0,0.02,0.0,0.2,356.68920516178804
7891,80.0,0.64,2.0,0.02,0.0,2.0,357.3429282550809
7892,80.0,0.64,2.0,0.02,0.02,0.0,350.0394020378883
7893,80.0,0.64,2.0,0.02,0.02,0.02,345.22701224777194
7894,80.0,0.64,2.0,0.02,0.02,0.2,353.2713778448532
7895,80.0,0.64,2.0,0.02,0.02,2.0,350.8794724411105
7896,80.0,0.64,2.0,0.02,0.2,0.0,348.2981087062634
7897,80.0,0.64,2.0,0.02,0.2,0.02,342.94122970710924
7898,80.0,0.64,2.0,0.02,0.2,0.2,343.1188376764674
7899,80.0,0.64,2.0,0.02,0.2,2.0,346.9377515613544
7900,80.0,0.64,2.0,0.02,2.0,0.0,337.529085073165
7901,80.0,0.64,2.0,0.02,2.0,0.02,339.48401686809956
7902,80.0,0.64,2.0,0.02,2.0,0.2,335.5442118145202
7903,80.0,0.64,2.0,0.02,2.0,2.0,342.79331692212475
7904,80.0,0.64,2.0,0.2,0.0,0.0,356.3145386014351
7905,80.0,0.64,2.0,0.2,0.0,0.02,345.3720566352281
7906,80.0,0.64,2.0,0.2,0.0,0.2,355.95536694938596
7907,80.0,0.64,2.0,0.2,0.0,2.0,368.9476260972877
7908,80.0,0.64,2.0,0.2,0.02,0.0,352.2521850643103
7909,80.0,0.64,2.0,0.2,0.02,0.02,348.8193229407808
7910,80.0,0.64,2.0,0.2,0.02,0.2,360.7785082693368
7911,80.0,0.64,2.0,0.2,0.02,2.0,363.45503187842303
7912,80.0,0.64,2.0,0.2,0.2,0.0,339.7894544837711
7913,80.0,0.64,2.0,0.2,0.2,0.02,335.8975018094199
7914,80.0,0.64,2.0,0.2,0.2,0.2,344.948558659074
7915,80.0,0.64,2.0,0.2,0.2,2.0,347.160718504952
7916,80.0,0.64,2.0,0.2,2.0,0.0,340.78255047518815
7917,80.0,0.64,2.0,0.2,2.0,0.02,336.93557907510404
7918,80.0,0.64,2.0,0.2,2.0,0.2,337.46673045175686
7919,80.0,0.64,2.0,0.2,2.0,2.0,355.11458593626327
7920,80.0,0.64,2.0,2.0,0.0,0.0,349.42704734237776
7921,80.0,0.64,2.0,2.0,0.0,0.02,338.1041068966025
7922,80.0,0.64,2.0,2.0,0.0,0.2,349.9470089098653
7923,80.0,0.64,2.0,2.0,0.0,2.0,371.50099074083016
7924,80.0,0.64,2.0,2.0,0.02,0.0,351.4608230511655
7925,80.0,0.64,2.0,2.0,0.02,0.02,339.4696256624375
7926,80.0,0.64,2.0,2.0,0.02,0.2,350.0536808905079
7927,80.0,0.64,2.0,2.0,0.02,2.0,351.0906903228588
7928,80.0,0.64,2.0,2.0,0.2,0.0,347.04661505834633
7929,80.0,0.64,2.0,2.0,0.2,0.02,348.93915836126916
7930,80.0,0.64,2.0,2.0,0.2,0.2,347.156523679916
7931,80.0,0.64,2.0,2.0,0.2,2.0,357.3244612723814
7932,80.0,0.64,2.0,2.0,2.0,0.0,338.2884112550986
7933,80.0,0.64,2.0,2.0,2.0,0.02,339.3563909534769
7934,80.0,0.64,2.0,2.0,2.0,0.2,338.7519585745197
7935,80.0,0.64,2.0,2.0,2.0,2.0,350.74681072748064
7936,80.0,1.28,0.0,0.0,0.0,0.0,355.682216706783
7937,80.0,1.28,0.0,0.0,0.0,0.02,363.07421946204613
7938,80.0,1.28,0.0,0.0,0.0,0.2,361.9527074251685
7939,80.0,1.28,0.0,0.0,0.0,2.0,361.1328351445082
7940,80.0,1.28,0.0,0.0,0.02,0.0,358.6243924748948
7941,80.0,1.28,0.0,0.0,0.02,0.02,362.4492656076989
7942,80.0,1.28,0.0,0.0,0.02,0.2,352.5497613435238
7943,80.0,1.28,0.0,0.0,0.02,2.0,354.00960750068964
7944,80.0,1.28,0.0,0.0,0.2,0.0,348.3492215082803
7945,80.0,1.28,0.0,0.0,0.2,0.02,372.0299779708988
7946,80.0,1.28,0.0,0.0,0.2,0.2,357.79810414756105
7947,80.0,1.28,0.0,0.0,0.2,2.0,368.3372704978159
7948,80.0,1.28,0.0,0.0,2.0,0.0,343.04926751207154
7949,80.0,1.28,0.0,0.0,2.0,0.02,350.4832782497748
7950,80.0,1.28,0.0,0.0,2.0,0.2,347.3898777897044
7951,80.0,1.28,0.0,0.0,2.0,2.0,359.65673907562933
7952,80.0,1.28,0.0,0.02,0.0,0.0,371.6486725265272
7953,80.0,1.28,0.0,0.02,0.0,0.02,362.1145354953279
7954,80.0,1.28,0.0,0.02,0.0,0.2,367.0704955170967
7955,80.0,1.28,0.0,0.02,0.0,2.0,363.02227525722435
7956,80.0,1.28,0.0,0.02,0.02,0.0,354.1060916433564
7957,80.0,1.28,0.0,0.02,0.02,0.02,360.5221098442307
7958,80.0,1.28,0.0,0.02,0.02,0.2,354.9568351075754
7959,80.0,1.28,0.0,0.02,0.02,2.0,364.4129805498128
7960,80.0,1.28,0.0,0.02,0.2,0.0,357.9132858595695
7961,80.0,1.28,0.0,0.02,0.2,0.02,351.8055827710411
7962,80.0,1.28,0.0,0.02,0.2,0.2,363.1910519258317
7963,80.0,1.28,0.0,0.02,0.2,2.0,367.2875901123713
7964,80.0,1.28,0.0,0.02,2.0,0.0,347.29007854620477
7965,80.0,1.28,0.0,0.02,2.0,0.02,349.8594892477038
7966,80.0,1.28,0.0,0.02,2.0,0.2,339.56719060550665
7967,80.0,1.28,0.0,0.02,2.0,2.0,351.4163961412365
7968,80.0,1.28,0.0,0.2,0.0,0.0,376.26774893844896
7969,80.0,1.28,0.0,0.2,0.0,0.02,362.9420033945561
7970,80.0,1.28,0.0,0.2,0.0,0.2,373.5267775723556
7971,80.0,1.28,0.0,0.2,0.0,2.0,379.9641264763365
7972,80.0,1.28,0.0,0.2,0.02,0.0,356.1239457664592
7973,80.0,1.28,0.0,0.2,0.02,0.02,362.46429801268897
7974,80.0,1.28,0.0,0.2,0.02,0.2,355.0285064553968
7975,80.0,1.28,0.0,0.2,0.02,2.0,364.09646712749367
7976,80.0,1.28,0.0,0.2,0.2,0.0,347.1436665173111
7977,80.0,1.28,0.0,0.2,0.2,0.02,364.25902247523635
7978,80.0,1.28,0.0,0.2,0.2,0.2,362.7800475173312
7979,80.0,1.28,0.0,0.2,0.2,2.0,367.0612417154745
7980,80.0,1.28,0.0,0.2,2.0,0.0,352.41466987198766
7981,80.0,1.28,0.0,0.2,2.0,0.02,347.65148406638264
7982,80.0,1.28,0.0,0.2,2.0,0.2,347.74320326092334
7983,80.0,1.28,0.0,0.2,2.0,2.0,352.37220643198447
7984,80.0,1.28,0.0,2.0,0.0,0.0,354.61370611052837
7985,80.0,1.28,0.0,2.0,0.0,0.02,365.01550890467337
7986,80.0,1.28,0.0,2.0,0.0,0.2,366.8844213331846
7987,80.0,1.28,0.0,2.0,0.0,2.0,386.4183595237146
7988,80.0,1.28,0.0,2.0,0.02,0.0,356.50429385557476
7989,80.0,1.28,0.0,2.0,0.02,0.02,367.8598153597927
7990,80.0,1.28,0.0,2.0,0.02,0.2,359.1545552603942
7991,80.0,1.28,0.0,2.0,0.02,2.0,375.3619711309745
7992,80.0,1.28,0.0,2.0,0.2,0.0,360.26722051356484
7993,80.0,1.28,0.0,2.0,0.2,0.02,362.86545805440346
7994,80.0,1.28,0.0,2.0,0.2,0.2,342.90297043742885
7995,80.0,1.28,0.0,2.0,0.2,2.0,367.8061199741489
7996,80.0,1.28,0.0,2.0,2.0,0.0,348.4780039151505
7997,80.0,1.28,0.0,2.0,2.0,0.02,346.54972811063556
7998,80.0,1.28,0.0,2.0,2.0,0.2,343.53768605665033
7999,80.0,1.28,0.0,2.0,2.0,2.0,349.02203383329595
8000,80.0,1.28,0.02,0.0,0.0,0.0,375.65524449680197
8001,80.0,1.28,0.02,0.0,0.0,0.02,345.7130499358297
8002,80.0,1.28,0.02,0.0,0.0,0.2,379.9279524907431
8003,80.0,1.28,0.02,0.0,0.0,2.0,372.4061079493249
8004,80.0,1.28,0.02,0.0,0.02,0.0,372.22134188647937
8005,80.0,1.28,0.02,0.0,0.02,0.02,368.51383137863627
8006,80.0,1.28,0.02,0.0,0.02,0.2,366.814995490102
8007,80.0,1.28,0.02,0.0,0.02,2.0,364.1164492257073
8008,80.0,1.28,0.02,0.0,0.2,0.0,359.88076115120555
8009,80.0,1.28,0.02,0.0,0.2,0.02,355.79327981567303
8010,80.0,1.28,0.02,0.0,0.2,0.2,356.8220134482031
8011,80.0,1.28,0.02,0.0,0.2,2.0,359.6660339210449
8012,80.0,1.28,0.02,0.0,2.0,0.0,340.6631377884086
