,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
3943,40.0,1.28,0.02,0.2,0.02,2.0,,0.3589581523138905
3944,40.0,1.28,0.02,0.2,0.2,0.0,,0.407047526276431
3945,40.0,1.28,0.02,0.2,0.2,0.02,,0.3971962266927091
3946,40.0,1.28,0.02,0.2,0.2,0.2,,0.3937097110056341
3947,40.0,1.28,0.02,0.2,0.2,2.0,,0.4242442503981442
3948,40.0,1.28,0.02,0.2,2.0,0.0,,0.39234627156204693
3949,40.0,1.28,0.02,0.2,2.0,0.02,,0.42385031775455395
3950,40.0,1.28,0.02,0.2,2.0,0.2,,0.39886415206229053
3951,40.0,1.28,0.02,0.2,2.0,2.0,,0.4253721517699075
3952,40.0,1.28,0.02,2.0,0.0,0.0,,0.3626194866825896
3953,40.0,1.28,0.02,2.0,0.0,0.02,,0.3500077764688252
3954,40.0,1.28,0.02,2.0,0.0,0.2,,0.3500097468549619
3955,40.0,1.28,0.02,2.0,0.0,2.0,,0.3830622753720444
3956,40.0,1.28,0.02,2.0,0.02,0.0,,0.3833393954079668
3957,40.0,1.28,0.02,2.0,0.02,0.02,,0.3883139573494647
3958,40.0,1.28,0.02,2.0,0.02,0.2,,0.36994002135200543
3959,40.0,1.28,0.02,2.0,0.02,2.0,,0.40482277183539445
3960,40.0,1.28,0.02,2.0,0.2,0.0,,0.35458320129538035
3961,40.0,1.28,0.02,2.0,0.2,0.02,,0.3674694939326904
3962,40.0,1.28,0.02,2.0,0.2,0.2,,0.37584572907376274
3963,40.0,1.28,0.02,2.0,0.2,2.0,,0.39411351641977793
3964,40.0,1.28,0.02,2.0,2.0,0.0,,0.3888241591743354
3965,40.0,1.28,0.02,2.0,2.0,0.02,,0.3967853353162646
3966,40.0,1.28,0.02,2.0,2.0,0.2,,0.4103473316313284
3967,40.0,1.28,0.02,2.0,2.0,2.0,,0.39349011501003683
3968,40.0,1.28,0.2,0.0,0.0,0.0,,0.38338819581657396
3969,40.0,1.28,0.2,0.0,0.0,0.02,,0.3993962434529839
3970,40.0,1.28,0.2,0.0,0.0,0.2,,0.4105256438449453
3971,40.0,1.28,0.2,0.0,0.0,2.0,,0.3722249045247003
3972,40.0,1.28,0.2,0.0,0.02,0.0,,0.3592500765598671
3973,40.0,1.28,0.2,0.0,0.02,0.02,,0.37317938623670127
3974,40.0,1.28,0.2,0.0,0.02,0.2,,0.3972808025300402
3975,40.0,1.28,0.2,0.0,0.02,2.0,,0.3834707546398999
3976,40.0,1.28,0.2,0.0,0.2,0.0,,0.3822422811898616
3977,40.0,1.28,0.2,0.0,0.2,0.02,,0.35985467304431473
3978,40.0,1.28,0.2,0.0,0.2,0.2,,0.4061681436958458
3979,40.0,1.28,0.2,0.0,0.2,2.0,,0.38932341584678426
3980,40.0,1.28,0.2,0.0,2.0,0.0,,0.40773321798907824
3981,40.0,1.28,0.2,0.0,2.0,0.02,,0.3912258694139841
3982,40.0,1.28,0.2,0.0,2.0,0.2,,0.41396022539130234
3983,40.0,1.28,0.2,0.0,2.0,2.0,,0.39073512610270683
3984,40.0,1.28,0.2,0.02,0.0,0.0,,0.4025654753105601
3985,40.0,1.28,0.2,0.02,0.0,0.02,,0.39206172907114756
3986,40.0,1.28,0.2,0.02,0.0,0.2,,0.3712857330347193
3987,40.0,1.28,0.2,0.02,0.0,2.0,,0.3602787429279227
3988,40.0,1.28,0.2,0.02,0.02,0.0,,0.37346488680954615
3989,40.0,1.28,0.2,0.02,0.02,0.02,,0.41297683699822163
3990,40.0,1.28,0.2,0.02,0.02,0.2,,0.3950029940149431
3991,40.0,1.28,0.2,0.02,0.02,2.0,,0.3627376407705248
3992,40.0,1.28,0.2,0.02,0.2,0.0,,0.3940330583439937
3993,40.0,1.28,0.2,0.02,0.2,0.02,,0.3922106843033266
3994,40.0,1.28,0.2,0.02,0.2,0.2,,0.40705095215662357
3995,40.0,1.28,0.2,0.02,0.2,2.0,,0.3934244567475492
3996,40.0,1.28,0.2,0.02,2.0,0.0,,0.3958877740154719
3997,40.0,1.28,0.2,0.02,2.0,0.02,,0.4075951868743839
3998,40.0,1.28,0.2,0.02,2.0,0.2,,0.4172442435139019
3999,40.0,1.28,0.2,0.02,2.0,2.0,,0.41419674386010497
4000,40.0,1.28,0.2,0.2,0.0,0.0,,0.36518077027058476
4001,40.0,1.28,0.2,0.2,0.0,0.02,,0.39973689612685204
4002,40.0,1.28,0.2,0.2,0.0,0.2,,0.3773928300264687
4003,40.0,1.28,0.2,0.2,0.0,2.0,,0.3951684619835758
4004,40.0,1.28,0.2,0.2,0.02,0.0,,0.4079702010874462
4005,40.0,1.28,0.2,0.2,0.02,0.02,,0.4016900741099088
4006,40.0,1.28,0.2,0.2,0.02,0.2,,0.40700692844673797
4007,40.0,1.28,0.2,0.2,0.02,2.0,,0.3886656422480377
4008,40.0,1.28,0.2,0.2,0.2,0.0,,0.3759157938978054
4009,40.0,1.28,0.2,0.2,0.2,0.02,,0.360256738309457
4010,40.0,1.28,0.2,0.2,0.2,0.2,,0.37375284404322473
4011,40.0,1.28,0.2,0.2,0.2,2.0,,0.38142459069735496
4012,40.0,1.28,0.2,0.2,2.0,0.0,,0.4209023937550728
4013,40.0,1.28,0.2,0.2,2.0,0.02,,0.4128053489028149
4014,40.0,1.28,0.2,0.2,2.0,0.2,,0.3880846882058805
4015,40.0,1.28,0.2,0.2,2.0,2.0,,0.3936868448632078
4016,40.0,1.28,0.2,2.0,0.0,0.0,,0.36801835007469497
4017,40.0,1.28,0.2,2.0,0.0,0.02,,0.3666236127127179
4018,40.0,1.28,0.2,2.0,0.0,0.2,,0.3779746067148407
4019,40.0,1.28,0.2,2.0,0.0,2.0,,0.38303657567641886
4020,40.0,1.28,0.2,2.0,0.02,0.0,,0.3765079587308973
4021,40.0,1.28,0.2,2.0,0.02,0.02,,0.3795109358035053
4022,40.0,1.28,0.2,2.0,0.02,0.2,,0.37746656596135597
4023,40.0,1.28,0.2,2.0,0.02,2.0,,0.3905885275767677
4024,40.0,1.28,0.2,2.0,0.2,0.0,,0.4028912597921897
4025,40.0,1.28,0.2,2.0,0.2,0.02,,0.3879690148835751
4026,40.0,1.28,0.2,2.0,0.2,0.2,,0.40241767403508605
4027,40.0,1.28,0.2,2.0,0.2,2.0,,0.37541078154932134
4028,40.0,1.28,0.2,2.0,2.0,0.0,,0.4070128343124138
4029,40.0,1.28,0.2,2.0,2.0,0.02,,0.41255697177315176
4030,40.0,1.28,0.2,2.0,2.0,0.2,,0.4108148353276291
4031,40.0,1.28,0.2,2.0,2.0,2.0,,0.3929886994078478
4032,40.0,1.28,2.0,0.0,0.0,0.0,,0.3995142504099178
4033,40.0,1.28,2.0,0.0,0.0,0.02,,0.3620127247497259
4034,40.0,1.28,2.0,0.0,0.0,0.2,,0.3784841020028863
4035,40.0,1.28,2.0,0.0,0.0,2.0,,0.3642347551319501
4036,40.0,1.28,2.0,0.0,0.02,0.0,,0.4088014952734905
4037,40.0,1.28,2.0,0.0,0.02,0.02,,0.3887130976076186
4038,40.0,1.28,2.0,0.0,0.02,0.2,,0.4007560563051284
4039,40.0,1.28,2.0,0.0,0.02,2.0,,0.3720888344807637
4040,40.0,1.28,2.0,0.0,0.2,0.0,,0.37186743944381817
4041,40.0,1.28,2.0,0.0,0.2,0.02,,0.3700869090315001
4042,40.0,1.28,2.0,0.0,0.2,0.2,,0.3938763322792829
4043,40.0,1.28,2.0,0.0,0.2,2.0,,0.3633991445418737
4044,40.0,1.28,2.0,0.0,2.0,0.0,,0.38560589038030907
4045,40.0,1.28,2.0,0.0,2.0,0.02,,0.4007525874430137
4046,40.0,1.28,2.0,0.0,2.0,0.2,,0.4122412177900544
4047,40.0,1.28,2.0,0.0,2.0,2.0,,0.3811731648849283
4048,40.0,1.28,2.0,0.02,0.0,0.0,,0.390938284956084
4049,40.0,1.28,2.0,0.02,0.0,0.02,,0.3901886023070968
4050,40.0,1.28,2.0,0.02,0.0,0.2,,0.37005342395999424
4051,40.0,1.28,2.0,0.02,0.0,2.0,,0.3998670853852247
4052,40.0,1.28,2.0,0.02,0.02,0.0,,0.4067649156340968
4053,40.0,1.28,2.0,0.02,0.02,0.02,,0.3860313281861907
4054,40.0,1.28,2.0,0.02,0.02,0.2,,0.39157020231040374
4055,40.0,1.28,2.0,0.02,0.02,2.0,,0.3888741682406172
4056,40.0,1.28,2.0,0.02,0.2,0.0,,0.370107655354384
4057,40.0,1.28,2.0,0.02,0.2,0.02,,0.4056745619695592
4058,40.0,1.28,2.0,0.02,0.2,0.2,,0.3777649007181641
4059,40.0,1.28,2.0,0.02,0.2,2.0,,0.3952904807857885
4060,40.0,1.28,2.0,0.02,2.0,0.0,,0.38127114678958873
4061,40.0,1.28,2.0,0.02,2.0,0.02,,0.4029306346824347
4062,40.0,1.28,2.0,0.02,2.0,0.2,,0.40012663648125985
4063,40.0,1.28,2.0,0.02,2.0,2.0,,0.39086652505848135
4064,40.0,1.28,2.0,0.2,0.0,0.0,,0.3862226057190413
4065,40.0,1.28,2.0,0.2,0.0,0.02,,0.37830501563619434
4066,40.0,1.28,2.0,0.2,0.0,0.2,,0.33122626516350734
4067,40.0,1.28,2.0,0.2,0.0,2.0,,0.3804435964770594
4068,40.0,1.28,2.0,0.2,0.02,0.0,,0.3602080187111383
4069,40.0,1.28,2.0,0.2,0.02,0.02,,0.3910266162756458
4070,40.0,1.28,2.0,0.2,0.02,0.2,,0.41788117262897934
4071,40.0,1.28,2.0,0.2,0.02,2.0,,0.3355507727338025
4072,40.0,1.28,2.0,0.2,0.2,0.0,,0.4038834289624152
4073,40.0,1.28,2.0,0.2,0.2,0.02,,0.3765388211074536
4074,40.0,1.28,2.0,0.2,0.2,0.2,,0.3931200483326102
4075,40.0,1.28,2.0,0.2,0.2,2.0,,0.3632268148863501
4076,40.0,1.28,2.0,0.2,2.0,0.0,,0.4077265868830711
4077,40.0,1.28,2.0,0.2,2.0,0.02,,0.4237964896891172
4078,40.0,1.28,2.0,0.2,2.0,0.2,,0.39355615112754905
4079,40.0,1.28,2.0,0.2,2.0,2.0,,0.41736539229571606
4080,40.0,1.28,2.0,2.0,0.0,0.0,,0.40549679889397755
4081,40.0,1.28,2.0,2.0,0.0,0.02,,0.37308815230721715
4082,40.0,1.28,2.0,2.0,0.0,0.2,,0.3766233142731641
4083,40.0,1.28,2.0,2.0,0.0,2.0,,0.3885432659193879
4084,40.0,1.28,2.0,2.0,0.02,0.0,,0.39774951476561643
4085,40.0,1.28,2.0,2.0,0.02,0.02,,0.4048899523438535
4086,40.0,1.28,2.0,2.0,0.02,0.2,,0.38758763668087903
4087,40.0,1.28,2.0,2.0,0.02,2.0,,0.4005186024117297
4088,40.0,1.28,2.0,2.0,0.2,0.0,,0.3753674759906761
4089,40.0,1.28,2.0,2.0,0.2,0.02,,0.3806956708648847
4090,40.0,1.28,2.0,2.0,0.2,0.2,,0.3985151433403816
4091,40.0,1.28,2.0,2.0,0.2,2.0,,0.3620832901733853
4092,40.0,1.28,2.0,2.0,2.0,0.0,,0.4102098303317286
4093,40.0,1.28,2.0,2.0,2.0,0.02,,0.4051189276403817
4094,40.0,1.28,2.0,2.0,2.0,0.2,,0.39059520803777065
4095,40.0,1.28,2.0,2.0,2.0,2.0,,0.399820142868876
4096,50.0,0.16,0.0,0.0,0.0,0.0,,0.4141525842030761
4097,50.0,0.16,0.0,0.0,0.0,0.02,,0.4174573654111083
4098,50.0,0.16,0.0,0.0,0.0,0.2,,0.40884574435997434
4099,50.0,0.16,0.0,0.0,0.0,2.0,,0.405279316582501
4100,50.0,0.16,0.0,0.0,0.02,0.0,,0.4189826904126532
4101,50.0,0.16,0.0,0.0,0.02,0.02,,0.4176086218860042
4102,50.0,0.16,0.0,0.0,0.02,0.2,,0.43547057342489465
4103,50.0,0.16,0.0,0.0,0.02,2.0,,0.4146451277538445
4104,50.0,0.16,0.0,0.0,0.2,0.0,,0.4027097778610766
4105,50.0,0.16,0.0,0.0,0.2,0.02,,0.41307443037529046
4106,50.0,0.16,0.0,0.0,0.2,0.2,,0.4411895424824622
4107,50.0,0.16,0.0,0.0,0.2,2.0,,0.41683476841150696
4108,50.0,0.16,0.0,0.0,2.0,0.0,,0.4175577293195342
4109,50.0,0.16,0.0,0.0,2.0,0.02,,0.42408978320379975
4110,50.0,0.16,0.0,0.0,2.0,0.2,,0.41329528778117613
4111,50.0,0.16,0.0,0.0,2.0,2.0,,0.4187449394385978
4112,50.0,0.16,0.0,0.02,0.0,0.0,,0.40696859528944856
4113,50.0,0.16,0.0,0.02,0.0,0.02,,0.42590648771856865
4114,50.0,0.16,0.0,0.02,0.0,0.2,,0.410523542907574
4115,50.0,0.16,0.0,0.02,0.0,2.0,,0.425103418931604
4116,50.0,0.16,0.0,0.02,0.02,0.0,,0.4117379993031133
4117,50.0,0.16,0.0,0.02,0.02,0.02,,0.4103437689510134
4118,50.0,0.16,0.0,0.02,0.02,0.2,,0.41081912343056315
4119,50.0,0.16,0.0,0.02,0.02,2.0,,0.4082259458511779
4120,50.0,0.16,0.0,0.02,0.2,0.0,,0.4081215955963181
4121,50.0,0.16,0.0,0.02,0.2,0.02,,0.4297108058408188
4122,50.0,0.16,0.0,0.02,0.2,0.2,,0.43529945143074916
4123,50.0,0.16,0.0,0.02,0.2,2.0,,0.4089150576738381
4124,50.0,0.16,0.0,0.02,2.0,0.0,,0.4226401960172451
4125,50.0,0.16,0.0,0.02,2.0,0.02,,0.41031172302276875
4126,50.0,0.16,0.0,0.02,2.0,0.2,,0.4278291175257961
4127,50.0,0.16,0.0,0.02,2.0,2.0,,0.4102628177264797
4128,50.0,0.16,0.0,0.2,0.0,0.0,,0.4129603007007899
4129,50.0,0.16,0.0,0.2,0.0,0.02,,0.38737133952206787
4130,50.0,0.16,0.0,0.2,0.0,0.2,,0.417927564290094
4131,50.0,0.16,0.0,0.2,0.0,2.0,,0.4158996464535227
4132,50.0,0.16,0.0,0.2,0.02,0.0,,0.43406104697944026
4133,50.0,0.16,0.0,0.2,0.02,0.02,,0.4027694457738979
4134,50.0,0.16,0.0,0.2,0.02,0.2,,0.39691533897031256
4135,50.0,0.16,0.0,0.2,0.02,2.0,,0.4114132035746171
4136,50.0,0.16,0.0,0.2,0.2,0.0,,0.42448078287195945
4137,50.0,0.16,0.0,0.2,0.2,0.02,,0.4157509214251664
4138,50.0,0.16,0.0,0.2,0.2,0.2,,0.4224709863742212
4139,50.0,0.16,0.0,0.2,0.2,2.0,,0.42318232527065525
4140,50.0,0.16,0.0,0.2,2.0,0.0,,0.42511606699709725
4141,50.0,0.16,0.0,0.2,2.0,0.02,,0.415478842485316
4142,50.0,0.16,0.0,0.2,2.0,0.2,,0.4115812389608389
4143,50.0,0.16,0.0,0.2,2.0,2.0,,0.4012645364343948
4144,50.0,0.16,0.0,2.0,0.0,0.0,,0.4070212219041061
4145,50.0,0.16,0.0,2.0,0.0,0.02,,0.42023476025843104
4146,50.0,0.16,0.0,2.0,0.0,0.2,,0.4086415964099592
4147,50.0,0.16,0.0,2.0,0.0,2.0,,0.42509908904330035
4148,50.0,0.16,0.0,2.0,0.02,0.0,,0.41651634962849937
4149,50.0,0.16,0.0,2.0,0.02,0.02,,0.4220267804709944
4150,50.0,0.16,0.0,2.0,0.02,0.2,,0.4018696266405577
4151,50.0,0.16,0.0,2.0,0.02,2.0,,0.4309407191888077
4152,50.0,0.16,0.0,2.0,0.2,0.0,,0.4151997620481883
4153,50.0,0.16,0.0,2.0,0.2,0.02,,0.4052827544544012
4154,50.0,0.16,0.0,2.0,0.2,0.2,,0.4392163435053309
4155,50.0,0.16,0.0,2.0,0.2,2.0,,0.41479855403877897
4156,50.0,0.16,0.0,2.0,2.0,0.0,,0.42001834305903374
4157,50.0,0.16,0.0,2.0,2.0,0.02,,0.4300485608892164
4158,50.0,0.16,0.0,2.0,2.0,0.2,,0.40930495588564014
4159,50.0,0.16,0.0,2.0,2.0,2.0,,0.41229681423049097
4160,50.0,0.16,0.02,0.0,0.0,0.0,,0.4282453822331571
4161,50.0,0.16,0.02,0.0,0.0,0.02,,0.4299851946231159
4162,50.0,0.16,0.02,0.0,0.0,0.2,,0.4244850168123534
4163,50.0,0.16,0.02,0.0,0.0,2.0,,0.41167701317383243
4164,50.0,0.16,0.02,0.0,0.02,0.0,,0.4133288507692191
4165,50.0,0.16,0.02,0.0,0.02,0.02,,0.4233396890294485
4166,50.0,0.16,0.02,0.0,0.02,0.2,,0.40615050404642017
4167,50.0,0.16,0.02,0.0,0.02,2.0,,0.4291337900228707
4168,50.0,0.16,0.02,0.0,0.2,0.0,,0.4059838839371955
4169,50.0,0.16,0.02,0.0,0.2,0.02,,0.4282816313185684
4170,50.0,0.16,0.02,0.0,0.2,0.2,,0.42235725675111424
4171,50.0,0.16,0.02,0.0,0.2,2.0,,0.4223673141946336
4172,50.0,0.16,0.02,0.0,2.0,0.0,,0.4248724917260594
4173,50.0,0.16,0.02,0.0,2.0,0.02,,0.4305691356123017
4174,50.0,0.16,0.02,0.0,2.0,0.2,,0.4043598337110157
4175,50.0,0.16,0.02,0.0,2.0,2.0,,0.4017842463828447
4176,50.0,0.16,0.02,0.02,0.0,0.0,,0.42374638641901974
4177,50.0,0.16,0.02,0.02,0.0,0.02,,0.4351549877766806
4178,50.0,0.16,0.02,0.02,0.0,0.2,,0.42163061997129336
4179,50.0,0.16,0.02,0.02,0.0,2.0,,0.41405948472435206
4180,50.0,0.16,0.02,0.02,0.02,0.0,,0.414173548877167
4181,50.0,0.16,0.02,0.02,0.02,0.02,,0.4306662240286379
4182,50.0,0.16,0.02,0.02,0.02,0.2,,0.4155651487672869
4183,50.0,0.16,0.02,0.02,0.02,2.0,,0.39849866677216383
4184,50.0,0.16,0.02,0.02,0.2,0.0,,0.41122972935031177
4185,50.0,0.16,0.02,0.02,0.2,0.02,,0.4296897071781011
4186,50.0,0.16,0.02,0.02,0.2,0.2,,0.4326626648721193
4187,50.0,0.16,0.02,0.02,0.2,2.0,,0.4278425864749103
4188,50.0,0.16,0.02,0.02,2.0,0.0,,0.41608826083053574
4189,50.0,0.16,0.02,0.02,2.0,0.02,,0.42056343454108536
4190,50.0,0.16,0.02,0.02,2.0,0.2,,0.41671642767327
4191,50.0,0.16,0.02,0.02,2.0,2.0,,0.4106703975154989
4192,50.0,0.16,0.02,0.2,0.0,0.0,,0.4132903475031045
4193,50.0,0.16,0.02,0.2,0.0,0.02,,0.4156728225406902
4194,50.0,0.16,0.02,0.2,0.0,0.2,,0.42140820352102093
4195,50.0,0.16,0.02,0.2,0.0,2.0,,0.41398801130357693
4196,50.0,0.16,0.02,0.2,0.02,0.0,,0.41336146008984226
4197,50.0,0.16,0.02,0.2,0.02,0.02,,0.41973056749630105
4198,50.0,0.16,0.02,0.2,0.02,0.2,,0.4100553556252363
4199,50.0,0.16,0.02,0.2,0.02,2.0,,0.4133287913658588
4200,50.0,0.16,0.02,0.2,0.2,0.0,,0.41695282213695384
4201,50.0,0.16,0.02,0.2,0.2,0.02,,0.41547827562616224
4202,50.0,0.16,0.02,0.2,0.2,0.2,,0.4156705627994223
4203,50.0,0.16,0.02,0.2,0.2,2.0,,0.4128082888124879
4204,50.0,0.16,0.02,0.2,2.0,0.0,,0.40854261495259536
4205,50.0,0.16,0.02,0.2,2.0,0.02,,0.4236763236318878
4206,50.0,0.16,0.02,0.2,2.0,0.2,,0.4084142812777537
4207,50.0,0.16,0.02,0.2,2.0,2.0,,0.4132600926656792
4208,50.0,0.16,0.02,2.0,0.0,0.0,,0.40241035561480637
4209,50.0,0.16,0.02,2.0,0.0,0.02,,0.439243267265386
4210,50.0,0.16,0.02,2.0,0.0,0.2,,0.430566610631374
4211,50.0,0.16,0.02,2.0,0.0,2.0,,0.40525862733311385
4212,50.0,0.16,0.02,2.0,0.02,0.0,,0.41329935296474235
4213,50.0,0.16,0.02,2.0,0.02,0.02,,0.42093502774113867
4214,50.0,0.16,0.02,2.0,0.02,0.2,,0.4303442039373376
4215,50.0,0.16,0.02,2.0,0.02,2.0,,0.4295025179485424
4216,50.0,0.16,0.02,2.0,0.2,0.0,,0.42489546837075276
4217,50.0,0.16,0.02,2.0,0.2,0.02,,0.41868942736941206
4218,50.0,0.16,0.02,2.0,0.2,0.2,,0.3927986503326606
4219,50.0,0.16,0.02,2.0,0.2,2.0,,0.42833296355108175
4220,50.0,0.16,0.02,2.0,2.0,0.0,,0.4065208678023533
4221,50.0,0.16,0.02,2.0,2.0,0.02,,0.4229796126610305
4222,50.0,0.16,0.02,2.0,2.0,0.2,,0.41829754943557484
4223,50.0,0.16,0.02,2.0,2.0,2.0,,0.4208312669223603
4224,50.0,0.16,0.2,0.0,0.0,0.0,,0.4053979966759595
4225,50.0,0.16,0.2,0.0,0.0,0.02,,0.4217244349092608
4226,50.0,0.16,0.2,0.0,0.0,0.2,,0.4175405810581976
4227,50.0,0.16,0.2,0.0,0.0,2.0,,0.4296551196427441
4228,50.0,0.16,0.2,0.0,0.02,0.0,,0.3969814713854325
4229,50.0,0.16,0.2,0.0,0.02,0.02,,0.4348667355549253
4230,50.0,0.16,0.2,0.0,0.02,0.2,,0.4118914477032744
4231,50.0,0.16,0.2,0.0,0.02,2.0,,0.4106951709387835
4232,50.0,0.16,0.2,0.0,0.2,0.0,,0.40203368842084375
4233,50.0,0.16,0.2,0.0,0.2,0.02,,0.4258769132859447
4234,50.0,0.16,0.2,0.0,0.2,0.2,,0.4237381399908025
4235,50.0,0.16,0.2,0.0,0.2,2.0,,0.4318490913299667
4236,50.0,0.16,0.2,0.0,2.0,0.0,,0.4297558497045864
4237,50.0,0.16,0.2,0.0,2.0,0.02,,0.41004483066303155
4238,50.0,0.16,0.2,0.0,2.0,0.2,,0.4281699059978161
4239,50.0,0.16,0.2,0.0,2.0,2.0,,0.41225998813742937
4240,50.0,0.16,0.2,0.02,0.0,0.0,,0.42102277135503985
4241,50.0,0.16,0.2,0.02,0.0,0.02,,0.42105141538497487
4242,50.0,0.16,0.2,0.02,0.0,0.2,,0.4183609527627253
4243,50.0,0.16,0.2,0.02,0.0,2.0,,0.4246557651325047
4244,50.0,0.16,0.2,0.02,0.02,0.0,,0.4013849486236232
4245,50.0,0.16,0.2,0.02,0.02,0.02,,0.42151670844255695
4246,50.0,0.16,0.2,0.02,0.02,0.2,,0.4213506392099923
4247,50.0,0.16,0.2,0.02,0.02,2.0,,0.4162104757876097
4248,50.0,0.16,0.2,0.02,0.2,0.0,,0.39613681407276236
4249,50.0,0.16,0.2,0.02,0.2,0.02,,0.41643632277862813
4250,50.0,0.16,0.2,0.02,0.2,0.2,,0.4248582237325369
4251,50.0,0.16,0.2,0.02,0.2,2.0,,0.4282837453284149
4252,50.0,0.16,0.2,0.02,2.0,0.0,,0.41650654896248507
4253,50.0,0.16,0.2,0.02,2.0,0.02,,0.4239944875082079
4254,50.0,0.16,0.2,0.02,2.0,0.2,,0.4368051891642856
4255,50.0,0.16,0.2,0.02,2.0,2.0,,0.40866314486631056
4256,50.0,0.16,0.2,0.2,0.0,0.0,,0.4385801004831329
4257,50.0,0.16,0.2,0.2,0.0,0.02,,0.4209755677505528
4258,50.0,0.16,0.2,0.2,0.0,0.2,,0.4028650816770824
4259,50.0,0.16,0.2,0.2,0.0,2.0,,0.42327269025683983
4260,50.0,0.16,0.2,0.2,0.02,0.0,,0.4057520559095932
4261,50.0,0.16,0.2,0.2,0.02,0.02,,0.4411902542843889
4262,50.0,0.16,0.2,0.2,0.02,0.2,,0.404416990114364
4263,50.0,0.16,0.2,0.2,0.02,2.0,,0.4347275468827028
4264,50.0,0.16,0.2,0.2,0.2,0.0,,0.4056261140365953
4265,50.0,0.16,0.2,0.2,0.2,0.02,,0.41083329526255424
4266,50.0,0.16,0.2,0.2,0.2,0.2,,0.4248403923079848
4267,50.0,0.16,0.2,0.2,0.2,2.0,,0.42399012157091576
4268,50.0,0.16,0.2,0.2,2.0,0.0,,0.4037282189428181
4269,50.0,0.16,0.2,0.2,2.0,0.02,,0.4181755173780228
4270,50.0,0.16,0.2,0.2,2.0,0.2,,0.42698100418965507
4271,50.0,0.16,0.2,0.2,2.0,2.0,,0.41067711461984985
4272,50.0,0.16,0.2,2.0,0.0,0.0,,0.4374633653922677
4273,50.0,0.16,0.2,2.0,0.0,0.02,,0.42793902878869267
4274,50.0,0.16,0.2,2.0,0.0,0.2,,0.4124987967976347
4275,50.0,0.16,0.2,2.0,0.0,2.0,,0.4343820246131307
4276,50.0,0.16,0.2,2.0,0.02,0.0,,0.409418860131596
4277,50.0,0.16,0.2,2.0,0.02,0.02,,0.41603439120342967
4278,50.0,0.16,0.2,2.0,0.02,0.2,,0.4058177563848988
4279,50.0,0.16,0.2,2.0,0.02,2.0,,0.4258259172124959
4280,50.0,0.16,0.2,2.0,0.2,0.0,,0.4097496453277624
4281,50.0,0.16,0.2,2.0,0.2,0.02,,0.4229603965393948
4282,50.0,0.16,0.2,2.0,0.2,0.2,,0.4383345880179251
4283,50.0,0.16,0.2,2.0,0.2,2.0,,0.4173955879356611
4284,50.0,0.16,0.2,2.0,2.0,0.0,,0.4202853247893438
4285,50.0,0.16,0.2,2.0,2.0,0.02,,0.4067140627487357
4286,50.0,0.16,0.2,2.0,2.0,0.2,,0.4203025354125149
4287,50.0,0.16,0.2,2.0,2.0,2.0,,0.4153735450189251
4288,50.0,0.16,2.0,0.0,0.0,0.0,,0.4167833578004293
4289,50.0,0.16,2.0,0.0,0.0,0.02,,0.4073432263528732
4290,50.0,0.16,2.0,0.0,0.0,0.2,,0.42473478294443706
4291,50.0,0.16,2.0,0.0,0.0,2.0,,0.4251674920377304
4292,50.0,0.16,2.0,0.0,0.02,0.0,,0.4129343897029063
4293,50.0,0.16,2.0,0.0,0.02,0.02,,0.41469674386967076
4294,50.0,0.16,2.0,0.0,0.02,0.2,,0.414933169704598
4295,50.0,0.16,2.0,0.0,0.02,2.0,,0.43063304491601134
4296,50.0,0.16,2.0,0.0,0.2,0.0,,0.41946080673690517
4297,50.0,0.16,2.0,0.0,0.2,0.02,,0.4249602668473519
4298,50.0,0.16,2.0,0.0,0.2,0.2,,0.4141849148975072
4299,50.0,0.16,2.0,0.0,0.2,2.0,,0.42128870109616173
4300,50.0,0.16,2.0,0.0,2.0,0.0,,0.41317843496372014
4301,50.0,0.16,2.0,0.0,2.0,0.02,,0.40057041089079104
4302,50.0,0.16,2.0,0.0,2.0,0.2,,0.4253069261325837
4303,50.0,0.16,2.0,0.0,2.0,2.0,,0.4056589899332225
4304,50.0,0.16,2.0,0.02,0.0,0.0,,0.4270880416462669
4305,50.0,0.16,2.0,0.02,0.0,0.02,,0.42231663509460354
4306,50.0,0.16,2.0,0.02,0.0,0.2,,0.43342438018206386
4307,50.0,0.16,2.0,0.02,0.0,2.0,,0.4420227494680621
4308,50.0,0.16,2.0,0.02,0.02,0.0,,0.43010324140153955
4309,50.0,0.16,2.0,0.02,0.02,0.02,,0.40543835124956706
4310,50.0,0.16,2.0,0.02,0.02,0.2,,0.4163231089065694
4311,50.0,0.16,2.0,0.02,0.02,2.0,,0.4223753722148635
4312,50.0,0.16,2.0,0.02,0.2,0.0,,0.40980653085065205
4313,50.0,0.16,2.0,0.02,0.2,0.02,,0.41711830813940676
4314,50.0,0.16,2.0,0.02,0.2,0.2,,0.4180860584926315
4315,50.0,0.16,2.0,0.02,0.2,2.0,,0.4423946496963818
4316,50.0,0.16,2.0,0.02,2.0,0.0,,0.4085314058734702
4317,50.0,0.16,2.0,0.02,2.0,0.02,,0.4096396756531656
4318,50.0,0.16,2.0,0.02,2.0,0.2,,0.42272432014439126
4319,50.0,0.16,2.0,0.02,2.0,2.0,,0.4300891334811696
