,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,AUPR
7210,80.0,0.16,0.0,0.2,0.2,0.2,
2126,30.0,0.16,0.02,0.0,2.0,0.2,
530,10.0,0.64,0.0,0.02,0.0,0.2,
5263,60.0,0.16,0.2,0.0,2.0,2.0,
9199,90.0,1.28,2.0,0.2,2.0,2.0,
7647,80.0,0.32,2.0,0.02,2.0,2.0,
8845,90.0,0.64,0.2,0.0,2.0,0.02,
4467,50.0,0.32,0.02,2.0,0.0,2.0,
6290,70.0,0.16,0.2,0.02,0.0,0.2,
1736,20.0,0.64,2.0,0.0,0.2,0.0,
640,10.0,0.64,0.2,0.0,0.0,0.0,
6304,70.0,0.16,0.2,0.2,0.0,0.0,
6902,70.0,0.64,2.0,2.0,0.02,0.2,
8530,90.0,0.32,0.02,0.02,0.0,0.2,
3402,40.0,0.32,0.02,0.0,0.2,0.2,
2541,30.0,0.32,2.0,0.2,2.0,0.02,
3743,40.0,0.64,0.2,0.02,2.0,2.0,
7823,80.0,0.64,0.2,0.0,2.0,2.0,
3170,40.0,0.16,0.02,0.2,0.0,0.2,
8690,90.0,0.32,2.0,2.0,0.0,0.2,
388,10.0,0.32,0.2,0.0,0.02,0.0,
4735,50.0,0.64,0.02,2.0,2.0,2.0,
5135,60.0,0.16,0.0,0.0,2.0,2.0,
7702,80.0,0.64,0.0,0.02,0.02,0.2,
982,10.0,1.28,2.0,0.02,0.02,0.2,
7112,70.0,1.28,2.0,0.0,0.2,0.0,
6278,70.0,0.16,0.2,0.0,0.02,0.2,
547,10.0,0.64,0.0,0.2,0.0,2.0,
5334,60.0,0.16,2.0,0.02,0.02,0.2,
6580,70.0,0.32,0.2,2.0,0.02,0.0,
6452,70.0,0.32,0.0,2.0,0.02,0.0,
3010,30.0,1.28,2.0,0.0,0.0,0.2,
8405,90.0,0.16,2.0,0.02,0.02,0.02,
7055,70.0,1.28,0.2,0.0,2.0,2.0,
8653,90.0,0.32,2.0,0.0,2.0,0.02,
3960,40.0,1.28,0.02,2.0,0.2,0.0,
4429,50.0,0.32,0.02,0.0,2.0,0.02,
1692,20.0,0.64,0.2,0.02,2.0,0.0,
3757,40.0,0.64,0.2,0.2,2.0,0.02,
8074,80.0,1.28,0.2,0.0,0.2,0.2,
8380,90.0,0.16,0.2,2.0,2.0,0.0,
4874,50.0,1.28,0.0,0.0,0.2,0.2,
21,10.0,0.16,0.0,0.02,0.02,0.02,
4677,50.0,0.64,0.02,0.0,0.02,0.02,
6339,70.0,0.16,2.0,0.0,0.0,2.0,
3740,40.0,0.64,0.2,0.02,2.0,0.0,
7465,80.0,0.32,0.0,0.2,0.2,0.02,
7786,80.0,0.64,0.02,0.2,0.2,0.2,
3485,40.0,0.32,0.2,0.02,2.0,0.02,
2584,30.0,0.64,0.0,0.02,0.2,0.0,
5146,60.0,0.16,0.0,0.02,0.2,0.2,
5067,50.0,1.28,2.0,0.0,0.2,2.0,
2517,30.0,0.32,2.0,0.02,0.02,0.02,
5138,60.0,0.16,0.0,0.02,0.0,0.2,
2624,30.0,0.64,0.02,0.0,0.0,0.0,
3261,40.0,0.16,0.2,2.0,2.0,0.02,
611,10.0,0.64,0.02,0.2,0.0,2.0,
2328,30.0,0.32,0.0,0.02,0.2,0.0,
4049,40.0,1.28,2.0,0.02,0.0,0.02,
2071,30.0,0.16,0.0,0.02,0.02,2.0,
4798,50.0,0.64,0.2,2.0,2.0,0.2,
6524,70.0,0.32,0.02,2.0,2.0,0.0,
1206,20.0,0.16,0.2,2.0,0.02,0.2,
6872,70.0,0.64,2.0,0.02,0.2,0.0,
2588,30.0,0.64,0.0,0.02,2.0,0.0,
7463,80.0,0.32,0.0,0.2,0.02,2.0,
8875,90.0,0.64,0.2,0.2,0.2,2.0,
1794,20.0,1.28,0.0,0.0,0.0,0.2,
5558,60.0,0.32,0.2,2.0,0.02,0.2,
7468,80.0,0.32,0.0,0.2,2.0,0.0,
4168,50.0,0.16,0.02,0.0,0.2,0.0,
1132,20.0,0.16,0.02,0.2,2.0,0.0,
4542,50.0,0.32,0.2,2.0,2.0,0.2,
5817,60.0,0.64,0.2,2.0,0.2,0.02,
1260,20.0,0.16,2.0,0.2,2.0,0.0,
3709,40.0,0.64,0.02,2.0,2.0,0.02,
2512,30.0,0.32,2.0,0.02,0.0,0.0,
331,10.0,0.32,0.02,0.0,0.2,2.0,
4896,50.0,1.28,0.0,0.2,0.0,0.0,
9091,90.0,1.28,0.2,0.0,0.0,2.0,
5013,50.0,1.28,0.2,0.02,0.02,0.02,
6642,70.0,0.32,2.0,2.0,0.0,0.2,
2703,30.0,0.64,0.2,0.0,2.0,2.0,
1723,20.0,0.64,0.2,2.0,0.2,2.0,
3009,30.0,1.28,2.0,0.0,0.0,0.02,
6392,70.0,0.16,2.0,2.0,0.2,0.0,
1596,20.0,0.64,0.0,2.0,2.0,0.0,
4239,50.0,0.16,0.2,0.0,2.0,2.0,
8209,90.0,0.16,0.0,0.02,0.0,0.02,
2444,30.0,0.32,0.2,0.0,2.0,0.0,
5078,50.0,1.28,2.0,0.02,0.02,0.2,
1593,20.0,0.64,0.0,2.0,0.2,0.02,
3609,40.0,0.64,0.0,0.02,0.2,0.02,
1585,20.0,0.64,0.0,2.0,0.0,0.02,
8386,90.0,0.16,2.0,0.0,0.0,0.2,
1124,20.0,0.16,0.02,0.2,0.02,0.0,
657,10.0,0.64,0.2,0.02,0.0,0.02,
8415,90.0,0.16,2.0,0.02,2.0,2.0,
5793,60.0,0.64,0.2,0.2,0.0,0.02,
3258,40.0,0.16,0.2,2.0,0.2,0.2,
6597,70.0,0.32,2.0,0.0,0.02,0.02,
7274,80.0,0.16,0.02,0.2,0.2,0.2,
1656,20.0,0.64,0.02,2.0,0.2,0.0,
155,10.0,0.16,0.2,0.02,0.2,2.0,
6284,70.0,0.16,0.2,0.0,2.0,0.0,
6754,70.0,0.64,0.02,0.2,0.0,0.2,
424,10.0,0.32,0.2,0.2,0.2,0.0,
869,10.0,1.28,0.02,0.2,0.02,0.02,
2132,30.0,0.16,0.02,0.02,0.02,0.0,
3751,40.0,0.64,0.2,0.2,0.02,2.0,
6787,70.0,0.64,0.2,0.0,0.0,2.0,
8793,90.0,0.64,0.02,0.02,0.2,0.02,
8261,90.0,0.16,0.02,0.0,0.02,0.02,
1474,20.0,0.32,2.0,0.0,0.0,0.2,
815,10.0,1.28,0.0,0.2,2.0,2.0,
1828,20.0,1.28,0.0,0.2,0.02,0.0,
6360,70.0,0.16,2.0,0.02,0.2,0.0,
1161,20.0,0.16,0.2,0.0,0.2,0.02,
3294,40.0,0.16,2.0,0.02,2.0,0.2,
861,10.0,1.28,0.02,0.02,2.0,0.02,
3158,40.0,0.16,0.02,0.02,0.02,0.2,
6457,70.0,0.32,0.0,2.0,0.2,0.02,
836,10.0,1.28,0.02,0.0,0.02,0.0,
1109,20.0,0.16,0.02,0.02,0.02,0.02,
7438,80.0,0.32,0.0,0.0,2.0,0.2,
8715,90.0,0.64,0.0,0.0,0.2,2.0,
442,10.0,0.32,0.2,2.0,0.2,0.2,
2143,30.0,0.16,0.02,0.02,2.0,2.0,
6317,70.0,0.16,0.2,0.2,2.0,0.02,
784,10.0,1.28,0.0,0.02,0.0,0.0,
5812,60.0,0.64,0.2,2.0,0.02,0.0,
2815,30.0,0.64,2.0,2.0,2.0,2.0,
7667,80.0,0.32,2.0,2.0,0.0,2.0,
8824,90.0,0.64,0.02,2.0,0.2,0.0,
4935,50.0,1.28,0.02,0.0,0.02,2.0,
4858,50.0,0.64,2.0,2.0,0.2,0.2,
1916,20.0,1.28,0.02,2.0,2.0,0.0,
8212,90.0,0.16,0.0,0.02,0.02,0.0,
8052,80.0,1.28,0.02,2.0,0.02,0.0,
738,10.0,0.64,2.0,0.2,0.0,0.2,
5981,60.0,1.28,0.02,0.02,2.0,0.02,
2568,30.0,0.64,0.0,0.0,0.2,0.0,
3143,40.0,0.16,0.02,0.0,0.02,2.0,
3723,40.0,0.64,0.2,0.0,0.2,2.0,
2826,30.0,1.28,0.0,0.0,0.2,0.2,
9178,90.0,1.28,2.0,0.02,0.2,0.2,
2440,30.0,0.32,0.2,0.0,0.2,0.0,
3197,40.0,0.16,0.02,2.0,2.0,0.02,
1065,20.0,0.16,0.0,0.2,0.2,0.02,
720,10.0,0.64,2.0,0.02,0.0,0.0,
1117,20.0,0.16,0.02,0.02,2.0,0.02,
5131,60.0,0.16,0.0,0.0,0.2,2.0,
9093,90.0,1.28,0.2,0.0,0.02,0.02,
2095,30.0,0.16,0.0,0.2,2.0,2.0,
6080,60.0,1.28,2.0,0.0,0.0,0.0,
2679,30.0,0.64,0.02,2.0,0.02,2.0,
3912,40.0,1.28,0.02,0.0,0.2,0.0,
1235,20.0,0.16,2.0,0.02,0.0,2.0,
7018,70.0,1.28,0.02,0.2,0.2,0.2,
365,10.0,0.32,0.02,0.2,2.0,0.02,
718,10.0,0.64,2.0,0.0,2.0,0.2,
3966,40.0,1.28,0.02,2.0,2.0,0.2,
2618,30.0,0.64,0.0,2.0,0.2,0.2,
2546,30.0,0.32,2.0,2.0,0.0,0.2,
8119,80.0,1.28,0.2,2.0,0.02,2.0,
176,10.0,0.16,0.2,2.0,0.0,0.0,
8268,90.0,0.16,0.02,0.0,2.0,0.0,
929,10.0,1.28,0.2,0.2,0.0,0.02,
838,10.0,1.28,0.02,0.0,0.02,0.2,
7600,80.0,0.32,0.2,2.0,0.0,0.0,
3787,40.0,0.64,2.0,0.0,0.2,2.0,
4541,50.0,0.32,0.2,2.0,2.0,0.02,
7888,80.0,0.64,2.0,0.02,0.0,0.0,
5816,60.0,0.64,0.2,2.0,0.2,0.0,
4548,50.0,0.32,2.0,0.0,0.02,0.0,
5847,60.0,0.64,2.0,0.02,0.02,2.0,
5800,60.0,0.64,0.2,0.2,0.2,0.0,
5388,60.0,0.32,0.0,0.0,2.0,0.0,
147,10.0,0.16,0.2,0.02,0.0,2.0,
8275,90.0,0.16,0.02,0.02,0.0,2.0,
8695,90.0,0.32,2.0,2.0,0.02,2.0,
5111,50.0,1.28,2.0,2.0,0.02,2.0,
4130,50.0,0.16,0.0,0.2,0.0,0.2,
618,10.0,0.64,0.02,0.2,0.2,0.2,
8764,90.0,0.64,0.0,2.0,2.0,0.0,
108,10.0,0.16,0.02,0.2,2.0,0.0,
6065,60.0,1.28,0.2,2.0,0.0,0.02,
242,10.0,0.16,2.0,2.0,0.0,0.2,
5663,60.0,0.64,0.0,0.02,2.0,2.0,
2882,30.0,1.28,0.02,0.0,0.0,0.2,
343,10.0,0.32,0.02,0.02,0.02,2.0,
6023,60.0,1.28,0.2,0.0,0.02,2.0,
7557,80.0,0.32,0.2,0.0,0.02,0.02,
121,10.0,0.16,0.02,2.0,0.2,0.02,
9168,90.0,1.28,2.0,0.02,0.0,0.0,
2665,30.0,0.64,0.02,0.2,0.2,0.02,
6018,60.0,1.28,0.2,0.0,0.0,0.2,
8566,90.0,0.32,0.02,2.0,0.02,0.2,
4650,50.0,0.64,0.0,0.2,0.2,0.2,
5248,60.0,0.16,0.2,0.0,0.0,0.0,
8687,90.0,0.32,2.0,0.2,2.0,2.0,
860,10.0,1.28,0.02,0.02,2.0,0.0,
2332,30.0,0.32,0.0,0.02,2.0,0.0,
3032,30.0,1.28,2.0,0.02,0.2,0.0,
2513,30.0,0.32,2.0,0.02,0.0,0.02,
472,10.0,0.32,2.0,0.02,0.2,0.0,
8287,90.0,0.16,0.02,0.02,2.0,2.0,
1683,20.0,0.64,0.2,0.02,0.0,2.0,
1684,20.0,0.64,0.2,0.02,0.02,0.0,
8571,90.0,0.32,0.02,2.0,0.2,2.0,
374,10.0,0.32,0.02,2.0,0.02,0.2,
8746,90.0,0.64,0.0,0.2,0.2,0.2,
3173,40.0,0.16,0.02,0.2,0.02,0.02,
2876,30.0,1.28,0.0,2.0,2.0,0.0,
3877,40.0,1.28,0.0,0.2,0.02,0.02,
3542,40.0,0.32,2.0,0.02,0.02,0.2,
9003,90.0,1.28,0.0,0.2,0.2,2.0,
6932,70.0,1.28,0.0,0.02,0.02,0.0,
269,10.0,0.32,0.0,0.0,2.0,0.02,
997,10.0,1.28,2.0,0.2,0.02,0.02,
7985,80.0,1.28,0.0,2.0,0.0,0.02,
1785,20.0,0.64,2.0,2.0,0.2,0.02,
3976,40.0,1.28,0.2,0.0,0.2,0.0,
4348,50.0,0.16,2.0,2.0,2.0,0.0,
2492,30.0,0.32,0.2,2.0,2.0,0.0,
74,10.0,0.16,0.02,0.0,0.2,0.2,
1036,20.0,0.16,0.0,0.0,2.0,0.0,
5598,60.0,0.32,2.0,0.02,2.0,0.2,
1827,20.0,1.28,0.0,0.2,0.0,2.0,
6658,70.0,0.64,0.0,0.0,0.0,0.2,
5073,50.0,1.28,2.0,0.02,0.0,0.02,
6542,70.0,0.32,0.2,0.0,2.0,0.2,
5925,60.0,1.28,0.0,0.2,0.02,0.02,
8825,90.0,0.64,0.02,2.0,0.2,0.02,
4495,50.0,0.32,0.2,0.0,2.0,2.0,
592,10.0,0.64,0.02,0.02,0.0,0.0,
5723,60.0,0.64,0.02,0.02,0.2,2.0,
5087,50.0,1.28,2.0,0.02,2.0,2.0,
1678,20.0,0.64,0.2,0.0,2.0,0.2,
6126,60.0,1.28,2.0,0.2,2.0,0.2,
1339,20.0,0.32,0.0,2.0,0.2,2.0,
1902,20.0,1.28,0.02,0.2,2.0,0.2,
5760,60.0,0.64,0.2,0.0,0.0,0.0,
5130,60.0,0.16,0.0,0.0,0.2,0.2,
6390,70.0,0.16,2.0,2.0,0.02,0.2,
3440,40.0,0.32,0.02,2.0,0.0,0.0,
2079,30.0,0.16,0.0,0.02,2.0,2.0,
1262,20.0,0.16,2.0,0.2,2.0,0.2,
3270,40.0,0.16,2.0,0.0,0.02,0.2,
3443,40.0,0.32,0.02,2.0,0.0,2.0,
8105,80.0,1.28,0.2,0.2,0.2,0.02,
4985,50.0,1.28,0.02,2.0,0.2,0.02,
3847,40.0,1.28,0.0,0.0,0.02,2.0,
8165,80.0,1.28,2.0,0.2,0.02,0.02,
7868,80.0,0.64,0.2,2.0,2.0,0.0,
4092,40.0,1.28,2.0,2.0,2.0,0.0,
6320,70.0,0.16,0.2,2.0,0.0,0.0,
6530,70.0,0.32,0.2,0.0,0.0,0.2,
1314,20.0,0.32,0.0,0.2,0.0,0.2,
4464,50.0,0.32,0.02,2.0,0.0,0.0,
5658,60.0,0.64,0.0,0.02,0.2,0.2,
5066,50.0,1.28,2.0,0.0,0.2,0.2,
8958,90.0,0.64,2.0,2.0,2.0,0.2,
4408,50.0,0.32,0.0,2.0,0.2,0.0,
5389,60.0,0.32,0.0,0.0,2.0,0.02,
2986,30.0,1.28,0.2,0.2,0.2,0.2,
1845,20.0,1.28,0.0,2.0,0.02,0.02,
3950,40.0,1.28,0.02,0.2,2.0,0.2,
701,10.0,0.64,0.2,2.0,2.0,0.02,
8885,90.0,0.64,0.2,2.0,0.02,0.02,
4665,50.0,0.64,0.0,2.0,0.2,0.02,
8219,90.0,0.16,0.0,0.02,0.2,2.0,
175,10.0,0.16,0.2,0.2,2.0,2.0,
5664,60.0,0.64,0.0,0.2,0.0,0.0,
4599,50.0,0.32,2.0,2.0,0.02,2.0,
3564,40.0,0.32,2.0,0.2,2.0,0.0,
3105,40.0,0.16,0.0,0.2,0.0,0.02,
6563,70.0,0.32,0.2,0.2,0.0,2.0,
2324,30.0,0.32,0.0,0.02,0.02,0.0,
5784,60.0,0.64,0.2,0.02,0.2,0.0,
2918,30.0,1.28,0.02,0.2,0.02,0.2,
6447,70.0,0.32,0.0,0.2,2.0,2.0,
3919,40.0,1.28,0.02,0.0,2.0,2.0,
1784,20.0,0.64,2.0,2.0,0.2,0.0,
3107,40.0,0.16,0.0,0.2,0.0,2.0,
638,10.0,0.64,0.02,2.0,2.0,0.2,
4536,50.0,0.32,0.2,2.0,0.2,0.0,
3476,40.0,0.32,0.2,0.02,0.02,0.0,
7688,80.0,0.64,0.0,0.0,0.2,0.0,
1891,20.0,1.28,0.02,0.2,0.0,2.0,
2176,30.0,0.16,0.2,0.0,0.0,0.0,
3229,40.0,0.16,0.2,0.02,2.0,0.02,
4652,50.0,0.64,0.0,0.2,2.0,0.0,
2220,30.0,0.16,0.2,0.2,2.0,0.0,
4031,40.0,1.28,0.2,2.0,2.0,2.0,
5524,60.0,0.32,0.2,0.02,0.02,0.0,
6498,70.0,0.32,0.02,0.2,0.0,0.2,
5027,50.0,1.28,0.2,0.2,0.0,2.0,
9001,90.0,1.28,0.0,0.2,0.2,0.02,
3620,40.0,0.64,0.0,0.2,0.02,0.0,
4691,50.0,0.64,0.02,0.02,0.0,2.0,
8563,90.0,0.32,0.02,2.0,0.0,2.0,
870,10.0,1.28,0.02,0.2,0.02,0.2,
7784,80.0,0.64,0.02,0.2,0.2,0.0,
7851,80.0,0.64,0.2,0.2,0.2,2.0,
7649,80.0,0.32,2.0,0.2,0.0,0.02,
708,10.0,0.64,2.0,0.0,0.02,0.0,
3383,40.0,0.32,0.0,2.0,0.02,2.0,
2119,30.0,0.16,0.02,0.0,0.02,2.0,
5657,60.0,0.64,0.0,0.02,0.2,0.02,
5134,60.0,0.16,0.0,0.0,2.0,0.2,
4797,50.0,0.64,0.2,2.0,2.0,0.02,
4894,50.0,1.28,0.0,0.02,2.0,0.2,
2152,30.0,0.16,0.02,0.2,0.2,0.0,
8967,90.0,1.28,0.0,0.0,0.02,2.0,
7638,80.0,0.32,2.0,0.02,0.02,0.2,
6744,70.0,0.64,0.02,0.02,0.2,0.0,
6675,70.0,0.64,0.0,0.02,0.0,2.0,
2898,30.0,1.28,0.02,0.02,0.0,0.2,
4122,50.0,0.16,0.0,0.02,0.2,0.2,
3894,40.0,1.28,0.0,2.0,0.02,0.2,
6012,60.0,1.28,0.02,2.0,2.0,0.0,
4172,50.0,0.16,0.02,0.0,2.0,0.0,
3694,40.0,0.64,0.02,0.2,2.0,0.2,
795,10.0,1.28,0.0,0.02,0.2,2.0,
4024,40.0,1.28,0.2,2.0,0.2,0.0,
1096,20.0,0.16,0.02,0.0,0.2,0.0,
330,10.0,0.32,0.02,0.0,0.2,0.2,
2362,30.0,0.32,0.0,2.0,0.2,0.2,
5600,60.0,0.32,2.0,0.2,0.0,0.0,
3788,40.0,0.64,2.0,0.0,2.0,0.0,
3053,30.0,1.28,2.0,0.2,2.0,0.02,
8965,90.0,1.28,0.0,0.0,0.02,0.02,
4471,50.0,0.32,0.02,2.0,0.02,2.0,
7839,80.0,0.64,0.2,0.02,2.0,2.0,
1677,20.0,0.64,0.2,0.0,2.0,0.02,
8116,80.0,1.28,0.2,2.0,0.02,0.0,
2388,30.0,0.32,0.02,0.02,0.02,0.0,
1620,20.0,0.64,0.02,0.02,0.02,0.0,
5769,60.0,0.64,0.2,0.0,0.2,0.02,
2830,30.0,1.28,0.0,0.0,2.0,0.2,
4864,50.0,1.28,0.0,0.0,0.0,0.0,
5080,50.0,1.28,2.0,0.02,0.2,0.0,
1021,10.0,1.28,2.0,2.0,2.0,0.02,
7290,80.0,0.16,0.02,2.0,0.2,0.2,
3396,40.0,0.32,0.02,0.0,0.02,0.0,
2902,30.0,1.28,0.02,0.02,0.02,0.2,
8025,80.0,1.28,0.02,0.02,0.2,0.02,
8221,90.0,0.16,0.0,0.02,2.0,0.02,
3448,40.0,0.32,0.02,2.0,0.2,0.0,
8978,90.0,1.28,0.0,0.02,0.0,0.2,
5068,50.0,1.28,2.0,0.0,2.0,0.0,
63,10.0,0.16,0.0,2.0,2.0,2.0,
3322,40.0,0.16,2.0,2.0,0.2,0.2,
6915,70.0,1.28,0.0,0.0,0.0,2.0,
5172,60.0,0.16,0.0,2.0,0.02,0.0,
6130,60.0,1.28,2.0,2.0,0.0,0.2,
3372,40.0,0.32,0.0,0.2,2.0,0.0,
625,10.0,0.64,0.02,2.0,0.0,0.02,
5875,60.0,0.64,2.0,2.0,0.0,2.0,
3222,40.0,0.16,0.2,0.02,0.02,0.2,
6265,70.0,0.16,0.02,2.0,0.2,0.02,
1396,20.0,0.32,0.02,2.0,0.02,0.0,
5476,60.0,0.32,0.02,0.2,0.02,0.0,
6857,70.0,0.64,2.0,0.0,0.2,0.02,
7593,80.0,0.32,0.2,0.2,0.2,0.02,
6415,70.0,0.32,0.0,0.0,2.0,2.0,
8570,90.0,0.32,0.02,2.0,0.2,0.2,
6733,70.0,0.64,0.02,0.0,2.0,0.02,
3633,40.0,0.64,0.0,2.0,0.0,0.02,
6808,70.0,0.64,0.2,0.02,0.2,0.0,
5854,60.0,0.64,2.0,0.02,2.0,0.2,
3931,40.0,1.28,0.02,0.02,0.2,2.0,
3419,40.0,0.32,0.02,0.02,0.2,2.0,
4018,40.0,1.28,0.2,2.0,0.0,0.2,
2375,30.0,0.32,0.02,0.0,0.02,2.0,
1389,20.0,0.32,0.02,0.2,2.0,0.02,
8460,90.0,0.32,0.0,0.0,2.0,0.0,
1138,20.0,0.16,0.02,2.0,0.0,0.2,
1072,20.0,0.16,0.0,2.0,0.0,0.0,
2827,30.0,1.28,0.0,0.0,0.2,2.0,
2032,20.0,1.28,2.0,2.0,0.0,0.0,
751,10.0,0.64,2.0,0.2,2.0,2.0,
2234,30.0,0.16,0.2,2.0,0.2,0.2,
5803,60.0,0.64,0.2,0.2,0.2,2.0,
150,10.0,0.16,0.2,0.02,0.02,0.2,
5523,60.0,0.32,0.2,0.02,0.0,2.0,
3891,40.0,1.28,0.0,2.0,0.0,2.0,
317,10.0,0.32,0.0,2.0,2.0,0.02,
7714,80.0,0.64,0.0,0.2,0.0,0.2,
8216,90.0,0.16,0.0,0.02,0.2,0.0,
2873,30.0,1.28,0.0,2.0,0.2,0.02,
338,10.0,0.32,0.02,0.02,0.0,0.2,
577,10.0,0.64,0.02,0.0,0.0,0.02,
5722,60.0,0.64,0.02,0.02,0.2,0.2,
5717,60.0,0.64,0.02,0.02,0.02,0.02,
2033,20.0,1.28,2.0,2.0,0.0,0.02,
1757,20.0,0.64,2.0,0.02,2.0,0.02,
2689,30.0,0.64,0.2,0.0,0.0,0.02,
4379,50.0,0.32,0.0,0.02,0.2,2.0,
752,10.0,0.64,2.0,2.0,0.0,0.0,
3749,40.0,0.64,0.2,0.2,0.02,0.02,
9200,90.0,1.28,2.0,2.0,0.0,0.0,
6739,70.0,0.64,0.02,0.02,0.0,2.0,
4837,50.0,0.64,2.0,0.2,0.02,0.02,
494,10.0,0.32,2.0,0.2,2.0,0.2,
950,10.0,1.28,0.2,2.0,0.02,0.2,
9198,90.0,1.28,2.0,0.2,2.0,0.2,
5372,60.0,0.16,2.0,2.0,2.0,0.0,
3524,40.0,0.32,2.0,0.0,0.02,0.0,
7171,80.0,0.16,0.0,0.0,0.0,2.0,
3572,40.0,0.32,2.0,2.0,0.02,0.0,
7716,80.0,0.64,0.0,0.2,0.02,0.0,
2741,30.0,0.64,0.2,2.0,0.02,0.02,
6193,70.0,0.16,0.0,2.0,0.0,0.02,
7124,70.0,1.28,2.0,0.02,0.02,0.0,
8458,90.0,0.32,0.0,0.0,0.2,0.2,
8916,90.0,0.64,2.0,0.02,0.02,0.0,
5124,60.0,0.16,0.0,0.0,0.02,0.0,
6346,70.0,0.16,2.0,0.0,0.2,0.2,
6313,70.0,0.16,0.2,0.2,0.2,0.02,
259,10.0,0.32,0.0,0.0,0.0,2.0,
4038,40.0,1.28,2.0,0.0,0.02,0.2,
6161,70.0,0.16,0.0,0.02,0.0,0.02,
1666,20.0,0.64,0.2,0.0,0.0,0.2,
6408,70.0,0.32,0.0,0.0,0.2,0.0,
2048,30.0,0.16,0.0,0.0,0.0,0.0,
1276,20.0,0.16,2.0,2.0,2.0,0.0,
5150,60.0,0.16,0.0,0.02,2.0,0.2,
7136,70.0,1.28,2.0,0.2,0.0,0.0,
234,10.0,0.16,2.0,0.2,0.2,0.2,
6051,60.0,1.28,0.2,0.2,0.0,2.0,
7382,80.0,0.16,2.0,0.02,0.02,0.2,
7437,80.0,0.32,0.0,0.0,2.0,0.02,
5455,60.0,0.32,0.02,0.0,2.0,2.0,
8346,90.0,0.16,0.2,0.02,0.2,0.2,
3794,40.0,0.64,2.0,0.02,0.0,0.2,
5209,60.0,0.16,0.02,0.02,0.2,0.02,
2289,30.0,0.16,2.0,2.0,0.0,0.02,
7701,80.0,0.64,0.0,0.02,0.02,0.02,
2047,20.0,1.28,2.0,2.0,2.0,2.0,
8910,90.0,0.64,2.0,0.0,2.0,0.2,
7452,80.0,0.32,0.0,0.02,2.0,0.0,
6788,70.0,0.64,0.2,0.0,0.02,0.0,
7195,80.0,0.16,0.0,0.02,0.2,2.0,
3896,40.0,1.28,0.0,2.0,0.2,0.0,
8987,90.0,1.28,0.0,0.02,0.2,2.0,
2950,30.0,1.28,0.2,0.0,0.02,0.2,
5613,60.0,0.32,2.0,0.2,2.0,0.02,
4212,50.0,0.16,0.02,2.0,0.02,0.0,
4340,50.0,0.16,2.0,2.0,0.02,0.0,
3504,40.0,0.32,0.2,2.0,0.0,0.0,
7854,80.0,0.64,0.2,0.2,2.0,0.2,
2764,30.0,0.64,2.0,0.0,2.0,0.0,
776,10.0,1.28,0.0,0.0,0.2,0.0,
6272,70.0,0.16,0.2,0.0,0.0,0.0,
4124,50.0,0.16,0.0,0.02,2.0,0.0,
4848,50.0,0.64,2.0,2.0,0.0,0.0,
6512,70.0,0.32,0.02,2.0,0.0,0.0,
1121,20.0,0.16,0.02,0.2,0.0,0.02,
7103,70.0,1.28,0.2,2.0,2.0,2.0,
5705,60.0,0.64,0.02,0.0,0.2,0.02,
1080,20.0,0.16,0.0,2.0,0.2,0.0,
679,10.0,0.64,0.2,0.2,0.02,2.0,
151,10.0,0.16,0.2,0.02,0.02,2.0,
4732,50.0,0.64,0.02,2.0,2.0,0.0,
7674,80.0,0.32,2.0,2.0,0.2,0.2,
3735,40.0,0.64,0.2,0.02,0.02,2.0,
5759,60.0,0.64,0.02,2.0,2.0,2.0,
4782,50.0,0.64,0.2,0.2,2.0,0.2,
6816,70.0,0.64,0.2,0.2,0.0,0.0,
4104,50.0,0.16,0.0,0.0,0.2,0.0,
2566,30.0,0.64,0.0,0.0,0.02,0.2,
7177,80.0,0.16,0.0,0.0,0.2,0.02,
4203,50.0,0.16,0.02,0.2,0.2,2.0,
5318,60.0,0.16,2.0,0.0,0.02,0.2,
6529,70.0,0.32,0.2,0.0,0.0,0.02,
7548,80.0,0.32,0.02,2.0,2.0,0.0,
3401,40.0,0.32,0.02,0.0,0.2,0.02,
812,10.0,1.28,0.0,0.2,2.0,0.0,
4008,40.0,1.28,0.2,0.2,0.2,0.0,
4527,50.0,0.32,0.2,0.2,2.0,2.0,
8584,90.0,0.32,0.2,0.0,0.2,0.0,
2195,30.0,0.16,0.2,0.02,0.0,2.0,
2491,30.0,0.32,0.2,2.0,0.2,2.0,
3622,40.0,0.64,0.0,0.2,0.02,0.2,
5710,60.0,0.64,0.02,0.0,2.0,0.2,
6112,60.0,1.28,2.0,0.2,0.0,0.0,
5679,60.0,0.64,0.0,0.2,2.0,2.0,
8403,90.0,0.16,2.0,0.02,0.0,2.0,
1862,20.0,1.28,0.02,0.0,0.02,0.2,
7773,80.0,0.64,0.02,0.02,2.0,0.02,
4148,50.0,0.16,0.0,2.0,0.02,0.0,
2886,30.0,1.28,0.02,0.0,0.02,0.2,
5391,60.0,0.32,0.0,0.0,2.0,2.0,
8288,90.0,0.16,0.02,0.2,0.0,0.0,
5086,50.0,1.28,2.0,0.02,2.0,0.2,
4929,50.0,1.28,0.02,0.0,0.0,0.02,
7579,80.0,0.32,0.2,0.02,0.2,2.0,
2327,30.0,0.32,0.0,0.02,0.02,2.0,
