,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,AUPR
2322,30.0,0.32,0.0,0.02,0.0,0.2,
957,10.0,1.28,0.2,2.0,2.0,0.02,
8310,90.0,0.16,0.02,2.0,0.02,0.2,
8662,90.0,0.32,2.0,0.02,0.02,0.2,
580,10.0,0.64,0.02,0.0,0.02,0.0,
4360,50.0,0.32,0.0,0.0,0.2,0.0,
2487,30.0,0.32,0.2,2.0,0.02,2.0,
3406,40.0,0.32,0.02,0.0,2.0,0.2,
8192,90.0,0.16,0.0,0.0,0.0,0.0,
7997,80.0,1.28,0.0,2.0,2.0,0.02,
9091,90.0,1.28,0.2,0.0,0.0,2.0,
7319,80.0,0.16,0.2,0.02,0.02,2.0,
7465,80.0,0.32,0.0,0.2,0.2,0.02,
4882,50.0,1.28,0.0,0.02,0.0,0.2,
2695,30.0,0.64,0.2,0.0,0.02,2.0,
3088,40.0,0.16,0.0,0.02,0.0,0.0,
8509,90.0,0.32,0.0,2.0,2.0,0.02,
3397,40.0,0.32,0.02,0.0,0.02,0.02,
8834,90.0,0.64,0.2,0.0,0.0,0.2,
1327,20.0,0.32,0.0,0.2,2.0,2.0,
3501,40.0,0.32,0.2,0.2,2.0,0.02,
3451,40.0,0.32,0.02,2.0,0.2,2.0,
1199,20.0,0.16,0.2,0.2,2.0,2.0,
7917,80.0,0.64,2.0,0.2,2.0,0.02,
9140,90.0,1.28,0.2,2.0,0.02,0.0,
7416,80.0,0.16,2.0,2.0,0.2,0.0,
262,10.0,0.32,0.0,0.0,0.02,0.2,
6402,70.0,0.32,0.0,0.0,0.0,0.2,
6724,70.0,0.64,0.02,0.0,0.02,0.0,
4925,50.0,1.28,0.0,2.0,2.0,0.02,
4199,50.0,0.16,0.02,0.2,0.02,2.0,
5903,60.0,1.28,0.0,0.0,2.0,2.0,
5805,60.0,0.64,0.2,0.2,2.0,0.02,
4791,50.0,0.64,0.2,2.0,0.02,2.0,
2897,30.0,1.28,0.02,0.02,0.0,0.02,
1326,20.0,0.32,0.0,0.2,2.0,0.2,
507,10.0,0.32,2.0,2.0,0.2,2.0,
4886,50.0,1.28,0.0,0.02,0.02,0.2,
512,10.0,0.64,0.0,0.0,0.0,0.0,
4282,50.0,0.16,0.2,2.0,0.2,0.2,
8507,90.0,0.32,0.0,2.0,0.2,2.0,
6052,60.0,1.28,0.2,0.2,0.02,0.0,
6175,70.0,0.16,0.0,0.02,2.0,2.0,
4160,50.0,0.16,0.02,0.0,0.0,0.0,
2112,30.0,0.16,0.02,0.0,0.0,0.0,
2470,30.0,0.32,0.2,0.2,0.02,0.2,
3395,40.0,0.32,0.02,0.0,0.0,2.0,
2607,30.0,0.64,0.0,0.2,2.0,2.0,
6554,70.0,0.32,0.2,0.02,0.2,0.2,
8903,90.0,0.64,2.0,0.0,0.02,2.0,
5732,60.0,0.64,0.02,0.2,0.02,0.0,
2366,30.0,0.32,0.0,2.0,2.0,0.2,
7714,80.0,0.64,0.0,0.2,0.0,0.2,
3746,40.0,0.64,0.2,0.2,0.0,0.2,
2844,30.0,1.28,0.0,0.02,2.0,0.0,
2938,30.0,1.28,0.02,2.0,0.2,0.2,
404,10.0,0.32,0.2,0.02,0.02,0.0,
3257,40.0,0.16,0.2,2.0,0.2,0.02,
5979,60.0,1.28,0.02,0.02,0.2,2.0,
5511,60.0,0.32,0.2,0.0,0.02,2.0,
1700,20.0,0.64,0.2,0.2,0.02,0.0,
8950,90.0,0.64,2.0,2.0,0.02,0.2,
2622,30.0,0.64,0.0,2.0,2.0,0.2,
706,10.0,0.64,2.0,0.0,0.0,0.2,
6892,70.0,0.64,2.0,0.2,2.0,0.0,
2116,30.0,0.16,0.02,0.0,0.02,0.0,
3300,40.0,0.16,2.0,0.2,0.02,0.0,
4894,50.0,1.28,0.0,0.02,2.0,0.2,
9063,90.0,1.28,0.02,0.2,0.02,2.0,
5119,50.0,1.28,2.0,2.0,2.0,2.0,
5378,60.0,0.32,0.0,0.0,0.0,0.2,
3161,40.0,0.16,0.02,0.02,0.2,0.02,
3631,40.0,0.64,0.0,0.2,2.0,2.0,
2110,30.0,0.16,0.0,2.0,2.0,0.2,
2587,30.0,0.64,0.0,0.02,0.2,2.0,
6240,70.0,0.16,0.02,0.2,0.0,0.0,
7401,80.0,0.16,2.0,0.2,0.2,0.02,
7375,80.0,0.16,2.0,0.0,2.0,2.0,
1620,20.0,0.64,0.02,0.02,0.02,0.0,
8943,90.0,0.64,2.0,0.2,2.0,2.0,
8106,80.0,1.28,0.2,0.2,0.2,0.2,
6137,60.0,1.28,2.0,2.0,0.2,0.02,
7542,80.0,0.32,0.02,2.0,0.02,0.2,
502,10.0,0.32,2.0,2.0,0.02,0.2,
2671,30.0,0.64,0.02,0.2,2.0,2.0,
963,10.0,1.28,2.0,0.0,0.0,2.0,
9163,90.0,1.28,2.0,0.0,0.2,2.0,
7926,80.0,0.64,2.0,2.0,0.02,0.2,
6628,70.0,0.32,2.0,0.2,0.02,0.0,
3627,40.0,0.64,0.0,0.2,0.2,2.0,
4954,50.0,1.28,0.02,0.02,0.2,0.2,
5833,60.0,0.64,2.0,0.0,0.2,0.02,
8545,90.0,0.32,0.02,0.2,0.0,0.02,
3317,40.0,0.16,2.0,2.0,0.02,0.02,
5743,60.0,0.64,0.02,0.2,2.0,2.0,
3603,40.0,0.64,0.0,0.02,0.0,2.0,
4212,50.0,0.16,0.02,2.0,0.02,0.0,
7520,80.0,0.32,0.02,0.2,0.0,0.0,
9157,90.0,1.28,2.0,0.0,0.02,0.02,
6467,70.0,0.32,0.02,0.0,0.0,2.0,
8266,90.0,0.16,0.02,0.0,0.2,0.2,
7705,80.0,0.64,0.0,0.02,0.2,0.02,
4363,50.0,0.32,0.0,0.0,0.2,2.0,
3586,40.0,0.64,0.0,0.0,0.0,0.2,
978,10.0,1.28,2.0,0.02,0.0,0.2,
6507,70.0,0.32,0.02,0.2,0.2,2.0,
6309,70.0,0.16,0.2,0.2,0.02,0.02,
4270,50.0,0.16,0.2,0.2,2.0,0.2,
6253,70.0,0.16,0.02,0.2,2.0,0.02,
4490,50.0,0.32,0.2,0.0,0.2,0.2,
6777,70.0,0.64,0.02,2.0,0.2,0.02,
2632,30.0,0.64,0.02,0.0,0.2,0.0,
736,10.0,0.64,2.0,0.2,0.0,0.0,
7644,80.0,0.32,2.0,0.02,2.0,0.0,
4039,40.0,1.28,2.0,0.0,0.02,2.0,
5988,60.0,1.28,0.02,0.2,0.02,0.0,
6578,70.0,0.32,0.2,2.0,0.0,0.2,
3609,40.0,0.64,0.0,0.02,0.2,0.02,
5091,50.0,1.28,2.0,0.2,0.0,2.0,
421,10.0,0.32,0.2,0.2,0.02,0.02,
3434,40.0,0.32,0.02,0.2,0.2,0.2,
2045,20.0,1.28,2.0,2.0,2.0,0.02,
6170,70.0,0.16,0.0,0.02,0.2,0.2,
7017,70.0,1.28,0.02,0.2,0.2,0.02,
6361,70.0,0.16,2.0,0.02,0.2,0.02,
2459,30.0,0.32,0.2,0.02,0.2,2.0,
2444,30.0,0.32,0.2,0.0,2.0,0.0,
8160,80.0,1.28,2.0,0.2,0.0,0.0,
393,10.0,0.32,0.2,0.0,0.2,0.02,
9135,90.0,1.28,0.2,0.2,2.0,2.0,
7041,70.0,1.28,0.2,0.0,0.0,0.02,
6300,70.0,0.16,0.2,0.02,2.0,0.0,
648,10.0,0.64,0.2,0.0,0.2,0.0,
8938,90.0,0.64,2.0,0.2,0.2,0.2,
4498,50.0,0.32,0.2,0.02,0.0,0.2,
8093,80.0,1.28,0.2,0.02,2.0,0.02,
1035,20.0,0.16,0.0,0.0,0.2,2.0,
4141,50.0,0.16,0.0,0.2,2.0,0.02,
8058,80.0,1.28,0.02,2.0,0.2,0.2,
4436,50.0,0.32,0.02,0.02,0.02,0.0,
1924,20.0,1.28,0.2,0.0,0.02,0.0,
463,10.0,0.32,2.0,0.0,2.0,2.0,
4258,50.0,0.16,0.2,0.2,0.0,0.2,
9162,90.0,1.28,2.0,0.0,0.2,0.2,
2660,30.0,0.64,0.02,0.2,0.02,0.0,
6640,70.0,0.32,2.0,2.0,0.0,0.0,
5851,60.0,0.64,2.0,0.02,0.2,2.0,
6065,60.0,1.28,0.2,2.0,0.0,0.02,
6155,70.0,0.16,0.0,0.0,0.2,2.0,
7927,80.0,0.64,2.0,2.0,0.02,2.0,
6823,70.0,0.64,0.2,0.2,0.02,2.0,
6864,70.0,0.64,2.0,0.02,0.0,0.0,
1637,20.0,0.64,0.02,0.2,0.02,0.02,
7329,80.0,0.16,0.2,0.2,0.0,0.02,
197,10.0,0.16,2.0,0.0,0.02,0.02,
4025,40.0,1.28,0.2,2.0,0.2,0.02,
8895,90.0,0.64,0.2,2.0,2.0,2.0,
1524,20.0,0.32,2.0,2.0,0.02,0.0,
520,10.0,0.64,0.0,0.0,0.2,0.0,
7940,80.0,1.28,0.0,0.0,0.02,0.0,
5385,60.0,0.32,0.0,0.0,0.2,0.02,
5785,60.0,0.64,0.2,0.02,0.2,0.02,
1860,20.0,1.28,0.02,0.0,0.02,0.0,
6376,70.0,0.16,2.0,0.2,0.2,0.0,
1564,20.0,0.64,0.0,0.02,2.0,0.0,
5152,60.0,0.16,0.0,0.2,0.0,0.0,
3091,40.0,0.16,0.0,0.02,0.0,2.0,
7127,70.0,1.28,2.0,0.02,0.02,2.0,
774,10.0,1.28,0.0,0.0,0.02,0.2,
7504,80.0,0.32,0.02,0.02,0.0,0.0,
158,10.0,0.16,0.2,0.02,2.0,0.2,
4054,40.0,1.28,2.0,0.02,0.02,0.2,
8005,80.0,1.28,0.02,0.0,0.02,0.02,
9120,90.0,1.28,0.2,0.2,0.0,0.0,
240,10.0,0.16,2.0,2.0,0.0,0.0,
99,10.0,0.16,0.02,0.2,0.0,2.0,
3869,40.0,1.28,0.0,0.02,2.0,0.02,
428,10.0,0.32,0.2,0.2,2.0,0.0,
5401,60.0,0.32,0.0,0.02,0.2,0.02,
2355,30.0,0.32,0.0,2.0,0.0,2.0,
2484,30.0,0.32,0.2,2.0,0.02,0.0,
2689,30.0,0.64,0.2,0.0,0.0,0.02,
8162,80.0,1.28,2.0,0.2,0.0,0.2,
4219,50.0,0.16,0.02,2.0,0.2,2.0,
84,10.0,0.16,0.02,0.02,0.02,0.0,
5760,60.0,0.64,0.2,0.0,0.0,0.0,
4421,50.0,0.32,0.02,0.0,0.02,0.02,
7283,80.0,0.16,0.02,2.0,0.0,2.0,
7182,80.0,0.16,0.0,0.0,2.0,0.2,
202,10.0,0.16,2.0,0.0,0.2,0.2,
74,10.0,0.16,0.02,0.0,0.2,0.2,
2343,30.0,0.32,0.0,0.2,0.02,2.0,
5587,60.0,0.32,2.0,0.02,0.0,2.0,
3111,40.0,0.16,0.0,0.2,0.02,2.0,
26,10.0,0.16,0.0,0.02,0.2,0.2,
5169,60.0,0.16,0.0,2.0,0.0,0.02,
480,10.0,0.32,2.0,0.2,0.0,0.0,
5311,60.0,0.16,0.2,2.0,2.0,2.0,
3727,40.0,0.64,0.2,0.0,2.0,2.0,
6424,70.0,0.32,0.0,0.02,0.2,0.0,
1573,20.0,0.64,0.0,0.2,0.02,0.02,
2882,30.0,1.28,0.02,0.0,0.0,0.2,
4575,50.0,0.32,2.0,0.02,2.0,2.0,
7081,70.0,1.28,0.2,0.2,0.2,0.02,
4955,50.0,1.28,0.02,0.02,0.2,2.0,
7655,80.0,0.32,2.0,0.2,0.02,2.0,
5337,60.0,0.16,2.0,0.02,0.2,0.02,
1350,20.0,0.32,0.02,0.0,0.02,0.2,
8404,90.0,0.16,2.0,0.02,0.02,0.0,
882,10.0,1.28,0.02,2.0,0.0,0.2,
386,10.0,0.32,0.2,0.0,0.0,0.2,
6985,70.0,1.28,0.02,0.0,0.2,0.02,
8993,90.0,1.28,0.0,0.2,0.0,0.02,
1400,20.0,0.32,0.02,2.0,0.2,0.0,
8498,90.0,0.32,0.0,2.0,0.0,0.2,
780,10.0,1.28,0.0,0.0,2.0,0.0,
7578,80.0,0.32,0.2,0.02,0.2,0.2,
1060,20.0,0.16,0.0,0.2,0.02,0.0,
311,10.0,0.32,0.0,2.0,0.02,2.0,
3863,40.0,1.28,0.0,0.02,0.02,2.0,
8247,90.0,0.16,0.0,2.0,0.02,2.0,
7728,80.0,0.64,0.0,2.0,0.0,0.0,
3794,40.0,0.64,2.0,0.02,0.0,0.2,
7517,80.0,0.32,0.02,0.02,2.0,0.02,
4013,40.0,1.28,0.2,0.2,2.0,0.02,
7663,80.0,0.32,2.0,0.2,2.0,2.0,
5295,60.0,0.16,0.2,0.2,2.0,2.0,
430,10.0,0.32,0.2,0.2,2.0,0.2,
1016,10.0,1.28,2.0,2.0,0.2,0.0,
263,10.0,0.32,0.0,0.0,0.02,2.0,
8296,90.0,0.16,0.02,0.2,0.2,0.0,
3818,40.0,0.64,2.0,0.2,0.2,0.2,
677,10.0,0.64,0.2,0.2,0.02,0.02,
8071,80.0,1.28,0.2,0.0,0.02,2.0,
3462,40.0,0.32,0.2,0.0,0.02,0.2,
7150,70.0,1.28,2.0,0.2,2.0,0.2,
4209,50.0,0.16,0.02,2.0,0.0,0.02,
8659,90.0,0.32,2.0,0.02,0.0,2.0,
8827,90.0,0.64,0.02,2.0,0.2,2.0,
979,10.0,1.28,2.0,0.02,0.0,2.0,
2512,30.0,0.32,2.0,0.02,0.0,0.0,
2995,30.0,1.28,0.2,2.0,0.0,2.0,
1847,20.0,1.28,0.0,2.0,0.02,2.0,
1912,20.0,1.28,0.02,2.0,0.2,0.0,
6653,70.0,0.32,2.0,2.0,2.0,0.02,
3153,40.0,0.16,0.02,0.02,0.0,0.02,
5527,60.0,0.32,0.2,0.02,0.02,2.0,
6011,60.0,1.28,0.02,2.0,0.2,2.0,
4620,50.0,0.64,0.0,0.0,2.0,0.0,
3178,40.0,0.16,0.02,0.2,0.2,0.2,
2293,30.0,0.16,2.0,2.0,0.02,0.02,
8037,80.0,1.28,0.02,0.2,0.02,0.02,
7772,80.0,0.64,0.02,0.02,2.0,0.0,
1367,20.0,0.32,0.02,0.02,0.02,2.0,
4585,50.0,0.32,2.0,0.2,0.2,0.02,
2312,30.0,0.32,0.0,0.0,0.2,0.0,
8586,90.0,0.32,0.2,0.0,0.2,0.2,
7241,80.0,0.16,0.02,0.0,0.2,0.02,
973,10.0,1.28,2.0,0.0,2.0,0.02,
4071,40.0,1.28,2.0,0.2,0.02,2.0,
4611,50.0,0.64,0.0,0.0,0.0,2.0,
8478,90.0,0.32,0.0,0.02,2.0,0.2,
6908,70.0,0.64,2.0,2.0,2.0,0.0,
5171,60.0,0.16,0.0,2.0,0.0,2.0,
7639,80.0,0.32,2.0,0.02,0.02,2.0,
136,10.0,0.16,0.2,0.0,0.2,0.0,
2961,30.0,1.28,0.2,0.02,0.0,0.02,
1206,20.0,0.16,0.2,2.0,0.02,0.2,
6190,70.0,0.16,0.0,0.2,2.0,0.2,
2559,30.0,0.32,2.0,2.0,2.0,2.0,
2388,30.0,0.32,0.02,0.02,0.02,0.0,
5403,60.0,0.32,0.0,0.02,0.2,2.0,
4798,50.0,0.64,0.2,2.0,2.0,0.2,
5035,50.0,1.28,0.2,0.2,0.2,2.0,
1843,20.0,1.28,0.0,2.0,0.0,2.0,
6932,70.0,1.28,0.0,0.02,0.02,0.0,
2601,30.0,0.64,0.0,0.2,0.2,0.02,
3508,40.0,0.32,0.2,2.0,0.02,0.0,
1118,20.0,0.16,0.02,0.02,2.0,0.2,
3001,30.0,1.28,0.2,2.0,0.2,0.02,
9072,90.0,1.28,0.02,2.0,0.0,0.0,
7537,80.0,0.32,0.02,2.0,0.0,0.02,
5853,60.0,0.64,2.0,0.02,2.0,0.02,
1488,20.0,0.32,2.0,0.02,0.0,0.0,
8377,90.0,0.16,0.2,2.0,0.2,0.02,
632,10.0,0.64,0.02,2.0,0.2,0.0,
1759,20.0,0.64,2.0,0.02,2.0,2.0,
4834,50.0,0.64,2.0,0.2,0.0,0.2,
923,10.0,1.28,0.2,0.02,0.2,2.0,
2436,30.0,0.32,0.2,0.0,0.02,0.0,
1673,20.0,0.64,0.2,0.0,0.2,0.02,
53,10.0,0.16,0.0,2.0,0.02,0.02,
140,10.0,0.16,0.2,0.0,2.0,0.0,
9106,90.0,1.28,0.2,0.02,0.0,0.2,
3344,40.0,0.32,0.0,0.02,0.0,0.0,
1821,20.0,1.28,0.0,0.02,2.0,0.02,
461,10.0,0.32,2.0,0.0,2.0,0.02,
5905,60.0,1.28,0.0,0.02,0.0,0.02,
6786,70.0,0.64,0.2,0.0,0.0,0.2,
7536,80.0,0.32,0.02,2.0,0.0,0.0,
3415,40.0,0.32,0.02,0.02,0.02,2.0,
6058,60.0,1.28,0.2,0.2,0.2,0.2,
5735,60.0,0.64,0.02,0.2,0.02,2.0,
1103,20.0,0.16,0.02,0.0,2.0,2.0,
5398,60.0,0.32,0.0,0.02,0.02,0.2,
6349,70.0,0.16,2.0,0.0,2.0,0.02,
6215,70.0,0.16,0.02,0.0,0.02,2.0,
2605,30.0,0.64,0.0,0.2,2.0,0.02,
2387,30.0,0.32,0.02,0.02,0.0,2.0,
6825,70.0,0.64,0.2,0.2,0.2,0.02,
6046,60.0,1.28,0.2,0.02,2.0,0.2,
7033,70.0,1.28,0.02,2.0,0.2,0.02,
9190,90.0,1.28,2.0,0.2,0.02,0.2,
6522,70.0,0.32,0.02,2.0,0.2,0.2,
5863,60.0,0.64,2.0,0.2,0.02,2.0,
3481,40.0,0.32,0.2,0.02,0.2,0.02,
5210,60.0,0.16,0.02,0.02,0.2,0.2,
3754,40.0,0.64,0.2,0.2,0.2,0.2,
7905,80.0,0.64,2.0,0.2,0.0,0.02,
7607,80.0,0.32,0.2,2.0,0.02,2.0,
9087,90.0,1.28,0.02,2.0,2.0,2.0,
5626,60.0,0.32,2.0,2.0,0.2,0.2,
1138,20.0,0.16,0.02,2.0,0.0,0.2,
135,10.0,0.16,0.2,0.0,0.02,2.0,
3285,40.0,0.16,2.0,0.02,0.02,0.02,
3456,40.0,0.32,0.2,0.0,0.0,0.0,
4019,40.0,1.28,0.2,2.0,0.0,2.0,
8167,80.0,1.28,2.0,0.2,0.02,2.0,
4310,50.0,0.16,2.0,0.02,0.02,0.2,
3228,40.0,0.16,0.2,0.02,2.0,0.0,
6367,70.0,0.16,2.0,0.02,2.0,2.0,
8620,90.0,0.32,0.2,0.2,2.0,0.0,
2593,30.0,0.64,0.0,0.2,0.0,0.02,
9192,90.0,1.28,2.0,0.2,0.2,0.0,
4926,50.0,1.28,0.0,2.0,2.0,0.2,
778,10.0,1.28,0.0,0.0,0.2,0.2,
6882,70.0,0.64,2.0,0.2,0.0,0.2,
6401,70.0,0.32,0.0,0.0,0.0,0.02,
226,10.0,0.16,2.0,0.2,0.0,0.2,
7574,80.0,0.32,0.2,0.02,0.02,0.2,
6721,70.0,0.64,0.02,0.0,0.0,0.02,
3465,40.0,0.32,0.2,0.0,0.2,0.02,
8187,80.0,1.28,2.0,2.0,0.2,2.0,
2086,30.0,0.16,0.0,0.2,0.02,0.2,
1811,20.0,1.28,0.0,0.02,0.0,2.0,
8063,80.0,1.28,0.02,2.0,2.0,2.0,
5592,60.0,0.32,2.0,0.02,0.2,0.0,
6673,70.0,0.64,0.0,0.02,0.0,0.02,
4559,50.0,0.32,2.0,0.0,2.0,2.0,
6778,70.0,0.64,0.02,2.0,0.2,0.2,
8793,90.0,0.64,0.02,0.02,0.2,0.02,
2088,30.0,0.16,0.0,0.2,0.2,0.0,
572,10.0,0.64,0.0,2.0,2.0,0.0,
2034,20.0,1.28,2.0,2.0,0.0,0.2,
9028,90.0,1.28,0.02,0.0,0.02,0.0,
7149,70.0,1.28,2.0,0.2,2.0,0.02,
1666,20.0,0.64,0.2,0.0,0.0,0.2,
2176,30.0,0.16,0.2,0.0,0.0,0.0,
1260,20.0,0.16,2.0,0.2,2.0,0.0,
7336,80.0,0.16,0.2,0.2,0.2,0.0,
3206,40.0,0.16,0.2,0.0,0.02,0.2,
7522,80.0,0.32,0.02,0.2,0.0,0.2,
3097,40.0,0.16,0.0,0.02,0.2,0.02,
4417,50.0,0.32,0.02,0.0,0.0,0.02,
8394,90.0,0.16,2.0,0.0,0.2,0.2,
5087,50.0,1.28,2.0,0.02,2.0,2.0,
8580,90.0,0.32,0.2,0.0,0.02,0.0,
744,10.0,0.64,2.0,0.2,0.2,0.0,
7307,80.0,0.16,0.2,0.0,0.2,2.0,
1181,20.0,0.16,0.2,0.02,2.0,0.02,
3073,40.0,0.16,0.0,0.0,0.0,0.02,
1259,20.0,0.16,2.0,0.2,0.2,2.0,
740,10.0,0.64,2.0,0.2,0.02,0.0,
8402,90.0,0.16,2.0,0.02,0.0,0.2,
1134,20.0,0.16,0.02,0.2,2.0,0.2,
1696,20.0,0.64,0.2,0.2,0.0,0.0,
7342,80.0,0.16,0.2,0.2,2.0,0.2,
4146,50.0,0.16,0.0,2.0,0.0,0.2,
3378,40.0,0.32,0.0,2.0,0.0,0.2,
2987,30.0,1.28,0.2,0.2,0.2,2.0,
4470,50.0,0.32,0.02,2.0,0.02,0.2,
6585,70.0,0.32,0.2,2.0,0.2,0.02,
8152,80.0,1.28,2.0,0.02,0.2,0.0,
7908,80.0,0.64,2.0,0.2,0.02,0.0,
5143,60.0,0.16,0.0,0.02,0.02,2.0,
6472,70.0,0.32,0.02,0.0,0.2,0.0,
6474,70.0,0.32,0.02,0.0,0.2,0.2,
1263,20.0,0.16,2.0,0.2,2.0,2.0,
7169,80.0,0.16,0.0,0.0,0.0,0.02,
7331,80.0,0.16,0.2,0.2,0.0,2.0,
5824,60.0,0.64,2.0,0.0,0.0,0.0,
7052,70.0,1.28,0.2,0.0,2.0,0.0,
8970,90.0,1.28,0.0,0.0,0.2,0.2,
8329,90.0,0.16,0.2,0.0,0.2,0.02,
1143,20.0,0.16,0.02,2.0,0.02,2.0,
8083,80.0,1.28,0.2,0.02,0.0,2.0,
847,10.0,1.28,0.02,0.0,2.0,2.0,
3927,40.0,1.28,0.02,0.02,0.02,2.0,
8424,90.0,0.16,2.0,0.2,0.2,0.0,
3115,40.0,0.16,0.0,0.2,0.2,2.0,
6808,70.0,0.64,0.2,0.02,0.2,0.0,
3790,40.0,0.64,2.0,0.0,2.0,0.2,
5697,60.0,0.64,0.02,0.0,0.0,0.02,
7035,70.0,1.28,0.02,2.0,0.2,2.0,
8921,90.0,0.64,2.0,0.02,0.2,0.02,
7748,80.0,0.64,0.02,0.0,0.02,0.0,
4564,50.0,0.32,2.0,0.02,0.02,0.0,
5825,60.0,0.64,2.0,0.0,0.0,0.02,
4735,50.0,0.64,0.02,2.0,2.0,2.0,
3200,40.0,0.16,0.2,0.0,0.0,0.0,
6092,60.0,1.28,2.0,0.0,2.0,0.0,
5721,60.0,0.64,0.02,0.02,0.2,0.02,
3857,40.0,1.28,0.0,0.02,0.0,0.02,
2458,30.0,0.32,0.2,0.02,0.2,0.2,
5954,60.0,1.28,0.02,0.0,0.0,0.2,
8386,90.0,0.16,2.0,0.0,0.0,0.2,
2586,30.0,0.64,0.0,0.02,0.2,0.2,
1064,20.0,0.16,0.0,0.2,0.2,0.0,
8911,90.0,0.64,2.0,0.0,2.0,2.0,
4552,50.0,0.32,2.0,0.0,0.2,0.0,
6216,70.0,0.16,0.02,0.0,0.2,0.0,
3925,40.0,1.28,0.02,0.02,0.02,0.02,
2335,30.0,0.32,0.0,0.02,2.0,2.0,
2505,30.0,0.32,2.0,0.0,0.2,0.02,
2226,30.0,0.16,0.2,2.0,0.0,0.2,
2259,30.0,0.16,2.0,0.02,0.0,2.0,
3784,40.0,0.64,2.0,0.0,0.2,0.0,
2942,30.0,1.28,0.02,2.0,2.0,0.2,
5445,60.0,0.32,0.02,0.0,0.02,0.02,
7163,70.0,1.28,2.0,2.0,0.2,2.0,
5877,60.0,0.64,2.0,2.0,0.02,0.02,
6373,70.0,0.16,2.0,0.2,0.02,0.02,
4639,50.0,0.64,0.0,0.02,2.0,2.0,
8015,80.0,1.28,0.02,0.0,2.0,2.0,
8380,90.0,0.16,0.2,2.0,2.0,0.0,
8898,90.0,0.64,2.0,0.0,0.0,0.2,
3607,40.0,0.64,0.0,0.02,0.02,2.0,
5137,60.0,0.16,0.0,0.02,0.0,0.02,
8373,90.0,0.16,0.2,2.0,0.02,0.02,
2154,30.0,0.16,0.02,0.2,0.2,0.2,
368,10.0,0.32,0.02,2.0,0.0,0.0,
6241,70.0,0.16,0.02,0.2,0.0,0.02,
3026,30.0,1.28,2.0,0.02,0.0,0.2,
4008,40.0,1.28,0.2,0.2,0.2,0.0,
8053,80.0,1.28,0.02,2.0,0.02,0.02,
7769,80.0,0.64,0.02,0.02,0.2,0.02,
420,10.0,0.32,0.2,0.2,0.02,0.0,
1941,20.0,1.28,0.2,0.02,0.02,0.02,
4975,50.0,1.28,0.02,0.2,2.0,2.0,
9193,90.0,1.28,2.0,0.2,0.2,0.02,
4086,40.0,1.28,2.0,2.0,0.02,0.2,
2901,30.0,1.28,0.02,0.02,0.02,0.02,
1582,20.0,0.64,0.0,0.2,2.0,0.2,
1012,10.0,1.28,2.0,2.0,0.02,0.0,
6238,70.0,0.16,0.02,0.02,2.0,0.2,
6415,70.0,0.32,0.0,0.0,2.0,2.0,
2909,30.0,1.28,0.02,0.02,2.0,0.02,
3323,40.0,0.16,2.0,2.0,0.2,2.0,
7951,80.0,1.28,0.0,0.0,2.0,2.0,
5727,60.0,0.64,0.02,0.02,2.0,2.0,
8114,80.0,1.28,0.2,2.0,0.0,0.2,
4029,40.0,1.28,0.2,2.0,2.0,0.02,
4728,50.0,0.64,0.02,2.0,0.2,0.0,
6556,70.0,0.32,0.2,0.02,2.0,0.0,
5164,60.0,0.16,0.0,0.2,2.0,0.0,
2489,30.0,0.32,0.2,2.0,0.2,0.02,
3096,40.0,0.16,0.0,0.02,0.2,0.0,
7648,80.0,0.32,2.0,0.2,0.0,0.0,
8316,90.0,0.16,0.02,2.0,2.0,0.0,
935,10.0,1.28,0.2,0.2,0.02,2.0,
3148,40.0,0.16,0.02,0.0,2.0,0.0,
5388,60.0,0.32,0.0,0.0,2.0,0.0,
4952,50.0,1.28,0.02,0.02,0.2,0.0,
1721,20.0,0.64,0.2,2.0,0.2,0.02,
5608,60.0,0.32,2.0,0.2,0.2,0.0,
6618,70.0,0.32,2.0,0.02,0.2,0.2,
5871,60.0,0.64,2.0,0.2,2.0,2.0,
4673,50.0,0.64,0.02,0.0,0.0,0.02,
9201,90.0,1.28,2.0,2.0,0.0,0.02,
8924,90.0,0.64,2.0,0.02,2.0,0.0,
5514,60.0,0.32,0.2,0.0,0.2,0.2,
6360,70.0,0.16,2.0,0.02,0.2,0.0,
4459,50.0,0.32,0.02,0.2,0.2,2.0,
3463,40.0,0.32,0.2,0.0,0.02,2.0,
6430,70.0,0.32,0.0,0.02,2.0,0.2,
4453,50.0,0.32,0.02,0.2,0.02,0.02,
8975,90.0,1.28,0.0,0.0,2.0,2.0,
578,10.0,0.64,0.02,0.0,0.0,0.2,
7054,70.0,1.28,0.2,0.0,2.0,0.2,
1089,20.0,0.16,0.02,0.0,0.0,0.02,
9204,90.0,1.28,2.0,2.0,0.02,0.0,
2023,20.0,1.28,2.0,0.2,0.02,2.0,
4323,50.0,0.16,2.0,0.2,0.0,2.0,
1563,20.0,0.64,0.0,0.02,0.2,2.0,
5579,60.0,0.32,2.0,0.0,0.2,2.0,
6644,70.0,0.32,2.0,2.0,0.02,0.0,
7678,80.0,0.32,2.0,2.0,2.0,0.2,
3880,40.0,1.28,0.0,0.2,0.2,0.0,
4326,50.0,0.16,2.0,0.2,0.02,0.2,
8618,90.0,0.32,0.2,0.2,0.2,0.2,
