,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,AUPR
2261,30.0,0.16,2.0,0.02,0.02,0.02,
8813,90.0,0.64,0.02,0.2,2.0,0.02,
1619,20.0,0.64,0.02,0.02,0.0,2.0,
4760,50.0,0.64,0.2,0.02,0.2,0.0,
5838,60.0,0.64,2.0,0.0,2.0,0.2,
4985,50.0,1.28,0.02,2.0,0.2,0.02,
632,10.0,0.64,0.02,2.0,0.2,0.0,
17,10.0,0.16,0.0,0.02,0.0,0.02,
6802,70.0,0.64,0.2,0.02,0.0,0.2,
2421,30.0,0.32,0.02,2.0,0.02,0.02,
7237,80.0,0.16,0.02,0.0,0.02,0.02,
6459,70.0,0.32,0.0,2.0,0.2,2.0,
4730,50.0,0.64,0.02,2.0,0.2,0.2,
5462,60.0,0.32,0.02,0.02,0.02,0.2,
4430,50.0,0.32,0.02,0.0,2.0,0.2,
4364,50.0,0.32,0.0,0.0,2.0,0.0,
3001,30.0,1.28,0.2,2.0,0.2,0.02,
4428,50.0,0.32,0.02,0.0,2.0,0.0,
6699,70.0,0.64,0.0,0.2,0.2,2.0,
1406,20.0,0.32,0.02,2.0,2.0,0.2,
7564,80.0,0.32,0.2,0.0,2.0,0.0,
1934,20.0,1.28,0.2,0.0,2.0,0.2,
6111,60.0,1.28,2.0,0.02,2.0,2.0,
8203,90.0,0.16,0.0,0.0,0.2,2.0,
3676,40.0,0.64,0.02,0.02,2.0,0.0,
1151,20.0,0.16,0.02,2.0,2.0,2.0,
6888,70.0,0.64,2.0,0.2,0.2,0.0,
8893,90.0,0.64,0.2,2.0,2.0,0.02,
8737,90.0,0.64,0.0,0.2,0.0,0.02,
237,10.0,0.16,2.0,0.2,2.0,0.02,
4445,50.0,0.32,0.02,0.02,2.0,0.02,
2001,20.0,1.28,2.0,0.02,0.0,0.02,
6123,60.0,1.28,2.0,0.2,0.2,2.0,
5393,60.0,0.32,0.0,0.02,0.0,0.02,
914,10.0,1.28,0.2,0.02,0.0,0.2,
2126,30.0,0.16,0.02,0.0,2.0,0.2,
1518,20.0,0.32,2.0,0.2,2.0,0.2,
1127,20.0,0.16,0.02,0.2,0.02,2.0,
5489,60.0,0.32,0.02,2.0,0.0,0.02,
3590,40.0,0.64,0.0,0.0,0.02,0.2,
9119,90.0,1.28,0.2,0.02,2.0,2.0,
7751,80.0,0.64,0.02,0.0,0.02,2.0,
4360,50.0,0.32,0.0,0.0,0.2,0.0,
7639,80.0,0.32,2.0,0.02,0.02,2.0,
6904,70.0,0.64,2.0,2.0,0.2,0.0,
4203,50.0,0.16,0.02,0.2,0.2,2.0,
4030,40.0,1.28,0.2,2.0,2.0,0.2,
7501,80.0,0.32,0.02,0.0,2.0,0.02,
1891,20.0,1.28,0.02,0.2,0.0,2.0,
4337,50.0,0.16,2.0,2.0,0.0,0.02,
1017,10.0,1.28,2.0,2.0,0.2,0.02,
8184,80.0,1.28,2.0,2.0,0.2,0.0,
9103,90.0,1.28,0.2,0.0,2.0,2.0,
1811,20.0,1.28,0.0,0.02,0.0,2.0,
8660,90.0,0.32,2.0,0.02,0.02,0.0,
1418,20.0,0.32,0.2,0.0,0.2,0.2,
5089,50.0,1.28,2.0,0.2,0.0,0.02,
3190,40.0,0.16,0.02,2.0,0.02,0.2,
8263,90.0,0.16,0.02,0.0,0.02,2.0,
2173,30.0,0.16,0.02,2.0,2.0,0.02,
3128,40.0,0.16,0.0,2.0,0.2,0.0,
4575,50.0,0.32,2.0,0.02,2.0,2.0,
1894,20.0,1.28,0.02,0.2,0.02,0.2,
4496,50.0,0.32,0.2,0.02,0.0,0.0,
272,10.0,0.32,0.0,0.02,0.0,0.0,
5929,60.0,1.28,0.0,0.2,0.2,0.02,
1047,20.0,0.16,0.0,0.02,0.02,2.0,
21,10.0,0.16,0.0,0.02,0.02,0.02,
2090,30.0,0.16,0.0,0.2,0.2,0.2,
8569,90.0,0.32,0.02,2.0,0.2,0.02,
8628,90.0,0.32,0.2,2.0,0.02,0.0,
6644,70.0,0.32,2.0,2.0,0.02,0.0,
7823,80.0,0.64,0.2,0.0,2.0,2.0,
6021,60.0,1.28,0.2,0.0,0.02,0.02,
828,10.0,1.28,0.0,2.0,2.0,0.0,
3175,40.0,0.16,0.02,0.2,0.02,2.0,
8891,90.0,0.64,0.2,2.0,0.2,2.0,
6208,70.0,0.16,0.02,0.0,0.0,0.0,
7388,80.0,0.16,2.0,0.02,2.0,0.0,
885,10.0,1.28,0.02,2.0,0.02,0.02,
4195,50.0,0.16,0.02,0.2,0.0,2.0,
4885,50.0,1.28,0.0,0.02,0.02,0.02,
5331,60.0,0.16,2.0,0.02,0.0,2.0,
708,10.0,0.64,2.0,0.0,0.02,0.0,
7482,80.0,0.32,0.0,2.0,0.2,0.2,
4271,50.0,0.16,0.2,0.2,2.0,2.0,
1600,20.0,0.64,0.02,0.0,0.0,0.0,
7398,80.0,0.16,2.0,0.2,0.02,0.2,
4777,50.0,0.64,0.2,0.2,0.2,0.02,
2474,30.0,0.32,0.2,0.2,0.2,0.2,
4931,50.0,1.28,0.02,0.0,0.0,2.0,
582,10.0,0.64,0.02,0.0,0.02,0.2,
8743,90.0,0.64,0.0,0.2,0.02,2.0,
8150,80.0,1.28,2.0,0.02,0.02,0.2,
5349,60.0,0.16,2.0,0.2,0.02,0.02,
496,10.0,0.32,2.0,2.0,0.0,0.0,
1400,20.0,0.32,0.02,2.0,0.2,0.0,
8844,90.0,0.64,0.2,0.0,2.0,0.0,
2720,30.0,0.64,0.2,0.2,0.0,0.0,
1859,20.0,1.28,0.02,0.0,0.0,2.0,
5045,50.0,1.28,0.2,2.0,0.02,0.02,
3532,40.0,0.32,2.0,0.0,2.0,0.0,
7123,70.0,1.28,2.0,0.02,0.0,2.0,
4306,50.0,0.16,2.0,0.02,0.0,0.2,
9056,90.0,1.28,0.02,0.2,0.0,0.0,
7821,80.0,0.64,0.2,0.0,2.0,0.02,
2974,30.0,1.28,0.2,0.02,2.0,0.2,
2120,30.0,0.16,0.02,0.0,0.2,0.0,
2695,30.0,0.64,0.2,0.0,0.02,2.0,
4593,50.0,0.32,2.0,2.0,0.0,0.02,
5313,60.0,0.16,2.0,0.0,0.0,0.02,
9082,90.0,1.28,0.02,2.0,0.2,0.2,
2238,30.0,0.16,0.2,2.0,2.0,0.2,
7275,80.0,0.16,0.02,0.2,0.2,2.0,
7445,80.0,0.32,0.0,0.02,0.02,0.02,
5110,50.0,1.28,2.0,2.0,0.02,0.2,
2531,30.0,0.32,2.0,0.2,0.0,2.0,
3170,40.0,0.16,0.02,0.2,0.0,0.2,
7455,80.0,0.32,0.0,0.02,2.0,2.0,
705,10.0,0.64,2.0,0.0,0.0,0.02,
7703,80.0,0.64,0.0,0.02,0.02,2.0,
6629,70.0,0.32,2.0,0.2,0.02,0.02,
3967,40.0,1.28,0.02,2.0,2.0,2.0,
8918,90.0,0.64,2.0,0.02,0.02,0.2,
3430,40.0,0.32,0.02,0.2,0.02,0.2,
6097,60.0,1.28,2.0,0.02,0.0,0.02,
7844,80.0,0.64,0.2,0.2,0.02,0.0,
227,10.0,0.16,2.0,0.2,0.0,2.0,
2688,30.0,0.64,0.2,0.0,0.0,0.0,
5869,60.0,0.64,2.0,0.2,2.0,0.02,
106,10.0,0.16,0.02,0.2,0.2,0.2,
7723,80.0,0.64,0.0,0.2,0.2,2.0,
7404,80.0,0.16,2.0,0.2,2.0,0.0,
5550,60.0,0.32,0.2,0.2,2.0,0.2,
7791,80.0,0.64,0.02,0.2,2.0,2.0,
5512,60.0,0.32,0.2,0.0,0.2,0.0,
2606,30.0,0.64,0.0,0.2,2.0,0.2,
6377,70.0,0.16,2.0,0.2,0.2,0.02,
7561,80.0,0.32,0.2,0.0,0.2,0.02,
2079,30.0,0.16,0.0,0.02,2.0,2.0,
5140,60.0,0.16,0.0,0.02,0.02,0.0,
1278,20.0,0.16,2.0,2.0,2.0,0.2,
5015,50.0,1.28,0.2,0.02,0.02,2.0,
974,10.0,1.28,2.0,0.0,2.0,0.2,
779,10.0,1.28,0.0,0.0,0.2,2.0,
3879,40.0,1.28,0.0,0.2,0.02,2.0,
1606,20.0,0.64,0.02,0.0,0.02,0.2,
732,10.0,0.64,2.0,0.02,2.0,0.0,
3451,40.0,0.32,0.02,2.0,0.2,2.0,
4903,50.0,1.28,0.0,0.2,0.02,2.0,
6838,70.0,0.64,0.2,2.0,0.02,0.2,
3117,40.0,0.16,0.0,0.2,2.0,0.02,
4325,50.0,0.16,2.0,0.2,0.02,0.02,
1481,20.0,0.32,2.0,0.0,0.2,0.02,
7421,80.0,0.16,2.0,2.0,2.0,0.02,
5580,60.0,0.32,2.0,0.0,2.0,0.0,
7308,80.0,0.16,0.2,0.0,2.0,0.0,
4206,50.0,0.16,0.02,0.2,2.0,0.2,
4346,50.0,0.16,2.0,2.0,0.2,0.2,
5129,60.0,0.16,0.0,0.0,0.2,0.02,
7640,80.0,0.32,2.0,0.02,0.2,0.0,
4583,50.0,0.32,2.0,0.2,0.02,2.0,
3833,40.0,0.64,2.0,2.0,0.2,0.02,
5829,60.0,0.64,2.0,0.0,0.02,0.02,
8354,90.0,0.16,0.2,0.2,0.0,0.2,
4003,40.0,1.28,0.2,0.2,0.0,2.0,
1587,20.0,0.64,0.0,2.0,0.0,2.0,
7496,80.0,0.32,0.02,0.0,0.2,0.0,
1146,20.0,0.16,0.02,2.0,0.2,0.2,
9071,90.0,1.28,0.02,0.2,2.0,2.0,
2394,30.0,0.32,0.02,0.02,0.2,0.2,
8717,90.0,0.64,0.0,0.0,2.0,0.02,
6409,70.0,0.32,0.0,0.0,0.2,0.02,
7318,80.0,0.16,0.2,0.02,0.02,0.2,
3655,40.0,0.64,0.02,0.0,0.02,2.0,
9101,90.0,1.28,0.2,0.0,2.0,0.02,
7826,80.0,0.64,0.2,0.02,0.0,0.2,
5777,60.0,0.64,0.2,0.02,0.0,0.02,
6596,70.0,0.32,2.0,0.0,0.02,0.0,
3930,40.0,1.28,0.02,0.02,0.2,0.2,
9118,90.0,1.28,0.2,0.02,2.0,0.2,
7081,70.0,1.28,0.2,0.2,0.2,0.02,
6710,70.0,0.64,0.0,2.0,0.02,0.2,
7379,80.0,0.16,2.0,0.02,0.0,2.0,
4776,50.0,0.64,0.2,0.2,0.2,0.0,
8372,90.0,0.16,0.2,2.0,0.02,0.0,
8999,90.0,1.28,0.0,0.2,0.02,2.0,
6428,70.0,0.32,0.0,0.02,2.0,0.0,
5606,60.0,0.32,2.0,0.2,0.02,0.2,
4321,50.0,0.16,2.0,0.2,0.0,0.02,
8405,90.0,0.16,2.0,0.02,0.02,0.02,
2368,30.0,0.32,0.02,0.0,0.0,0.0,
5067,50.0,1.28,2.0,0.0,0.2,2.0,
3652,40.0,0.64,0.02,0.0,0.02,0.0,
6551,70.0,0.32,0.2,0.02,0.02,2.0,
8799,90.0,0.64,0.02,0.02,2.0,2.0,
3424,40.0,0.32,0.02,0.2,0.0,0.0,
6193,70.0,0.16,0.0,2.0,0.0,0.02,
8792,90.0,0.64,0.02,0.02,0.2,0.0,
2992,30.0,1.28,0.2,2.0,0.0,0.0,
5826,60.0,0.64,2.0,0.0,0.0,0.2,
5194,60.0,0.16,0.02,0.0,0.2,0.2,
6615,70.0,0.32,2.0,0.02,0.02,2.0,
3827,40.0,0.64,2.0,2.0,0.0,2.0,
1213,20.0,0.16,0.2,2.0,2.0,0.02,
367,10.0,0.32,0.02,0.2,2.0,2.0,
2737,30.0,0.64,0.2,2.0,0.0,0.02,
6936,70.0,1.28,0.0,0.02,0.2,0.0,
1750,20.0,0.64,2.0,0.02,0.02,0.2,
3310,40.0,0.16,2.0,0.2,2.0,0.2,
1201,20.0,0.16,0.2,2.0,0.0,0.02,
2234,30.0,0.16,0.2,2.0,0.2,0.2,
1731,20.0,0.64,2.0,0.0,0.0,2.0,
4997,50.0,1.28,0.2,0.0,0.02,0.02,
5771,60.0,0.64,0.2,0.0,0.2,2.0,
1798,20.0,1.28,0.0,0.0,0.02,0.2,
6785,70.0,0.64,0.2,0.0,0.0,0.02,
5953,60.0,1.28,0.02,0.0,0.0,0.02,
3977,40.0,1.28,0.2,0.0,0.2,0.02,
4275,50.0,0.16,0.2,2.0,0.0,2.0,
34,10.0,0.16,0.0,0.2,0.0,0.2,
1478,20.0,0.32,2.0,0.0,0.02,0.2,
2443,30.0,0.32,0.2,0.0,0.2,2.0,
681,10.0,0.64,0.2,0.2,0.2,0.02,
8044,80.0,1.28,0.02,0.2,2.0,0.0,
994,10.0,1.28,2.0,0.2,0.0,0.2,
2706,30.0,0.64,0.2,0.02,0.0,0.2,
8482,90.0,0.32,0.0,0.2,0.0,0.2,
3142,40.0,0.16,0.02,0.0,0.02,0.2,
5134,60.0,0.16,0.0,0.0,2.0,0.2,
5513,60.0,0.32,0.2,0.0,0.2,0.02,
658,10.0,0.64,0.2,0.02,0.0,0.2,
1497,20.0,0.32,2.0,0.02,0.2,0.02,
3503,40.0,0.32,0.2,0.2,2.0,2.0,
1898,20.0,1.28,0.02,0.2,0.2,0.2,
207,10.0,0.16,2.0,0.0,2.0,2.0,
5020,50.0,1.28,0.2,0.02,2.0,0.0,
7746,80.0,0.64,0.02,0.0,0.0,0.2,
4634,50.0,0.64,0.0,0.02,0.2,0.2,
576,10.0,0.64,0.02,0.0,0.0,0.0,
1893,20.0,1.28,0.02,0.2,0.02,0.02,
755,10.0,0.64,2.0,2.0,0.0,2.0,
4671,50.0,0.64,0.0,2.0,2.0,2.0,
5914,60.0,1.28,0.0,0.02,0.2,0.2,
8821,90.0,0.64,0.02,2.0,0.02,0.02,
2190,30.0,0.16,0.2,0.0,2.0,0.2,
5746,60.0,0.64,0.02,2.0,0.0,0.2,
7192,80.0,0.16,0.0,0.02,0.2,0.0,
6309,70.0,0.16,0.2,0.2,0.02,0.02,
7649,80.0,0.32,2.0,0.2,0.0,0.02,
3788,40.0,0.64,2.0,0.0,2.0,0.0,
8338,90.0,0.16,0.2,0.02,0.0,0.2,
1726,20.0,0.64,0.2,2.0,2.0,0.2,
3850,40.0,1.28,0.0,0.0,0.2,0.2,
3329,40.0,0.32,0.0,0.0,0.0,0.02,
7175,80.0,0.16,0.0,0.0,0.02,2.0,
5632,60.0,0.64,0.0,0.0,0.0,0.0,
6705,70.0,0.64,0.0,2.0,0.0,0.02,
4413,50.0,0.32,0.0,2.0,2.0,0.02,
4055,40.0,1.28,2.0,0.02,0.02,2.0,
359,10.0,0.32,0.02,0.2,0.02,2.0,
8107,80.0,1.28,0.2,0.2,0.2,2.0,
4312,50.0,0.16,2.0,0.02,0.2,0.0,
7382,80.0,0.16,2.0,0.02,0.02,0.2,
7625,80.0,0.32,2.0,0.0,0.2,0.02,
3282,40.0,0.16,2.0,0.02,0.0,0.2,
4106,50.0,0.16,0.0,0.0,0.2,0.2,
9063,90.0,1.28,0.02,0.2,0.02,2.0,
2276,30.0,0.16,2.0,0.2,0.02,0.0,
5097,50.0,1.28,2.0,0.2,0.2,0.02,
5292,60.0,0.16,0.2,0.2,2.0,0.0,
7060,70.0,1.28,0.2,0.02,0.02,0.0,
3829,40.0,0.64,2.0,2.0,0.02,0.02,
3111,40.0,0.16,0.0,0.2,0.02,2.0,
9017,90.0,1.28,0.0,2.0,0.2,0.02,
8206,90.0,0.16,0.0,0.0,2.0,0.2,
4323,50.0,0.16,2.0,0.2,0.0,2.0,
4418,50.0,0.32,0.02,0.0,0.0,0.2,
8613,90.0,0.32,0.2,0.2,0.02,0.02,
5102,50.0,1.28,2.0,0.2,2.0,0.2,
8545,90.0,0.32,0.02,0.2,0.0,0.02,
631,10.0,0.64,0.02,2.0,0.02,2.0,
7139,70.0,1.28,2.0,0.2,0.0,2.0,
1120,20.0,0.16,0.02,0.2,0.0,0.0,
8706,90.0,0.64,0.0,0.0,0.0,0.2,
7515,80.0,0.32,0.02,0.02,0.2,2.0,
5271,60.0,0.16,0.2,0.02,0.02,2.0,
9038,90.0,1.28,0.02,0.0,2.0,0.2,
8373,90.0,0.16,0.2,2.0,0.02,0.02,
9000,90.0,1.28,0.0,0.2,0.2,0.0,
5219,60.0,0.16,0.02,0.2,0.0,2.0,
2357,30.0,0.32,0.0,2.0,0.02,0.02,
1543,20.0,0.64,0.0,0.0,0.02,2.0,
4415,50.0,0.32,0.0,2.0,2.0,2.0,
5954,60.0,1.28,0.02,0.0,0.0,0.2,
4895,50.0,1.28,0.0,0.02,2.0,2.0,
9050,90.0,1.28,0.02,0.02,0.2,0.2,
2943,30.0,1.28,0.02,2.0,2.0,2.0,
3504,40.0,0.32,0.2,2.0,0.0,0.0,
7001,70.0,1.28,0.02,0.02,0.2,0.02,
6995,70.0,1.28,0.02,0.02,0.0,2.0,
730,10.0,0.64,2.0,0.02,0.2,0.2,
3561,40.0,0.32,2.0,0.2,0.2,0.02,
2820,30.0,1.28,0.0,0.0,0.02,0.0,
3608,40.0,0.64,0.0,0.02,0.2,0.0,
7858,80.0,0.64,0.2,2.0,0.0,0.2,
6416,70.0,0.32,0.0,0.02,0.0,0.0,
3217,40.0,0.16,0.2,0.02,0.0,0.02,
1841,20.0,1.28,0.0,2.0,0.0,0.02,
1385,20.0,0.32,0.02,0.2,0.2,0.02,
1573,20.0,0.64,0.0,0.2,0.02,0.02,
1786,20.0,0.64,2.0,2.0,0.2,0.2,
2393,30.0,0.32,0.02,0.02,0.2,0.02,
7164,70.0,1.28,2.0,2.0,2.0,0.0,
2555,30.0,0.32,2.0,2.0,0.2,2.0,
1148,20.0,0.16,0.02,2.0,2.0,0.0,
4396,50.0,0.32,0.0,0.2,2.0,0.0,
2990,30.0,1.28,0.2,0.2,2.0,0.2,
6237,70.0,0.16,0.02,0.02,2.0,0.02,
5239,60.0,0.16,0.02,2.0,0.02,2.0,
5126,60.0,0.16,0.0,0.0,0.02,0.2,
4762,50.0,0.64,0.2,0.02,0.2,0.2,
4436,50.0,0.32,0.02,0.02,0.02,0.0,
139,10.0,0.16,0.2,0.0,0.2,2.0,
9029,90.0,1.28,0.02,0.0,0.02,0.02,
8200,90.0,0.16,0.0,0.0,0.2,0.0,
8747,90.0,0.64,0.0,0.2,0.2,2.0,
219,10.0,0.16,2.0,0.02,0.2,2.0,
6634,70.0,0.32,2.0,0.2,0.2,0.2,
1779,20.0,0.64,2.0,2.0,0.0,2.0,
8759,90.0,0.64,0.0,2.0,0.02,2.0,
9073,90.0,1.28,0.02,2.0,0.0,0.02,
1998,20.0,1.28,2.0,0.0,2.0,0.2,
4470,50.0,0.32,0.02,2.0,0.02,0.2,
1815,20.0,1.28,0.0,0.02,0.02,2.0,
321,10.0,0.32,0.02,0.0,0.0,0.02,
6546,70.0,0.32,0.2,0.02,0.0,0.2,
3784,40.0,0.64,2.0,0.0,0.2,0.0,
2840,30.0,1.28,0.0,0.02,0.2,0.0,
8665,90.0,0.32,2.0,0.02,0.2,0.02,
5515,60.0,0.32,0.2,0.0,0.2,2.0,
4627,50.0,0.64,0.0,0.02,0.0,2.0,
402,10.0,0.32,0.2,0.02,0.0,0.2,
2241,30.0,0.16,2.0,0.0,0.0,0.02,
7670,80.0,0.32,2.0,2.0,0.02,0.2,
4177,50.0,0.16,0.02,0.02,0.0,0.02,
4300,50.0,0.16,2.0,0.0,2.0,0.0,
1447,20.0,0.32,0.2,0.2,0.02,2.0,
2211,30.0,0.16,0.2,0.2,0.0,2.0,
8687,90.0,0.32,2.0,0.2,2.0,2.0,
3722,40.0,0.64,0.2,0.0,0.2,0.2,
795,10.0,1.28,0.0,0.02,0.2,2.0,
2124,30.0,0.16,0.02,0.0,2.0,0.0,
7720,80.0,0.64,0.0,0.2,0.2,0.0,
6967,70.0,1.28,0.0,2.0,0.02,2.0,
7557,80.0,0.32,0.2,0.0,0.02,0.02,
5008,50.0,1.28,0.2,0.02,0.0,0.0,
6624,70.0,0.32,2.0,0.2,0.0,0.0,
4404,50.0,0.32,0.0,2.0,0.02,0.0,
7132,70.0,1.28,2.0,0.02,2.0,0.0,
8006,80.0,1.28,0.02,0.0,0.02,0.2,
7682,80.0,0.64,0.0,0.0,0.0,0.2,
5952,60.0,1.28,0.02,0.0,0.0,0.0,
5077,50.0,1.28,2.0,0.02,0.02,0.02,
7814,80.0,0.64,0.2,0.0,0.02,0.2,
2428,30.0,0.32,0.02,2.0,2.0,0.0,
2985,30.0,1.28,0.2,0.2,0.2,0.02,
7328,80.0,0.16,0.2,0.2,0.0,0.0,
5474,60.0,0.32,0.02,0.2,0.0,0.2,
1052,20.0,0.16,0.0,0.02,2.0,0.0,
85,10.0,0.16,0.02,0.02,0.02,0.02,
6470,70.0,0.32,0.02,0.0,0.02,0.2,
3518,40.0,0.32,0.2,2.0,2.0,0.2,
948,10.0,1.28,0.2,2.0,0.02,0.0,
2527,30.0,0.32,2.0,0.02,2.0,2.0,
4595,50.0,0.32,2.0,2.0,0.0,2.0,
6729,70.0,0.64,0.02,0.0,0.2,0.02,
8363,90.0,0.16,0.2,0.2,0.2,2.0,
3540,40.0,0.32,2.0,0.02,0.02,0.0,
2089,30.0,0.16,0.0,0.2,0.2,0.02,
6524,70.0,0.32,0.02,2.0,2.0,0.0,
8862,90.0,0.64,0.2,0.02,2.0,0.2,
4188,50.0,0.16,0.02,0.02,2.0,0.0,
6413,70.0,0.32,0.0,0.0,2.0,0.02,
1404,20.0,0.32,0.02,2.0,2.0,0.0,
1835,20.0,1.28,0.0,0.2,0.2,2.0,
3890,40.0,1.28,0.0,2.0,0.0,0.2,
120,10.0,0.16,0.02,2.0,0.2,0.0,
8977,90.0,1.28,0.0,0.02,0.0,0.02,
7002,70.0,1.28,0.02,0.02,0.2,0.2,
7260,80.0,0.16,0.02,0.02,2.0,0.0,
2793,30.0,0.64,2.0,0.2,0.2,0.02,
8696,90.0,0.32,2.0,2.0,0.2,0.0,
1991,20.0,1.28,2.0,0.0,0.02,2.0,
4841,50.0,0.64,2.0,0.2,0.2,0.02,
1206,20.0,0.16,0.2,2.0,0.02,0.2,
831,10.0,1.28,0.0,2.0,2.0,2.0,
3233,40.0,0.16,0.2,0.2,0.0,0.02,
4742,50.0,0.64,0.2,0.0,0.02,0.2,
7157,70.0,1.28,2.0,2.0,0.02,0.02,
2545,30.0,0.32,2.0,2.0,0.0,0.02,
7572,80.0,0.32,0.2,0.02,0.02,0.0,
2499,30.0,0.32,2.0,0.0,0.0,2.0,
5745,60.0,0.64,0.02,2.0,0.0,0.02,
1234,20.0,0.16,2.0,0.02,0.0,0.2,
7052,70.0,1.28,0.2,0.0,2.0,0.0,
4114,50.0,0.16,0.0,0.02,0.0,0.2,
3159,40.0,0.16,0.02,0.02,0.02,2.0,
8881,90.0,0.64,0.2,2.0,0.0,0.02,
231,10.0,0.16,2.0,0.2,0.02,2.0,
3679,40.0,0.64,0.02,0.02,2.0,2.0,
7386,80.0,0.16,2.0,0.02,0.2,0.2,
5199,60.0,0.16,0.02,0.0,2.0,2.0,
1768,20.0,0.64,2.0,0.2,0.2,0.0,
8166,80.0,1.28,2.0,0.2,0.02,0.2,
5294,60.0,0.16,0.2,0.2,2.0,0.2,
4562,50.0,0.32,2.0,0.02,0.0,0.2,
8492,90.0,0.32,0.0,0.2,2.0,0.0,
1839,20.0,1.28,0.0,0.2,2.0,2.0,
7645,80.0,0.32,2.0,0.02,2.0,0.02,
2811,30.0,0.64,2.0,2.0,0.2,2.0,
5373,60.0,0.16,2.0,2.0,2.0,0.02,
4112,50.0,0.16,0.0,0.02,0.0,0.0,
5048,50.0,1.28,0.2,2.0,0.2,0.0,
146,10.0,0.16,0.2,0.02,0.0,0.2,
3871,40.0,1.28,0.0,0.02,2.0,2.0,
1108,20.0,0.16,0.02,0.02,0.02,0.0,
5396,60.0,0.32,0.0,0.02,0.02,0.0,
1070,20.0,0.16,0.0,0.2,2.0,0.2,
7549,80.0,0.32,0.02,2.0,2.0,0.02,
7126,70.0,1.28,2.0,0.02,0.02,0.2,
40,10.0,0.16,0.0,0.2,0.2,0.0,
8524,90.0,0.32,0.02,0.0,2.0,0.0,
4238,50.0,0.16,0.2,0.0,2.0,0.2,
761,10.0,0.64,2.0,2.0,0.2,0.02,
5250,60.0,0.16,0.2,0.0,0.0,0.2,
8069,80.0,1.28,0.2,0.0,0.02,0.02,
991,10.0,1.28,2.0,0.02,2.0,2.0,
3090,40.0,0.16,0.0,0.02,0.0,0.2,
521,10.0,0.64,0.0,0.0,0.2,0.02,
863,10.0,1.28,0.02,0.02,2.0,2.0,
1155,20.0,0.16,0.2,0.0,0.0,2.0,
6642,70.0,0.32,2.0,2.0,0.0,0.2,
7903,80.0,0.64,2.0,0.02,2.0,2.0,
6545,70.0,0.32,0.2,0.02,0.0,0.02,
2778,30.0,0.64,2.0,0.02,0.2,0.2,
2589,30.0,0.64,0.0,0.02,2.0,0.02,
9132,90.0,1.28,0.2,0.2,2.0,0.0,
7735,80.0,0.64,0.0,2.0,0.02,2.0,
5442,60.0,0.32,0.02,0.0,0.0,0.2,
5890,60.0,1.28,0.0,0.0,0.0,0.2,
5001,50.0,1.28,0.2,0.0,0.2,0.02,
1751,20.0,0.64,2.0,0.02,0.02,2.0,
2926,30.0,1.28,0.02,0.2,2.0,0.2,
649,10.0,0.64,0.2,0.0,0.2,0.02,
6610,70.0,0.32,2.0,0.02,0.0,0.2,
3640,40.0,0.64,0.0,2.0,0.2,0.0,
7189,80.0,0.16,0.0,0.02,0.02,0.02,
3476,40.0,0.32,0.2,0.02,0.02,0.0,
2062,30.0,0.16,0.0,0.0,2.0,0.2,
4632,50.0,0.64,0.0,0.02,0.2,0.0,
6916,70.0,1.28,0.0,0.0,0.02,0.0,
652,10.0,0.64,0.2,0.0,2.0,0.0,
3521,40.0,0.32,2.0,0.0,0.0,0.02,
2180,30.0,0.16,0.2,0.0,0.02,0.0,
5117,50.0,1.28,2.0,2.0,2.0,0.02,
3342,40.0,0.32,0.0,0.0,2.0,0.2,
6540,70.0,0.32,0.2,0.0,2.0,0.0,
2556,30.0,0.32,2.0,2.0,2.0,0.0,
5038,50.0,1.28,0.2,0.2,2.0,0.2,
9079,90.0,1.28,0.02,2.0,0.02,2.0,
7464,80.0,0.32,0.0,0.2,0.2,0.0,
4705,50.0,0.64,0.02,0.2,0.0,0.02,
7333,80.0,0.16,0.2,0.2,0.02,0.02,
4703,50.0,0.64,0.02,0.02,2.0,2.0,
4244,50.0,0.16,0.2,0.02,0.02,0.0,
1324,20.0,0.32,0.0,0.2,2.0,0.0,
4740,50.0,0.64,0.2,0.0,0.02,0.0,
3309,40.0,0.16,2.0,0.2,2.0,0.02,
3253,40.0,0.16,0.2,2.0,0.02,0.02,
5405,60.0,0.32,0.0,0.02,2.0,0.02,
7479,80.0,0.32,0.0,2.0,0.02,2.0,
8536,90.0,0.32,0.02,0.02,0.2,0.0,
3255,40.0,0.16,0.2,2.0,0.02,2.0,
2455,30.0,0.32,0.2,0.02,0.02,2.0,
9051,90.0,1.28,0.02,0.02,0.2,2.0,
33,10.0,0.16,0.0,0.2,0.0,0.02,
2625,30.0,0.64,0.02,0.0,0.0,0.02,
809,10.0,1.28,0.0,0.2,0.2,0.02,
7227,80.0,0.16,0.0,2.0,0.2,2.0,
5167,60.0,0.16,0.0,0.2,2.0,2.0,
5764,60.0,0.64,0.2,0.0,0.02,0.0,
1887,20.0,1.28,0.02,0.02,2.0,2.0,
4675,50.0,0.64,0.02,0.0,0.0,2.0,
1956,20.0,1.28,0.2,0.2,0.02,0.0,
8796,90.0,0.64,0.02,0.02,2.0,0.0,
7721,80.0,0.64,0.0,0.2,0.2,0.02,
4871,50.0,1.28,0.0,0.0,0.02,2.0,
6550,70.0,0.32,0.2,0.02,0.02,0.2,
8039,80.0,1.28,0.02,0.2,0.02,2.0,
