,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,AUPR
7255,80.0,0.16,0.02,0.02,0.02,2.0,
5081,50.0,1.28,2.0,0.02,0.2,0.02,
1836,20.0,1.28,0.0,0.2,2.0,0.0,
494,10.0,0.32,2.0,0.2,2.0,0.2,
6392,70.0,0.16,2.0,2.0,0.2,0.0,
4551,50.0,0.32,2.0,0.0,0.02,2.0,
8719,90.0,0.64,0.0,0.0,2.0,2.0,
2548,30.0,0.32,2.0,2.0,0.02,0.0,
6927,70.0,1.28,0.0,0.0,2.0,2.0,
2395,30.0,0.32,0.02,0.02,0.2,2.0,
8952,90.0,0.64,2.0,2.0,0.2,0.0,
8404,90.0,0.16,2.0,0.02,0.02,0.0,
7370,80.0,0.16,2.0,0.0,0.2,0.2,
5547,60.0,0.32,0.2,0.2,0.2,2.0,
2427,30.0,0.32,0.02,2.0,0.2,2.0,
1319,20.0,0.32,0.0,0.2,0.02,2.0,
3313,40.0,0.16,2.0,2.0,0.0,0.02,
4575,50.0,0.32,2.0,0.02,2.0,2.0,
3516,40.0,0.32,0.2,2.0,2.0,0.0,
9002,90.0,1.28,0.0,0.2,0.2,0.2,
981,10.0,1.28,2.0,0.02,0.02,0.02,
9076,90.0,1.28,0.02,2.0,0.02,0.0,
4537,50.0,0.32,0.2,2.0,0.2,0.02,
6843,70.0,0.64,0.2,2.0,0.2,2.0,
6150,70.0,0.16,0.0,0.0,0.02,0.2,
56,10.0,0.16,0.0,2.0,0.2,0.0,
4006,40.0,1.28,0.2,0.2,0.02,0.2,
976,10.0,1.28,2.0,0.02,0.0,0.0,
6401,70.0,0.32,0.0,0.0,0.0,0.02,
7625,80.0,0.32,2.0,0.0,0.2,0.02,
3814,40.0,0.64,2.0,0.2,0.02,0.2,
6022,60.0,1.28,0.2,0.0,0.02,0.2,
4757,50.0,0.64,0.2,0.02,0.02,0.02,
1679,20.0,0.64,0.2,0.0,2.0,2.0,
7979,80.0,1.28,0.0,0.2,0.2,2.0,
4630,50.0,0.64,0.0,0.02,0.02,0.2,
6134,60.0,1.28,2.0,2.0,0.02,0.2,
2764,30.0,0.64,2.0,0.0,2.0,0.0,
3453,40.0,0.32,0.02,2.0,2.0,0.02,
819,10.0,1.28,0.0,2.0,0.0,2.0,
8140,80.0,1.28,2.0,0.0,2.0,0.0,
5371,60.0,0.16,2.0,2.0,0.2,2.0,
4545,50.0,0.32,2.0,0.0,0.0,0.02,
7479,80.0,0.32,0.0,2.0,0.02,2.0,
7638,80.0,0.32,2.0,0.02,0.02,0.2,
147,10.0,0.16,0.2,0.02,0.0,2.0,
9183,90.0,1.28,2.0,0.02,2.0,2.0,
4204,50.0,0.16,0.02,0.2,2.0,0.0,
3967,40.0,1.28,0.02,2.0,2.0,2.0,
5375,60.0,0.16,2.0,2.0,2.0,2.0,
3687,40.0,0.64,0.02,0.2,0.02,2.0,
5802,60.0,0.64,0.2,0.2,0.2,0.2,
3556,40.0,0.32,2.0,0.2,0.02,0.0,
4701,50.0,0.64,0.02,0.02,2.0,0.02,
5640,60.0,0.64,0.0,0.0,0.2,0.0,
358,10.0,0.32,0.02,0.2,0.02,0.2,
1778,20.0,0.64,2.0,2.0,0.0,0.2,
6874,70.0,0.64,2.0,0.02,0.2,0.2,
5154,60.0,0.16,0.0,0.2,0.0,0.2,
8495,90.0,0.32,0.0,0.2,2.0,2.0,
8682,90.0,0.32,2.0,0.2,0.2,0.2,
4212,50.0,0.16,0.02,2.0,0.02,0.0,
6518,70.0,0.32,0.02,2.0,0.02,0.2,
3592,40.0,0.64,0.0,0.0,0.2,0.0,
5576,60.0,0.32,2.0,0.0,0.2,0.0,
4472,50.0,0.32,0.02,2.0,0.2,0.0,
4945,50.0,1.28,0.02,0.02,0.0,0.02,
867,10.0,1.28,0.02,0.2,0.0,2.0,
4486,50.0,0.32,0.2,0.0,0.02,0.2,
5538,60.0,0.32,0.2,0.2,0.0,0.2,
6725,70.0,0.64,0.02,0.0,0.02,0.02,
2275,30.0,0.16,2.0,0.2,0.0,2.0,
1390,20.0,0.32,0.02,0.2,2.0,0.2,
6097,60.0,1.28,2.0,0.02,0.0,0.02,
6490,70.0,0.32,0.02,0.02,0.2,0.2,
9021,90.0,1.28,0.0,2.0,2.0,0.02,
1725,20.0,0.64,0.2,2.0,2.0,0.02,
6839,70.0,0.64,0.2,2.0,0.02,2.0,
6630,70.0,0.32,2.0,0.2,0.02,0.2,
2987,30.0,1.28,0.2,0.2,0.2,2.0,
5189,60.0,0.16,0.02,0.0,0.02,0.02,
606,10.0,0.64,0.02,0.02,2.0,0.2,
2458,30.0,0.32,0.2,0.02,0.2,0.2,
3488,40.0,0.32,0.2,0.2,0.0,0.0,
4850,50.0,0.64,2.0,2.0,0.0,0.2,
7975,80.0,1.28,0.0,0.2,0.02,2.0,
239,10.0,0.16,2.0,0.2,2.0,2.0,
8158,80.0,1.28,2.0,0.02,2.0,0.2,
7947,80.0,1.28,0.0,0.0,0.2,2.0,
4252,50.0,0.16,0.2,0.02,2.0,0.0,
2171,30.0,0.16,0.02,2.0,0.2,2.0,
6363,70.0,0.16,2.0,0.02,0.2,2.0,
13,10.0,0.16,0.0,0.0,2.0,0.02,
4378,50.0,0.32,0.0,0.02,0.2,0.2,
7079,70.0,1.28,0.2,0.2,0.02,2.0,
6683,70.0,0.64,0.0,0.02,0.2,2.0,
4954,50.0,1.28,0.02,0.02,0.2,0.2,
7304,80.0,0.16,0.2,0.0,0.2,0.0,
4275,50.0,0.16,0.2,2.0,0.0,2.0,
4229,50.0,0.16,0.2,0.0,0.02,0.02,
8963,90.0,1.28,0.0,0.0,0.0,2.0,
9198,90.0,1.28,2.0,0.2,2.0,0.2,
1895,20.0,1.28,0.02,0.2,0.02,2.0,
5847,60.0,0.64,2.0,0.02,0.02,2.0,
333,10.0,0.32,0.02,0.0,2.0,0.02,
7114,70.0,1.28,2.0,0.0,0.2,0.2,
301,10.0,0.32,0.0,0.2,2.0,0.02,
5729,60.0,0.64,0.02,0.2,0.0,0.02,
1667,20.0,0.64,0.2,0.0,0.0,2.0,
408,10.0,0.32,0.2,0.02,0.2,0.0,
5656,60.0,0.64,0.0,0.02,0.2,0.0,
1638,20.0,0.64,0.02,0.2,0.02,0.2,
8306,90.0,0.16,0.02,2.0,0.0,0.2,
6087,60.0,1.28,2.0,0.0,0.02,2.0,
5540,60.0,0.32,0.2,0.2,0.02,0.0,
7526,80.0,0.32,0.02,0.2,0.02,0.2,
7717,80.0,0.64,0.0,0.2,0.02,0.02,
7553,80.0,0.32,0.2,0.0,0.0,0.02,
8886,90.0,0.64,0.2,2.0,0.02,0.2,
6847,70.0,0.64,0.2,2.0,2.0,2.0,
7828,80.0,0.64,0.2,0.02,0.02,0.0,
5760,60.0,0.64,0.2,0.0,0.0,0.0,
4540,50.0,0.32,0.2,2.0,2.0,0.0,
1270,20.0,0.16,2.0,2.0,0.02,0.2,
3160,40.0,0.16,0.02,0.02,0.2,0.0,
5159,60.0,0.16,0.0,0.2,0.02,2.0,
7753,80.0,0.64,0.02,0.0,0.2,0.02,
3014,30.0,1.28,2.0,0.0,0.02,0.2,
1955,20.0,1.28,0.2,0.2,0.0,2.0,
3134,40.0,0.16,0.0,2.0,2.0,0.2,
2018,20.0,1.28,2.0,0.2,0.0,0.2,
2946,30.0,1.28,0.2,0.0,0.0,0.2,
8122,80.0,1.28,0.2,2.0,0.2,0.2,
5117,50.0,1.28,2.0,2.0,2.0,0.02,
4645,50.0,0.64,0.0,0.2,0.02,0.02,
5594,60.0,0.32,2.0,0.02,0.2,0.2,
4318,50.0,0.16,2.0,0.02,2.0,0.2,
2759,30.0,0.64,2.0,0.0,0.02,2.0,
138,10.0,0.16,0.2,0.0,0.2,0.2,
6852,70.0,0.64,2.0,0.0,0.02,0.0,
7508,80.0,0.32,0.02,0.02,0.02,0.0,
8356,90.0,0.16,0.2,0.2,0.02,0.0,
8771,90.0,0.64,0.02,0.0,0.0,2.0,
5238,60.0,0.16,0.02,2.0,0.02,0.2,
8904,90.0,0.64,2.0,0.0,0.2,0.0,
5902,60.0,1.28,0.0,0.0,2.0,0.2,
6261,70.0,0.16,0.02,2.0,0.02,0.02,
8418,90.0,0.16,2.0,0.2,0.0,0.2,
485,10.0,0.32,2.0,0.2,0.02,0.02,
827,10.0,1.28,0.0,2.0,0.2,2.0,
5330,60.0,0.16,2.0,0.02,0.0,0.2,
7556,80.0,0.32,0.2,0.0,0.02,0.0,
29,10.0,0.16,0.0,0.02,2.0,0.02,
2835,30.0,1.28,0.0,0.02,0.0,2.0,
3002,30.0,1.28,0.2,2.0,0.2,0.2,
6802,70.0,0.64,0.2,0.02,0.0,0.2,
544,10.0,0.64,0.0,0.2,0.0,0.0,
3119,40.0,0.16,0.0,0.2,2.0,2.0,
8913,90.0,0.64,2.0,0.02,0.0,0.02,
5008,50.0,1.28,0.2,0.02,0.0,0.0,
6569,70.0,0.32,0.2,0.2,0.2,0.02,
8408,90.0,0.16,2.0,0.02,0.2,0.0,
6542,70.0,0.32,0.2,0.0,2.0,0.2,
7774,80.0,0.64,0.02,0.02,2.0,0.2,
2086,30.0,0.16,0.0,0.2,0.02,0.2,
2588,30.0,0.64,0.0,0.02,2.0,0.0,
3978,40.0,1.28,0.2,0.0,0.2,0.2,
8917,90.0,0.64,2.0,0.02,0.02,0.02,
607,10.0,0.64,0.02,0.02,2.0,2.0,
1726,20.0,0.64,0.2,2.0,2.0,0.2,
2871,30.0,1.28,0.0,2.0,0.02,2.0,
3487,40.0,0.32,0.2,0.02,2.0,2.0,
2832,30.0,1.28,0.0,0.02,0.0,0.0,
7081,70.0,1.28,0.2,0.2,0.2,0.02,
7569,80.0,0.32,0.2,0.02,0.0,0.02,
3549,40.0,0.32,2.0,0.02,2.0,0.02,
5370,60.0,0.16,2.0,2.0,0.2,0.2,
6860,70.0,0.64,2.0,0.0,2.0,0.0,
7702,80.0,0.64,0.0,0.02,0.02,0.2,
2387,30.0,0.32,0.02,0.02,0.0,2.0,
4236,50.0,0.16,0.2,0.0,2.0,0.0,
5884,60.0,0.64,2.0,2.0,2.0,0.0,
4158,50.0,0.16,0.0,2.0,2.0,0.2,
1694,20.0,0.64,0.2,0.02,2.0,0.2,
2544,30.0,0.32,2.0,2.0,0.0,0.0,
8537,90.0,0.32,0.02,0.02,0.2,0.02,
4022,40.0,1.28,0.2,2.0,0.02,0.2,
2948,30.0,1.28,0.2,0.0,0.02,0.0,
1405,20.0,0.32,0.02,2.0,2.0,0.02,
3537,40.0,0.32,2.0,0.02,0.0,0.02,
2753,30.0,0.64,2.0,0.0,0.0,0.02,
8192,90.0,0.16,0.0,0.0,0.0,0.0,
1966,20.0,1.28,0.2,0.2,2.0,0.2,
7149,70.0,1.28,2.0,0.2,2.0,0.02,
6535,70.0,0.32,0.2,0.0,0.02,2.0,
5852,60.0,0.64,2.0,0.02,2.0,0.0,
800,10.0,1.28,0.0,0.2,0.0,0.0,
1996,20.0,1.28,2.0,0.0,2.0,0.0,
4436,50.0,0.32,0.02,0.02,0.02,0.0,
7754,80.0,0.64,0.02,0.0,0.2,0.2,
3229,40.0,0.16,0.2,0.02,2.0,0.02,
4659,50.0,0.64,0.0,2.0,0.0,2.0,
5479,60.0,0.32,0.02,0.2,0.02,2.0,
4165,50.0,0.16,0.02,0.0,0.02,0.02,
3965,40.0,1.28,0.02,2.0,2.0,0.02,
805,10.0,1.28,0.0,0.2,0.02,0.02,
9019,90.0,1.28,0.0,2.0,0.2,2.0,
4084,40.0,1.28,2.0,2.0,0.02,0.0,
6153,70.0,0.16,0.0,0.0,0.2,0.02,
2379,30.0,0.32,0.02,0.0,0.2,2.0,
7,10.0,0.16,0.0,0.0,0.02,2.0,
7025,70.0,1.28,0.02,2.0,0.0,0.02,
770,10.0,1.28,0.0,0.0,0.0,0.2,
6040,60.0,1.28,0.2,0.02,0.2,0.0,
459,10.0,0.32,2.0,0.0,0.2,2.0,
2817,30.0,1.28,0.0,0.0,0.0,0.02,
554,10.0,0.64,0.0,0.2,0.2,0.2,
6405,70.0,0.32,0.0,0.0,0.02,0.02,
1639,20.0,0.64,0.02,0.2,0.02,2.0,
520,10.0,0.64,0.0,0.0,0.2,0.0,
2279,30.0,0.16,2.0,0.2,0.02,2.0,
7807,80.0,0.64,0.02,2.0,2.0,2.0,
1580,20.0,0.64,0.0,0.2,2.0,0.0,
4403,50.0,0.32,0.0,2.0,0.0,2.0,
9135,90.0,1.28,0.2,0.2,2.0,2.0,
1890,20.0,1.28,0.02,0.2,0.0,0.2,
4592,50.0,0.32,2.0,2.0,0.0,0.0,
5515,60.0,0.32,0.2,0.0,0.2,2.0,
6915,70.0,1.28,0.0,0.0,0.0,2.0,
1311,20.0,0.32,0.0,0.02,2.0,2.0,
2090,30.0,0.16,0.0,0.2,0.2,0.2,
2004,20.0,1.28,2.0,0.02,0.02,0.0,
8265,90.0,0.16,0.02,0.0,0.2,0.02,
6949,70.0,1.28,0.0,0.2,0.02,0.02,
7719,80.0,0.64,0.0,0.2,0.02,2.0,
5004,50.0,1.28,0.2,0.0,2.0,0.0,
2834,30.0,1.28,0.0,0.02,0.0,0.2,
765,10.0,0.64,2.0,2.0,2.0,0.02,
7323,80.0,0.16,0.2,0.02,0.2,2.0,
1160,20.0,0.16,0.2,0.0,0.2,0.0,
6269,70.0,0.16,0.02,2.0,2.0,0.02,
4478,50.0,0.32,0.02,2.0,2.0,0.2,
5591,60.0,0.32,2.0,0.02,0.02,2.0,
3253,40.0,0.16,0.2,2.0,0.02,0.02,
4773,50.0,0.64,0.2,0.2,0.02,0.02,
5230,60.0,0.16,0.02,0.2,2.0,0.2,
58,10.0,0.16,0.0,2.0,0.2,0.2,
8996,90.0,1.28,0.0,0.2,0.02,0.0,
7373,80.0,0.16,2.0,0.0,2.0,0.02,
2055,30.0,0.16,0.0,0.0,0.02,2.0,
2952,30.0,1.28,0.2,0.0,0.2,0.0,
290,10.0,0.32,0.0,0.2,0.0,0.2,
4788,50.0,0.64,0.2,2.0,0.02,0.0,
617,10.0,0.64,0.02,0.2,0.2,0.02,
6356,70.0,0.16,2.0,0.02,0.02,0.0,
5525,60.0,0.32,0.2,0.02,0.02,0.02,
5736,60.0,0.64,0.02,0.2,0.2,0.0,
1480,20.0,0.32,2.0,0.0,0.2,0.0,
6982,70.0,1.28,0.02,0.0,0.02,0.2,
1925,20.0,1.28,0.2,0.0,0.02,0.02,
5674,60.0,0.64,0.0,0.2,0.2,0.2,
8796,90.0,0.64,0.02,0.02,2.0,0.0,
2725,30.0,0.64,0.2,0.2,0.02,0.02,
8468,90.0,0.32,0.0,0.02,0.02,0.0,
1293,20.0,0.32,0.0,0.0,2.0,0.02,
8873,90.0,0.64,0.2,0.2,0.2,0.02,
6864,70.0,0.64,2.0,0.02,0.0,0.0,
3868,40.0,1.28,0.0,0.02,2.0,0.0,
4251,50.0,0.16,0.2,0.02,0.2,2.0,
8211,90.0,0.16,0.0,0.02,0.0,2.0,
4696,50.0,0.64,0.02,0.02,0.2,0.0,
3681,40.0,0.64,0.02,0.2,0.0,0.02,
6252,70.0,0.16,0.02,0.2,2.0,0.0,
2232,30.0,0.16,0.2,2.0,0.2,0.0,
4404,50.0,0.32,0.0,2.0,0.02,0.0,
5215,60.0,0.16,0.02,0.02,2.0,2.0,
7412,80.0,0.16,2.0,2.0,0.02,0.0,
5168,60.0,0.16,0.0,2.0,0.0,0.0,
2597,30.0,0.64,0.0,0.2,0.02,0.02,
2043,20.0,1.28,2.0,2.0,0.2,2.0,
999,10.0,1.28,2.0,0.2,0.02,2.0,
1905,20.0,1.28,0.02,2.0,0.0,0.02,
3196,40.0,0.16,0.02,2.0,2.0,0.0,
1603,20.0,0.64,0.02,0.0,0.0,2.0,
1223,20.0,0.16,2.0,0.0,0.02,2.0,
1282,20.0,0.32,0.0,0.0,0.0,0.2,
8,10.0,0.16,0.0,0.0,0.2,0.0,
2676,30.0,0.64,0.02,2.0,0.02,0.0,
7868,80.0,0.64,0.2,2.0,2.0,0.0,
310,10.0,0.32,0.0,2.0,0.02,0.2,
2703,30.0,0.64,0.2,0.0,2.0,2.0,
4574,50.0,0.32,2.0,0.02,2.0,0.2,
80,10.0,0.16,0.02,0.02,0.0,0.0,
7430,80.0,0.32,0.0,0.0,0.02,0.2,
945,10.0,1.28,0.2,2.0,0.0,0.02,
5987,60.0,1.28,0.02,0.2,0.0,2.0,
4226,50.0,0.16,0.2,0.0,0.0,0.2,
2758,30.0,0.64,2.0,0.0,0.02,0.2,
8224,90.0,0.16,0.0,0.2,0.0,0.0,
3816,40.0,0.64,2.0,0.2,0.2,0.0,
5586,60.0,0.32,2.0,0.02,0.0,0.2,
1747,20.0,0.64,2.0,0.02,0.0,2.0,
6089,60.0,1.28,2.0,0.0,0.2,0.02,
8899,90.0,0.64,2.0,0.0,0.0,2.0,
3171,40.0,0.16,0.02,0.2,0.0,2.0,
3224,40.0,0.16,0.2,0.02,0.2,0.0,
7855,80.0,0.64,0.2,0.2,2.0,2.0,
5968,60.0,1.28,0.02,0.02,0.0,0.0,
6668,70.0,0.64,0.0,0.0,2.0,0.0,
5787,60.0,0.64,0.2,0.02,0.2,2.0,
3972,40.0,1.28,0.2,0.0,0.02,0.0,
2655,30.0,0.64,0.02,0.02,2.0,2.0,
10,10.0,0.16,0.0,0.0,0.2,0.2,
2197,30.0,0.16,0.2,0.02,0.02,0.02,
8260,90.0,0.16,0.02,0.0,0.02,0.0,
3772,40.0,0.64,0.2,2.0,2.0,0.0,
6154,70.0,0.16,0.0,0.0,0.2,0.2,
8325,90.0,0.16,0.2,0.0,0.02,0.02,
1666,20.0,0.64,0.2,0.0,0.0,0.2,
7745,80.0,0.64,0.02,0.0,0.0,0.02,
8352,90.0,0.16,0.2,0.2,0.0,0.0,
7934,80.0,0.64,2.0,2.0,2.0,0.2,
8976,90.0,1.28,0.0,0.02,0.0,0.0,
6265,70.0,0.16,0.02,2.0,0.2,0.02,
832,10.0,1.28,0.02,0.0,0.0,0.0,
1692,20.0,0.64,0.2,0.02,2.0,0.0,
1728,20.0,0.64,2.0,0.0,0.0,0.0,
5163,60.0,0.16,0.0,0.2,0.2,2.0,
8583,90.0,0.32,0.2,0.0,0.02,2.0,
277,10.0,0.32,0.0,0.02,0.02,0.02,
8195,90.0,0.16,0.0,0.0,0.0,2.0,
3451,40.0,0.32,0.02,2.0,0.2,2.0,
3285,40.0,0.16,2.0,0.02,0.02,0.02,
1178,20.0,0.16,0.2,0.02,0.2,0.2,
1366,20.0,0.32,0.02,0.02,0.02,0.2,
7755,80.0,0.64,0.02,0.0,0.2,2.0,
7286,80.0,0.16,0.02,2.0,0.02,0.2,
8970,90.0,1.28,0.0,0.0,0.2,0.2,
8950,90.0,0.64,2.0,2.0,0.02,0.2,
6361,70.0,0.16,2.0,0.02,0.2,0.02,
4678,50.0,0.64,0.02,0.0,0.02,0.2,
4435,50.0,0.32,0.02,0.02,0.0,2.0,
7127,70.0,1.28,2.0,0.02,0.02,2.0,
2765,30.0,0.64,2.0,0.0,2.0,0.02,
4980,50.0,1.28,0.02,2.0,0.02,0.0,
4469,50.0,0.32,0.02,2.0,0.02,0.02,
7171,80.0,0.16,0.0,0.0,0.0,2.0,
6464,70.0,0.32,0.02,0.0,0.0,0.0,
4855,50.0,0.64,2.0,2.0,0.02,2.0,
510,10.0,0.32,2.0,2.0,2.0,0.2,
847,10.0,1.28,0.02,0.0,2.0,2.0,
4088,40.0,1.28,2.0,2.0,0.2,0.0,
6722,70.0,0.64,0.02,0.0,0.0,0.2,
2674,30.0,0.64,0.02,2.0,0.0,0.2,
6955,70.0,1.28,0.0,0.2,0.2,2.0,
7589,80.0,0.32,0.2,0.2,0.02,0.02,
7186,80.0,0.16,0.0,0.02,0.0,0.2,
804,10.0,1.28,0.0,0.2,0.02,0.0,
6593,70.0,0.32,2.0,0.0,0.0,0.02,
8083,80.0,1.28,0.2,0.02,0.0,2.0,
3738,40.0,0.64,0.2,0.02,0.2,0.2,
2025,20.0,1.28,2.0,0.2,0.2,0.02,
7346,80.0,0.16,0.2,2.0,0.0,0.2,
8848,90.0,0.64,0.2,0.02,0.0,0.0,
1195,20.0,0.16,0.2,0.2,0.2,2.0,
7428,80.0,0.32,0.0,0.0,0.02,0.0,
8475,90.0,0.32,0.0,0.02,0.2,2.0,
1697,20.0,0.64,0.2,0.2,0.0,0.02,
5114,50.0,1.28,2.0,2.0,0.2,0.2,
163,10.0,0.16,0.2,0.2,0.0,2.0,
94,10.0,0.16,0.02,0.02,2.0,0.2,
1392,20.0,0.32,0.02,2.0,0.0,0.0,
1863,20.0,1.28,0.02,0.0,0.02,2.0,
645,10.0,0.64,0.2,0.0,0.02,0.02,
4345,50.0,0.16,2.0,2.0,0.2,0.02,
4167,50.0,0.16,0.02,0.0,0.02,2.0,
1397,20.0,0.32,0.02,2.0,0.02,0.02,
7969,80.0,1.28,0.0,0.2,0.0,0.02,
7076,70.0,1.28,0.2,0.2,0.02,0.0,
5275,60.0,0.16,0.2,0.02,0.2,2.0,
4016,40.0,1.28,0.2,2.0,0.0,0.0,
2535,30.0,0.32,2.0,0.2,0.02,2.0,
4102,50.0,0.16,0.0,0.0,0.02,0.2,
1465,20.0,0.32,0.2,2.0,0.2,0.02,
5946,60.0,1.28,0.0,2.0,0.2,0.2,
1327,20.0,0.32,0.0,0.2,2.0,2.0,
5542,60.0,0.32,0.2,0.2,0.02,0.2,
5284,60.0,0.16,0.2,0.2,0.02,0.0,
7637,80.0,0.32,2.0,0.02,0.02,0.02,
1382,20.0,0.32,0.02,0.2,0.02,0.2,
2686,30.0,0.64,0.02,2.0,2.0,0.2,
7054,70.0,1.28,0.2,0.0,2.0,0.2,
5646,60.0,0.64,0.0,0.0,2.0,0.2,
1149,20.0,0.16,0.02,2.0,2.0,0.02,
2760,30.0,0.64,2.0,0.0,0.2,0.0,
9175,90.0,1.28,2.0,0.02,0.02,2.0,
9005,90.0,1.28,0.0,0.2,2.0,0.02,
6798,70.0,0.64,0.2,0.0,2.0,0.2,
8524,90.0,0.32,0.02,0.0,2.0,0.0,
4077,40.0,1.28,2.0,0.2,2.0,0.02,
4762,50.0,0.64,0.2,0.02,0.2,0.2,
5755,60.0,0.64,0.02,2.0,0.2,2.0,
808,10.0,1.28,0.0,0.2,0.2,0.0,
6916,70.0,1.28,0.0,0.0,0.02,0.0,
8294,90.0,0.16,0.02,0.2,0.02,0.2,
5178,60.0,0.16,0.0,2.0,0.2,0.2,
8750,90.0,0.64,0.0,0.2,2.0,0.2,
4603,50.0,0.32,2.0,2.0,0.2,2.0,
5678,60.0,0.64,0.0,0.2,2.0,0.2,
1823,20.0,1.28,0.0,0.02,2.0,2.0,
3661,40.0,0.64,0.02,0.0,2.0,0.02,
6811,70.0,0.64,0.2,0.02,0.2,2.0,
5931,60.0,1.28,0.0,0.2,0.2,2.0,
8507,90.0,0.32,0.0,2.0,0.2,2.0,
9196,90.0,1.28,2.0,0.2,2.0,0.0,
8038,80.0,1.28,0.02,0.2,0.02,0.2,
5019,50.0,1.28,0.2,0.02,0.2,2.0,
5837,60.0,0.64,2.0,0.0,2.0,0.02,
4434,50.0,0.32,0.02,0.02,0.0,0.2,
3463,40.0,0.32,0.2,0.0,0.02,2.0,
1089,20.0,0.16,0.02,0.0,0.0,0.02,
7452,80.0,0.32,0.0,0.02,2.0,0.0,
3500,40.0,0.32,0.2,0.2,2.0,0.0,
8434,90.0,0.16,2.0,2.0,0.0,0.2,
1916,20.0,1.28,0.02,2.0,2.0,0.0,
6484,70.0,0.32,0.02,0.02,0.02,0.0,
5567,60.0,0.32,0.2,2.0,2.0,2.0,
8871,90.0,0.64,0.2,0.2,0.02,2.0,
1568,20.0,0.64,0.0,0.2,0.0,0.0,
4777,50.0,0.64,0.2,0.2,0.2,0.02,
7724,80.0,0.64,0.0,0.2,2.0,0.0,
7019,70.0,1.28,0.02,0.2,0.2,2.0,
5399,60.0,0.32,0.0,0.02,0.02,2.0,
2605,30.0,0.64,0.0,0.2,2.0,0.02,
4614,50.0,0.64,0.0,0.0,0.02,0.2,
8374,90.0,0.16,0.2,2.0,0.02,0.2,
5855,60.0,0.64,2.0,0.02,2.0,2.0,
4444,50.0,0.32,0.02,0.02,2.0,0.0,
6400,70.0,0.32,0.0,0.0,0.0,0.0,
2244,30.0,0.16,2.0,0.0,0.02,0.0,
1365,20.0,0.32,0.02,0.02,0.02,0.02,
7110,70.0,1.28,2.0,0.0,0.02,0.2,
4024,40.0,1.28,0.2,2.0,0.2,0.0,
4997,50.0,1.28,0.2,0.0,0.02,0.02,
605,10.0,0.64,0.02,0.02,2.0,0.02,
2118,30.0,0.16,0.02,0.0,0.02,0.2,
7769,80.0,0.64,0.02,0.02,0.2,0.02,
4760,50.0,0.64,0.2,0.02,0.2,0.0,
5620,60.0,0.32,2.0,2.0,0.02,0.0,
1518,20.0,0.32,2.0,0.2,2.0,0.2,
4082,40.0,1.28,2.0,2.0,0.0,0.2,
5110,50.0,1.28,2.0,2.0,0.02,0.2,
369,10.0,0.32,0.02,2.0,0.0,0.02,
6191,70.0,0.16,0.0,0.2,2.0,2.0,
3111,40.0,0.16,0.0,0.2,0.02,2.0,
4005,40.0,1.28,0.2,0.2,0.02,0.02,
5619,60.0,0.32,2.0,2.0,0.0,2.0,
8205,90.0,0.16,0.0,0.0,2.0,0.02,
703,10.0,0.64,0.2,2.0,2.0,2.0,
2262,30.0,0.16,2.0,0.02,0.02,0.2,
3149,40.0,0.16,0.02,0.0,2.0,0.02,
1584,20.0,0.64,0.0,2.0,0.0,0.0,
3312,40.0,0.16,2.0,2.0,0.0,0.0,
2532,30.0,0.32,2.0,0.2,0.02,0.0,
4728,50.0,0.64,0.02,2.0,0.2,0.0,
2747,30.0,0.64,0.2,2.0,0.2,2.0,
8749,90.0,0.64,0.0,0.2,2.0,0.02,
3902,40.0,1.28,0.0,2.0,2.0,0.2,
6620,70.0,0.32,2.0,0.02,2.0,0.0,
6162,70.0,0.16,0.0,0.02,0.0,0.2,
4312,50.0,0.16,2.0,0.02,0.2,0.0,
2339,30.0,0.32,0.0,0.2,0.0,2.0,
5323,60.0,0.16,2.0,0.0,0.2,2.0,
5672,60.0,0.64,0.0,0.2,0.2,0.0,
3322,40.0,0.16,2.0,2.0,0.2,0.2,
2792,30.0,0.64,2.0,0.2,0.2,0.0,
6645,70.0,0.32,2.0,2.0,0.02,0.02,
3250,40.0,0.16,0.2,2.0,0.0,0.2,
1171,20.0,0.16,0.2,0.02,0.0,2.0,
1204,20.0,0.16,0.2,2.0,0.02,0.0,
7069,70.0,1.28,0.2,0.02,2.0,0.02,
8230,90.0,0.16,0.0,0.2,0.02,0.2,
5834,60.0,0.64,2.0,0.0,0.2,0.2,
1746,20.0,0.64,2.0,0.02,0.0,0.2,
5767,60.0,0.64,0.2,0.0,0.02,2.0,
3603,40.0,0.64,0.0,0.02,0.0,2.0,
7509,80.0,0.32,0.02,0.02,0.02,0.02,
603,10.0,0.64,0.02,0.02,0.2,2.0,
462,10.0,0.32,2.0,0.0,2.0,0.2,
7808,80.0,0.64,0.2,0.0,0.0,0.0,
6122,60.0,1.28,2.0,0.2,0.2,0.2,
5280,60.0,0.16,0.2,0.2,0.0,0.0,
2201,30.0,0.16,0.2,0.02,0.2,0.02,
7888,80.0,0.64,2.0,0.02,0.0,0.0,
1088,20.0,0.16,0.02,0.0,0.0,0.0,
574,10.0,0.64,0.0,2.0,2.0,0.2,
1151,20.0,0.16,0.02,2.0,2.0,2.0,
4977,50.0,1.28,0.02,2.0,0.0,0.02,
4845,50.0,0.64,2.0,0.2,2.0,0.02,
3707,40.0,0.64,0.02,2.0,0.2,2.0,
